time,rho
35400,0.0222
35500,0.0229
35600,0.0252
35700,0.0248
35800,0.0243
35900,0.0245
36000,0.0243
36100,0.0224
36200,0.0231
36300,0.0217
36400,0.0212
36500,0.0207
36600,0.0198
36700,0.0192
36800,0.0187
36900,0.0195
37000,0.0193
37100,0.0198
37200,0.0188
37300,0.0191
37400,0.0182
37500,0.0169
37600,0.0172
37700,0.0174
37800,0.018
37900,0.0178
38000,0.0171
38100,0.0172
38200,0.0172
38300,0.0187
38400,0.0186
38500,0.0185
38600,0.0169
38700,0.0166
38800,0.0173
38900,0.0158
39000,0.0166
39100,0.0168
39200,0.0167
39300,0.016
39400,0.0158
39500,0.0147
39600,0.014
39700,0.0122
39800,0.0129
39900,0.0131
40000,0.0137
40100,0.0117
40200,0.012
40300,0.012
40400,0.0123
40500,0.0125
40600,0.0105
40700,0.0119
40800,0.0116
40900,0.012
41000,0.0104
41100,0.01
41200,0.011
41300,0.0123
41400,0.0132
41500,0.0133
41600,0.0134
41700,0.0141
41800,0.0131
41900,0.0117
42000,0.0106
42100,0.0113
42200,0.0127
42300,0.0137
42400,0.0131
42500,0.0131
42600,0.0131
42700,0.0126
42800,0.0133
42900,0.013
43000,0.0119
43100,0.013
43200,0.0124
43300,0.0132
43400,0.013
43500,0.0124
43600,0.0135
43700,0.0144
43800,0.013
43900,0.0125
44000,0.0118
44100,0.0101
44200,0.0093
44300,0.0093
44400,0.0092
44500,0.0093
44600,0.0091
44700,0.0095
44800,0.0095
44900,0.0092
45000,0.0091
45100,0.0092
45200,0.0094
45300,0.0094
45400,0.0098
45500,0.0088
45600,0.0086
45700,0.0081
45800,0.0092
45900,0.0098
46000,0.0096
46100,0.0104
46200,0.0094
46300,0.0094
46400,0.0091
46500,0.0091
46600,0.0096
46700,0.0102
46800,0.0087
46900,0.0084
47000,0.0085
47100,0.0096
47200,0.009
47300,0.0094
47400,0.0094
47500,0.0099
47600,0.0113
47700,0.0122
47800,0.0118
47900,0.012
48000,0.0114
48100,0.0104
48200,0.0109
48300,0.0101
48400,0.0111
48500,0.0118
48600,0.0116
48700,0.0126
48800,0.0127
48900,0.0133
49000,0.0143
49100,0.0137
49200,0.0135
49300,0.0135
49400,0.013
49500,0.014
49600,0.0138
49700,0.0129
49800,0.0123
49900,0.0118
50000,0.0107
50100,0.011
50200,0.0103
50300,0.0101
50400,0.0099
50500,0.0092
50600,0.0081
50700,0.0074
50800,0.0073
50900,0.0074
51000,0.0077
51100,0.0082
51200,0.0086
51300,0.0094
51400,0.0102
51500,0.0092
51600,0.0104
51700,0.0087
51800,0.0091
51900,0.0092
52000,0.0094
52100,0.01
52200,0.0095
52300,0.0086
52400,0.0083
52500,0.0087
52600,0.0087
52700,0.0071
52800,0.0069
52900,0.0084
53000,0.0082
53100,0.0081
53200,0.0083
53300,0.0075
53400,0.0063
53500,0.0064
53600,0.0062
53700,0.0068
53800,0.0069
53900,0.0068
54000,0.0078
54100,0.008
54200,0.0081
54300,0.008
54400,0.0074
54500,0.0076
54600,0.0071
54700,0.0084
54800,0.0087
54900,0.0087
55000,0.0084
55100,0.0087
55200,0.0085
55300,0.0087
55400,0.0095
55500,0.009
55600,0.0091
55700,0.0093
55800,0.0089
55900,0.0078
56000,0.0073
56100,0.0074
56200,0.0065
56300,0.0065
56400,0.0067
56500,0.0071
56600,0.0072
56700,0.007
56800,0.0077
56900,0.0071
57000,0.0072
57100,0.0066
57200,0.0058
57300,0.0062
57400,0.0069
57500,0.0071
57600,0.0067
57700,0.0074
57800,0.0082
57900,0.0092
58000,0.0086
58100,0.0081
58200,0.0089
58300,0.0097
58400,0.0091
58500,0.0084
58600,0.0081
58700,0.0088
58800,0.0091
58900,0.0095
59000,0.0091
59100,0.0098
59200,0.0087
59300,0.0077
59400,0.0071
59500,0.008
59600,0.0072
59700,0.007
59800,0.0067
59900,0.0059
60000,0.0051
60100,0.0057
60200,0.0055
60300,0.005
60400,0.0046
60500,0.0058
60600,0.0051
60700,0.0054
60800,0.0064
60900,0.0071
61000,0.0075
61100,0.0079
61200,0.0077
61300,0.0065
61400,0.0059
61500,0.0058
61600,0.0057
61700,0.0051
61800,0.005
61900,0.0056
62000,0.0061
62100,0.0056
62200,0.0055
62300,0.0058
62400,0.0056
62500,0.0051
62600,0.0046
62700,0.0047
62800,0.0042
62900,0.0036
63000,0.0031
63100,0.0032
63200,0.0039
63300,0.0037
63400,0.0035
63500,0.0038
63600,0.0043
63700,0.0038
63800,0.0036
63900,0.0033
64000,0.003
64100,0.0023
64200,0.0026
64300,0.0026
64400,0.0024
64500,0.0023
64600,0.0018
64700,0.0015
64800,0.0009
64900,0.0012
65000,0.0015
65100,0.0014
65200,0.0014
65300,0.0017
65400,0.0015
65500,0.0016
65600,0.0016
65700,0.0019
65800,0.0014
65900,0.0011
66000,0.0012
66100,0.001
66200,0.0009
66300,0.0006
66400,0.0004
66500,0.0004
66600,0.0003
66700,0.0002
66800,0.0001
66900,0.0001
67000,0.0001
67100,0.0001
67200,0.0001
67300,0.0001
67400,0.0001
67500,0.0002
67600,0.0004
67700,0.0006
67800,0.0007
67900,0.0007
68000,0.0007
68100,0.0006
68200,0.0006
68300,0.0005
68400,0.0006
68500,0.0005
68600,0.0004
68700,0.0007
68800,0.0002
68900,0.0002
69000,0.0002
69100,0.0004
69200,0.0005
69300,0.0005
69400,0.0003
69500,0.0003
69600,0.0002
69700,0.0002
69800,0.0002
69900,0.0002
70000,0.0002
70100,0.0003
70200,0.0006
70300,0.0006
70400,0.0007
70500,0.0009
70600,0.0012
70700,0.001
70800,0.0015
70900,0.0014
71000,0.001
71100,0.001
71200,0.0013
71300,0.0015
71400,0.0014
71500,0.0012
71600,0.0013
71700,0.001
71800,0.001
71900,0.0011
72000,0.0014
72100,0.0014
72200,0.0015
72300,0.0018
72400,0.001
72500,0.0009
72600,0.001
72700,0.0011
72800,0.0013
72900,0.0014
73000,0.0014
73100,0.0015
73200,0.0014
73300,0.0014
73400,0.0011
73500,0.0009
73600,0.0016
73700,0.0022
73800,0.0021
73900,0.0017
74000,0.0015
74100,0.002
74200,0.0024
74300,0.0019
74400,0.0015
74500,0.0016
74600,0.0016
74700,0.0014
74800,0.0013
74900,0.0016
75000,0.0014
75100,0.0016
75200,0.0017
75300,0.0022
75400,0.0022
75500,0.0021
75600,0.0025
75700,0.0028
75800,0.0027
75900,0.0023
76000,0.0026
76100,0.0023
76200,0.002
76300,0.0018
76400,0.0015
76500,0.0017
76600,0.0021
76700,0.0018
76800,0.0021
76900,0.0024
77000,0.0022
77100,0.0017
77200,0.0021
77300,0.0018
77400,0.0017
77500,0.0014
77600,0.0015
77700,0.0015
77800,0.0014
77900,0.0015
78000,0.0017
78100,0.0016
78200,0.0017
78300,0.0025
78400,0.0027
78500,0.0027
78600,0.0034
78700,0.0037
78800,0.0042
78900,0.0045
79000,0.0044
79100,0.0047
79200,0.0047
79300,0.0047
79400,0.0046
79500,0.0043
79600,0.005
79700,0.0051
79800,0.0043
79900,0.0047
80000,0.0044
80100,0.0038
80200,0.0037
80300,0.0039
80400,0.0047
80500,0.0058
80600,0.0058
80700,0.0043
80800,0.0042
80900,0.0036
81000,0.0034
81100,0.0035
81200,0.0036
81300,0.003
81400,0.0033
81500,0.0031
81600,0.0036
81700,0.0038
81800,0.0039
81900,0.004
82000,0.0038
82100,0.0039
82200,0.0036
82300,0.0037
82400,0.0033
82500,0.0029
82600,0.0028
82700,0.0028
82800,0.0024
82900,0.0023
83000,0.0025
83100,0.0026
83200,0.0024
83300,0.0021
83400,0.0018
83500,0.002
83600,0.0015
83700,0.0014
83800,0.0012
83900,0.0009
84000,0.0007
84100,0.0005
84200,0.0007
84300,0.0009
84400,0.001
84500,0.0009
84600,0.0009
84700,0.0007
84800,0.0006
84900,0.0006
85000,0.0005
85100,0.0008
85200,0.001
85300,0.0006
85400,0.0007
85500,0.0006
85600,0.0004
85700,0.0002
85800,0.0001
85900,0.0001
86000,0.0002
86100,0.0003
86200,0.0002
86300,0.0002
86400,0.0003
86500,0.0002
86600,0.0004
86700,0.0004
86800,0.0005
86900,0.0007
87000,0.0005
87100,0.0004
87200,0.0005
87300,0.0004
87400,0.0004
87500,0.0003
87600,0.0003
87700,0.0002
87800,0.0001
87900,0.0001
88000,0.0002
88100,0.0001
88200,0.0003
88300,0.0002
88400,0.0004
88500,0.0005
88600,0.0008
88700,0.0006
88800,0.0008
88900,0.0008
89000,0.0007
89100,0.0012
89200,0.0012
89300,0.0008
89400,0.0006
89500,0.0005
89600,0.0005
89700,0.0007
89800,0.001
89900,0.0011
