time,rho
64100,0.0003
64200,0.0002
64300,0.0001
64400,0.0001
64500,0.0001
64600,0.0001
64700,0.0002
64800,0.0002
64900,0.0002
65000,0.0003
65100,0.0002
65200,0.0003
65300,0.0002
65400,0.0001
65500,0.0002
65600,0.0001
65700,0.0001
65800,0.0001
65900,0.0001
66000,0.0001
66100,0.0002
66200,0.0002
66300,0.0002
66400,0.0001
66500,0.0002
66600,0.0003
66700,0.0004
66800,0.0005
66900,0.0008
67000,0.0006
67100,0.0006
67200,0.0006
67300,0.0007
67400,0.0011
67500,0.0008
67600,0.0005
67700,0.0004
67800,0.0005
67900,0.0007
68000,0.0008
68100,0.0006
68200,0.0008
68300,0.0008
68400,0.0008
68500,0.001
68600,0.0011
68700,0.0013
68800,0.001
68900,0.0011
69000,0.0011
69100,0.0011
69200,0.0008
69300,0.001
69400,0.0014
69500,0.0018
69600,0.0017
69700,0.002
69800,0.002
69900,0.0025
70000,0.0025
70100,0.0018
70200,0.0016
70300,0.0013
70400,0.0017
70500,0.0017
70600,0.0021
70700,0.0022
70800,0.0024
70900,0.0026
71000,0.0034
71100,0.0036
71200,0.0033
71300,0.0036
71400,0.0036
71500,0.0039
71600,0.0044
71700,0.005
71800,0.0048
71900,0.0048
72000,0.0042
72100,0.0041
72200,0.0038
72300,0.0036
72400,0.004
72500,0.0047
72600,0.0047
72700,0.0047
72800,0.0048
72900,0.0043
73000,0.0037
73100,0.0033
73200,0.0029
73300,0.0027
73400,0.0029
73500,0.0025
73600,0.0023
73700,0.0021
73800,0.002
73900,0.0027
74000,0.0029
74100,0.0032
74200,0.0032
74300,0.0027
74400,0.0029
74500,0.0027
74600,0.0027
74700,0.0026
74800,0.0026
74900,0.0019
75000,0.0014
75100,0.0017
75200,0.0017
75300,0.0014
75400,0.0011
75500,0.0013
75600,0.0012
75700,0.0017
75800,0.0016
75900,0.0012
76000,0.0017
76100,0.0016
76200,0.0019
76300,0.0017
76400,0.0017
76500,0.0017
76600,0.0022
76700,0.0029
76800,0.003
76900,0.0029
77000,0.0024
77100,0.0021
77200,0.0026
77300,0.0028
77400,0.003
77500,0.0029
77600,0.0025
77700,0.0018
77800,0.0018
77900,0.0018
78000,0.0016
78100,0.0016
78200,0.0015
78300,0.0015
78400,0.0013
78500,0.0014
78600,0.0011
78700,0.0013
78800,0.0014
78900,0.0014
79000,0.0016
79100,0.0016
79200,0.0019
79300,0.0022
79400,0.0023
79500,0.0024
79600,0.0015
79700,0.0018
79800,0.0015
79900,0.0016
80000,0.0015
80100,0.0018
80200,0.002
80300,0.0015
80400,0.0016
80500,0.0022
80600,0.0019
80700,0.0019
80800,0.0014
80900,0.0018
81000,0.0016
81100,0.0017
81200,0.0016
81300,0.0017
81400,0.002
81500,0.0022
81600,0.0024
81700,0.0024
81800,0.0028
81900,0.002
82000,0.0021
82100,0.0021
82200,0.0013
82300,0.0015
82400,0.0013
82500,0.0014
82600,0.0014
82700,0.0018
82800,0.0015
82900,0.0015
83000,0.0016
83100,0.0018
83200,0.0025
83300,0.0025
83400,0.003
83500,0.0035
83600,0.0031
83700,0.0026
83800,0.0032
83900,0.0028
84000,0.0026
84100,0.0025
84200,0.0024
84300,0.0022
84400,0.0018
84500,0.0017
84600,0.0016
84700,0.0018
84800,0.0019
84900,0.0021
85000,0.0019
85100,0.0021
85200,0.0014
85300,0.0012
85400,0.0012
85500,0.0008
85600,0.0007
85700,0.0008
85800,0.0011
85900,0.001
86000,0.0007
86100,0.0008
86200,0.0005
86300,0.0004
86400,0.0003
86500,0.0004
86600,0.0007
86700,0.0007
86800,0.0007
86900,0.0007
87000,0.0006
87100,0.0007
87200,0.0007
87300,0.0007
87400,0.0007
87500,0.0006
87600,0.0007
87700,0.0006
87800,0.0007
87900,0.0007
88000,0.0007
88100,0.0005
88200,0.0003
88300,0.0002
88400,0.0002
88500,0.0002
88600,0.0003
88700,0.0003
88800,0.0003
88900,0.0002
89000,0.0001
89100,0.0001
89200,0.0001
89300,0.0001
89400,0.0001
89500,0.0002
89600,0.0004
89700,0.0004
89800,0.0004
89900,0.0005
