time,rho
24800,0.0324
24900,0.0297
25000,0.0313
25100,0.0314
25200,0.033
25300,0.0319
25400,0.0321
25500,0.0306
25600,0.0295
25700,0.0289
25800,0.0279
25900,0.0266
26000,0.0265
26100,0.0269
26200,0.0243
26300,0.0229
26400,0.0219
26500,0.0207
26600,0.0214
26700,0.0224
26800,0.0224
26900,0.0209
27000,0.0202
27100,0.0195
27200,0.019
27300,0.0194
27400,0.0198
27500,0.0209
27600,0.0209
27700,0.0196
27800,0.0183
27900,0.019
28000,0.0195
28100,0.0189
28200,0.019
28300,0.0169
28400,0.0168
28500,0.0163
28600,0.0167
28700,0.0171
28800,0.0176
28900,0.0185
29000,0.0181
29100,0.0189
29200,0.0198
29300,0.0186
29400,0.0204
29500,0.0192
29600,0.0178
29700,0.0171
29800,0.0178
29900,0.0172
30000,0.0161
30100,0.0175
30200,0.0175
30300,0.0181
30400,0.0185
30500,0.0188
30600,0.0199
30700,0.0191
30800,0.0194
30900,0.0196
31000,0.0198
31100,0.0192
31200,0.0195
31300,0.0192
31400,0.0177
31500,0.0196
31600,0.019
31700,0.0193
31800,0.0189
31900,0.0189
32000,0.0186
32100,0.0196
32200,0.0205
32300,0.0213
32400,0.0211
32500,0.0216
32600,0.0224
32700,0.0218
32800,0.0198
32900,0.0184
33000,0.0178
33100,0.0196
33200,0.0196
33300,0.0199
33400,0.0194
33500,0.0203
33600,0.0208
33700,0.0226
33800,0.0228
33900,0.0225
34000,0.0236
34100,0.022
34200,0.0202
34300,0.0192
34400,0.0189
34500,0.019
34600,0.0184
34700,0.018
34800,0.0183
34900,0.0193
35000,0.0204
35100,0.02
35200,0.0203
35300,0.0192
35400,0.0169
35500,0.0161
35600,0.0161
35700,0.0145
35800,0.0149
35900,0.0167
36000,0.0178
36100,0.016
36200,0.0153
36300,0.0152
36400,0.0155
36500,0.0164
36600,0.0154
36700,0.0158
36800,0.0149
36900,0.0151
37000,0.015
37100,0.0141
37200,0.0134
37300,0.0122
37400,0.0112
37500,0.0116
37600,0.0113
37700,0.0114
37800,0.0117
37900,0.0122
38000,0.0114
38100,0.0132
38200,0.012
38300,0.0118
38400,0.0113
38500,0.0121
38600,0.0106
38700,0.0099
38800,0.0101
38900,0.0107
39000,0.0109
39100,0.011
39200,0.009
39300,0.0094
39400,0.0094
39500,0.0099
39600,0.0091
39700,0.0096
39800,0.0098
39900,0.0106
40000,0.0103
40100,0.0107
40200,0.011
40300,0.01
40400,0.0109
40500,0.0112
40600,0.0118
40700,0.0118
40800,0.0119
40900,0.0105
41000,0.0112
41100,0.012
41200,0.0114
41300,0.0121
41400,0.0113
41500,0.0117
41600,0.0119
41700,0.0119
41800,0.0123
41900,0.0121
42000,0.0138
42100,0.0133
42200,0.0149
42300,0.0134
42400,0.0119
42500,0.012
42600,0.0101
42700,0.0115
42800,0.0116
42900,0.0122
43000,0.0123
43100,0.0123
43200,0.0128
43300,0.0134
43400,0.0129
43500,0.0136
43600,0.0134
43700,0.013
43800,0.0116
43900,0.0118
44000,0.0125
44100,0.0126
44200,0.0121
44300,0.0118
44400,0.0115
44500,0.0128
44600,0.014
44700,0.0136
44800,0.0124
44900,0.0125
45000,0.0117
45100,0.0114
45200,0.0127
45300,0.0124
45400,0.0111
45500,0.012
45600,0.0131
45700,0.0137
45800,0.0136
45900,0.0149
46000,0.0143
46100,0.0133
46200,0.0124
46300,0.0119
46400,0.0123
46500,0.013
46600,0.012
46700,0.0108
46800,0.0102
46900,0.0107
47000,0.0119
47100,0.0122
47200,0.012
47300,0.013
47400,0.0114
47500,0.0125
47600,0.0125
47700,0.012
47800,0.0106
47900,0.0108
48000,0.0104
48100,0.011
48200,0.0117
48300,0.0109
48400,0.0092
48500,0.0088
48600,0.0099
48700,0.0088
48800,0.0081
48900,0.007
49000,0.0078
49100,0.0077
49200,0.0073
49300,0.0071
49400,0.0077
49500,0.0088
49600,0.0093
49700,0.0087
49800,0.0093
49900,0.0087
50000,0.0086
50100,0.0075
50200,0.0079
50300,0.0071
50400,0.0082
50500,0.0076
50600,0.0069
50700,0.0081
50800,0.0066
50900,0.0066
51000,0.0072
51100,0.0073
51200,0.0074
51300,0.0073
51400,0.0077
51500,0.008
51600,0.0086
51700,0.0085
51800,0.008
51900,0.0077
52000,0.0074
52100,0.007
52200,0.0071
52300,0.0078
52400,0.0071
52500,0.0059
52600,0.0057
52700,0.0056
52800,0.0062
52900,0.0063
53000,0.0066
53100,0.0067
53200,0.0058
53300,0.0062
53400,0.0053
53500,0.0056
53600,0.0052
53700,0.0054
53800,0.0058
53900,0.0059
54000,0.0053
54100,0.0049
54200,0.0045
54300,0.0052
54400,0.0049
54500,0.0055
54600,0.0046
54700,0.0044
54800,0.0039
54900,0.0039
55000,0.0039
55100,0.004
55200,0.0034
55300,0.0035
55400,0.0034
55500,0.0034
55600,0.0027
55700,0.0026
55800,0.0028
55900,0.0022
56000,0.0022
56100,0.0027
56200,0.0023
56300,0.0027
56400,0.0025
56500,0.0028
56600,0.0029
56700,0.0027
56800,0.0023
56900,0.0025
57000,0.0025
57100,0.0025
57200,0.0015
57300,0.0018
57400,0.0015
57500,0.001
57600,0.001
57700,0.0009
57800,0.0009
57900,0.0008
58000,0.001
58100,0.0015
58200,0.0014
58300,0.0012
58400,0.0014
58500,0.0012
58600,0.0011
58700,0.0016
58800,0.0013
58900,0.0016
59000,0.0013
59100,0.0015
59200,0.0017
59300,0.0021
59400,0.0019
59500,0.0017
59600,0.0017
59700,0.0017
59800,0.0014
59900,0.0014
60000,0.0019
60100,0.0017
60200,0.0018
60300,0.0017
60400,0.0013
60500,0.0008
60600,0.0008
60700,0.001
60800,0.0007
60900,0.0009
61000,0.0009
61100,0.0007
61200,0.0009
61300,0.0011
61400,0.0013
61500,0.0016
61600,0.0014
61700,0.0012
61800,0.0011
61900,0.001
62000,0.0009
62100,0.0012
62200,0.0011
62300,0.001
62400,0.0014
62500,0.0013
62600,0.0017
62700,0.0016
62800,0.0015
62900,0.0019
63000,0.0017
63100,0.0017
63200,0.0015
63300,0.0011
63400,0.0011
63500,0.001
63600,0.0007
63700,0.0005
63800,0.0006
63900,0.0007
64000,0.001
64100,0.0016
64200,0.0014
64300,0.0015
64400,0.0013
64500,0.0011
64600,0.001
64700,0.0008
64800,0.0011
64900,0.0015
65000,0.0015
65100,0.0018
65200,0.0017
65300,0.0016
65400,0.0015
65500,0.0014
65600,0.0013
65700,0.001
65800,0.001
65900,0.001
66000,0.0014
66100,0.0011
66200,0.0012
66300,0.0012
66400,0.0011
66500,0.0012
66600,0.0013
66700,0.0013
66800,0.0017
66900,0.0017
67000,0.0014
67100,0.0015
67200,0.0015
67300,0.0018
67400,0.0021
67500,0.0018
67600,0.0017
67700,0.002
67800,0.0017
67900,0.0015
68000,0.0019
68100,0.0018
68200,0.0017
68300,0.0021
68400,0.0027
68500,0.0032
68600,0.0032
68700,0.0029
68800,0.0029
68900,0.0024
69000,0.0024
69100,0.003
69200,0.0038
69300,0.0041
69400,0.0038
69500,0.0036
69600,0.0043
69700,0.0041
69800,0.0043
69900,0.0039
70000,0.0035
70100,0.0029
70200,0.0031
70300,0.0036
70400,0.0039
70500,0.0042
70600,0.0048
70700,0.005
70800,0.0048
70900,0.0052
71000,0.004
71100,0.0033
71200,0.0033
71300,0.0031
71400,0.0031
71500,0.0026
71600,0.0029
71700,0.0041
71800,0.0049
71900,0.0053
72000,0.0051
72100,0.0057
72200,0.0061
72300,0.0057
72400,0.0058
72500,0.0063
72600,0.007
72700,0.0074
72800,0.0062
72900,0.0058
73000,0.0049
73100,0.0048
73200,0.0052
73300,0.0044
73400,0.0042
73500,0.0036
73600,0.0031
73700,0.0026
73800,0.0026
73900,0.0031
74000,0.0033
74100,0.0029
74200,0.0033
74300,0.0038
74400,0.0035
74500,0.0032
74600,0.0033
74700,0.0041
74800,0.0045
74900,0.0045
75000,0.004
75100,0.004
75200,0.0044
75300,0.0039
75400,0.0036
75500,0.004
75600,0.0038
75700,0.0038
75800,0.0041
75900,0.004
76000,0.0035
76100,0.0035
76200,0.0037
76300,0.0037
76400,0.0031
76500,0.0031
76600,0.0036
76700,0.0034
76800,0.0033
76900,0.0032
77000,0.0037
77100,0.0027
77200,0.0024
77300,0.0021
77400,0.0021
77500,0.0022
77600,0.0021
77700,0.0023
77800,0.0019
77900,0.0016
78000,0.0015
78100,0.0013
78200,0.0013
78300,0.0012
78400,0.0012
78500,0.0008
78600,0.0008
78700,0.0009
78800,0.0012
78900,0.0012
79000,0.0012
79100,0.0013
79200,0.0017
79300,0.0017
79400,0.0017
79500,0.0019
79600,0.0017
79700,0.0013
79800,0.0017
79900,0.0017
80000,0.0011
80100,0.0009
80200,0.0007
80300,0.0006
80400,0.001
80500,0.0008
80600,0.001
80700,0.0009
80800,0.0008
80900,0.0007
81000,0.0008
81100,0.001
81200,0.0012
81300,0.0009
81400,0.0006
81500,0.0007
81600,0.0007
81700,0.0008
81800,0.0009
81900,0.0014
82000,0.0013
82100,0.0006
82200,0.0003
82300,0.0005
82400,0.0006
82500,0.0004
82600,0.0004
82700,0.0004
82800,0.0003
82900,0.0002
83000,0.0002
83100,0.0002
83200,0.0002
83300,0.0001
83400,0.0002
83500,0.0003
83600,0.0004
83700,0.0004
83800,0.0005
83900,0.0006
84000,0.0005
84100,0.0007
84200,0.0006
84300,0.0004
84400,0.0005
84500,0.0007
84600,0.0009
84700,0.0011
84800,0.001
84900,0.0011
85000,0.001
85100,0.001
85200,0.0014
85300,0.0013
85400,0.0016
85500,0.0016
85600,0.0013
85700,0.0013
85800,0.0015
85900,0.0022
86000,0.0023
86100,0.0025
86200,0.0025
86300,0.002
86400,0.0018
86500,0.0018
86600,0.0021
86700,0.0018
86800,0.0015
86900,0.0018
87000,0.002
87100,0.002
87200,0.0016
87300,0.0016
87400,0.0013
87500,0.0011
87600,0.001
87700,0.0011
87800,0.0012
87900,0.0009
88000,0.0012
88100,0.0013
88200,0.0015
88300,0.0012
88400,0.0006
88500,0.0006
88600,0.0006
88700,0.0004
88800,0.0005
88900,0.0004
89000,0.0002
89100,0.0002
89200,0.0004
89300,0.0004
89400,0.0004
89500,0.0007
89600,0.0006
89700,0.0006
89800,0.0006
89900,0.0009
