time,rho
31200,0.0296
31300,0.0289
31400,0.028
31500,0.0272
31600,0.0283
31700,0.0276
31800,0.0274
31900,0.0266
32000,0.0257
32100,0.0254
32200,0.0245
32300,0.0249
32400,0.0238
32500,0.023
32600,0.0218
32700,0.0234
32800,0.0228
32900,0.0217
33000,0.022
33100,0.0229
33200,0.0229
33300,0.0209
33400,0.0198
33500,0.0185
33600,0.0166
33700,0.0179
33800,0.0181
33900,0.0186
34000,0.0191
34100,0.0185
34200,0.0194
34300,0.0197
34400,0.0186
34500,0.0182
34600,0.0181
34700,0.0181
34800,0.0173
34900,0.0187
35000,0.019
35100,0.0205
35200,0.0217
35300,0.021
35400,0.0225
35500,0.0233
35600,0.0231
35700,0.0238
35800,0.0234
35900,0.0255
36000,0.0239
36100,0.0249
36200,0.0274
36300,0.0284
36400,0.0291
36500,0.0301
36600,0.0297
36700,0.0288
36800,0.026
36900,0.0256
37000,0.0258
37100,0.0264
37200,0.025
37300,0.0235
37400,0.0232
37500,0.0208
37600,0.021
37700,0.0218
37800,0.0215
37900,0.0228
38000,0.0227
38100,0.0223
38200,0.0203
38300,0.021
38400,0.0211
38500,0.0204
38600,0.021
38700,0.0201
38800,0.0189
38900,0.0202
39000,0.0207
39100,0.0202
39200,0.0206
39300,0.0204
39400,0.0204
39500,0.0212
39600,0.0234
39700,0.0219
39800,0.022
39900,0.0223
40000,0.0238
40100,0.0222
40200,0.0225
40300,0.0214
40400,0.0205
40500,0.0213
40600,0.0225
40700,0.0228
40800,0.0228
40900,0.0222
41000,0.023
41100,0.0244
41200,0.0251
41300,0.0252
41400,0.0267
41500,0.0267
41600,0.0252
41700,0.0258
41800,0.0265
41900,0.0256
42000,0.0264
42100,0.0283
42200,0.0266
42300,0.0272
42400,0.028
42500,0.0272
42600,0.0268
42700,0.0279
42800,0.0298
42900,0.0286
43000,0.0297
43100,0.0283
43200,0.0275
43300,0.0298
43400,0.0293
43500,0.0291
43600,0.0303
43700,0.0292
43800,0.0288
43900,0.0279
44000,0.0282
44100,0.0297
44200,0.0294
44300,0.0281
44400,0.0293
44500,0.0272
44600,0.0277
44700,0.0277
44800,0.028
44900,0.0261
45000,0.0248
45100,0.0243
45200,0.0261
45300,0.025
45400,0.025
45500,0.0248
45600,0.025
45700,0.0239
45800,0.026
45900,0.0248
46000,0.0241
46100,0.0265
46200,0.0267
46300,0.0297
46400,0.0288
46500,0.029
46600,0.0286
46700,0.0298
46800,0.0296
46900,0.0304
47000,0.0316
47100,0.03
47200,0.0319
47300,0.0336
47400,0.0347
47500,0.0352
47600,0.0359
47700,0.0369
47800,0.037
47900,0.0366
48000,0.0358
48100,0.0362
48200,0.0344
48300,0.0371
48400,0.0359
48500,0.0381
48600,0.0408
48700,0.039
48800,0.0383
48900,0.0401
49000,0.0393
49100,0.0392
49200,0.0398
49300,0.0386
49400,0.0375
49500,0.0367
49600,0.036
49700,0.0361
49800,0.0361
49900,0.0375
50000,0.0366
50100,0.0389
50200,0.0405
50300,0.0374
50400,0.0365
50500,0.0364
50600,0.0369
50700,0.0359
50800,0.0366
50900,0.036
51000,0.038
51100,0.0365
51200,0.0358
51300,0.0344
51400,0.0344
51500,0.0346
51600,0.0372
51700,0.0385
51800,0.038
51900,0.0375
52000,0.0375
52100,0.0391
52200,0.0371
52300,0.0385
52400,0.038
52500,0.0377
52600,0.037
52700,0.0349
52800,0.0347
52900,0.0362
53000,0.0354
53100,0.0367
53200,0.0374
53300,0.0376
53400,0.038
53500,0.0379
53600,0.0381
53700,0.0362
53800,0.038
53900,0.0382
54000,0.0372
54100,0.0366
54200,0.0357
54300,0.0377
54400,0.0372
54500,0.0365
54600,0.0381
54700,0.0366
54800,0.0361
54900,0.0364
55000,0.0356
55100,0.036
55200,0.0342
55300,0.0333
55400,0.0335
55500,0.0321
55600,0.0317
55700,0.0331
55800,0.0307
55900,0.03
56000,0.0282
56100,0.0295
56200,0.0292
56300,0.0293
56400,0.0285
56500,0.0281
56600,0.0269
56700,0.0267
56800,0.0264
56900,0.0267
57000,0.0262
57100,0.0266
57200,0.0289
57300,0.0282
57400,0.0286
57500,0.028
57600,0.0291
57700,0.0284
57800,0.0266
57900,0.0278
58000,0.0288
58100,0.0293
58200,0.0283
58300,0.0297
58400,0.0287
58500,0.0289
58600,0.0277
58700,0.029
58800,0.0287
58900,0.0276
59000,0.0273
59100,0.0295
59200,0.0296
59300,0.0305
59400,0.03
59500,0.0277
59600,0.0296
59700,0.0305
59800,0.0295
59900,0.0299
60000,0.0305
60100,0.0283
60200,0.0266
60300,0.026
60400,0.0267
60500,0.0254
60600,0.0242
60700,0.025
60800,0.0261
60900,0.0264
61000,0.0268
61100,0.0274
61200,0.0272
61300,0.0285
61400,0.0275
61500,0.0285
61600,0.0286
61700,0.029
61800,0.0289
61900,0.0311
62000,0.0306
62100,0.0293
62200,0.029
62300,0.0298
62400,0.0301
62500,0.0304
62600,0.0315
62700,0.0304
62800,0.0294
62900,0.0304
63000,0.0297
63100,0.0295
63200,0.0297
63300,0.0284
63400,0.0285
63500,0.0267
63600,0.0289
63700,0.0313
63800,0.0326
63900,0.0329
64000,0.0325
64100,0.032
64200,0.0318
64300,0.0315
64400,0.0301
64500,0.0296
64600,0.0303
64700,0.029
64800,0.03
64900,0.0303
65000,0.0311
65100,0.0321
65200,0.0302
65300,0.0307
65400,0.0295
65500,0.0299
65600,0.033
65700,0.0334
65800,0.0334
65900,0.0331
66000,0.0317
66100,0.0323
66200,0.0338
66300,0.0345
66400,0.0327
66500,0.033
66600,0.0327
66700,0.0314
66800,0.0294
66900,0.0292
67000,0.029
67100,0.0265
67200,0.0266
67300,0.027
67400,0.0255
67500,0.0253
67600,0.025
67700,0.0266
67800,0.0279
67900,0.0256
68000,0.0246
68100,0.0256
68200,0.0272
68300,0.0264
68400,0.0266
68500,0.0268
68600,0.0262
68700,0.0257
68800,0.0255
68900,0.024
69000,0.0261
69100,0.0253
69200,0.0236
69300,0.0229
69400,0.0194
69500,0.0198
69600,0.0202
69700,0.0202
69800,0.0204
69900,0.0215
70000,0.0218
70100,0.0222
70200,0.021
70300,0.0207
70400,0.0213
70500,0.0197
70600,0.0199
70700,0.0211
70800,0.021
70900,0.021
71000,0.0221
71100,0.0213
71200,0.0233
71300,0.0229
71400,0.0241
71500,0.0245
71600,0.0244
71700,0.0241
71800,0.0254
71900,0.0259
72000,0.0266
72100,0.0269
72200,0.0272
72300,0.026
72400,0.0265
72500,0.0262
72600,0.0251
72700,0.0237
72800,0.0251
72900,0.0247
73000,0.0229
73100,0.023
73200,0.0233
73300,0.0222
73400,0.0204
73500,0.0185
73600,0.017
73700,0.0154
73800,0.0148
73900,0.0159
74000,0.0148
74100,0.0151
74200,0.0153
74300,0.0169
74400,0.0174
74500,0.0163
74600,0.0172
74700,0.018
74800,0.0198
74900,0.0178
75000,0.0177
75100,0.0167
75200,0.0175
75300,0.0178
75400,0.0193
75500,0.0192
75600,0.019
75700,0.018
75800,0.0185
75900,0.0183
76000,0.0178
76100,0.0172
76200,0.0174
76300,0.0162
76400,0.0167
76500,0.0163
76600,0.0167
76700,0.0164
76800,0.0162
76900,0.0161
77000,0.0152
77100,0.0152
77200,0.0161
77300,0.0159
77400,0.0174
77500,0.0157
77600,0.0141
77700,0.0147
77800,0.0144
77900,0.015
78000,0.0154
78100,0.015
78200,0.0146
78300,0.0137
78400,0.0128
78500,0.0139
78600,0.0141
78700,0.0127
78800,0.0126
78900,0.0126
79000,0.0134
79100,0.0129
79200,0.0116
79300,0.0119
79400,0.0128
79500,0.014
79600,0.0128
79700,0.0117
79800,0.0121
79900,0.0123
80000,0.0133
80100,0.0128
80200,0.0134
80300,0.0135
80400,0.0133
80500,0.0125
80600,0.0118
80700,0.0118
80800,0.0118
80900,0.0128
81000,0.0131
81100,0.0126
81200,0.0142
81300,0.0141
81400,0.0132
81500,0.0135
81600,0.0137
81700,0.013
81800,0.0143
81900,0.015
82000,0.015
82100,0.0145
82200,0.014
82300,0.0123
82400,0.0123
82500,0.0112
82600,0.0099
82700,0.0105
82800,0.0105
82900,0.0115
83000,0.0109
83100,0.0115
83200,0.0118
83300,0.0124
83400,0.0102
83500,0.0102
83600,0.0097
83700,0.0081
83800,0.0089
83900,0.0102
84000,0.0105
84100,0.0103
84200,0.0102
84300,0.0099
84400,0.0102
84500,0.0097
84600,0.0096
84700,0.0099
84800,0.0089
84900,0.0093
85000,0.0088
85100,0.0096
85200,0.0091
85300,0.0094
85400,0.0098
85500,0.0102
85600,0.0103
85700,0.0102
85800,0.0105
85900,0.0099
86000,0.0097
86100,0.0105
86200,0.0116
86300,0.0118
86400,0.0123
86500,0.0137
86600,0.0128
86700,0.0131
86800,0.0144
86900,0.0141
87000,0.0142
87100,0.0133
87200,0.0125
87300,0.0126
87400,0.0123
87500,0.0115
87600,0.0107
87700,0.0116
87800,0.0114
87900,0.0107
88000,0.0111
88100,0.0122
88200,0.0126
88300,0.0125
88400,0.0115
88500,0.0124
88600,0.0124
88700,0.012
88800,0.0125
88900,0.0123
89000,0.0124
89100,0.0131
89200,0.0117
89300,0.0114
89400,0.0108
89500,0.0098
89600,0.0105
89700,0.0118
89800,0.0118
89900,0.0115
