time,rho
31700,0.0084
31800,0.0087
31900,0.0087
32000,0.0081
32100,0.0081
32200,0.0084
32300,0.0082
32400,0.0086
32500,0.0082
32600,0.0081
32700,0.0071
32800,0.0073
32900,0.0081
33000,0.0082
33100,0.0085
33200,0.0091
33300,0.0095
33400,0.0078
33500,0.0077
33600,0.0079
33700,0.0083
33800,0.0076
33900,0.0078
34000,0.007
34100,0.0064
34200,0.0059
34300,0.0056
34400,0.0064
34500,0.0059
34600,0.005
34700,0.0049
34800,0.0052
34900,0.0053
35000,0.006
35100,0.0054
35200,0.006
35300,0.0053
35400,0.0054
35500,0.0057
35600,0.0053
35700,0.0054
35800,0.0054
35900,0.0052
36000,0.0055
36100,0.0049
36200,0.005
36300,0.0046
36400,0.0041
36500,0.0035
36600,0.0034
36700,0.0034
36800,0.0036
36900,0.0038
37000,0.0038
37100,0.0036
37200,0.0031
37300,0.0029
37400,0.0036
37500,0.0028
37600,0.003
37700,0.0025
37800,0.0025
37900,0.0029
38000,0.0026
38100,0.0021
38200,0.002
38300,0.002
38400,0.0022
38500,0.0023
38600,0.0019
38700,0.0022
38800,0.0027
38900,0.0026
39000,0.0027
39100,0.0023
39200,0.0027
39300,0.0026
39400,0.0024
39500,0.0026
39600,0.0029
39700,0.0024
39800,0.0017
39900,0.0016
40000,0.0014
40100,0.0015
40200,0.0011
40300,0.0007
40400,0.0009
40500,0.0005
40600,0.0006
40700,0.0002
40800,0.0002
40900,0.0001
41000,0.0001
41100,0.0001
41200,0.0001
41300,0.0001
41400,0.0001
41500,0.0001
41600,0.0001
41700,0.0001
41800,0.0001
41900,0.0001
42000,0.0002
42100,0.0003
42200,0.0002
42300,0.0002
42400,0.0001
42500,0.0001
42600,0.0001
42700,0.0001
42800,0.0001
42900,0.0002
43000,0.0003
43100,0.0002
43200,0.0003
43300,0.0004
43400,0.0001
43500,0.0001
43600,0.0001
43700,0.0001
43800,0.0001
43900,0.0001
44000,0.0001
44100,0.0001
44200,0.0001
44300,0.0001
44400,0.0001
44500,0.0001
44600,0.0001
44700,0.0001
44800,0.0001
44900,0.0001
45000,0.0001
45100,0.0001
45200,0.0001
45300,0.0001
45400,0.0001
45500,0.0001
45600,0.0002
45700,0.0002
45800,0.0003
45900,0.0005
46000,0.0006
46100,0.0006
46200,0.0006
46300,0.0006
46400,0.0005
46500,0.0005
46600,0.0005
46700,0.0006
46800,0.0006
46900,0.0006
47000,0.0003
47100,0.0003
47200,0.0004
47300,0.0003
47400,0.0003
47500,0.0002
47600,0.0001
47700,0.0001
47800,0.0001
47900,0.0001
48000,0.0001
48100,0.0001
48200,0.0001
48300,0.0001
48400,0.0001
48500,0.0001
48600,0.0001
48700,0.0001
48800,0.0002
48900,0.0001
49000,0.0002
49100,0.0002
49200,0.0001
49300,0.0001
49400,0.0001
49500,0.0001
49600,0.0001
49700,0.0001
49800,0.0001
49900,0.0001
50000,0.0002
50100,0.0001
50200,0.0002
50300,0.0002
50400,0.0002
50500,0.0003
50600,0.0003
50700,0.0002
50800,0.0003
50900,0.0004
51000,0.0004
51100,0.0002
51200,0.0001
51300,0.0001
51400,0.0001
51500,0.0001
51600,0.0001
51700,0.0001
51800,0.0001
51900,0.0001
52000,0.0001
52100,0.0001
52200,0.0001
52300,0.0001
52400,0.0001
52500,0.0001
52600,0.0004
52700,0.0006
52800,0.0011
52900,0.0013
53000,0.0015
53100,0.0016
53200,0.002
53300,0.0018
53400,0.0015
53500,0.0015
53600,0.0016
53700,0.0016
53800,0.0021
53900,0.0019
54000,0.0017
54100,0.002
54200,0.0018
54300,0.0022
54400,0.002
54500,0.0025
54600,0.0023
54700,0.002
54800,0.0022
54900,0.0024
55000,0.0019
55100,0.0021
55200,0.0024
55300,0.0032
55400,0.0033
55500,0.0032
55600,0.0028
55700,0.0026
55800,0.0031
55900,0.0025
56000,0.0026
56100,0.0025
56200,0.0023
56300,0.0019
56400,0.0021
56500,0.0019
56600,0.0016
56700,0.0016
56800,0.0014
56900,0.0014
57000,0.0012
57100,0.0011
57200,0.0009
57300,0.0006
57400,0.0008
57500,0.0008
57600,0.0013
57700,0.0013
57800,0.0009
57900,0.001
58000,0.0009
58100,0.0007
58200,0.0006
58300,0.0003
58400,0.0002
58500,0.0003
58600,0.0003
58700,0.0004
58800,0.0003
58900,0.0003
59000,0.0003
59100,0.0002
59200,0.0004
59300,0.0004
59400,0.0005
59500,0.0004
59600,0.0003
59700,0.0001
59800,0.0001
59900,0.0001
60000,0.0002
60100,0.0002
60200,0.0002
60300,0.0002
60400,0.0002
60500,0.0003
60600,0.0004
60700,0.0004
60800,0.0004
60900,0.0004
61000,0.0002
61100,0.0002
61200,0.0003
61300,0.0005
61400,0.0004
61500,0.0004
61600,0.0003
61700,0.0004
61800,0.0004
61900,0.0005
62000,0.0005
62100,0.0005
62200,0.0008
62300,0.0006
62400,0.0007
62500,0.0009
62600,0.0009
62700,0.0011
62800,0.0011
62900,0.0011
63000,0.0011
63100,0.0009
63200,0.0006
63300,0.0007
63400,0.0006
63500,0.0008
63600,0.0008
63700,0.0011
63800,0.0012
63900,0.0011
64000,0.0012
64100,0.0013
64200,0.0011
64300,0.0008
64400,0.0006
64500,0.001
64600,0.0008
64700,0.001
64800,0.0009
64900,0.0009
65000,0.0009
65100,0.0009
65200,0.001
65300,0.0007
65400,0.001
65500,0.0012
65600,0.0012
65700,0.0009
65800,0.001
65900,0.0011
66000,0.0012
66100,0.0013
66200,0.0016
66300,0.0018
66400,0.0018
66500,0.0018
66600,0.0021
66700,0.0021
66800,0.0023
66900,0.0027
67000,0.0025
67100,0.0026
67200,0.0034
67300,0.0031
67400,0.003
67500,0.0033
67600,0.0029
67700,0.0024
67800,0.0022
67900,0.0031
68000,0.0026
68100,0.0028
68200,0.0024
68300,0.0028
68400,0.0028
68500,0.003
68600,0.0029
68700,0.0031
68800,0.0037
68900,0.0033
69000,0.003
69100,0.0037
69200,0.0036
69300,0.0035
69400,0.0031
69500,0.0026
69600,0.0019
69700,0.0022
69800,0.0025
69900,0.0023
70000,0.0026
70100,0.0026
70200,0.003
70300,0.0026
70400,0.0021
70500,0.0023
70600,0.0029
70700,0.0024
70800,0.003
70900,0.0032
71000,0.0036
71100,0.0031
71200,0.0031
71300,0.0035
71400,0.003
71500,0.0027
71600,0.0034
71700,0.0029
71800,0.0031
71900,0.003
72000,0.0033
72100,0.0029
72200,0.0024
72300,0.0021
72400,0.0018
72500,0.0013
72600,0.0011
72700,0.0007
72800,0.001
72900,0.001
73000,0.001
73100,0.0012
73200,0.001
73300,0.0008
73400,0.0006
73500,0.0009
73600,0.0008
73700,0.0005
73800,0.0006
73900,0.0005
74000,0.0005
74100,0.0007
74200,0.0005
74300,0.0009
74400,0.0009
74500,0.0009
74600,0.001
74700,0.001
74800,0.0007
74900,0.0008
75000,0.0006
75100,0.0004
75200,0.0004
75300,0.0005
75400,0.0003
75500,0.0002
75600,0.0003
75700,0.0002
75800,0.0002
75900,0.0001
76000,0.0002
76100,0.0002
76200,0.0003
76300,0.0006
76400,0.0005
76500,0.0005
76600,0.0006
76700,0.0009
76800,0.0009
76900,0.0011
77000,0.0015
77100,0.0014
77200,0.0012
77300,0.0009
77400,0.0009
77500,0.0009
77600,0.0007
77700,0.0008
77800,0.0011
77900,0.0013
78000,0.0017
78100,0.0017
78200,0.0021
78300,0.0023
78400,0.0022
78500,0.0015
78600,0.0011
78700,0.0009
78800,0.0008
78900,0.0007
79000,0.0013
79100,0.0011
79200,0.001
79300,0.0005
79400,0.0006
79500,0.0007
79600,0.0009
79700,0.0012
79800,0.0012
79900,0.0014
80000,0.0014
80100,0.0012
80200,0.0013
80300,0.0014
80400,0.0015
80500,0.0013
80600,0.0009
80700,0.0007
80800,0.0005
80900,0.0005
81000,0.001
81100,0.001
81200,0.0011
81300,0.0012
81400,0.0012
81500,0.0012
81600,0.0011
81700,0.0009
81800,0.0008
81900,0.0011
82000,0.0011
82100,0.0007
82200,0.001
82300,0.0006
82400,0.0007
82500,0.0007
82600,0.001
82700,0.0007
82800,0.0006
82900,0.0005
83000,0.0007
83100,0.0006
83200,0.0004
83300,0.0005
83400,0.0006
83500,0.0005
83600,0.0005
83700,0.0002
83800,0.0003
83900,0.0002
84000,0.0004
84100,0.0005
84200,0.0004
84300,0.0005
84400,0.0004
84500,0.0005
84600,0.0006
84700,0.0006
84800,0.0006
84900,0.0006
85000,0.0007
85100,0.0006
85200,0.0005
85300,0.0002
85400,0.0003
85500,0.0002
85600,0.0002
85700,0.0002
85800,0.0003
85900,0.0003
86000,0.0007
86100,0.0011
86200,0.001
86300,0.0011
86400,0.0008
86500,0.0006
86600,0.0006
86700,0.0005
86800,0.0005
86900,0.0005
87000,0.0005
87100,0.0008
87200,0.0007
87300,0.0011
87400,0.001
87500,0.001
87600,0.0012
87700,0.0014
87800,0.0012
87900,0.0011
88000,0.0014
88100,0.0012
88200,0.0011
88300,0.0019
88400,0.0021
88500,0.0024
88600,0.0026
88700,0.0023
88800,0.0032
88900,0.0032
89000,0.0035
89100,0.003
89200,0.0028
89300,0.0025
89400,0.0024
89500,0.0023
89600,0.0026
89700,0.0031
89800,0.0028
89900,0.0027
