time,rho
20100,0.0215
20200,0.022
20300,0.0226
20400,0.0206
20500,0.0213
20600,0.0211
20700,0.02
20800,0.0207
20900,0.0214
21000,0.0219
21100,0.0194
21200,0.0192
21300,0.018
21400,0.0181
21500,0.0185
21600,0.0189
21700,0.0186
21800,0.0177
21900,0.018
22000,0.0184
22100,0.0181
22200,0.0176
22300,0.0175
22400,0.0162
22500,0.0172
22600,0.0177
22700,0.0168
22800,0.0159
22900,0.0151
23000,0.0154
23100,0.0163
23200,0.0166
23300,0.0161
23400,0.0165
23500,0.0159
23600,0.0162
23700,0.0153
23800,0.0147
23900,0.0139
24000,0.0138
24100,0.013
24200,0.0125
24300,0.0125
24400,0.0116
24500,0.0109
24600,0.0116
24700,0.0108
24800,0.0114
24900,0.0108
25000,0.0109
25100,0.0113
25200,0.0105
25300,0.0104
25400,0.0109
25500,0.0115
25600,0.0114
25700,0.0107
25800,0.0099
25900,0.0101
26000,0.0104
26100,0.01
26200,0.0105
26300,0.0111
26400,0.0111
26500,0.0115
26600,0.0122
26700,0.0111
26800,0.0096
26900,0.0096
27000,0.0091
27100,0.0099
27200,0.0096
27300,0.0095
27400,0.0092
27500,0.0092
27600,0.009
27700,0.0086
27800,0.0083
27900,0.0074
28000,0.0074
28100,0.0069
28200,0.0072
28300,0.0067
28400,0.0062
28500,0.0054
28600,0.0046
28700,0.0049
28800,0.0044
28900,0.0037
29000,0.0039
29100,0.0046
29200,0.0058
29300,0.0065
29400,0.0072
29500,0.0074
29600,0.0067
29700,0.0058
29800,0.0064
29900,0.0071
30000,0.0079
30100,0.007
30200,0.0072
30300,0.0064
30400,0.0057
30500,0.0063
30600,0.0064
30700,0.0069
30800,0.0062
30900,0.0052
31000,0.0046
31100,0.0044
31200,0.0053
31300,0.006
31400,0.0058
31500,0.006
31600,0.0055
31700,0.0061
31800,0.0063
31900,0.0067
32000,0.0063
32100,0.0067
32200,0.0064
32300,0.0069
32400,0.0071
32500,0.0074
32600,0.0069
32700,0.0074
32800,0.0069
32900,0.0064
33000,0.0067
33100,0.0064
33200,0.0051
33300,0.0057
33400,0.005
33500,0.0048
33600,0.005
33700,0.0051
33800,0.006
33900,0.0058
34000,0.0062
34100,0.0062
34200,0.0059
34300,0.0065
34400,0.007
34500,0.007
34600,0.0074
34700,0.008
34800,0.0073
34900,0.007
35000,0.0079
35100,0.0085
35200,0.0083
35300,0.0085
35400,0.0082
35500,0.0082
35600,0.0076
35700,0.0084
35800,0.0087
35900,0.0085
36000,0.009
36100,0.0088
36200,0.0076
36300,0.0068
36400,0.0064
36500,0.0073
36600,0.0084
36700,0.0092
36800,0.0084
36900,0.0088
37000,0.0094
37100,0.0094
37200,0.0097
37300,0.0098
37400,0.0107
37500,0.0115
37600,0.0123
37700,0.0125
37800,0.0115
37900,0.0105
38000,0.0096
38100,0.0103
38200,0.0101
38300,0.0094
38400,0.0093
38500,0.0103
38600,0.0108
38700,0.0113
38800,0.0109
38900,0.0103
39000,0.0109
39100,0.0112
39200,0.0108
39300,0.0093
39400,0.0085
39500,0.0066
39600,0.0067
39700,0.0073
39800,0.0066
39900,0.0075
40000,0.008
40100,0.0072
40200,0.007
40300,0.0075
40400,0.0066
40500,0.007
40600,0.0064
40700,0.0069
40800,0.0076
40900,0.0091
41000,0.0098
41100,0.0089
41200,0.01
41300,0.0105
41400,0.0108
41500,0.0097
41600,0.0104
41700,0.0106
41800,0.0106
41900,0.0112
42000,0.0118
42100,0.0126
42200,0.0129
42300,0.0111
42400,0.0106
42500,0.0112
42600,0.0107
42700,0.0117
42800,0.0113
42900,0.0123
43000,0.0109
43100,0.0118
43200,0.0133
43300,0.0139
43400,0.0149
43500,0.0146
43600,0.0135
43700,0.0128
43800,0.014
43900,0.014
44000,0.0137
44100,0.0134
44200,0.0136
44300,0.0146
44400,0.0142
44500,0.0125
44600,0.013
44700,0.0134
44800,0.0138
44900,0.0141
45000,0.0121
45100,0.0135
45200,0.0147
45300,0.0155
45400,0.0161
45500,0.0162
45600,0.0158
45700,0.0166
45800,0.0163
45900,0.0164
46000,0.0151
46100,0.0167
46200,0.0171
46300,0.0176
46400,0.0184
46500,0.0184
46600,0.017
46700,0.017
46800,0.0172
46900,0.0173
47000,0.0169
47100,0.0151
47200,0.0149
47300,0.0143
47400,0.014
47500,0.014
47600,0.0142
47700,0.0143
47800,0.0144
47900,0.0152
48000,0.0138
48100,0.014
48200,0.0141
48300,0.0147
48400,0.0143
48500,0.0137
48600,0.0133
48700,0.0122
48800,0.012
48900,0.0102
49000,0.0107
49100,0.0101
49200,0.0104
49300,0.0094
49400,0.0076
49500,0.0081
49600,0.0082
49700,0.008
49800,0.0076
49900,0.0083
50000,0.0089
50100,0.0087
50200,0.0082
50300,0.0078
50400,0.0082
50500,0.0081
50600,0.0088
50700,0.0085
50800,0.0094
50900,0.01
51000,0.009
51100,0.0092
51200,0.0095
51300,0.0104
51400,0.0098
51500,0.0097
51600,0.01
51700,0.0105
51800,0.0102
51900,0.0094
52000,0.0096
52100,0.009
52200,0.0092
52300,0.0098
52400,0.0087
52500,0.0079
52600,0.008
52700,0.0086
52800,0.0083
52900,0.01
53000,0.0109
53100,0.0104
53200,0.009
53300,0.0102
53400,0.0103
53500,0.0109
53600,0.0112
53700,0.012
53800,0.0124
53900,0.0123
54000,0.0134
54100,0.0133
54200,0.0126
54300,0.0117
54400,0.0112
54500,0.0099
54600,0.0101
54700,0.0111
54800,0.0111
54900,0.011
55000,0.0114
55100,0.0132
55200,0.012
55300,0.0123
55400,0.0126
55500,0.0121
55600,0.0116
55700,0.0136
55800,0.0139
55900,0.0124
56000,0.0131
56100,0.012
56200,0.0122
56300,0.0116
56400,0.0118
56500,0.0115
56600,0.0105
56700,0.0104
56800,0.0097
56900,0.0096
57000,0.0087
57100,0.0086
57200,0.0081
57300,0.0076
57400,0.008
57500,0.0075
57600,0.0071
57700,0.008
57800,0.0091
57900,0.0086
58000,0.009
58100,0.0091
58200,0.008
58300,0.0068
58400,0.0071
58500,0.0065
58600,0.0072
58700,0.0073
58800,0.0069
58900,0.0065
59000,0.0063
59100,0.0063
59200,0.007
59300,0.0073
59400,0.0077
59500,0.0085
59600,0.0078
59700,0.0083
59800,0.0095
59900,0.0089
60000,0.0088
60100,0.0082
60200,0.0091
60300,0.0092
60400,0.0087
60500,0.0076
60600,0.0073
60700,0.0069
60800,0.0067
60900,0.0058
61000,0.0059
61100,0.0059
61200,0.0049
61300,0.0047
61400,0.0045
61500,0.005
61600,0.0051
61700,0.0043
61800,0.0052
61900,0.0054
62000,0.0047
62100,0.0047
62200,0.0045
62300,0.0036
62400,0.0036
62500,0.0036
62600,0.004
62700,0.0039
62800,0.0035
62900,0.0033
63000,0.0034
63100,0.0036
63200,0.0035
63300,0.0036
63400,0.0037
63500,0.0036
63600,0.0036
63700,0.0039
63800,0.0039
63900,0.004
64000,0.0041
64100,0.0046
64200,0.0053
64300,0.0057
64400,0.0059
64500,0.0059
64600,0.0058
64700,0.0055
64800,0.0066
64900,0.0054
65000,0.0053
65100,0.0054
65200,0.0047
65300,0.0045
65400,0.0045
65500,0.0046
65600,0.004
65700,0.0039
65800,0.0033
65900,0.0043
66000,0.0047
66100,0.0047
66200,0.0042
66300,0.0041
66400,0.0036
66500,0.0037
66600,0.0032
66700,0.0031
66800,0.0028
66900,0.0027
67000,0.0024
67100,0.0024
67200,0.0021
67300,0.0022
67400,0.0013
67500,0.0014
67600,0.001
67700,0.002
67800,0.0019
67900,0.0021
68000,0.0026
68100,0.003
68200,0.0024
68300,0.0022
68400,0.0021
68500,0.0017
68600,0.0015
68700,0.0012
68800,0.001
68900,0.0011
69000,0.0011
69100,0.0008
69200,0.0012
69300,0.0022
69400,0.0018
69500,0.0016
69600,0.0017
69700,0.0017
69800,0.0023
69900,0.0025
70000,0.0024
70100,0.002
70200,0.0022
70300,0.0022
70400,0.002
70500,0.0015
70600,0.0016
70700,0.0013
70800,0.0015
70900,0.0015
71000,0.0016
71100,0.0018
71200,0.0023
71300,0.0021
71400,0.0015
71500,0.0011
71600,0.0012
71700,0.0011
71800,0.0013
71900,0.0015
72000,0.0014
72100,0.0022
72200,0.002
72300,0.002
72400,0.0019
72500,0.0018
72600,0.0014
72700,0.0015
72800,0.0014
72900,0.0012
73000,0.0016
73100,0.0013
73200,0.0014
73300,0.0016
73400,0.0017
73500,0.0018
73600,0.0021
73700,0.0022
73800,0.0019
73900,0.0022
74000,0.0016
74100,0.0018
74200,0.0016
74300,0.0013
74400,0.0007
74500,0.0008
74600,0.0005
74700,0.0005
74800,0.0005
74900,0.0006
75000,0.0005
75100,0.0005
75200,0.0006
75300,0.0006
75400,0.0006
75500,0.0006
75600,0.0006
75700,0.0002
75800,0.0002
75900,0.0001
76000,0.0001
76100,0.0001
76200,0.0001
76300,0.0001
76400,0.0002
76500,0.0002
76600,0.0002
76700,0.0002
76800,0.0003
76900,0.0004
77000,0.0002
77100,0.0001
77200,0.0001
77300,0.0001
77400,0.0001
77500,0.0001
77600,0.0001
77700,0.0001
77800,0.0001
77900,0.0001
78000,0.0001
78100,0.0001
78200,0.0001
78300,0.0001
78400,0.0001
78500,0.0001
78600,0.0001
78700,0.0001
78800,0.0003
78900,0.0002
79000,0.0004
79100,0.0003
79200,0.0005
79300,0.0007
79400,0.0004
79500,0.0003
79600,0.0003
79700,0.0003
79800,0.0003
79900,0.0002
80000,0.0002
80100,0.0001
80200,0.0001
80300,0.0001
80400,0.0002
80500,0.0001
80600,0.0002
80700,0.0005
80800,0.0005
80900,0.0004
81000,0.0003
81100,0.0003
81200,0.0003
81300,0.0005
81400,0.0007
81500,0.0007
81600,0.0011
81700,0.0009
81800,0.001
81900,0.001
82000,0.0008
82100,0.0007
82200,0.001
82300,0.001
82400,0.0008
82500,0.0006
82600,0.0005
82700,0.0006
82800,0.0005
82900,0.0005
83000,0.0005
83100,0.0006
83200,0.0004
83300,0.0003
83400,0.0007
83500,0.0012
83600,0.0011
83700,0.0012
83800,0.0013
83900,0.0014
84000,0.0009
84100,0.0008
84200,0.0011
84300,0.001
84400,0.0007
84500,0.0008
84600,0.001
84700,0.0009
84800,0.0013
84900,0.0016
85000,0.0017
85100,0.0017
85200,0.0014
85300,0.0012
85400,0.001
85500,0.0013
85600,0.0009
85700,0.0011
85800,0.0011
85900,0.0014
86000,0.0017
86100,0.0015
86200,0.0015
86300,0.0016
86400,0.0022
86500,0.0023
86600,0.0021
86700,0.0016
86800,0.0016
86900,0.0016
87000,0.0014
87100,0.0014
87200,0.0012
87300,0.0016
87400,0.0017
87500,0.0021
87600,0.0018
87700,0.0014
87800,0.0017
87900,0.0017
88000,0.002
88100,0.0017
88200,0.002
88300,0.0021
88400,0.0026
88500,0.0022
88600,0.0023
88700,0.0024
88800,0.0019
88900,0.0018
89000,0.0013
89100,0.0012
89200,0.001
89300,0.0009
89400,0.001
89500,0.0008
89600,0.0011
89700,0.0012
89800,0.0011
89900,0.0007
