time,rho
46600,0.011
46700,0.0114
46800,0.0111
46900,0.0119
47000,0.0118
47100,0.0118
47200,0.0127
47300,0.011
47400,0.0102
47500,0.0109
47600,0.0103
47700,0.0105
47800,0.0102
47900,0.0096
48000,0.0096
48100,0.0105
48200,0.0104
48300,0.0097
48400,0.0092
48500,0.0088
48600,0.0077
48700,0.0076
48800,0.0084
48900,0.0081
49000,0.0083
49100,0.0092
49200,0.0098
49300,0.0085
49400,0.009
49500,0.0097
49600,0.0102
49700,0.0097
49800,0.0093
49900,0.0086
50000,0.0082
50100,0.0068
50200,0.0072
50300,0.0067
50400,0.0069
50500,0.0058
50600,0.0056
50700,0.0044
50800,0.0038
50900,0.0039
51000,0.0042
51100,0.0045
51200,0.0044
51300,0.0052
51400,0.005
51500,0.0055
51600,0.0058
51700,0.0059
51800,0.0056
51900,0.0052
52000,0.0056
52100,0.0051
52200,0.0043
52300,0.0047
52400,0.0051
52500,0.0048
52600,0.0043
52700,0.0041
52800,0.0044
52900,0.0046
53000,0.0035
53100,0.0035
53200,0.0033
53300,0.0042
53400,0.0037
53500,0.0026
53600,0.0031
53700,0.0029
53800,0.0031
53900,0.0034
54000,0.0034
54100,0.0035
54200,0.0036
54300,0.004
54400,0.0042
54500,0.0046
54600,0.0043
54700,0.0045
54800,0.0045
54900,0.0044
55000,0.0046
55100,0.0044
55200,0.0037
55300,0.0038
55400,0.0036
55500,0.0033
55600,0.003
55700,0.0033
55800,0.0032
55900,0.0031
56000,0.0041
56100,0.0044
56200,0.0048
56300,0.0048
56400,0.0055
56500,0.0049
56600,0.0044
56700,0.0048
56800,0.0044
56900,0.0041
57000,0.0047
57100,0.0051
57200,0.0044
57300,0.0048
57400,0.0052
57500,0.0045
57600,0.0039
57700,0.0039
57800,0.0044
57900,0.0042
58000,0.0031
58100,0.0024
58200,0.0027
58300,0.0023
58400,0.0019
58500,0.0021
58600,0.0023
58700,0.0023
58800,0.0026
58900,0.0027
59000,0.0027
59100,0.0022
59200,0.0021
59300,0.0035
59400,0.0031
59500,0.0035
59600,0.0029
59700,0.0028
59800,0.0027
59900,0.0031
60000,0.003
60100,0.0027
60200,0.0026
60300,0.0022
60400,0.0024
60500,0.0019
60600,0.0013
60700,0.0013
60800,0.0008
60900,0.0006
61000,0.0005
61100,0.0005
61200,0.0005
61300,0.0004
61400,0.0003
61500,0.0002
61600,0.0002
61700,0.0002
61800,0.0002
61900,0.0002
62000,0.0002
62100,0.0003
62200,0.0004
62300,0.0004
62400,0.0003
62500,0.0002
62600,0.0002
62700,0.0002
62800,0.0002
62900,0.0002
63000,0.0002
63100,0.0002
63200,0.0002
63300,0.0001
63400,0.0001
63500,0.0001
63600,0.0001
63700,0.0001
63800,0.0002
63900,0.0003
64000,0.0002
64100,0.0001
64200,0.0001
64300,0.0001
64400,0.0002
64500,0.0002
64600,0.0003
64700,0.0001
64800,0.0004
64900,0.0004
65000,0.0002
65100,0.0005
65200,0.0005
65300,0.0004
65400,0.0004
65500,0.0003
65600,0.0003
65700,0.0002
65800,0.0001
65900,0.0003
66000,0.0001
66100,0.0001
66200,0.0001
66300,0.0001
66400,0.0001
66500,0.0001
66600,0.0002
66700,0.0001
66800,0.0001
66900,0.0001
67000,0.0001
67100,0.0001
67200,0.0002
67300,0.0002
67400,0.0002
67500,0.0004
67600,0.0004
67700,0.0003
67800,0.0002
67900,0.0002
68000,0.0002
68100,0.0002
68200,0.0001
68300,0.0001
68400,0.0001
68500,0.0001
68600,0.0001
68700,0.0001
68800,0.0001
68900,0.0001
69000,0.0003
69100,0.0003
69200,0.0004
69300,0.0005
69400,0.0005
69500,0.0007
69600,0.0007
69700,0.0009
69800,0.0006
69900,0.0008
70000,0.0012
70100,0.0013
70200,0.0014
70300,0.0011
70400,0.0014
70500,0.0015
70600,0.0015
70700,0.0019
70800,0.0018
70900,0.0019
71000,0.0015
71100,0.0015
71200,0.0008
71300,0.0009
71400,0.0009
71500,0.0008
71600,0.0011
71700,0.0009
71800,0.0009
71900,0.0007
72000,0.0006
72100,0.0006
72200,0.0005
72300,0.0006
72400,0.0006
72500,0.0005
72600,0.0003
72700,0.0003
72800,0.0003
72900,0.0003
73000,0.0003
73100,0.0004
73200,0.0002
73300,0.0002
73400,0.0001
73500,0.0001
73600,0.0001
73700,0.0001
73800,0.0002
73900,0.0003
74000,0.0005
74100,0.0004
74200,0.0003
74300,0.0003
74400,0.0004
74500,0.0003
74600,0.0003
74700,0.0003
74800,0.0004
74900,0.0004
75000,0.0006
75100,0.0006
75200,0.0005
75300,0.0011
75400,0.0009
75500,0.0007
75600,0.0008
75700,0.0007
75800,0.001
75900,0.0009
76000,0.0007
76100,0.0007
76200,0.001
76300,0.0009
76400,0.0005
76500,0.0004
76600,0.0004
76700,0.0005
76800,0.0004
76900,0.0005
77000,0.0004
77100,0.0004
77200,0.0004
77300,0.0003
77400,0.0004
77500,0.0002
77600,0.0001
77700,0.0001
77800,0.0002
77900,0.0002
78000,0.0004
78100,0.0005
78200,0.0007
78300,0.0003
78400,0.0004
78500,0.0004
78600,0.0003
78700,0.0003
78800,0.0001
78900,0.0001
79000,0.0001
79100,0.0003
79200,0.0003
79300,0.0004
79400,0.0003
79500,0.0002
79600,0.0002
79700,0.0003
79800,0.0004
79900,0.0003
80000,0.0004
80100,0.0004
80200,0.0004
80300,0.0005
80400,0.0003
80500,0.0003
80600,0.0006
80700,0.0006
80800,0.0005
80900,0.0006
81000,0.0006
81100,0.0003
81200,0.0001
81300,0.0001
81400,0.0001
81500,0.0001
81600,0.0001
81700,0.0002
81800,0.0003
81900,0.0002
82000,0.0004
82100,0.0005
82200,0.0004
82300,0.0002
82400,0.0005
82500,0.0005
82600,0.0005
82700,0.0005
82800,0.0005
82900,0.0004
83000,0.0006
83100,0.0007
83200,0.0003
83300,0.0002
83400,0.0004
83500,0.0004
83600,0.0003
83700,0.0001
83800,0.0002
83900,0.0002
84000,0.0001
84100,0.0003
84200,0.0004
84300,0.0005
84400,0.0006
84500,0.0005
84600,0.0005
84700,0.0007
84800,0.0005
84900,0.0004
85000,0.0002
85100,0.0001
85200,0.0002
85300,0.0002
85400,0.0001
85500,0.0001
85600,0.0001
85700,0.0001
85800,0.0001
85900,0.0001
86000,0.0002
86100,0.0002
86200,0.0002
86300,0.0002
86400,0.0002
86500,0.0002
86600,0.0001
86700,0.0001
86800,0.0001
86900,0.0001
87000,0.0001
87100,0.0001
87200,0.0002
87300,0.0002
87400,0.0005
87500,0.0002
87600,0.0002
87700,0.0001
87800,0.0001
87900,0.0001
88000,0.0001
88100,0.0001
88200,0.0001
88300,0.0001
88400,0.0002
88500,0.0001
88600,0.0001
88700,0.0001
88800,0.0001
88900,0.0001
89000,0.0001
89100,0.0001
89200,0.0001
89300,0.0001
89400,0.0001
89500,0.0001
89600,0.0001
89700,0.0001
89800,0.0001
89900,0.0002
