time,rho
36700,0.017
36800,0.0173
36900,0.0172
37000,0.0177
37100,0.0167
37200,0.0175
37300,0.0173
37400,0.0182
37500,0.0176
37600,0.0187
37700,0.0178
37800,0.0171
37900,0.0182
38000,0.0177
38100,0.0169
38200,0.0155
38300,0.016
38400,0.0164
38500,0.016
38600,0.0161
38700,0.0172
38800,0.0181
38900,0.0171
39000,0.0186
39100,0.0195
39200,0.0186
39300,0.0188
39400,0.0183
39500,0.0165
39600,0.0173
39700,0.0177
39800,0.0191
39900,0.0185
40000,0.0188
40100,0.0204
40200,0.0204
40300,0.0209
40400,0.0224
40500,0.0226
40600,0.0223
40700,0.0228
40800,0.0219
40900,0.0214
41000,0.0222
41100,0.0222
41200,0.0207
41300,0.0191
41400,0.0196
41500,0.0203
41600,0.0203
41700,0.018
41800,0.0185
41900,0.0183
42000,0.0186
42100,0.0191
42200,0.0188
42300,0.0184
42400,0.0187
42500,0.0172
42600,0.0164
42700,0.0155
42800,0.0151
42900,0.015
43000,0.015
43100,0.0149
43200,0.0155
43300,0.0155
43400,0.0152
43500,0.0152
43600,0.0146
43700,0.0133
43800,0.0131
43900,0.0138
44000,0.0121
44100,0.0132
44200,0.0118
44300,0.0116
44400,0.0112
44500,0.0117
44600,0.0126
44700,0.0126
44800,0.0127
44900,0.0125
45000,0.0126
45100,0.0125
45200,0.013
45300,0.0123
45400,0.0119
45500,0.0109
45600,0.0109
45700,0.0106
45800,0.0099
45900,0.0095
46000,0.0111
46100,0.0101
46200,0.0101
46300,0.0101
46400,0.0099
46500,0.01
46600,0.0109
46700,0.0109
46800,0.0111
46900,0.0111
47000,0.0111
47100,0.0104
47200,0.0101
47300,0.0095
47400,0.0098
47500,0.0104
47600,0.0122
47700,0.0124
47800,0.0126
47900,0.0127
48000,0.0121
48100,0.013
48200,0.0134
48300,0.0145
48400,0.015
48500,0.0137
48600,0.0131
48700,0.0123
48800,0.0136
48900,0.0151
49000,0.0153
49100,0.0157
49200,0.0152
49300,0.0145
49400,0.0158
49500,0.0156
49600,0.0151
49700,0.0147
49800,0.0161
49900,0.0162
50000,0.0167
50100,0.0167
50200,0.0163
50300,0.017
50400,0.0173
50500,0.0163
50600,0.0168
50700,0.0172
50800,0.016
50900,0.0176
51000,0.0172
51100,0.0167
51200,0.0163
51300,0.0158
51400,0.0168
51500,0.0149
51600,0.0153
51700,0.0165
51800,0.0173
51900,0.0169
52000,0.016
52100,0.0166
52200,0.0157
52300,0.0162
52400,0.0152
52500,0.0161
52600,0.0166
52700,0.0162
52800,0.0165
52900,0.0181
53000,0.0184
53100,0.0194
53200,0.019
53300,0.0204
53400,0.0215
53500,0.0222
53600,0.0204
53700,0.0221
53800,0.0218
53900,0.0209
54000,0.0223
54100,0.0213
54200,0.0206
54300,0.0194
54400,0.0195
54500,0.0188
54600,0.0182
54700,0.0172
54800,0.0163
54900,0.0159
55000,0.0165
55100,0.0154
55200,0.0157
55300,0.016
55400,0.0167
55500,0.015
55600,0.0154
55700,0.016
55800,0.0163
55900,0.0162
56000,0.0159
56100,0.0152
56200,0.0143
56300,0.0144
56400,0.0156
56500,0.0156
56600,0.0159
56700,0.0153
56800,0.0155
56900,0.0149
57000,0.0135
57100,0.0133
57200,0.0133
57300,0.0132
57400,0.0145
57500,0.0145
57600,0.0142
57700,0.0156
57800,0.0162
57900,0.0166
58000,0.0153
58100,0.0155
58200,0.0161
58300,0.0168
58400,0.0192
58500,0.0186
58600,0.0186
58700,0.018
58800,0.0183
58900,0.0177
59000,0.0176
59100,0.0182
59200,0.0171
59300,0.016
59400,0.0157
59500,0.0185
59600,0.0177
59700,0.0174
59800,0.0173
59900,0.0168
60000,0.0171
60100,0.017
60200,0.0173
60300,0.0165
60400,0.0171
60500,0.0186
60600,0.019
60700,0.0176
60800,0.0183
60900,0.0181
61000,0.0196
61100,0.0198
61200,0.0184
61300,0.0185
61400,0.0182
61500,0.0186
61600,0.0183
61700,0.017
61800,0.0181
61900,0.019
62000,0.0179
62100,0.0189
62200,0.0173
62300,0.0168
62400,0.015
62500,0.0133
62600,0.013
62700,0.0121
62800,0.0118
62900,0.0106
63000,0.0096
63100,0.0101
63200,0.0103
63300,0.0112
63400,0.0109
63500,0.0103
63600,0.0107
63700,0.0104
63800,0.0094
63900,0.0109
64000,0.0113
64100,0.0095
64200,0.0093
64300,0.0081
64400,0.0087
64500,0.0101
64600,0.0106
64700,0.0107
64800,0.0112
64900,0.0109
65000,0.0103
65100,0.0112
65200,0.0119
65300,0.0106
65400,0.0108
65500,0.0114
65600,0.0116
65700,0.011
65800,0.0098
65900,0.0088
66000,0.0079
66100,0.0091
66200,0.0085
66300,0.0081
66400,0.0081
66500,0.0066
66600,0.0069
66700,0.0072
66800,0.008
66900,0.0079
67000,0.0077
67100,0.0078
67200,0.0083
67300,0.0067
67400,0.0075
67500,0.0074
67600,0.0086
67700,0.0087
67800,0.009
67900,0.008
68000,0.0069
68100,0.0065
68200,0.0061
68300,0.0052
68400,0.0051
68500,0.0055
68600,0.0049
68700,0.0057
68800,0.0048
68900,0.0043
69000,0.0052
69100,0.0051
69200,0.0047
69300,0.0044
69400,0.0047
69500,0.0039
69600,0.0034
69700,0.0036
69800,0.0034
69900,0.0034
70000,0.0035
70100,0.0032
70200,0.0032
70300,0.0033
70400,0.0034
70500,0.0036
70600,0.0037
70700,0.0035
70800,0.0032
70900,0.0027
71000,0.0025
71100,0.0027
71200,0.0026
71300,0.003
71400,0.003
71500,0.0028
71600,0.0024
71700,0.0025
71800,0.0028
71900,0.0026
72000,0.0031
72100,0.0022
72200,0.0023
72300,0.0019
72400,0.0024
72500,0.0023
72600,0.0029
72700,0.0037
72800,0.0039
72900,0.0032
73000,0.0039
73100,0.0036
73200,0.0033
73300,0.0024
73400,0.0025
73500,0.0026
73600,0.0024
73700,0.002
73800,0.0019
73900,0.0016
74000,0.0012
74100,0.0011
74200,0.001
74300,0.0011
74400,0.0011
74500,0.0009
74600,0.0011
74700,0.001
74800,0.0005
74900,0.0006
75000,0.0006
75100,0.0005
75200,0.0009
75300,0.001
75400,0.0009
75500,0.0011
75600,0.0007
75700,0.0008
75800,0.0008
75900,0.0009
76000,0.0008
76100,0.0007
76200,0.0008
76300,0.0009
76400,0.0007
76500,0.0008
76600,0.0006
76700,0.0006
76800,0.0006
76900,0.0006
77000,0.0004
77100,0.0002
77200,0.0003
77300,0.0002
77400,0.0005
77500,0.0005
77600,0.0003
77700,0.0003
77800,0.0003
77900,0.0004
78000,0.0006
78100,0.0008
78200,0.0008
78300,0.0011
78400,0.0009
78500,0.001
78600,0.0011
78700,0.001
78800,0.0012
78900,0.0013
79000,0.0016
79100,0.0015
79200,0.0013
79300,0.0012
79400,0.0012
79500,0.0015
79600,0.0011
79700,0.0016
79800,0.0014
79900,0.0016
80000,0.0018
80100,0.0022
80200,0.002
80300,0.002
80400,0.0014
80500,0.0012
80600,0.001
80700,0.001
80800,0.0009
80900,0.001
81000,0.0011
81100,0.0007
81200,0.0007
81300,0.0006
81400,0.0005
81500,0.0006
81600,0.0005
81700,0.0006
81800,0.0005
81900,0.0005
82000,0.0007
82100,0.0012
82200,0.0013
82300,0.0011
82400,0.0011
82500,0.0012
82600,0.001
82700,0.0014
82800,0.0015
82900,0.0016
83000,0.0018
83100,0.0013
83200,0.0012
83300,0.0013
83400,0.0013
83500,0.0016
83600,0.0014
83700,0.0013
83800,0.0013
83900,0.0014
84000,0.0012
84100,0.001
84200,0.0009
84300,0.0008
84400,0.0004
84500,0.0008
84600,0.0008
84700,0.0008
84800,0.0005
84900,0.0007
85000,0.0004
85100,0.0005
85200,0.0004
85300,0.0006
85400,0.0006
85500,0.0008
85600,0.0007
85700,0.0007
85800,0.0006
85900,0.0005
86000,0.0006
86100,0.0008
86200,0.0004
86300,0.0005
86400,0.0005
86500,0.0005
86600,0.0006
86700,0.0004
86800,0.0005
86900,0.0004
87000,0.0004
87100,0.0003
87200,0.0002
87300,0.0003
87400,0.0003
87500,0.0002
87600,0.0004
87700,0.0003
87800,0.0004
87900,0.0006
88000,0.0004
88100,0.0003
88200,0.0002
88300,0.0002
88400,0.0002
88500,0.0004
88600,0.0003
88700,0.0004
88800,0.0002
88900,0.0004
89000,0.0004
89100,0.0004
89200,0.0004
89300,0.0005
89400,0.0007
89500,0.0006
89600,0.0006
89700,0.0003
89800,0.0003
89900,0.0005
