time,rho
43300,0.0046
43400,0.0057
43500,0.0055
43600,0.0062
43700,0.0056
43800,0.0057
43900,0.0063
44000,0.0061
44100,0.0057
44200,0.0047
44300,0.0051
44400,0.0053
44500,0.0055
44600,0.0061
44700,0.0054
44800,0.0061
44900,0.0059
45000,0.005
45100,0.0049
45200,0.0044
45300,0.0047
45400,0.0044
45500,0.0052
45600,0.0052
45700,0.0057
45800,0.0065
45900,0.0062
46000,0.0062
46100,0.0059
46200,0.0067
46300,0.0063
46400,0.0066
46500,0.0069
46600,0.0069
46700,0.007
46800,0.0065
46900,0.0064
47000,0.0067
47100,0.0068
47200,0.0063
47300,0.0057
47400,0.0041
47500,0.0039
47600,0.0034
47700,0.0039
47800,0.0033
47900,0.0036
48000,0.0036
48100,0.0036
48200,0.0031
48300,0.0031
48400,0.003
48500,0.0026
48600,0.0028
48700,0.0025
48800,0.002
48900,0.0021
49000,0.002
49100,0.0024
49200,0.0023
49300,0.0017
49400,0.0019
49500,0.0027
49600,0.0029
49700,0.0021
49800,0.0013
49900,0.0019
50000,0.0022
50100,0.0025
50200,0.0024
50300,0.0023
50400,0.0023
50500,0.0029
50600,0.0026
50700,0.0024
50800,0.0029
50900,0.0031
51000,0.0027
51100,0.0034
51200,0.003
51300,0.0032
51400,0.0027
51500,0.0027
51600,0.0031
51700,0.0033
51800,0.0034
51900,0.0041
52000,0.0036
52100,0.0038
52200,0.0035
52300,0.0033
52400,0.0031
52500,0.0047
52600,0.0047
52700,0.0046
52800,0.0039
52900,0.0039
53000,0.0039
53100,0.0043
53200,0.0038
53300,0.0033
53400,0.0036
53500,0.0046
53600,0.0057
53700,0.0055
53800,0.0061
53900,0.0058
54000,0.0054
54100,0.0054
54200,0.0052
54300,0.0049
54400,0.0054
54500,0.0064
54600,0.0068
54700,0.0066
54800,0.0069
54900,0.006
55000,0.0054
55100,0.0066
55200,0.0062
55300,0.006
55400,0.0055
55500,0.0055
55600,0.0055
55700,0.0054
55800,0.0053
55900,0.0049
56000,0.0048
56100,0.0039
56200,0.0045
56300,0.0046
56400,0.0038
56500,0.0037
56600,0.0034
56700,0.0039
56800,0.0039
56900,0.0036
57000,0.0038
57100,0.0036
57200,0.0037
57300,0.0045
57400,0.0047
57500,0.0041
57600,0.0044
57700,0.004
57800,0.004
57900,0.0041
58000,0.0045
58100,0.0047
58200,0.005
58300,0.0057
58400,0.0066
58500,0.0061
58600,0.0062
58700,0.0072
58800,0.0083
58900,0.0076
59000,0.0078
59100,0.0083
59200,0.0071
59300,0.0077
59400,0.0078
59500,0.0072
59600,0.0073
59700,0.0071
59800,0.0071
59900,0.0084
60000,0.0072
60100,0.0075
60200,0.0073
60300,0.0078
60400,0.008
60500,0.0083
60600,0.0067
60700,0.0072
60800,0.0083
60900,0.0077
61000,0.0073
61100,0.0079
61200,0.0069
61300,0.0063
61400,0.0064
61500,0.0057
61600,0.0053
61700,0.0059
61800,0.0062
61900,0.0043
62000,0.0044
62100,0.0042
62200,0.0043
62300,0.0041
62400,0.0038
62500,0.0034
62600,0.0041
62700,0.0031
62800,0.0032
62900,0.0034
63000,0.0038
63100,0.0041
63200,0.0036
63300,0.0041
63400,0.0043
63500,0.0044
63600,0.005
63700,0.0057
63800,0.0051
63900,0.0062
64000,0.0064
64100,0.0062
64200,0.0055
64300,0.0056
64400,0.0049
64500,0.0046
64600,0.0047
64700,0.0053
64800,0.0055
64900,0.0055
65000,0.0052
65100,0.0058
65200,0.0058
65300,0.005
65400,0.0052
65500,0.0057
65600,0.0045
65700,0.0045
65800,0.0047
65900,0.0047
66000,0.0048
66100,0.0051
66200,0.0055
66300,0.0046
66400,0.0044
66500,0.0042
66600,0.004
66700,0.0039
66800,0.0043
66900,0.0048
67000,0.0039
67100,0.0037
67200,0.0032
67300,0.0036
67400,0.0037
67500,0.0045
67600,0.0048
67700,0.0052
67800,0.0062
67900,0.0062
68000,0.0065
68100,0.0061
68200,0.0054
68300,0.006
68400,0.006
68500,0.0061
68600,0.0067
68700,0.0074
68800,0.0072
68900,0.0074
69000,0.0074
69100,0.0072
69200,0.0074
69300,0.0079
69400,0.0076
69500,0.0072
69600,0.0071
69700,0.007
69800,0.0079
69900,0.0079
70000,0.0079
70100,0.0084
70200,0.0085
70300,0.0089
70400,0.0091
70500,0.0083
70600,0.0086
70700,0.0089
70800,0.0079
70900,0.0081
71000,0.0086
71100,0.0083
71200,0.0079
71300,0.0089
71400,0.0075
71500,0.0077
71600,0.0077
71700,0.008
71800,0.0074
71900,0.0077
72000,0.0074
72100,0.0073
72200,0.0089
72300,0.0093
72400,0.0097
72500,0.0077
72600,0.0074
72700,0.0081
72800,0.0082
72900,0.0089
73000,0.0085
73100,0.009
73200,0.0094
73300,0.0104
73400,0.0102
73500,0.01
73600,0.0125
73700,0.0129
73800,0.0134
73900,0.0122
74000,0.0129
74100,0.0147
74200,0.0135
74300,0.0124
74400,0.0119
74500,0.011
74600,0.0109
74700,0.0102
74800,0.0101
74900,0.0096
75000,0.0102
75100,0.0107
75200,0.0103
75300,0.0098
75400,0.0099
75500,0.0098
75600,0.0112
75700,0.0115
75800,0.0113
75900,0.012
76000,0.0125
76100,0.0117
76200,0.0115
76300,0.0118
76400,0.0122
76500,0.0121
76600,0.0126
76700,0.0135
76800,0.0126
76900,0.0122
77000,0.0119
77100,0.0124
77200,0.0125
77300,0.0115
77400,0.0113
77500,0.0112
77600,0.0108
77700,0.0114
77800,0.0119
77900,0.0125
78000,0.0129
78100,0.0128
78200,0.0129
78300,0.0129
78400,0.0133
78500,0.0132
78600,0.0118
78700,0.012
78800,0.013
78900,0.0137
79000,0.0136
79100,0.014
79200,0.014
79300,0.0142
79400,0.0134
79500,0.0131
79600,0.013
79700,0.011
79800,0.0108
79900,0.0111
80000,0.0117
80100,0.0118
80200,0.0116
80300,0.0117
80400,0.0111
80500,0.0119
80600,0.0134
80700,0.014
80800,0.0139
80900,0.0137
81000,0.0137
81100,0.0135
81200,0.0138
81300,0.0124
81400,0.0111
81500,0.0109
81600,0.0105
81700,0.0113
81800,0.0112
81900,0.0116
82000,0.0119
82100,0.011
82200,0.011
82300,0.01
82400,0.0104
82500,0.0087
82600,0.0094
82700,0.01
82800,0.0104
82900,0.0109
83000,0.0101
83100,0.0094
83200,0.0088
83300,0.0089
83400,0.0101
83500,0.0101
83600,0.0098
83700,0.0093
83800,0.0087
83900,0.0084
84000,0.0083
84100,0.0074
84200,0.0071
84300,0.0072
84400,0.0082
84500,0.0081
84600,0.0076
84700,0.0076
84800,0.0087
84900,0.0081
85000,0.0079
85100,0.0082
85200,0.0087
85300,0.0083
85400,0.0091
85500,0.0091
85600,0.0078
85700,0.0092
85800,0.0101
85900,0.0095
86000,0.0094
86100,0.0101
86200,0.0114
86300,0.0113
86400,0.0127
86500,0.0124
86600,0.0121
86700,0.011
86800,0.0106
86900,0.0118
87000,0.0114
87100,0.0119
87200,0.0114
87300,0.0121
87400,0.0126
87500,0.0113
87600,0.0109
87700,0.0118
87800,0.0124
87900,0.0122
88000,0.0122
88100,0.0118
88200,0.0116
88300,0.0121
88400,0.0126
88500,0.0124
88600,0.0109
88700,0.0116
88800,0.0121
88900,0.0132
89000,0.014
89100,0.015
89200,0.0144
89300,0.0139
89400,0.0134
89500,0.0135
89600,0.0133
89700,0.0132
89800,0.0141
89900,0.0145
