time,rho
16900,0.0222
17000,0.022
17100,0.0222
17200,0.0229
17300,0.0242
17400,0.0261
17500,0.0269
17600,0.0265
17700,0.0269
17800,0.0286
17900,0.0283
18000,0.0275
18100,0.0283
18200,0.0287
18300,0.0282
18400,0.0283
18500,0.0296
18600,0.027
18700,0.0277
18800,0.0272
18900,0.0268
19000,0.0283
19100,0.0271
19200,0.0274
19300,0.0266
19400,0.0247
19500,0.0255
19600,0.0267
19700,0.025
19800,0.0243
19900,0.0236
20000,0.0228
20100,0.0235
20200,0.0251
20300,0.0229
20400,0.0234
20500,0.0229
20600,0.0249
20700,0.0247
20800,0.0243
20900,0.0264
21000,0.0268
21100,0.0254
21200,0.0253
21300,0.0255
21400,0.0244
21500,0.0248
21600,0.0258
21700,0.026
21800,0.0261
21900,0.0266
22000,0.0271
22100,0.0254
22200,0.0259
22300,0.0263
22400,0.0261
22500,0.0253
22600,0.0242
22700,0.0234
22800,0.0218
22900,0.0205
23000,0.0195
23100,0.0201
23200,0.0204
23300,0.02
23400,0.0201
23500,0.0201
23600,0.0205
23700,0.02
23800,0.021
23900,0.0216
24000,0.02
24100,0.0211
24200,0.0203
24300,0.0193
24400,0.0173
24500,0.0164
24600,0.0163
24700,0.016
24800,0.0157
24900,0.0153
25000,0.0151
25100,0.0162
25200,0.0161
25300,0.0148
25400,0.0137
25500,0.0139
25600,0.0154
25700,0.015
25800,0.0162
25900,0.0156
26000,0.0168
26100,0.016
26200,0.0179
26300,0.0178
26400,0.0179
26500,0.0194
26600,0.0202
26700,0.0189
26800,0.0189
26900,0.0186
27000,0.019
27100,0.019
27200,0.0172
27300,0.0163
27400,0.0151
27500,0.0151
27600,0.0151
27700,0.015
27800,0.0165
27900,0.0159
28000,0.0149
28100,0.0152
28200,0.0152
28300,0.0147
28400,0.0154
28500,0.0151
28600,0.0146
28700,0.0153
28800,0.0152
28900,0.0163
29000,0.0156
29100,0.0153
29200,0.0156
29300,0.0171
29400,0.0167
29500,0.018
29600,0.0181
29700,0.0179
29800,0.0167
29900,0.0159
30000,0.0164
30100,0.0163
30200,0.0152
30300,0.0157
30400,0.0154
30500,0.0142
30600,0.0136
30700,0.0135
30800,0.0143
30900,0.0127
31000,0.013
31100,0.0125
31200,0.0129
31300,0.0134
31400,0.0118
31500,0.0131
31600,0.0124
31700,0.0113
31800,0.0109
31900,0.0108
32000,0.01
32100,0.0095
32200,0.0102
32300,0.0105
32400,0.0114
32500,0.0118
32600,0.0098
32700,0.0088
32800,0.009
32900,0.0094
33000,0.0089
33100,0.0076
33200,0.0076
33300,0.0081
33400,0.0073
33500,0.0072
33600,0.0076
33700,0.0076
33800,0.0086
33900,0.0075
34000,0.0069
34100,0.0068
34200,0.0065
34300,0.0073
34400,0.0072
34500,0.0075
34600,0.007
34700,0.0073
34800,0.0072
34900,0.0076
35000,0.0088
35100,0.0082
35200,0.008
35300,0.0078
35400,0.0074
35500,0.0069
35600,0.0062
35700,0.0059
35800,0.0053
35900,0.0055
36000,0.0063
36100,0.0068
36200,0.0075
36300,0.0073
36400,0.0077
36500,0.0079
36600,0.0074
36700,0.0074
36800,0.0075
36900,0.0068
37000,0.0077
37100,0.008
37200,0.0082
37300,0.0083
37400,0.0086
37500,0.0089
37600,0.0101
37700,0.0102
37800,0.0112
37900,0.0113
38000,0.0125
38100,0.0124
38200,0.0113
38300,0.0108
38400,0.0116
38500,0.0126
38600,0.0124
38700,0.0123
38800,0.0125
38900,0.0125
39000,0.0125
39100,0.0131
39200,0.013
39300,0.0126
39400,0.014
39500,0.0146
39600,0.0151
39700,0.0153
39800,0.0164
39900,0.0172
40000,0.0192
40100,0.0166
40200,0.0152
40300,0.0137
40400,0.0144
40500,0.014
40600,0.0139
40700,0.0142
40800,0.0147
40900,0.0152
41000,0.0158
41100,0.0159
41200,0.0158
41300,0.0175
41400,0.0163
41500,0.0147
41600,0.0147
41700,0.0132
41800,0.0125
41900,0.0128
42000,0.0115
42100,0.0119
42200,0.0125
42300,0.013
42400,0.0113
42500,0.0096
42600,0.009
42700,0.0088
42800,0.0091
42900,0.0084
43000,0.0083
43100,0.0085
43200,0.0084
43300,0.0077
43400,0.0074
43500,0.0088
43600,0.0084
43700,0.0082
43800,0.0075
43900,0.0073
44000,0.0079
44100,0.0079
44200,0.0081
44300,0.0085
44400,0.0085
44500,0.0084
44600,0.0092
44700,0.0099
44800,0.0095
44900,0.0104
45000,0.0082
45100,0.0085
45200,0.0081
45300,0.0075
45400,0.0071
45500,0.0072
45600,0.0075
45700,0.0078
45800,0.0078
45900,0.0065
46000,0.0062
46100,0.0061
46200,0.0058
46300,0.0058
46400,0.0065
46500,0.0068
46600,0.0062
46700,0.0056
46800,0.0059
46900,0.0064
47000,0.0067
47100,0.0067
47200,0.0071
47300,0.0075
47400,0.0084
47500,0.0092
47600,0.0099
47700,0.0088
47800,0.0078
47900,0.0085
48000,0.0083
48100,0.0091
48200,0.0098
48300,0.0101
48400,0.0098
48500,0.0096
48600,0.0083
48700,0.0096
48800,0.009
48900,0.0087
49000,0.0095
49100,0.0091
49200,0.0095
49300,0.0093
49400,0.0092
49500,0.0086
49600,0.0085
49700,0.0099
49800,0.0092
49900,0.0089
50000,0.0098
50100,0.0089
50200,0.0084
50300,0.0071
50400,0.0059
50500,0.006
50600,0.006
50700,0.0059
50800,0.007
50900,0.0077
51000,0.0079
51100,0.0069
51200,0.007
51300,0.0062
51400,0.0062
51500,0.0054
51600,0.005
51700,0.0046
51800,0.0052
51900,0.0059
52000,0.0055
52100,0.0054
52200,0.0058
52300,0.0062
52400,0.0064
52500,0.0068
52600,0.0066
52700,0.0061
52800,0.0063
52900,0.0055
53000,0.0059
53100,0.0055
53200,0.0062
53300,0.007
53400,0.0061
53500,0.0053
53600,0.0054
53700,0.0051
53800,0.0051
53900,0.0046
54000,0.0048
54100,0.0042
54200,0.0031
54300,0.0037
54400,0.0034
54500,0.0036
54600,0.0037
54700,0.0036
54800,0.0044
54900,0.0037
55000,0.0045
55100,0.0042
55200,0.0048
55300,0.0049
55400,0.0055
55500,0.0068
55600,0.0062
55700,0.0059
55800,0.0054
55900,0.0044
56000,0.0045
56100,0.0049
56200,0.0051
56300,0.0052
56400,0.0052
56500,0.0044
56600,0.0043
56700,0.0045
56800,0.0046
56900,0.0042
57000,0.0046
57100,0.0049
57200,0.0053
57300,0.0046
57400,0.0042
57500,0.0049
57600,0.0053
57700,0.0046
57800,0.0049
57900,0.0052
58000,0.0043
58100,0.0039
58200,0.004
58300,0.0039
58400,0.0039
58500,0.0042
58600,0.0042
58700,0.0039
58800,0.0043
58900,0.0041
59000,0.0043
59100,0.0045
59200,0.0043
59300,0.0047
59400,0.0044
59500,0.0044
59600,0.0054
59700,0.0046
59800,0.005
59900,0.0054
60000,0.0059
60100,0.0058
60200,0.0068
60300,0.0064
60400,0.0066
60500,0.0065
60600,0.0069
60700,0.0069
60800,0.0064
60900,0.007
61000,0.0077
61100,0.0085
61200,0.0086
61300,0.0096
61400,0.0104
61500,0.0121
61600,0.0112
61700,0.0122
61800,0.0115
61900,0.0117
62000,0.0098
62100,0.0091
62200,0.0088
62300,0.009
62400,0.0088
62500,0.0091
62600,0.0099
62700,0.01
62800,0.0112
62900,0.011
63000,0.0098
63100,0.0093
63200,0.0084
63300,0.0096
63400,0.0106
63500,0.0106
63600,0.011
63700,0.0115
63800,0.0114
63900,0.0102
64000,0.0104
64100,0.0105
64200,0.0102
64300,0.0112
64400,0.0117
64500,0.0106
64600,0.0101
64700,0.01
64800,0.01
64900,0.0088
65000,0.0086
65100,0.0087
65200,0.009
65300,0.0091
65400,0.0091
65500,0.0092
65600,0.0079
65700,0.0068
65800,0.0072
65900,0.0075
66000,0.0079
66100,0.0078
66200,0.0075
66300,0.0079
66400,0.0083
66500,0.0084
66600,0.0073
66700,0.0076
66800,0.0075
66900,0.0083
67000,0.0078
67100,0.007
67200,0.0057
67300,0.0057
67400,0.0057
67500,0.0054
67600,0.0059
67700,0.0059
67800,0.0065
67900,0.0074
68000,0.008
68100,0.0076
68200,0.0073
68300,0.0078
68400,0.0087
68500,0.0085
68600,0.0083
68700,0.0093
68800,0.0097
68900,0.0098
69000,0.0091
69100,0.0093
69200,0.0093
69300,0.0089
69400,0.0094
69500,0.0095
69600,0.0088
69700,0.008
69800,0.0078
69900,0.0084
70000,0.0081
70100,0.0077
70200,0.0088
70300,0.0088
70400,0.0096
70500,0.0091
70600,0.0086
70700,0.0083
70800,0.0085
70900,0.0089
71000,0.0093
71100,0.0095
71200,0.009
71300,0.0085
71400,0.0081
71500,0.0092
71600,0.0087
71700,0.0082
71800,0.008
71900,0.0069
72000,0.0073
72100,0.0069
72200,0.0061
72300,0.006
72400,0.0053
72500,0.0049
72600,0.0045
72700,0.004
72800,0.0047
72900,0.0052
73000,0.0038
73100,0.0038
73200,0.004
73300,0.004
73400,0.0042
73500,0.0034
73600,0.0045
73700,0.004
73800,0.0038
73900,0.0032
74000,0.0021
74100,0.002
74200,0.0022
74300,0.0027
74400,0.0032
74500,0.0033
74600,0.0037
74700,0.0033
74800,0.0037
74900,0.0037
75000,0.0035
75100,0.0036
75200,0.0035
75300,0.0037
75400,0.0038
75500,0.0038
75600,0.0031
75700,0.003
75800,0.0034
75900,0.0035
76000,0.0038
76100,0.004
76200,0.0044
76300,0.0045
76400,0.0044
76500,0.0047
76600,0.0053
76700,0.0042
76800,0.0046
76900,0.0043
77000,0.0043
77100,0.0031
77200,0.0037
77300,0.0037
77400,0.0035
77500,0.0041
77600,0.0041
77700,0.0044
77800,0.0042
77900,0.0041
78000,0.0049
78100,0.0041
78200,0.0036
78300,0.0034
78400,0.0036
78500,0.0034
78600,0.0042
78700,0.0035
78800,0.0035
78900,0.0032
79000,0.0031
79100,0.0033
79200,0.0045
79300,0.0045
79400,0.0047
79500,0.0052
79600,0.0054
79700,0.0055
79800,0.0059
79900,0.0057
80000,0.0065
80100,0.0069
80200,0.0071
80300,0.0072
80400,0.0071
80500,0.0075
80600,0.0072
80700,0.0076
80800,0.0071
80900,0.0062
81000,0.0058
81100,0.0058
81200,0.0062
81300,0.0067
81400,0.0071
81500,0.0066
81600,0.006
81700,0.0065
81800,0.0069
81900,0.0071
82000,0.0067
82100,0.0056
82200,0.0058
82300,0.0061
82400,0.0058
82500,0.0052
82600,0.0059
82700,0.0055
82800,0.0044
82900,0.0046
83000,0.0045
83100,0.0038
83200,0.0036
83300,0.0036
83400,0.0038
83500,0.0042
83600,0.0037
83700,0.0038
83800,0.0043
83900,0.0046
84000,0.0039
84100,0.0042
84200,0.0045
84300,0.0036
84400,0.0031
84500,0.0028
84600,0.0029
84700,0.0026
84800,0.0027
84900,0.0031
85000,0.0037
85100,0.0035
85200,0.0038
85300,0.0032
85400,0.0021
85500,0.0024
85600,0.0022
85700,0.0022
85800,0.0017
85900,0.0013
86000,0.0015
86100,0.0013
86200,0.001
86300,0.001
86400,0.0013
86500,0.001
86600,0.0008
86700,0.0006
86800,0.0004
86900,0.0004
87000,0.0004
87100,0.0004
87200,0.0005
87300,0.0004
87400,0.0004
87500,0.0003
87600,0.0003
87700,0.0003
87800,0.0002
87900,0.0002
88000,0.0003
88100,0.0004
88200,0.0004
88300,0.0004
88400,0.0005
88500,0.0004
88600,0.0003
88700,0.0003
88800,0.0001
88900,0.0001
89000,0.0004
89100,0.0004
89200,0.0003
89300,0.0003
89400,0.0001
89500,0.0001
89600,0.0002
89700,0.0001
89800,0.0001
89900,0.0001
