time,rho
14500,0.0511
14600,0.0507
14700,0.0525
14800,0.0507
14900,0.0494
15000,0.0468
15100,0.0441
15200,0.0434
15300,0.0426
15400,0.0439
15500,0.0436
15600,0.0444
15700,0.0447
15800,0.0428
15900,0.0415
16000,0.0388
16100,0.0397
16200,0.0383
16300,0.0382
16400,0.0355
16500,0.0362
16600,0.0373
16700,0.0371
16800,0.0366
16900,0.0347
17000,0.0357
17100,0.0356
17200,0.0353
17300,0.0335
17400,0.0343
17500,0.0326
17600,0.0327
17700,0.0329
17800,0.0293
17900,0.0296
18000,0.0284
18100,0.029
18200,0.0295
18300,0.0306
18400,0.0301
18500,0.0298
18600,0.0288
18700,0.0265
18800,0.0273
18900,0.0273
19000,0.029
19100,0.0288
19200,0.027
19300,0.0262
19400,0.0263
19500,0.0267
19600,0.0267
19700,0.0265
19800,0.0259
19900,0.0248
20000,0.0239
20100,0.023
20200,0.0239
20300,0.0206
20400,0.0195
20500,0.0201
20600,0.0209
20700,0.02
20800,0.0211
20900,0.0226
21000,0.022
21100,0.0214
21200,0.021
21300,0.0206
21400,0.0211
21500,0.0201
21600,0.0207
21700,0.0199
21800,0.0195
21900,0.0196
22000,0.0193
22100,0.0194
22200,0.0204
22300,0.0208
22400,0.0206
22500,0.0204
22600,0.0218
22700,0.0216
22800,0.0206
22900,0.0198
23000,0.0193
23100,0.0205
23200,0.0202
23300,0.0201
23400,0.0208
23500,0.0212
23600,0.0209
23700,0.021
23800,0.0217
23900,0.022
24000,0.0227
24100,0.0225
24200,0.0229
24300,0.0241
24400,0.0217
24500,0.022
24600,0.022
24700,0.0204
24800,0.0199
24900,0.021
25000,0.024
25100,0.0242
25200,0.0251
25300,0.0247
25400,0.024
25500,0.0238
25600,0.0248
25700,0.0247
25800,0.0225
25900,0.023
26000,0.0219
26100,0.0236
26200,0.0235
26300,0.0239
26400,0.0252
26500,0.0267
26600,0.0267
26700,0.0266
26800,0.0255
26900,0.0262
27000,0.0266
27100,0.027
27200,0.0271
27300,0.027
27400,0.0265
27500,0.0266
27600,0.0253
27700,0.026
27800,0.0246
27900,0.0246
28000,0.0244
28100,0.0251
28200,0.0236
28300,0.0233
28400,0.0221
28500,0.0226
28600,0.0226
28700,0.0208
28800,0.0226
28900,0.0216
29000,0.0221
29100,0.0236
29200,0.0234
29300,0.0238
29400,0.0221
29500,0.0215
29600,0.0222
29700,0.02
29800,0.0223
29900,0.0229
30000,0.0221
30100,0.0229
30200,0.022
30300,0.0228
30400,0.0225
30500,0.0222
30600,0.0218
30700,0.0243
30800,0.0233
30900,0.0214
31000,0.0213
31100,0.0217
31200,0.0194
31300,0.019
31400,0.0185
31500,0.0179
31600,0.0171
31700,0.0171
31800,0.0166
31900,0.0175
32000,0.0178
32100,0.0178
32200,0.0177
32300,0.0162
32400,0.0166
32500,0.0167
32600,0.0171
32700,0.018
32800,0.0174
32900,0.0155
33000,0.0163
33100,0.0167
33200,0.0161
33300,0.0175
33400,0.0176
33500,0.0174
33600,0.0169
33700,0.0157
33800,0.0152
33900,0.015
34000,0.0159
34100,0.0162
34200,0.0144
34300,0.0145
34400,0.0127
34500,0.013
34600,0.0135
34700,0.0149
34800,0.0156
34900,0.0158
35000,0.0162
35100,0.0169
35200,0.017
35300,0.0174
35400,0.0175
35500,0.0192
35600,0.0187
35700,0.0177
35800,0.0184
35900,0.019
36000,0.0177
36100,0.018
36200,0.0165
36300,0.0167
36400,0.0176
36500,0.017
36600,0.0172
36700,0.0163
36800,0.0162
36900,0.0135
37000,0.013
37100,0.0131
37200,0.0133
37300,0.0125
37400,0.0115
37500,0.0109
37600,0.0109
37700,0.0122
37800,0.0126
37900,0.0118
38000,0.0112
38100,0.011
38200,0.0116
38300,0.0105
38400,0.0101
38500,0.0112
38600,0.0126
38700,0.0112
38800,0.0107
38900,0.0109
39000,0.0095
39100,0.0092
39200,0.0084
39300,0.008
39400,0.0086
39500,0.0071
39600,0.0074
39700,0.0079
39800,0.0074
39900,0.0064
40000,0.0065
40100,0.0063
40200,0.0061
40300,0.0059
40400,0.0064
40500,0.0069
40600,0.0075
40700,0.0078
40800,0.0077
40900,0.0079
41000,0.0081
41100,0.0083
41200,0.0081
41300,0.0075
41400,0.0084
41500,0.0077
41600,0.0072
41700,0.0077
41800,0.0092
41900,0.0096
42000,0.0094
42100,0.0097
42200,0.0096
42300,0.0097
42400,0.0092
42500,0.0096
42600,0.0098
42700,0.0096
42800,0.0103
42900,0.011
43000,0.0103
43100,0.0116
43200,0.0122
43300,0.0112
43400,0.0117
43500,0.0114
43600,0.013
43700,0.0115
43800,0.0116
43900,0.0112
44000,0.0099
44100,0.0101
44200,0.0106
44300,0.0108
44400,0.0094
44500,0.0093
44600,0.0094
44700,0.0104
44800,0.0108
44900,0.0104
45000,0.0096
45100,0.0096
45200,0.0108
45300,0.0108
45400,0.0103
45500,0.0098
45600,0.0116
45700,0.0109
45800,0.0109
45900,0.0105
46000,0.0097
46100,0.0089
46200,0.0076
46300,0.0082
46400,0.0088
46500,0.01
46600,0.0107
46700,0.0112
46800,0.0101
46900,0.0098
47000,0.0102
47100,0.0108
47200,0.0098
47300,0.0084
47400,0.0072
47500,0.0075
47600,0.0079
47700,0.0067
47800,0.0064
47900,0.0048
48000,0.0063
48100,0.0067
48200,0.0077
48300,0.0063
48400,0.0057
48500,0.0057
48600,0.0044
48700,0.0036
48800,0.0042
48900,0.005
49000,0.0051
49100,0.0055
49200,0.0056
49300,0.0052
49400,0.0062
49500,0.0066
49600,0.0067
49700,0.0058
49800,0.0049
49900,0.0051
50000,0.0048
50100,0.0052
50200,0.0054
50300,0.0053
50400,0.0054
50500,0.0054
50600,0.0052
50700,0.0064
50800,0.0063
50900,0.007
51000,0.0078
51100,0.0082
51200,0.0081
51300,0.0087
51400,0.0093
51500,0.0095
51600,0.0106
51700,0.0103
51800,0.0119
51900,0.0114
52000,0.0112
52100,0.0103
52200,0.0092
52300,0.0088
52400,0.0101
52500,0.0103
52600,0.0092
52700,0.0089
52800,0.0095
52900,0.0087
53000,0.0084
53100,0.0087
53200,0.0091
53300,0.0095
53400,0.0103
53500,0.0102
53600,0.0103
53700,0.0109
53800,0.0116
53900,0.0119
54000,0.0107
54100,0.0095
54200,0.0106
54300,0.0108
54400,0.0111
54500,0.0102
54600,0.0111
54700,0.0124
54800,0.0128
54900,0.0122
55000,0.0121
55100,0.0116
55200,0.011
55300,0.0124
55400,0.0113
55500,0.011
55600,0.0113
55700,0.0112
55800,0.0126
55900,0.0131
56000,0.0125
56100,0.0112
56200,0.0113
56300,0.0114
56400,0.0107
56500,0.011
56600,0.0118
56700,0.0109
56800,0.0097
56900,0.0098
57000,0.0101
57100,0.0096
57200,0.0106
57300,0.0112
57400,0.0115
57500,0.0118
57600,0.0126
57700,0.0124
57800,0.0116
57900,0.0112
58000,0.011
58100,0.0106
58200,0.0108
58300,0.0111
58400,0.0114
58500,0.0109
58600,0.0113
58700,0.0117
58800,0.0124
58900,0.0137
59000,0.0131
59100,0.0142
59200,0.015
59300,0.0141
59400,0.0134
59500,0.012
59600,0.0108
59700,0.0113
59800,0.0113
59900,0.0114
60000,0.0105
60100,0.0093
60200,0.0091
60300,0.0102
60400,0.0103
60500,0.0114
60600,0.0106
60700,0.0113
60800,0.0107
60900,0.0103
61000,0.0105
61100,0.0109
61200,0.0122
61300,0.0122
61400,0.012
61500,0.0123
61600,0.0129
61700,0.0128
61800,0.0139
61900,0.0136
62000,0.0118
62100,0.0114
62200,0.0112
62300,0.0123
62400,0.0117
62500,0.0104
62600,0.0103
62700,0.0098
62800,0.0104
62900,0.0105
63000,0.0109
63100,0.0117
63200,0.0111
63300,0.0112
63400,0.0115
63500,0.0113
63600,0.0116
63700,0.0113
63800,0.0121
63900,0.012
64000,0.0113
64100,0.0123
64200,0.0119
64300,0.0123
64400,0.0132
64500,0.0134
64600,0.0137
64700,0.014
64800,0.0131
64900,0.0132
65000,0.0137
65100,0.0135
65200,0.0133
65300,0.0123
65400,0.0121
65500,0.0118
65600,0.0122
65700,0.013
65800,0.0131
65900,0.0122
66000,0.0124
66100,0.0136
66200,0.0115
66300,0.0115
66400,0.0131
66500,0.0136
66600,0.0152
66700,0.0164
66800,0.0182
66900,0.0165
67000,0.0143
67100,0.0138
67200,0.0143
67300,0.0141
67400,0.0136
67500,0.0131
67600,0.0121
67700,0.0135
67800,0.0139
67900,0.0151
68000,0.0153
68100,0.0144
68200,0.0162
68300,0.0159
68400,0.0157
68500,0.0153
68600,0.0151
68700,0.0144
68800,0.0147
68900,0.0154
69000,0.0145
69100,0.0132
69200,0.0123
69300,0.0136
69400,0.0135
69500,0.0149
69600,0.0138
69700,0.0131
69800,0.0139
69900,0.0137
70000,0.0142
70100,0.0156
70200,0.0168
70300,0.0181
70400,0.0174
70500,0.0182
70600,0.0162
70700,0.0166
70800,0.0152
70900,0.0148
71000,0.0144
71100,0.0151
71200,0.0157
71300,0.0147
71400,0.0149
71500,0.0153
71600,0.0163
71700,0.0166
71800,0.0181
71900,0.0184
72000,0.0179
72100,0.0202
72200,0.0192
72300,0.0212
72400,0.021
72500,0.0208
72600,0.0195
72700,0.0187
72800,0.0187
72900,0.0187
73000,0.0208
73100,0.0219
73200,0.0215
73300,0.0223
73400,0.0223
73500,0.021
73600,0.0207
73700,0.0209
73800,0.0219
73900,0.022
74000,0.0221
74100,0.0215
74200,0.0222
74300,0.0209
74400,0.0206
74500,0.0215
74600,0.0207
74700,0.0212
74800,0.0206
74900,0.0183
75000,0.0185
75100,0.0188
75200,0.0173
75300,0.0183
75400,0.0196
75500,0.0191
75600,0.0187
75700,0.0195
75800,0.0187
75900,0.0197
76000,0.019
76100,0.019
76200,0.0193
76300,0.0206
76400,0.0228
76500,0.0216
76600,0.0215
76700,0.0225
76800,0.0221
76900,0.0231
77000,0.0226
77100,0.0225
77200,0.0246
77300,0.023
77400,0.0221
77500,0.0196
77600,0.0184
77700,0.0181
77800,0.0183
77900,0.0187
78000,0.0191
78100,0.0196
78200,0.0214
78300,0.0216
78400,0.0224
78500,0.0192
78600,0.0188
78700,0.0194
78800,0.0197
78900,0.0196
79000,0.0211
79100,0.0206
79200,0.0208
79300,0.0218
79400,0.0218
79500,0.0224
79600,0.0237
79700,0.0252
79800,0.0237
79900,0.0235
80000,0.0239
80100,0.0225
80200,0.0203
80300,0.0202
80400,0.0221
80500,0.0213
80600,0.0207
80700,0.0221
80800,0.0218
80900,0.0203
81000,0.0186
81100,0.0207
81200,0.0214
81300,0.0202
81400,0.0223
81500,0.0219
81600,0.0221
81700,0.0229
81800,0.0216
81900,0.0206
82000,0.02
82100,0.0189
82200,0.0197
82300,0.0204
82400,0.0191
82500,0.0197
82600,0.0189
82700,0.0188
82800,0.0198
82900,0.0185
83000,0.0168
83100,0.0159
83200,0.0162
83300,0.0175
83400,0.019
83500,0.0195
83600,0.0198
83700,0.0212
83800,0.0206
83900,0.019
84000,0.0193
84100,0.0208
84200,0.0218
84300,0.0211
84400,0.0229
84500,0.0236
84600,0.0224
84700,0.0222
84800,0.0214
84900,0.0219
85000,0.0217
85100,0.0224
85200,0.0211
85300,0.0197
85400,0.0184
85500,0.0182
85600,0.017
85700,0.0175
85800,0.0183
85900,0.0175
86000,0.0167
86100,0.0157
86200,0.0163
86300,0.0144
86400,0.0137
86500,0.0146
86600,0.0164
86700,0.0168
86800,0.0163
86900,0.0161
87000,0.0167
87100,0.0172
87200,0.0163
87300,0.0164
87400,0.016
87500,0.0167
87600,0.0168
87700,0.0174
87800,0.0172
87900,0.0181
88000,0.0171
88100,0.0188
88200,0.0205
88300,0.0196
88400,0.0183
88500,0.0193
88600,0.0205
88700,0.0209
88800,0.019
88900,0.0184
89000,0.0194
89100,0.0193
89200,0.0197
89300,0.0195
89400,0.02
89500,0.0211
89600,0.0223
89700,0.0221
89800,0.0218
89900,0.0229
