time,rho
16000,0.0337
16100,0.0354
16200,0.0355
16300,0.035
16400,0.0321
16500,0.032
16600,0.0331
16700,0.0326
16800,0.0344
16900,0.0332
17000,0.0331
17100,0.0321
17200,0.0311
17300,0.0317
17400,0.0319
17500,0.0319
17600,0.0321
17700,0.0345
17800,0.0343
17900,0.0333
18000,0.0306
18100,0.0317
18200,0.0342
18300,0.0328
18400,0.0329
18500,0.0314
18600,0.0317
18700,0.0321
18800,0.0321
18900,0.0319
19000,0.0316
19100,0.0333
19200,0.0331
19300,0.0342
19400,0.036
19500,0.0369
19600,0.0353
19700,0.0319
19800,0.0322
19900,0.0307
20000,0.0286
20100,0.0288
20200,0.0275
20300,0.027
20400,0.0302
20500,0.0282
20600,0.0273
20700,0.0282
20800,0.0273
20900,0.0258
21000,0.0259
21100,0.0253
21200,0.0277
21300,0.0257
21400,0.0268
21500,0.0278
21600,0.0273
21700,0.0257
21800,0.0253
21900,0.0248
22000,0.0242
22100,0.0242
22200,0.024
22300,0.0269
22400,0.0267
22500,0.0251
22600,0.0234
22700,0.0245
22800,0.0251
22900,0.024
23000,0.0245
23100,0.0263
23200,0.0271
23300,0.0267
23400,0.0259
23500,0.0258
23600,0.0229
23700,0.0245
23800,0.0248
23900,0.0238
24000,0.0239
24100,0.0238
24200,0.0234
24300,0.0236
24400,0.0229
24500,0.0236
24600,0.0242
24700,0.0258
24800,0.0266
24900,0.0271
25000,0.0263
25100,0.0259
25200,0.0257
25300,0.024
25400,0.0226
25500,0.0218
25600,0.021
25700,0.0212
25800,0.0192
25900,0.0194
26000,0.0192
26100,0.0189
26200,0.0191
26300,0.0205
26400,0.0202
26500,0.0201
26600,0.0205
26700,0.0202
26800,0.0202
26900,0.0196
27000,0.0213
27100,0.0209
27200,0.021
27300,0.0217
27400,0.0215
27500,0.0213
27600,0.0206
27700,0.0197
27800,0.0211
27900,0.0219
28000,0.0236
28100,0.0227
28200,0.0215
28300,0.0215
28400,0.019
28500,0.018
28600,0.0176
28700,0.0171
28800,0.0181
28900,0.0182
29000,0.018
29100,0.0198
29200,0.02
29300,0.0207
29400,0.0207
29500,0.0202
29600,0.022
29700,0.0215
29800,0.021
29900,0.0206
30000,0.0205
30100,0.0205
30200,0.0205
30300,0.0208
30400,0.0205
30500,0.0197
30600,0.0207
30700,0.02
30800,0.0209
30900,0.0189
31000,0.02
31100,0.0202
31200,0.0199
31300,0.0217
31400,0.0219
31500,0.0215
31600,0.0225
31700,0.0238
31800,0.0227
31900,0.023
32000,0.0209
32100,0.021
32200,0.0214
32300,0.0195
32400,0.02
32500,0.0207
32600,0.0216
32700,0.023
32800,0.0224
32900,0.0201
33000,0.0205
33100,0.0199
33200,0.0194
33300,0.0199
33400,0.0201
33500,0.0192
33600,0.0201
33700,0.0189
33800,0.0189
33900,0.0181
34000,0.0187
34100,0.0207
34200,0.0212
34300,0.0199
34400,0.0206
34500,0.0181
34600,0.02
34700,0.0193
34800,0.0194
34900,0.0199
35000,0.0222
35100,0.0216
35200,0.0211
35300,0.0218
35400,0.0229
35500,0.0212
35600,0.0202
35700,0.0191
35800,0.0186
35900,0.0191
36000,0.0177
36100,0.0177
36200,0.0173
36300,0.018
36400,0.017
36500,0.0172
36600,0.0163
36700,0.0155
36800,0.014
36900,0.0146
37000,0.015
37100,0.0152
37200,0.0144
37300,0.0154
37400,0.0146
37500,0.0139
37600,0.0131
37700,0.0115
37800,0.0114
37900,0.0105
38000,0.0093
38100,0.0088
38200,0.0093
38300,0.0092
38400,0.0085
38500,0.0089
38600,0.0081
38700,0.0074
38800,0.0076
38900,0.0074
39000,0.0071
39100,0.0064
39200,0.0063
39300,0.0052
39400,0.0049
39500,0.0042
39600,0.0039
39700,0.0046
39800,0.0048
39900,0.0054
40000,0.0053
40100,0.0048
40200,0.0054
40300,0.0044
40400,0.0054
40500,0.0053
40600,0.0056
40700,0.0055
40800,0.0051
40900,0.0059
41000,0.0063
41100,0.0056
41200,0.0056
41300,0.0068
41400,0.0065
41500,0.0069
41600,0.0072
41700,0.0071
41800,0.007
41900,0.0054
42000,0.0056
42100,0.0062
42200,0.0054
42300,0.0065
42400,0.0074
42500,0.0068
42600,0.0068
42700,0.0056
42800,0.0055
42900,0.0058
43000,0.0054
43100,0.0061
43200,0.0069
43300,0.0065
43400,0.0067
43500,0.006
43600,0.0064
43700,0.0064
43800,0.0058
43900,0.0061
44000,0.0062
44100,0.0054
44200,0.0062
44300,0.0066
44400,0.0069
44500,0.0068
44600,0.0069
44700,0.0072
44800,0.0067
44900,0.0071
45000,0.0062
45100,0.0058
45200,0.0059
45300,0.0065
45400,0.0066
45500,0.0073
45600,0.0072
45700,0.0075
45800,0.0075
45900,0.0078
46000,0.0077
46100,0.0077
46200,0.0084
46300,0.009
46400,0.0084
46500,0.0086
46600,0.0097
46700,0.0093
46800,0.0089
46900,0.0086
47000,0.0087
47100,0.009
47200,0.0085
47300,0.0091
47400,0.0093
47500,0.0095
47600,0.0088
47700,0.0092
47800,0.0096
47900,0.0086
48000,0.0089
48100,0.0087
48200,0.0084
48300,0.0074
48400,0.0082
48500,0.0088
48600,0.0081
48700,0.0072
48800,0.006
48900,0.0066
49000,0.0063
49100,0.006
49200,0.006
49300,0.0059
49400,0.006
49500,0.0054
49600,0.0053
49700,0.0054
49800,0.0049
49900,0.0044
50000,0.0049
50100,0.0061
50200,0.0062
50300,0.0057
50400,0.0056
50500,0.006
50600,0.006
50700,0.0061
50800,0.0062
50900,0.0061
51000,0.0059
51100,0.0056
51200,0.0062
51300,0.0055
51400,0.0059
51500,0.0058
51600,0.0059
51700,0.0064
51800,0.0063
51900,0.0073
52000,0.0077
52100,0.0084
52200,0.009
52300,0.0086
52400,0.0091
52500,0.0089
52600,0.0094
52700,0.0097
52800,0.0105
52900,0.0101
53000,0.0092
53100,0.0099
53200,0.0092
53300,0.0097
53400,0.0097
53500,0.0091
53600,0.0091
53700,0.0095
53800,0.009
53900,0.01
54000,0.0098
54100,0.009
54200,0.0088
54300,0.0083
54400,0.0088
54500,0.0094
54600,0.0083
54700,0.0088
54800,0.0095
54900,0.0099
55000,0.0102
55100,0.0096
55200,0.0097
55300,0.0089
55400,0.0082
55500,0.0071
55600,0.0074
55700,0.008
55800,0.0069
55900,0.0078
56000,0.0079
56100,0.009
56200,0.0093
56300,0.0086
56400,0.0082
56500,0.0087
56600,0.0084
56700,0.0073
56800,0.0072
56900,0.0074
57000,0.007
57100,0.0072
57200,0.0067
57300,0.0072
57400,0.0065
57500,0.0063
57600,0.0059
57700,0.0064
57800,0.0072
57900,0.0076
58000,0.0067
58100,0.0068
58200,0.0065
58300,0.0063
58400,0.0062
58500,0.0066
58600,0.0062
58700,0.0063
58800,0.0065
58900,0.0063
59000,0.0059
59100,0.0065
59200,0.007
59300,0.0077
59400,0.0072
59500,0.0072
59600,0.0065
59700,0.0064
59800,0.0059
59900,0.006
60000,0.0057
60100,0.0062
60200,0.0064
60300,0.006
60400,0.0055
60500,0.0057
60600,0.0069
60700,0.0059
60800,0.0059
60900,0.0068
61000,0.0069
61100,0.0063
61200,0.0062
61300,0.0061
61400,0.0059
61500,0.0051
61600,0.0052
61700,0.0046
61800,0.0056
61900,0.0047
62000,0.0042
62100,0.0042
62200,0.0042
62300,0.0046
62400,0.0045
62500,0.0038
62600,0.0043
62700,0.0039
62800,0.0035
62900,0.0035
63000,0.004
63100,0.004
63200,0.004
63300,0.0045
63400,0.0037
63500,0.0035
63600,0.0032
63700,0.0033
63800,0.0031
63900,0.0027
64000,0.0024
64100,0.0025
64200,0.0028
64300,0.0029
64400,0.0032
64500,0.0033
64600,0.0028
64700,0.0033
64800,0.0035
64900,0.003
65000,0.0025
65100,0.0024
65200,0.0017
65300,0.0019
65400,0.002
65500,0.0021
65600,0.002
65700,0.002
65800,0.0024
65900,0.0018
66000,0.0018
66100,0.0021
66200,0.0022
66300,0.0024
66400,0.0021
66500,0.0025
66600,0.0019
66700,0.0017
66800,0.0017
66900,0.0019
67000,0.0018
67100,0.0016
67200,0.0016
67300,0.0015
67400,0.0011
67500,0.0016
67600,0.0014
67700,0.0012
67800,0.001
67900,0.0011
68000,0.001
68100,0.0011
68200,0.0011
68300,0.0012
68400,0.0013
68500,0.0012
68600,0.0013
68700,0.0011
68800,0.0008
68900,0.001
69000,0.0013
69100,0.0016
69200,0.0015
69300,0.0019
69400,0.0017
69500,0.0017
69600,0.0012
69700,0.0012
69800,0.0013
69900,0.0009
70000,0.0009
70100,0.0007
70200,0.0007
70300,0.0006
70400,0.0005
70500,0.0004
70600,0.0005
70700,0.0003
70800,0.0003
70900,0.0002
71000,0.0004
71100,0.0003
71200,0.0004
71300,0.0003
71400,0.0005
71500,0.0007
71600,0.0009
71700,0.0012
71800,0.0011
71900,0.0011
72000,0.0011
72100,0.0011
72200,0.0007
72300,0.0008
72400,0.0008
72500,0.0009
72600,0.001
72700,0.0009
72800,0.0007
72900,0.0005
73000,0.0001
73100,0.0001
73200,0.0001
73300,0.0002
73400,0.0002
73500,0.0003
73600,0.0004
73700,0.0005
73800,0.0007
73900,0.0005
74000,0.0003
74100,0.0001
74200,0.0001
74300,0.0001
74400,0.0001
74500,0.0001
74600,0.0002
74700,0.0002
74800,0.0003
74900,0.0003
75000,0.0004
75100,0.0005
75200,0.0007
75300,0.0009
75400,0.001
75500,0.0011
75600,0.0016
75700,0.0014
75800,0.0012
75900,0.0009
76000,0.0009
76100,0.001
76200,0.0012
76300,0.0012
76400,0.0009
76500,0.0009
76600,0.0008
76700,0.0009
76800,0.0009
76900,0.0011
77000,0.0014
77100,0.0013
77200,0.002
77300,0.0022
77400,0.0021
77500,0.0019
77600,0.0027
77700,0.0027
77800,0.0029
77900,0.0034
78000,0.0024
78100,0.0022
78200,0.002
78300,0.0027
78400,0.0025
78500,0.0028
78600,0.003
78700,0.0029
78800,0.0029
78900,0.0027
79000,0.0024
79100,0.0031
79200,0.0034
79300,0.0031
79400,0.0034
79500,0.0026
79600,0.0032
79700,0.0038
79800,0.004
79900,0.0044
80000,0.0044
80100,0.004
80200,0.0038
80300,0.0036
80400,0.0035
80500,0.0034
80600,0.0037
80700,0.0044
80800,0.0042
80900,0.0034
81000,0.0032
81100,0.003
81200,0.0033
81300,0.0025
81400,0.0022
81500,0.0022
81600,0.0024
81700,0.0025
81800,0.0031
81900,0.0032
82000,0.0034
82100,0.0036
82200,0.0037
82300,0.0036
82400,0.0038
82500,0.0038
82600,0.0032
82700,0.0034
82800,0.0045
82900,0.0039
83000,0.0034
83100,0.0024
83200,0.0024
83300,0.0021
83400,0.0024
83500,0.0025
83600,0.0024
83700,0.0025
83800,0.0024
83900,0.0021
84000,0.0015
84100,0.0018
84200,0.0022
84300,0.0033
84400,0.0042
84500,0.0049
84600,0.0048
84700,0.0045
84800,0.005
84900,0.0046
85000,0.0037
85100,0.004
85200,0.0036
85300,0.0034
85400,0.0028
85500,0.0028
85600,0.0032
85700,0.0036
85800,0.0038
85900,0.0039
86000,0.0052
86100,0.005
86200,0.005
86300,0.0054
86400,0.005
86500,0.0049
86600,0.0048
86700,0.0051
86800,0.0056
86900,0.0049
87000,0.0047
87100,0.0046
87200,0.0048
87300,0.0052
87400,0.0053
87500,0.0056
87600,0.0054
87700,0.0055
87800,0.0057
87900,0.0059
88000,0.0058
88100,0.0056
88200,0.0053
88300,0.0061
88400,0.005
88500,0.0044
88600,0.0044
88700,0.0039
88800,0.0039
88900,0.0039
89000,0.0034
89100,0.0036
89200,0.0034
89300,0.0037
89400,0.003
89500,0.003
89600,0.0027
89700,0.0031
89800,0.0029
89900,0.0026
