time,rho
33400,0.0137
33500,0.0142
33600,0.0146
33700,0.0164
33800,0.0158
33900,0.0158
34000,0.0144
34100,0.0143
34200,0.0129
34300,0.0127
34400,0.0132
34500,0.013
34600,0.0124
34700,0.0121
34800,0.013
34900,0.0108
35000,0.0112
35100,0.0116
35200,0.0109
35300,0.0119
35400,0.0116
35500,0.0116
35600,0.0105
35700,0.0115
35800,0.0113
35900,0.0108
36000,0.0115
36100,0.0112
36200,0.0116
36300,0.012
36400,0.0112
36500,0.0121
36600,0.0109
36700,0.0099
36800,0.0094
36900,0.0084
37000,0.0082
37100,0.0076
37200,0.0079
37300,0.0088
37400,0.0083
37500,0.0079
37600,0.008
37700,0.0081
37800,0.0079
37900,0.0082
38000,0.0087
38100,0.0092
38200,0.0093
38300,0.0098
38400,0.0098
38500,0.0094
38600,0.0087
38700,0.0092
38800,0.0087
38900,0.0077
39000,0.0083
39100,0.0084
39200,0.0092
39300,0.0097
39400,0.0103
39500,0.0095
39600,0.0101
39700,0.009
39800,0.0092
39900,0.0103
40000,0.0105
40100,0.0099
40200,0.0084
40300,0.0077
40400,0.0076
40500,0.0077
40600,0.0074
40700,0.009
40800,0.0091
40900,0.0096
41000,0.0096
41100,0.0096
41200,0.0097
41300,0.0104
41400,0.0107
41500,0.0092
41600,0.0098
41700,0.0105
41800,0.0121
41900,0.0127
42000,0.013
42100,0.0127
42200,0.0125
42300,0.0126
42400,0.0123
42500,0.0123
42600,0.0132
42700,0.0121
42800,0.0117
42900,0.011
43000,0.011
43100,0.0113
43200,0.0106
43300,0.0107
43400,0.0116
43500,0.0123
43600,0.0117
43700,0.0115
43800,0.0115
43900,0.0099
44000,0.0091
44100,0.0087
44200,0.0087
44300,0.01
44400,0.0104
44500,0.0103
44600,0.0104
44700,0.0096
44800,0.0091
44900,0.0105
45000,0.0102
45100,0.0114
45200,0.0116
45300,0.0116
45400,0.0112
45500,0.0121
45600,0.0125
45700,0.0115
45800,0.0119
45900,0.0119
46000,0.0116
46100,0.0115
46200,0.0114
46300,0.0098
46400,0.0104
46500,0.0102
46600,0.0109
46700,0.0099
46800,0.0098
46900,0.0098
47000,0.0103
47100,0.0109
47200,0.0109
47300,0.011
47400,0.0103
47500,0.0098
47600,0.0096
47700,0.0094
47800,0.0093
47900,0.0092
48000,0.0098
48100,0.0099
48200,0.0098
48300,0.0095
48400,0.0091
48500,0.0092
48600,0.0088
48700,0.0084
48800,0.0086
48900,0.0088
49000,0.0104
49100,0.0116
49200,0.0111
49300,0.0109
49400,0.0101
49500,0.0099
49600,0.0101
49700,0.0104
49800,0.0107
49900,0.0106
50000,0.0101
50100,0.0098
50200,0.0107
50300,0.01
50400,0.0097
50500,0.0099
50600,0.0119
50700,0.0123
50800,0.013
50900,0.0129
51000,0.0135
51100,0.0141
51200,0.0154
51300,0.0158
51400,0.0155
51500,0.0162
51600,0.0163
51700,0.0154
51800,0.0142
51900,0.0148
52000,0.0158
52100,0.0161
52200,0.0187
52300,0.0184
52400,0.0162
52500,0.016
52600,0.0161
52700,0.0158
52800,0.0151
52900,0.0147
53000,0.0148
53100,0.0137
53200,0.0137
53300,0.0146
53400,0.0133
53500,0.0138
53600,0.0146
53700,0.0139
53800,0.0158
53900,0.0152
54000,0.0155
54100,0.0144
54200,0.0141
54300,0.0151
54400,0.0141
54500,0.0136
54600,0.0139
54700,0.0149
54800,0.0169
54900,0.0158
55000,0.017
55100,0.0186
55200,0.0184
55300,0.0179
55400,0.0191
55500,0.0187
55600,0.018
55700,0.0182
55800,0.0178
55900,0.0175
56000,0.0179
56100,0.0164
56200,0.0163
56300,0.0168
56400,0.018
56500,0.0188
56600,0.0173
56700,0.0168
56800,0.0158
56900,0.0144
57000,0.0143
57100,0.0124
57200,0.0115
57300,0.0127
57400,0.0119
57500,0.0121
57600,0.0116
57700,0.0122
57800,0.0119
57900,0.0116
58000,0.0117
58100,0.0108
58200,0.01
58300,0.0098
58400,0.009
58500,0.0089
58600,0.0096
58700,0.0091
58800,0.0096
58900,0.0094
59000,0.0096
59100,0.009
59200,0.0095
59300,0.0095
59400,0.0088
59500,0.0078
59600,0.0078
59700,0.008
59800,0.0081
59900,0.0077
60000,0.0075
60100,0.0075
60200,0.0072
60300,0.0074
60400,0.0072
60500,0.0079
60600,0.0076
60700,0.0079
60800,0.0083
60900,0.0079
61000,0.0081
61100,0.0079
61200,0.0081
61300,0.0072
61400,0.008
61500,0.0085
61600,0.0084
61700,0.0093
61800,0.0108
61900,0.0129
62000,0.0135
62100,0.013
62200,0.0125
62300,0.0118
62400,0.0114
62500,0.0119
62600,0.0116
62700,0.0126
62800,0.0145
62900,0.0147
63000,0.0122
63100,0.0123
63200,0.0141
63300,0.0147
63400,0.0139
63500,0.0137
63600,0.0134
63700,0.0134
63800,0.0126
63900,0.0136
64000,0.0135
64100,0.0126
64200,0.0127
64300,0.0127
64400,0.0125
64500,0.0126
64600,0.0135
64700,0.0148
64800,0.0144
64900,0.0148
65000,0.0142
65100,0.0139
65200,0.0145
65300,0.0133
65400,0.0129
65500,0.0125
65600,0.0128
65700,0.0137
65800,0.0141
65900,0.0149
66000,0.0156
66100,0.0145
66200,0.0144
66300,0.0162
66400,0.014
66500,0.0139
66600,0.0133
66700,0.0141
66800,0.0139
66900,0.0145
67000,0.0144
67100,0.0153
67200,0.0154
67300,0.0157
67400,0.0145
67500,0.0141
67600,0.0133
67700,0.0139
67800,0.013
67900,0.0129
68000,0.0136
68100,0.0151
68200,0.0155
68300,0.0152
68400,0.014
68500,0.014
68600,0.0158
68700,0.0153
68800,0.0165
68900,0.016
69000,0.0149
69100,0.0142
69200,0.0152
69300,0.0146
69400,0.0143
69500,0.014
69600,0.0148
69700,0.0157
69800,0.0162
69900,0.0174
70000,0.0177
70100,0.0171
70200,0.0188
70300,0.0189
70400,0.0189
70500,0.0195
70600,0.0199
70700,0.0211
70800,0.0207
70900,0.0211
71000,0.0216
71100,0.0215
71200,0.0202
71300,0.0215
71400,0.0205
71500,0.0211
71600,0.0214
71700,0.0211
71800,0.0193
71900,0.0201
72000,0.0185
72100,0.0194
72200,0.0203
72300,0.0211
72400,0.0194
72500,0.0196
72600,0.0199
72700,0.02
72800,0.022
72900,0.021
73000,0.0214
73100,0.0192
73200,0.02
73300,0.0207
73400,0.0208
73500,0.0205
73600,0.0194
73700,0.0192
73800,0.0201
73900,0.0201
74000,0.0193
74100,0.0182
74200,0.0181
74300,0.0175
74400,0.0175
74500,0.0181
74600,0.02
74700,0.0193
74800,0.0178
74900,0.0189
75000,0.0182
75100,0.0187
75200,0.0205
75300,0.0197
75400,0.0176
75500,0.0161
75600,0.0161
75700,0.018
75800,0.0175
75900,0.0187
76000,0.018
76100,0.0174
76200,0.0184
76300,0.0187
76400,0.0185
76500,0.0178
76600,0.0166
76700,0.0155
76800,0.0153
76900,0.0157
77000,0.0158
77100,0.0163
77200,0.0149
77300,0.016
77400,0.0162
77500,0.0154
77600,0.0155
77700,0.016
77800,0.0175
77900,0.0172
78000,0.0174
78100,0.0185
78200,0.0187
78300,0.0199
78400,0.0198
78500,0.0195
78600,0.0199
78700,0.0216
78800,0.0215
78900,0.0225
79000,0.0219
79100,0.0204
79200,0.0215
79300,0.0206
79400,0.0227
79500,0.0242
79600,0.0257
79700,0.0271
79800,0.0269
79900,0.0276
80000,0.0263
80100,0.0263
80200,0.0257
80300,0.0263
80400,0.024
80500,0.0236
80600,0.0227
80700,0.0223
80800,0.0246
80900,0.0263
81000,0.0266
81100,0.0276
81200,0.0253
81300,0.0256
81400,0.0245
81500,0.0257
81600,0.0262
81700,0.0248
81800,0.0245
81900,0.0239
82000,0.024
82100,0.0244
82200,0.0259
82300,0.0256
82400,0.0257
82500,0.0234
82600,0.0232
82700,0.0235
82800,0.0232
82900,0.0228
83000,0.0247
83100,0.0242
83200,0.0254
83300,0.0265
83400,0.0247
83500,0.024
83600,0.0224
83700,0.0238
83800,0.0227
83900,0.0224
84000,0.0216
84100,0.0214
84200,0.022
84300,0.0229
84400,0.0223
84500,0.022
84600,0.0217
84700,0.0222
84800,0.0208
84900,0.0192
85000,0.0192
85100,0.0197
85200,0.0182
85300,0.0183
85400,0.0174
85500,0.0161
85600,0.0148
85700,0.0156
85800,0.0157
85900,0.0149
86000,0.015
86100,0.0158
86200,0.0153
86300,0.0152
86400,0.0148
86500,0.0157
86600,0.0146
86700,0.0135
86800,0.0132
86900,0.0126
87000,0.013
87100,0.0147
87200,0.0152
87300,0.0141
87400,0.0136
87500,0.013
87600,0.0121
87700,0.0099
87800,0.0104
87900,0.011
88000,0.0102
88100,0.009
88200,0.0084
88300,0.0081
88400,0.0075
88500,0.0073
88600,0.0077
88700,0.0079
88800,0.0088
88900,0.0089
89000,0.0087
89100,0.0093
89200,0.0094
89300,0.0085
89400,0.0096
89500,0.01
89600,0.0111
89700,0.0108
89800,0.0107
89900,0.0106
