time,rho
67900,0.0046
68000,0.0043
68100,0.0041
68200,0.003
68300,0.0032
68400,0.003
68500,0.0038
68600,0.0038
68700,0.003
68800,0.0025
68900,0.0026
69000,0.0026
69100,0.0029
69200,0.0027
69300,0.0025
69400,0.0028
69500,0.0033
69600,0.0036
69700,0.0039
69800,0.0041
69900,0.0034
70000,0.0023
70100,0.0027
70200,0.0032
70300,0.0032
70400,0.0031
70500,0.0035
70600,0.0028
70700,0.0026
70800,0.0028
70900,0.0021
71000,0.0018
71100,0.0016
71200,0.0018
71300,0.0022
71400,0.0022
71500,0.0022
71600,0.0023
71700,0.0022
71800,0.0019
71900,0.0024
72000,0.0026
72100,0.0029
72200,0.0025
72300,0.0037
72400,0.0031
72500,0.0034
72600,0.0035
72700,0.0046
72800,0.0048
72900,0.0045
73000,0.0039
73100,0.0045
73200,0.0045
73300,0.004
73400,0.0041
73500,0.0033
73600,0.0022
73700,0.0023
73800,0.0025
73900,0.0025
74000,0.0023
74100,0.0026
74200,0.0032
74300,0.0029
74400,0.0027
74500,0.0034
74600,0.0043
74700,0.0036
74800,0.0034
74900,0.0037
75000,0.0037
75100,0.0044
75200,0.0043
75300,0.0044
75400,0.0043
75500,0.0041
75600,0.0051
75700,0.0049
75800,0.0049
75900,0.0048
76000,0.0046
76100,0.0039
76200,0.0037
76300,0.0033
76400,0.0026
76500,0.0026
76600,0.0027
76700,0.0029
76800,0.0027
76900,0.0023
77000,0.0024
77100,0.0024
77200,0.0024
77300,0.0025
77400,0.0023
77500,0.0022
77600,0.0019
77700,0.0026
77800,0.0025
77900,0.002
78000,0.0021
78100,0.0016
78200,0.0017
78300,0.0014
78400,0.0019
78500,0.0012
78600,0.001
78700,0.001
78800,0.0011
78900,0.0007
79000,0.0005
79100,0.0005
79200,0.0004
79300,0.0005
79400,0.0004
79500,0.0004
79600,0.0004
79700,0.0002
79800,0.0001
79900,0.0001
80000,0.0001
80100,0.0002
80200,0.0004
80300,0.0004
80400,0.0004
80500,0.0005
80600,0.0007
80700,0.0009
80800,0.0012
80900,0.0008
81000,0.001
81100,0.0009
81200,0.0007
81300,0.0007
81400,0.0006
81500,0.0004
81600,0.0006
81700,0.0005
81800,0.0005
81900,0.0003
82000,0.0003
82100,0.0004
82200,0.0002
82300,0.0002
82400,0.0001
82500,0.0001
82600,0.0001
82700,0.0001
82800,0.0001
82900,0.0001
83000,0.0001
83100,0.0002
83200,0.0001
83300,0.0001
83400,0.0001
83500,0.0001
83600,0.0001
83700,0.0001
83800,0.0001
83900,0.0001
84000,0.0001
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0004
84600,0.0004
84700,0.0002
84800,0.0002
84900,0.0002
85000,0.0002
85100,0.0002
85200,0.0002
85300,0.0003
85400,0.0003
85500,0.0004
85600,0.0006
85700,0.0009
85800,0.0011
85900,0.0013
86000,0.0009
86100,0.0008
86200,0.0009
86300,0.0011
86400,0.0011
86500,0.0011
86600,0.0011
86700,0.001
86800,0.001
86900,0.0018
87000,0.0025
87100,0.0027
87200,0.0036
87300,0.0037
87400,0.0041
87500,0.0047
87600,0.0038
87700,0.003
87800,0.0024
87900,0.0026
88000,0.0028
88100,0.0023
88200,0.0018
88300,0.0019
88400,0.002
88500,0.0022
88600,0.002
88700,0.0024
88800,0.0023
88900,0.0022
89000,0.0021
89100,0.0021
89200,0.0021
89300,0.0025
89400,0.0023
89500,0.0022
89600,0.0023
89700,0.0021
89800,0.0019
89900,0.0018
