time,rho
48600,0.0001
48700,0.0001
48800,0.0001
48900,0.0001
49000,0.0001
49100,0.0001
49200,0.0001
49300,0.0001
49400,0.0001
49500,0.0001
49600,0.0001
49700,0.0001
49800,0.0001
49900,0.0002
50000,0.0001
50100,0.0001
50200,0.0001
50300,0.0001
50400,0.0002
50500,0.0002
50600,0.0002
50700,0.0001
50800,0.0001
50900,0.0002
51000,0.0002
51100,0.0003
51200,0.0006
51300,0.0005
51400,0.0006
51500,0.0007
51600,0.0006
51700,0.0008
51800,0.0012
51900,0.0012
52000,0.0015
52100,0.0015
52200,0.001
52300,0.0008
52400,0.0011
52500,0.0009
52600,0.0007
52700,0.0005
52800,0.0003
52900,0.0004
53000,0.0003
53100,0.0002
53200,0.0001
53300,0.0001
53400,0.0001
53500,0.0001
53600,0.0001
53700,0.0001
53800,0.0001
53900,0.0001
54000,0.0001
54100,0.0001
54200,0.0001
54300,0.0001
54400,0.0001
54500,0.0001
54600,0.0001
54700,0.0001
54800,0.0002
54900,0.0001
55000,0.0001
55100,0.0001
55200,0.0001
55300,0.0001
55400,0.0001
55500,0.0001
55600,0.0001
55700,0.0001
55800,0.0001
55900,0.0001
56000,0.0001
56100,0.0001
56200,0.0001
56300,0.0002
56400,0.0002
56500,0.0001
56600,0.0001
56700,0.0003
56800,0.0003
56900,0.0003
57000,0.0005
57100,0.0004
57200,0.0005
57300,0.0006
57400,0.0005
57500,0.0007
57600,0.0007
57700,0.0007
57800,0.001
57900,0.0008
58000,0.0005
58100,0.0005
58200,0.0006
58300,0.0007
58400,0.0009
58500,0.001
58600,0.0012
58700,0.0016
58800,0.0019
58900,0.0018
59000,0.002
59100,0.0022
59200,0.002
59300,0.0015
59400,0.0017
59500,0.0016
59600,0.0018
59700,0.0015
59800,0.0014
59900,0.0015
60000,0.001
60100,0.0008
60200,0.0009
60300,0.0005
60400,0.0004
60500,0.0008
60600,0.0011
60700,0.0011
60800,0.0007
60900,0.0007
61000,0.0008
61100,0.0007
61200,0.0007
61300,0.0011
61400,0.0012
61500,0.0013
61600,0.0014
61700,0.0013
61800,0.0017
61900,0.0018
62000,0.0018
62100,0.002
62200,0.0014
62300,0.0013
62400,0.0017
62500,0.0016
62600,0.002
62700,0.002
62800,0.0025
62900,0.0028
63000,0.0029
63100,0.0028
63200,0.0026
63300,0.0029
63400,0.0029
63500,0.003
63600,0.003
63700,0.0026
63800,0.0024
63900,0.002
64000,0.0021
64100,0.0019
64200,0.0012
64300,0.001
64400,0.0012
64500,0.0018
64600,0.0019
64700,0.002
64800,0.0013
64900,0.001
65000,0.0012
65100,0.0015
65200,0.002
65300,0.0018
65400,0.0021
65500,0.0017
65600,0.001
65700,0.0009
65800,0.0008
65900,0.0008
66000,0.0005
66100,0.0003
66200,0.0004
66300,0.0005
66400,0.0003
66500,0.0003
66600,0.0002
66700,0.0002
66800,0.0002
66900,0.0001
67000,0.0001
67100,0.0001
67200,0.0001
67300,0.0001
67400,0.0001
67500,0.0001
67600,0.0001
67700,0.0001
67800,0.0002
67900,0.0002
68000,0.0001
68100,0.0001
68200,0.0001
68300,0.0002
68400,0.0001
68500,0.0002
68600,0.0002
68700,0.0003
68800,0.0002
68900,0.0001
69000,0.0001
69100,0.0001
69200,0.0001
69300,0.0002
69400,0.0001
69500,0.0002
69600,0.0001
69700,0.0001
69800,0.0001
69900,0.0001
70000,0.0002
70100,0.0001
70200,0.0001
70300,0.0001
70400,0.0003
70500,0.0001
70600,0.0002
70700,0.0003
70800,0.0004
70900,0.0002
71000,0.0002
71100,0.0001
71200,0.0002
71300,0.0001
71400,0.0001
71500,0.0001
71600,0.0001
71700,0.0001
71800,0.0001
71900,0.0001
72000,0.0001
72100,0.0001
72200,0.0001
72300,0.0001
72400,0.0001
72500,0.0001
72600,0.0001
72700,0.0001
72800,0.0001
72900,0.0001
73000,0.0002
73100,0.0001
73200,0.0001
73300,0.0001
73400,0.0004
73500,0.0004
73600,0.0003
73700,0.0005
73800,0.0003
73900,0.0003
74000,0.0004
74100,0.0006
74200,0.0005
74300,0.0002
74400,0.0001
74500,0.0001
74600,0.0003
74700,0.0001
74800,0.0001
74900,0.0001
75000,0.0001
75100,0.0001
75200,0.0001
75300,0.0001
75400,0.0002
75500,0.0002
75600,0.0002
75700,0.0005
75800,0.0006
75900,0.0008
76000,0.0008
76100,0.0008
76200,0.0006
76300,0.0003
76400,0.0003
76500,0.0003
76600,0.0004
76700,0.0004
76800,0.0002
76900,0.0002
77000,0.0002
77100,0.0002
77200,0.0002
77300,0.0001
77400,0.0004
77500,0.0004
77600,0.0003
77700,0.0002
77800,0.0004
77900,0.0005
78000,0.0005
78100,0.0004
78200,0.0006
78300,0.0009
78400,0.0009
78500,0.0011
78600,0.0009
78700,0.0008
78800,0.0007
78900,0.0005
79000,0.0008
79100,0.0007
79200,0.0007
79300,0.0007
79400,0.0008
79500,0.0009
79600,0.0008
79700,0.0007
79800,0.0007
79900,0.0006
80000,0.0007
80100,0.0007
80200,0.0008
80300,0.0004
80400,0.0006
80500,0.0008
80600,0.001
80700,0.0011
80800,0.001
80900,0.0008
81000,0.0012
81100,0.0009
81200,0.0008
81300,0.0006
81400,0.0006
81500,0.0008
81600,0.0007
81700,0.0008
81800,0.0009
81900,0.0013
82000,0.0012
82100,0.0006
82200,0.0004
82300,0.0004
82400,0.0005
82500,0.0003
82600,0.0003
82700,0.0003
82800,0.0002
82900,0.0003
83000,0.0005
83100,0.0005
83200,0.0006
83300,0.0004
83400,0.0005
83500,0.0004
83600,0.0004
83700,0.0001
83800,0.0001
83900,0.0001
84000,0.0002
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0002
84600,0.0002
84700,0.0002
84800,0.0004
84900,0.0002
85000,0.0003
85100,0.0003
85200,0.0002
85300,0.0004
85400,0.0003
85500,0.0002
85600,0.0001
85700,0.0001
85800,0.0001
85900,0.0001
86000,0.0002
86100,0.0002
86200,0.0002
86300,0.0001
86400,0.0001
86500,0.0001
86600,0.0001
86700,0.0001
86800,0.0002
86900,0.0003
87000,0.0003
87100,0.0003
87200,0.0001
87300,0.0001
87400,0.0001
87500,0.0001
87600,0.0001
87700,0.0001
87800,0.0001
87900,0.0001
88000,0.0001
88100,0.0001
88200,0.0001
88300,0.0001
88400,0.0001
88500,0.0001
88600,0.0001
88700,0.0001
88800,0.0002
88900,0.0002
89000,0.0002
89100,0.0002
89200,0.0002
89300,0.0002
89400,0.0001
89500,0.0003
89600,0.0004
89700,0.0003
89800,0.0004
89900,0.0003
