time,rho
16600,0.0236
16700,0.0231
16800,0.0224
16900,0.0226
17000,0.0218
17100,0.0201
17200,0.021
17300,0.0213
17400,0.0213
17500,0.0222
17600,0.0231
17700,0.0237
17800,0.0238
17900,0.022
18000,0.0229
18100,0.0218
18200,0.0213
18300,0.0217
18400,0.0236
18500,0.0234
18600,0.0222
18700,0.0212
18800,0.0202
18900,0.0213
19000,0.0229
19100,0.025
19200,0.0259
19300,0.0255
19400,0.0254
19500,0.0263
19600,0.0258
19700,0.0281
19800,0.0266
19900,0.0274
20000,0.0268
20100,0.0253
20200,0.0271
20300,0.0262
20400,0.0275
20500,0.0268
20600,0.0277
20700,0.0289
20800,0.0297
20900,0.0313
21000,0.0296
21100,0.0278
21200,0.0258
21300,0.0256
21400,0.0244
21500,0.024
21600,0.0232
21700,0.0235
21800,0.023
21900,0.0237
22000,0.0245
22100,0.0242
22200,0.0245
22300,0.0238
22400,0.0266
22500,0.0251
22600,0.0268
22700,0.026
22800,0.0257
22900,0.0271
23000,0.0263
23100,0.0258
23200,0.0274
23300,0.0268
23400,0.0261
23500,0.0259
23600,0.0243
23700,0.0243
23800,0.0248
23900,0.0251
24000,0.0243
24100,0.0253
24200,0.0266
24300,0.0266
24400,0.0273
24500,0.026
24600,0.0255
24700,0.0259
24800,0.0258
24900,0.0254
25000,0.025
25100,0.0242
25200,0.0237
25300,0.0239
25400,0.0215
25500,0.0197
25600,0.0216
25700,0.0213
25800,0.0199
25900,0.0206
26000,0.0204
26100,0.0204
26200,0.0217
26300,0.0214
26400,0.0208
26500,0.0206
26600,0.0194
26700,0.0198
26800,0.0201
26900,0.0213
27000,0.0208
27100,0.0238
27200,0.0233
27300,0.0217
27400,0.021
27500,0.0196
27600,0.0196
27700,0.0187
27800,0.0176
27900,0.0167
28000,0.0164
28100,0.0158
28200,0.0173
28300,0.018
28400,0.0181
28500,0.0194
28600,0.0194
28700,0.0198
28800,0.0192
28900,0.0191
29000,0.0183
29100,0.0183
29200,0.0183
29300,0.0185
29400,0.0178
29500,0.0191
29600,0.0186
29700,0.0194
29800,0.0197
29900,0.0212
30000,0.02
30100,0.0198
30200,0.0175
30300,0.0173
30400,0.0171
30500,0.0173
30600,0.0167
30700,0.0174
30800,0.0167
30900,0.016
31000,0.0184
31100,0.0185
31200,0.0161
31300,0.017
31400,0.0177
31500,0.0183
31600,0.0183
31700,0.0181
31800,0.0185
31900,0.0171
32000,0.017
32100,0.0163
32200,0.0167
32300,0.0179
32400,0.0163
32500,0.0176
32600,0.0178
32700,0.0163
32800,0.0172
32900,0.0182
33000,0.0179
33100,0.0185
33200,0.0179
33300,0.0184
33400,0.0175
33500,0.0166
33600,0.0178
33700,0.0192
33800,0.0196
33900,0.02
34000,0.0202
34100,0.02
34200,0.021
34300,0.0211
34400,0.022
34500,0.0218
34600,0.0221
34700,0.0225
34800,0.0218
34900,0.0211
35000,0.022
35100,0.0222
35200,0.0223
35300,0.0215
35400,0.0222
35500,0.0244
35600,0.0235
35700,0.0228
35800,0.0208
35900,0.0202
36000,0.0199
36100,0.02
36200,0.0213
36300,0.022
36400,0.0229
36500,0.0208
36600,0.0215
36700,0.021
36800,0.0212
36900,0.0214
37000,0.0192
37100,0.0181
37200,0.0167
37300,0.0164
37400,0.0179
37500,0.0184
37600,0.02
37700,0.0199
37800,0.0195
37900,0.0181
38000,0.0174
38100,0.0185
38200,0.0199
38300,0.0211
38400,0.0242
38500,0.024
38600,0.0213
38700,0.0208
38800,0.0224
38900,0.0218
39000,0.0221
39100,0.0231
39200,0.0244
39300,0.0219
39400,0.021
39500,0.0215
39600,0.0228
39700,0.0225
39800,0.0221
39900,0.0221
40000,0.0222
40100,0.0221
40200,0.0203
40300,0.0193
40400,0.0192
40500,0.0191
40600,0.0203
40700,0.0192
40800,0.0192
40900,0.0179
41000,0.0162
41100,0.0163
41200,0.0156
41300,0.0153
41400,0.015
41500,0.0132
41600,0.0136
41700,0.0139
41800,0.0142
41900,0.0145
42000,0.0127
42100,0.0129
42200,0.0131
42300,0.0129
42400,0.013
42500,0.0129
42600,0.0124
42700,0.0121
42800,0.0123
42900,0.0128
43000,0.0119
43100,0.0133
43200,0.0132
43300,0.0138
43400,0.0147
43500,0.0162
43600,0.0168
43700,0.0167
43800,0.0171
43900,0.0159
44000,0.0163
44100,0.0159
44200,0.017
44300,0.0177
44400,0.0176
44500,0.019
44600,0.0192
44700,0.0203
44800,0.0201
44900,0.0203
45000,0.0212
45100,0.0218
45200,0.0204
45300,0.0212
45400,0.0219
45500,0.0211
45600,0.0214
45700,0.0222
45800,0.0237
45900,0.0231
46000,0.0239
46100,0.0238
46200,0.0244
46300,0.0235
46400,0.0235
46500,0.022
46600,0.0228
46700,0.023
46800,0.0241
46900,0.0236
47000,0.0252
47100,0.0253
47200,0.0233
47300,0.0221
47400,0.0239
47500,0.0237
47600,0.0238
47700,0.0235
47800,0.0226
47900,0.0203
48000,0.0196
48100,0.0194
48200,0.0187
48300,0.0201
48400,0.0195
48500,0.0197
48600,0.0212
48700,0.0209
48800,0.0208
48900,0.0204
49000,0.0186
49100,0.0181
49200,0.0183
49300,0.0178
49400,0.0168
49500,0.0159
49600,0.0154
49700,0.015
49800,0.014
49900,0.0148
50000,0.0144
50100,0.0131
50200,0.0129
50300,0.0126
50400,0.0144
50500,0.014
50600,0.0141
50700,0.0166
50800,0.0167
50900,0.0159
51000,0.0145
51100,0.0149
51200,0.0148
51300,0.0137
51400,0.014
51500,0.0134
51600,0.0135
51700,0.0135
51800,0.0129
51900,0.0128
52000,0.0122
52100,0.0115
52200,0.0112
52300,0.0119
52400,0.0129
52500,0.0125
52600,0.0127
52700,0.014
52800,0.0146
52900,0.0133
53000,0.0142
53100,0.0134
53200,0.0131
53300,0.0111
53400,0.0105
53500,0.0109
53600,0.0111
53700,0.0107
53800,0.0109
53900,0.0118
54000,0.013
54100,0.0125
54200,0.0141
54300,0.0131
54400,0.0138
54500,0.0142
54600,0.0147
54700,0.0145
54800,0.0139
54900,0.0143
55000,0.015
55100,0.0162
55200,0.0166
55300,0.0161
55400,0.0172
55500,0.0164
55600,0.0167
55700,0.0159
55800,0.0155
55900,0.0146
56000,0.0151
56100,0.0145
56200,0.0149
56300,0.0143
56400,0.0145
56500,0.014
56600,0.0135
56700,0.0146
56800,0.0141
56900,0.0149
57000,0.0141
57100,0.0137
57200,0.0139
57300,0.0141
57400,0.0159
57500,0.0164
57600,0.0161
57700,0.0168
57800,0.0164
57900,0.0153
58000,0.014
58100,0.015
58200,0.0167
58300,0.0183
58400,0.0178
58500,0.0177
58600,0.0186
58700,0.0182
58800,0.0194
58900,0.0187
59000,0.0178
59100,0.0165
59200,0.0152
59300,0.0144
59400,0.0139
59500,0.0131
59600,0.0133
59700,0.0143
59800,0.0132
59900,0.013
60000,0.0132
60100,0.0126
60200,0.013
60300,0.0141
60400,0.0126
60500,0.0122
60600,0.0126
60700,0.0117
60800,0.012
60900,0.0114
61000,0.0122
61100,0.0114
61200,0.0115
61300,0.012
61400,0.0119
61500,0.0113
61600,0.0116
61700,0.0112
61800,0.0107
61900,0.0099
62000,0.0105
62100,0.0113
62200,0.0117
62300,0.0105
62400,0.0099
62500,0.0104
62600,0.0094
62700,0.0097
62800,0.0099
62900,0.0111
63000,0.0123
63100,0.0118
63200,0.0128
63300,0.0135
63400,0.0135
63500,0.0132
63600,0.0131
63700,0.0131
63800,0.0118
63900,0.0111
64000,0.0101
64100,0.0113
64200,0.0111
64300,0.0125
64400,0.0114
64500,0.0127
64600,0.0144
64700,0.0139
64800,0.0137
64900,0.0145
65000,0.0142
65100,0.0137
65200,0.015
65300,0.0155
65400,0.0143
65500,0.0143
65600,0.0139
65700,0.0131
65800,0.0134
65900,0.0122
66000,0.0132
66100,0.0144
66200,0.0154
66300,0.0161
66400,0.0153
66500,0.0145
66600,0.0152
66700,0.0133
66800,0.0134
66900,0.0146
67000,0.0146
67100,0.0158
67200,0.0149
67300,0.0158
67400,0.0157
67500,0.0158
67600,0.0158
67700,0.0155
67800,0.0154
67900,0.0146
68000,0.0151
68100,0.0145
68200,0.0149
68300,0.0143
68400,0.0148
68500,0.0138
68600,0.0149
68700,0.0156
68800,0.0158
68900,0.0147
69000,0.015
69100,0.0151
69200,0.0137
69300,0.0145
69400,0.0153
69500,0.0163
69600,0.0183
69700,0.0159
69800,0.0149
69900,0.0152
70000,0.0151
70100,0.0158
70200,0.0161
70300,0.0167
70400,0.0154
70500,0.0149
70600,0.0146
70700,0.0157
70800,0.0151
70900,0.0151
71000,0.0142
71100,0.0145
71200,0.0151
71300,0.016
71400,0.016
71500,0.0167
71600,0.0163
71700,0.0153
71800,0.0165
71900,0.0167
72000,0.0164
72100,0.0158
72200,0.0151
72300,0.0154
72400,0.0158
72500,0.0164
72600,0.0145
72700,0.0143
72800,0.0136
72900,0.0122
73000,0.0121
73100,0.0118
73200,0.0118
73300,0.0113
73400,0.0102
73500,0.0101
73600,0.0098
73700,0.0096
73800,0.009
73900,0.0091
74000,0.0083
74100,0.0081
74200,0.0078
74300,0.0073
74400,0.0072
74500,0.008
74600,0.0084
74700,0.0087
74800,0.0099
74900,0.0096
75000,0.0107
75100,0.0098
75200,0.0097
75300,0.0096
75400,0.009
75500,0.0088
75600,0.008
75700,0.0084
75800,0.0072
75900,0.007
76000,0.008
76100,0.0077
76200,0.0081
76300,0.0086
76400,0.0088
76500,0.0089
76600,0.0092
76700,0.0093
76800,0.0088
76900,0.0082
77000,0.0085
77100,0.0092
77200,0.0095
77300,0.0111
77400,0.0102
77500,0.0108
77600,0.0112
77700,0.0106
77800,0.0091
77900,0.0096
78000,0.0103
78100,0.0105
78200,0.0115
78300,0.0116
78400,0.0111
78500,0.0112
78600,0.0106
78700,0.0097
78800,0.0102
78900,0.01
79000,0.0107
79100,0.0107
79200,0.0105
79300,0.0095
79400,0.0093
79500,0.0097
79600,0.0074
79700,0.0076
79800,0.0088
79900,0.0095
80000,0.0095
80100,0.0101
80200,0.0096
80300,0.0103
80400,0.0104
80500,0.0107
80600,0.0091
80700,0.0087
80800,0.0089
80900,0.0088
81000,0.0094
81100,0.0091
81200,0.0099
81300,0.0087
81400,0.0076
81500,0.0082
81600,0.0095
81700,0.0082
81800,0.0091
81900,0.0087
82000,0.0081
82100,0.0074
82200,0.009
82300,0.0082
82400,0.0071
82500,0.007
82600,0.0071
82700,0.0073
82800,0.0075
82900,0.0088
83000,0.0089
83100,0.0085
83200,0.0077
83300,0.0087
83400,0.008
83500,0.0083
83600,0.008
83700,0.0079
83800,0.0079
83900,0.0088
84000,0.0086
84100,0.0075
84200,0.0079
84300,0.0081
84400,0.0085
84500,0.0073
84600,0.0078
84700,0.0082
84800,0.0071
84900,0.0066
85000,0.0066
85100,0.0065
85200,0.0062
85300,0.0057
85400,0.0057
85500,0.0058
85600,0.0062
85700,0.0059
85800,0.0061
85900,0.0055
86000,0.0061
86100,0.0059
86200,0.0058
86300,0.0061
86400,0.006
86500,0.0067
86600,0.0047
86700,0.0049
86800,0.0036
86900,0.0031
87000,0.0038
87100,0.0037
87200,0.0038
87300,0.0038
87400,0.0037
87500,0.0029
87600,0.0036
87700,0.0035
87800,0.0043
87900,0.0038
88000,0.0036
88100,0.0036
88200,0.0035
88300,0.0032
88400,0.0034
88500,0.0031
88600,0.0032
88700,0.0032
88800,0.003
88900,0.0036
89000,0.0037
89100,0.0034
89200,0.0049
89300,0.0048
89400,0.005
89500,0.0053
89600,0.0052
89700,0.0047
89800,0.0052
89900,0.005
