time,rho
13100,0.0317
13200,0.0321
13300,0.0344
13400,0.0335
13500,0.0362
13600,0.0356
13700,0.0346
13800,0.0329
13900,0.034
14000,0.0366
14100,0.0361
14200,0.0358
14300,0.0358
14400,0.0356
14500,0.0364
14600,0.0387
14700,0.0388
14800,0.0394
14900,0.0405
15000,0.0375
15100,0.0366
15200,0.0362
15300,0.0399
15400,0.0426
15500,0.0435
15600,0.0437
15700,0.0439
15800,0.0443
15900,0.0441
16000,0.0432
16100,0.0435
16200,0.0439
16300,0.044
16400,0.0448
16500,0.0454
16600,0.0442
16700,0.0418
16800,0.0411
16900,0.0405
17000,0.0384
17100,0.0373
17200,0.0367
17300,0.0353
17400,0.0355
17500,0.0354
17600,0.0346
17700,0.0347
17800,0.0346
17900,0.0326
18000,0.0328
18100,0.0346
18200,0.0332
18300,0.0338
18400,0.0314
18500,0.0325
18600,0.0327
18700,0.0321
18800,0.0309
18900,0.03
19000,0.0303
19100,0.0332
19200,0.0341
19300,0.0347
19400,0.0331
19500,0.0348
19600,0.0339
19700,0.035
19800,0.0346
19900,0.0356
20000,0.0356
20100,0.0347
20200,0.0335
20300,0.0352
20400,0.0337
20500,0.0357
20600,0.0355
20700,0.0357
20800,0.0361
20900,0.0359
21000,0.037
21100,0.0353
21200,0.0342
21300,0.0325
21400,0.0298
21500,0.0291
21600,0.0277
21700,0.027
21800,0.0275
21900,0.0249
22000,0.0243
22100,0.0225
22200,0.0225
22300,0.023
22400,0.0212
22500,0.021
22600,0.0199
22700,0.0194
22800,0.0201
22900,0.0205
23000,0.0204
23100,0.0204
23200,0.021
23300,0.0204
23400,0.0207
23500,0.0191
23600,0.0197
23700,0.0198
23800,0.0207
23900,0.0214
24000,0.0204
24100,0.019
24200,0.0197
24300,0.0181
24400,0.0195
24500,0.0207
24600,0.0203
24700,0.0191
24800,0.0179
24900,0.0184
25000,0.018
25100,0.0177
25200,0.017
25300,0.0164
25400,0.0185
25500,0.0186
25600,0.0159
25700,0.0151
25800,0.0137
25900,0.0143
26000,0.014
26100,0.0131
26200,0.0139
26300,0.0141
26400,0.0132
26500,0.0125
26600,0.0134
26700,0.0137
26800,0.0126
26900,0.0138
27000,0.0138
27100,0.0152
27200,0.0156
27300,0.0162
27400,0.0151
27500,0.0145
27600,0.0147
27700,0.0138
27800,0.0144
27900,0.0154
28000,0.0156
28100,0.0158
28200,0.0145
28300,0.014
28400,0.015
28500,0.0141
28600,0.0142
28700,0.0147
28800,0.0143
28900,0.0131
29000,0.014
29100,0.0125
29200,0.0127
29300,0.0116
29400,0.0107
29500,0.0103
29600,0.0101
29700,0.0096
29800,0.0085
29900,0.0083
30000,0.0084
30100,0.0072
30200,0.0071
30300,0.0075
30400,0.0077
30500,0.0075
30600,0.0077
30700,0.0072
30800,0.0066
30900,0.0063
31000,0.0059
31100,0.0059
31200,0.0054
31300,0.0049
31400,0.005
31500,0.0055
31600,0.0055
31700,0.0059
31800,0.0062
31900,0.008
32000,0.0074
32100,0.007
32200,0.0067
32300,0.0072
32400,0.0075
32500,0.0074
32600,0.0078
32700,0.0082
32800,0.0088
32900,0.0078
33000,0.0072
33100,0.0069
33200,0.007
33300,0.007
33400,0.0074
33500,0.0076
33600,0.008
33700,0.0068
33800,0.0068
33900,0.0068
34000,0.0074
34100,0.0074
34200,0.0074
34300,0.0066
34400,0.0069
34500,0.0062
34600,0.0073
34700,0.0074
34800,0.008
34900,0.0078
35000,0.0068
35100,0.0073
35200,0.0068
35300,0.0069
35400,0.0074
35500,0.007
35600,0.0064
35700,0.0072
35800,0.0071
35900,0.006
36000,0.0055
36100,0.0056
36200,0.0053
36300,0.0041
36400,0.0043
36500,0.005
36600,0.0052
36700,0.0051
36800,0.006
36900,0.0052
37000,0.005
37100,0.0059
37200,0.0058
37300,0.006
37400,0.0053
37500,0.006
37600,0.0059
37700,0.0066
37800,0.0058
37900,0.0058
38000,0.0053
38100,0.005
38200,0.0056
38300,0.0049
38400,0.0051
38500,0.0052
38600,0.0051
38700,0.0051
38800,0.0053
38900,0.0049
39000,0.0047
39100,0.0053
39200,0.0047
39300,0.005
39400,0.0059
39500,0.0064
39600,0.0069
39700,0.0065
39800,0.0062
39900,0.0056
40000,0.006
40100,0.0071
40200,0.0072
40300,0.0074
40400,0.0078
40500,0.0085
40600,0.0082
40700,0.0065
40800,0.0058
40900,0.006
41000,0.0064
41100,0.0065
41200,0.0066
41300,0.0067
41400,0.0073
41500,0.0082
41600,0.0069
41700,0.0066
41800,0.0075
41900,0.0072
42000,0.0067
42100,0.0068
42200,0.0072
42300,0.0075
42400,0.0068
42500,0.0075
42600,0.0089
42700,0.009
42800,0.0083
42900,0.0087
43000,0.0078
43100,0.0073
43200,0.0076
43300,0.0086
43400,0.0081
43500,0.0088
43600,0.0076
43700,0.007
43800,0.0071
43900,0.0068
44000,0.0071
44100,0.0069
44200,0.0075
44300,0.0067
44400,0.0063
44500,0.0063
44600,0.0056
44700,0.0065
44800,0.0076
44900,0.0083
45000,0.0078
45100,0.0073
45200,0.0072
45300,0.0075
45400,0.0074
45500,0.0071
45600,0.0081
45700,0.0074
45800,0.0078
45900,0.008
46000,0.0086
46100,0.0096
46200,0.0104
46300,0.0097
46400,0.0093
46500,0.0082
46600,0.0094
46700,0.0089
46800,0.0081
46900,0.0074
47000,0.0072
47100,0.0065
47200,0.0067
47300,0.0067
47400,0.0063
47500,0.007
47600,0.0075
47700,0.0076
47800,0.008
47900,0.008
48000,0.0083
48100,0.0074
48200,0.0078
48300,0.0082
48400,0.0088
48500,0.0077
48600,0.0083
48700,0.0087
48800,0.0088
48900,0.01
49000,0.0095
49100,0.0094
49200,0.0088
49300,0.0094
49400,0.0099
49500,0.0096
49600,0.0096
49700,0.0098
49800,0.009
49900,0.0089
50000,0.0084
50100,0.0072
50200,0.0069
50300,0.006
50400,0.0068
50500,0.0069
50600,0.0065
50700,0.0064
50800,0.0059
50900,0.0065
51000,0.0056
51100,0.0054
51200,0.0051
51300,0.0045
51400,0.0056
51500,0.0054
51600,0.0059
51700,0.0064
51800,0.0054
51900,0.0047
52000,0.0045
52100,0.0045
52200,0.0054
52300,0.0049
52400,0.005
52500,0.0056
52600,0.0046
52700,0.0046
52800,0.0041
52900,0.0038
53000,0.0044
53100,0.004
53200,0.0035
53300,0.0039
53400,0.0036
53500,0.0029
53600,0.0032
53700,0.0028
53800,0.0034
53900,0.0034
54000,0.0036
54100,0.0039
54200,0.0042
54300,0.0042
54400,0.0039
54500,0.0048
54600,0.0042
54700,0.0041
54800,0.0043
54900,0.005
55000,0.0047
55100,0.0058
55200,0.0056
55300,0.0054
55400,0.005
55500,0.0054
55600,0.006
55700,0.0053
55800,0.0053
55900,0.0057
56000,0.0066
56100,0.0068
56200,0.0061
56300,0.0068
56400,0.0064
56500,0.0059
56600,0.0057
56700,0.0057
56800,0.0055
56900,0.0051
57000,0.0045
57100,0.0038
57200,0.0043
57300,0.0045
57400,0.0049
57500,0.0058
57600,0.0055
57700,0.0049
57800,0.0051
57900,0.005
58000,0.0041
58100,0.0036
58200,0.0037
58300,0.0035
58400,0.0032
58500,0.0026
58600,0.0028
58700,0.0028
58800,0.0022
58900,0.0013
59000,0.0013
59100,0.0009
59200,0.0011
59300,0.001
59400,0.0012
59500,0.0012
59600,0.0011
59700,0.0009
59800,0.0011
59900,0.0012
60000,0.0016
60100,0.0017
60200,0.0012
60300,0.0013
60400,0.0015
60500,0.0019
60600,0.002
60700,0.0015
60800,0.0011
60900,0.001
61000,0.0006
61100,0.0007
61200,0.0007
61300,0.0006
61400,0.0006
61500,0.0005
61600,0.0004
61700,0.0003
61800,0.0003
61900,0.0003
62000,0.0004
62100,0.0006
62200,0.0005
62300,0.0005
62400,0.0006
62500,0.0005
62600,0.0005
62700,0.0007
62800,0.0006
62900,0.0011
63000,0.0009
63100,0.0008
63200,0.001
63300,0.0009
63400,0.001
63500,0.001
63600,0.0009
63700,0.0011
63800,0.0016
63900,0.0018
64000,0.0018
64100,0.0015
64200,0.0012
64300,0.0017
64400,0.0016
64500,0.0016
64600,0.0017
64700,0.0013
64800,0.0013
64900,0.0015
65000,0.0014
65100,0.0015
65200,0.0017
65300,0.0017
65400,0.0014
65500,0.0012
65600,0.0012
65700,0.0008
65800,0.0007
65900,0.001
66000,0.0006
66100,0.0007
66200,0.0004
66300,0.0002
66400,0.0004
66500,0.0003
66600,0.0003
66700,0.0002
66800,0.0002
66900,0.0001
67000,0.0001
67100,0.0001
67200,0.0001
67300,0.0001
67400,0.0001
67500,0.0002
67600,0.0001
67700,0.0001
67800,0.0001
67900,0.0001
68000,0.0002
68100,0.0002
68200,0.0002
68300,0.0003
68400,0.0007
68500,0.0007
68600,0.001
68700,0.0006
68800,0.0008
68900,0.0009
69000,0.0007
69100,0.0004
69200,0.0004
69300,0.0002
69400,0.0002
69500,0.0002
69600,0.0001
69700,0.0001
69800,0.0001
69900,0.0001
70000,0.0001
70100,0.0003
70200,0.0003
70300,0.0003
70400,0.0003
70500,0.0003
70600,0.0004
70700,0.0005
70800,0.0008
70900,0.0011
71000,0.0013
71100,0.0013
71200,0.0013
71300,0.0013
71400,0.001
71500,0.0014
71600,0.0014
71700,0.0014
71800,0.0013
71900,0.001
72000,0.0009
72100,0.0013
72200,0.0011
72300,0.0015
72400,0.0013
72500,0.0013
72600,0.0013
72700,0.0009
72800,0.0007
72900,0.0007
73000,0.0005
73100,0.0004
73200,0.0009
73300,0.0009
73400,0.0009
73500,0.0009
73600,0.0009
73700,0.0008
73800,0.0008
73900,0.0009
74000,0.0011
74100,0.001
74200,0.0011
74300,0.0013
74400,0.0016
74500,0.0013
74600,0.0017
74700,0.0014
74800,0.0013
74900,0.0015
75000,0.0011
75100,0.0015
75200,0.0014
75300,0.0013
75400,0.0016
75500,0.0015
75600,0.0016
75700,0.0019
75800,0.0021
75900,0.0019
76000,0.0022
76100,0.0025
76200,0.0026
76300,0.0028
76400,0.0023
76500,0.0028
76600,0.0028
76700,0.0024
76800,0.0024
76900,0.0026
77000,0.0034
77100,0.0035
77200,0.0032
77300,0.003
77400,0.0026
77500,0.0032
77600,0.0026
77700,0.0028
77800,0.0023
77900,0.0022
78000,0.0022
78100,0.0024
78200,0.0024
78300,0.0026
78400,0.0032
78500,0.0027
78600,0.0033
78700,0.003
78800,0.0025
78900,0.0024
79000,0.0017
79100,0.0017
79200,0.0025
79300,0.0019
79400,0.0017
79500,0.0019
79600,0.0016
79700,0.0015
79800,0.0017
79900,0.0017
80000,0.0016
80100,0.0018
80200,0.0019
80300,0.0021
80400,0.0023
80500,0.0026
80600,0.0024
80700,0.0024
80800,0.0021
80900,0.002
81000,0.0017
81100,0.0019
81200,0.0016
81300,0.0019
81400,0.0014
81500,0.0015
81600,0.0017
81700,0.0018
81800,0.0019
81900,0.0019
82000,0.0021
82100,0.0023
82200,0.0026
82300,0.003
82400,0.0028
82500,0.0031
82600,0.0031
82700,0.0032
82800,0.0029
82900,0.0025
83000,0.0033
83100,0.0033
83200,0.0039
83300,0.0041
83400,0.0051
83500,0.0045
83600,0.0044
83700,0.0049
83800,0.0041
83900,0.0038
84000,0.0042
84100,0.0038
84200,0.0042
84300,0.0038
84400,0.0034
84500,0.0036
84600,0.003
84700,0.0028
84800,0.0028
84900,0.0026
85000,0.0027
85100,0.0031
85200,0.0028
85300,0.0027
85400,0.0035
85500,0.0043
85600,0.0043
85700,0.0049
85800,0.0054
85900,0.006
86000,0.0056
86100,0.005
86200,0.0048
86300,0.0041
86400,0.0044
86500,0.0046
86600,0.0035
86700,0.003
86800,0.0033
86900,0.0033
87000,0.0036
87100,0.0039
87200,0.0038
87300,0.0038
87400,0.0037
87500,0.0034
87600,0.0025
87700,0.0022
87800,0.0028
87900,0.0029
88000,0.0027
88100,0.0024
88200,0.0021
88300,0.0018
88400,0.0014
88500,0.0018
88600,0.0014
88700,0.0011
88800,0.0011
88900,0.0014
89000,0.0011
89100,0.0011
89200,0.0017
89300,0.0019
89400,0.002
89500,0.0016
89600,0.0016
89700,0.0019
89800,0.0021
89900,0.0024
