time,rho
46000,0.0042
46100,0.0041
46200,0.0045
46300,0.0042
46400,0.0036
46500,0.0037
46600,0.0038
46700,0.0035
46800,0.0037
46900,0.0037
47000,0.0041
47100,0.004
47200,0.005
47300,0.0047
47400,0.0042
47500,0.0036
47600,0.0031
47700,0.0027
47800,0.0026
47900,0.003
48000,0.0035
48100,0.0033
48200,0.0033
48300,0.0031
48400,0.0038
48500,0.0035
48600,0.0033
48700,0.0025
48800,0.0027
48900,0.0022
49000,0.0013
49100,0.0013
49200,0.0016
49300,0.0015
49400,0.0012
49500,0.0016
49600,0.0024
49700,0.0026
49800,0.0031
49900,0.0033
50000,0.0029
50100,0.0026
50200,0.0027
50300,0.0035
50400,0.0029
50500,0.0029
50600,0.0026
50700,0.0029
50800,0.0033
50900,0.0036
51000,0.0037
51100,0.0039
51200,0.0036
51300,0.0041
51400,0.0035
51500,0.0043
51600,0.0052
51700,0.0057
51800,0.0053
51900,0.0049
52000,0.0045
52100,0.0048
52200,0.0048
52300,0.006
52400,0.0058
52500,0.0053
52600,0.0059
52700,0.0062
52800,0.0054
52900,0.0055
53000,0.0054
53100,0.0061
53200,0.0063
53300,0.0072
53400,0.0082
53500,0.0067
53600,0.0077
53700,0.0077
53800,0.0075
53900,0.0081
54000,0.0079
54100,0.008
54200,0.0079
54300,0.0066
54400,0.0062
54500,0.0069
54600,0.007
54700,0.0066
54800,0.0062
54900,0.0056
55000,0.0061
55100,0.006
55200,0.006
55300,0.0062
55400,0.0071
55500,0.0082
55600,0.0076
55700,0.0073
55800,0.007
55900,0.0069
56000,0.0068
56100,0.0066
56200,0.0062
56300,0.0055
56400,0.0059
56500,0.0066
56600,0.0062
56700,0.007
56800,0.0074
56900,0.0064
57000,0.0068
57100,0.0065
57200,0.007
57300,0.0054
57400,0.0055
57500,0.0049
57600,0.0049
57700,0.0047
57800,0.0049
57900,0.0051
58000,0.0053
58100,0.0047
58200,0.0051
58300,0.005
58400,0.0054
58500,0.0053
58600,0.0054
58700,0.0042
58800,0.0038
58900,0.0044
59000,0.0046
59100,0.0041
59200,0.0042
59300,0.0038
59400,0.0038
59500,0.0043
59600,0.0046
59700,0.0048
59800,0.0042
59900,0.005
60000,0.0042
60100,0.004
60200,0.0039
60300,0.0042
60400,0.0043
60500,0.0049
60600,0.0054
60700,0.0057
60800,0.0059
60900,0.0055
61000,0.0054
61100,0.0054
61200,0.0056
61300,0.0058
61400,0.0072
61500,0.008
61600,0.0075
61700,0.0082
61800,0.0087
61900,0.0093
62000,0.0079
62100,0.0079
62200,0.0073
62300,0.0068
62400,0.0074
62500,0.0065
62600,0.0075
62700,0.0076
62800,0.007
62900,0.0082
63000,0.0077
63100,0.0074
63200,0.0076
63300,0.008
63400,0.009
63500,0.0083
63600,0.0097
63700,0.009
63800,0.0093
63900,0.01
64000,0.0111
64100,0.0097
64200,0.0101
64300,0.0103
64400,0.0099
64500,0.0086
64600,0.0086
64700,0.0094
64800,0.0091
64900,0.0085
65000,0.0084
65100,0.008
65200,0.0079
65300,0.0082
65400,0.0086
65500,0.0085
65600,0.0074
65700,0.0075
65800,0.0075
65900,0.0077
66000,0.0072
66100,0.0056
66200,0.0055
66300,0.005
66400,0.0048
66500,0.005
66600,0.0045
66700,0.0033
66800,0.0045
66900,0.0051
67000,0.0051
67100,0.0056
67200,0.0057
67300,0.006
67400,0.0073
67500,0.0077
67600,0.0064
67700,0.0065
67800,0.0068
67900,0.0067
68000,0.0058
68100,0.0053
68200,0.0058
68300,0.0058
68400,0.0059
68500,0.0055
68600,0.0054
68700,0.0063
68800,0.0075
68900,0.0071
69000,0.0071
69100,0.0079
69200,0.0077
69300,0.0085
69400,0.0082
69500,0.0095
69600,0.0086
69700,0.0087
69800,0.0094
69900,0.0085
70000,0.0081
70100,0.0069
70200,0.0065
70300,0.0056
70400,0.0047
70500,0.0047
70600,0.0049
70700,0.0052
70800,0.0047
70900,0.0056
71000,0.0058
71100,0.0051
71200,0.0053
71300,0.005
71400,0.0057
71500,0.0047
71600,0.0046
71700,0.0048
71800,0.0041
71900,0.0039
72000,0.0048
72100,0.0045
72200,0.0039
72300,0.005
72400,0.0041
72500,0.0042
72600,0.0047
72700,0.0046
72800,0.0055
72900,0.0071
73000,0.007
73100,0.0078
73200,0.0069
73300,0.0073
73400,0.0079
73500,0.0089
73600,0.009
73700,0.0084
73800,0.0086
73900,0.0092
74000,0.0097
74100,0.009
74200,0.0086
74300,0.0097
74400,0.0097
74500,0.0089
74600,0.0094
74700,0.0093
74800,0.0098
74900,0.0089
75000,0.0087
75100,0.01
75200,0.0101
75300,0.0097
75400,0.0103
75500,0.0108
75600,0.011
75700,0.0117
75800,0.0114
75900,0.0103
76000,0.0088
76100,0.0087
76200,0.0079
76300,0.0077
76400,0.0075
76500,0.0068
76600,0.0056
76700,0.0056
76800,0.0057
76900,0.0061
77000,0.0066
77100,0.0055
77200,0.0059
77300,0.0054
77400,0.0053
77500,0.0063
77600,0.0054
77700,0.0061
77800,0.0053
77900,0.0049
78000,0.0051
78100,0.0053
78200,0.0049
78300,0.0047
78400,0.0047
78500,0.0046
78600,0.0051
78700,0.0042
78800,0.0049
78900,0.0053
79000,0.0046
79100,0.0043
79200,0.0053
79300,0.0054
79400,0.0043
79500,0.0038
79600,0.0037
79700,0.0035
79800,0.0032
79900,0.0027
80000,0.0029
80100,0.0026
80200,0.0026
80300,0.0023
80400,0.0015
80500,0.0016
80600,0.0015
80700,0.0016
80800,0.0018
80900,0.0014
81000,0.0022
81100,0.002
81200,0.002
81300,0.0024
81400,0.0021
81500,0.0026
81600,0.0023
81700,0.002
81800,0.002
81900,0.0016
82000,0.0011
82100,0.0014
82200,0.0011
82300,0.0009
82400,0.001
82500,0.0008
82600,0.0004
82700,0.0002
82800,0.0004
82900,0.0004
83000,0.0004
83100,0.0004
83200,0.0004
83300,0.0004
83400,0.0003
83500,0.0003
83600,0.0003
83700,0.0002
83800,0.0002
83900,0.0002
84000,0.0001
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0001
84900,0.0002
85000,0.0002
85100,0.0002
85200,0.0001
85300,0.0001
85400,0.0001
85500,0.0003
85600,0.0001
85700,0.0001
85800,0.0001
85900,0.0001
86000,0.0001
86100,0.0001
86200,0.0001
86300,0.0002
86400,0.0002
86500,0.0003
86600,0.0003
86700,0.0002
86800,0.0003
86900,0.0001
87000,0.0001
87100,0.0001
87200,0.0001
87300,0.0001
87400,0.0002
87500,0.0001
87600,0.0001
87700,0.0002
87800,0.0001
87900,0.0001
88000,0.0001
88100,0.0001
88200,0.0001
88300,0.0001
88400,0.0001
88500,0.0001
88600,0.0001
88700,0.0001
88800,0.0001
88900,0.0001
89000,0.0001
89100,0.0001
89200,0.0001
89300,0.0002
89400,0.0001
89500,0.0001
89600,0.0002
89700,0.0003
89800,0.0003
89900,0.0004
