time,rho
18100,0.034
18200,0.0342
18300,0.032
18400,0.0317
18500,0.0303
18600,0.0313
18700,0.0313
18800,0.0299
18900,0.0285
19000,0.0288
19100,0.0271
19200,0.0258
19300,0.0251
19400,0.0239
19500,0.0242
19600,0.0239
19700,0.0232
19800,0.0235
19900,0.024
20000,0.0225
20100,0.0243
20200,0.0236
20300,0.0235
20400,0.0222
20500,0.0208
20600,0.0205
20700,0.0195
20800,0.0195
20900,0.0211
21000,0.0217
21100,0.0202
21200,0.0206
21300,0.0218
21400,0.0211
21500,0.0209
21600,0.0211
21700,0.0228
21800,0.0221
21900,0.0208
22000,0.0213
22100,0.0208
22200,0.0185
22300,0.0188
22400,0.0178
22500,0.0155
22600,0.0158
22700,0.0167
22800,0.0163
22900,0.017
23000,0.018
23100,0.0183
23200,0.0179
23300,0.0174
23400,0.0165
23500,0.0158
23600,0.0164
23700,0.0171
23800,0.0167
23900,0.0154
24000,0.0155
24100,0.0153
24200,0.0156
24300,0.0153
24400,0.0161
24500,0.018
24600,0.0186
24700,0.0178
24800,0.0169
24900,0.0164
25000,0.017
25100,0.0162
25200,0.0174
25300,0.0178
25400,0.0192
25500,0.0205
25600,0.0214
25700,0.0191
25800,0.0187
25900,0.0191
26000,0.0181
26100,0.0174
26200,0.0184
26300,0.0185
26400,0.0184
26500,0.0185
26600,0.0176
26700,0.0157
26800,0.0173
26900,0.0163
27000,0.0164
27100,0.0181
27200,0.0169
27300,0.0166
27400,0.0157
27500,0.0158
27600,0.0167
27700,0.0183
27800,0.0187
27900,0.0185
28000,0.018
28100,0.0175
28200,0.0167
28300,0.0156
28400,0.0159
28500,0.0169
28600,0.0151
28700,0.0146
28800,0.0146
28900,0.0156
29000,0.0159
29100,0.0154
29200,0.0157
29300,0.0177
29400,0.0174
29500,0.016
29600,0.0146
29700,0.0149
29800,0.0146
29900,0.0152
30000,0.0153
30100,0.0155
30200,0.0138
30300,0.0152
30400,0.0136
30500,0.013
30600,0.0119
30700,0.0104
30800,0.0097
30900,0.0095
31000,0.0101
31100,0.0099
31200,0.0106
31300,0.0101
31400,0.0106
31500,0.0098
31600,0.0105
31700,0.011
31800,0.0112
31900,0.0115
32000,0.0118
32100,0.0108
32200,0.0112
32300,0.011
32400,0.011
32500,0.0116
32600,0.0116
32700,0.0109
32800,0.0113
32900,0.0116
33000,0.0116
33100,0.0118
33200,0.0114
33300,0.0114
33400,0.0105
33500,0.011
33600,0.0116
33700,0.0122
33800,0.0124
33900,0.0131
34000,0.0122
34100,0.0129
34200,0.0127
34300,0.0126
34400,0.0129
34500,0.012
34600,0.0119
34700,0.0136
34800,0.0151
34900,0.0145
35000,0.0136
35100,0.0141
35200,0.0142
35300,0.0142
35400,0.0134
35500,0.0124
35600,0.0131
35700,0.0122
35800,0.0128
35900,0.0132
36000,0.0131
36100,0.0148
36200,0.015
36300,0.016
36400,0.0165
36500,0.0162
36600,0.0155
36700,0.0152
36800,0.0129
36900,0.0121
37000,0.0117
37100,0.0127
37200,0.0124
37300,0.0138
37400,0.0132
37500,0.0119
37600,0.0111
37700,0.0106
37800,0.0124
37900,0.013
38000,0.0126
38100,0.0117
38200,0.0115
38300,0.0109
38400,0.01
38500,0.0099
38600,0.0095
38700,0.0098
38800,0.0105
38900,0.0105
39000,0.01
39100,0.0102
39200,0.0101
39300,0.0105
39400,0.0098
39500,0.01
39600,0.0102
39700,0.0108
39800,0.0114
39900,0.0123
40000,0.0129
40100,0.0129
40200,0.0129
40300,0.0136
40400,0.0144
40500,0.0148
40600,0.0148
40700,0.0148
40800,0.0151
40900,0.0148
41000,0.0144
41100,0.0139
41200,0.0142
41300,0.0143
41400,0.0143
41500,0.0138
41600,0.0123
41700,0.011
41800,0.0107
41900,0.0115
42000,0.0113
42100,0.0093
42200,0.009
42300,0.009
42400,0.0095
42500,0.0086
42600,0.0081
42700,0.0086
42800,0.0088
42900,0.0083
43000,0.0081
43100,0.0081
43200,0.0078
43300,0.0084
43400,0.0078
43500,0.0078
43600,0.0074
43700,0.0074
43800,0.0091
43900,0.0079
44000,0.0078
44100,0.0074
44200,0.0076
44300,0.0079
44400,0.0067
44500,0.0066
44600,0.007
44700,0.0074
44800,0.0081
44900,0.0086
45000,0.0082
45100,0.0098
45200,0.0087
45300,0.0091
45400,0.0085
45500,0.008
45600,0.0071
45700,0.0065
45800,0.006
45900,0.0059
46000,0.0059
46100,0.0059
46200,0.007
46300,0.0071
46400,0.0068
46500,0.0071
46600,0.0074
46700,0.0055
46800,0.0059
46900,0.0067
47000,0.0074
47100,0.0081
47200,0.008
47300,0.0077
47400,0.0072
47500,0.008
47600,0.0076
47700,0.0076
47800,0.008
47900,0.0081
48000,0.0081
48100,0.0077
48200,0.0072
48300,0.0069
48400,0.0076
48500,0.0079
48600,0.0085
48700,0.008
48800,0.007
48900,0.0065
49000,0.0064
49100,0.0074
49200,0.0076
49300,0.007
49400,0.008
49500,0.0083
49600,0.008
49700,0.0081
49800,0.0083
49900,0.0086
50000,0.0088
50100,0.0084
50200,0.0085
50300,0.0091
50400,0.0106
50500,0.0098
50600,0.0112
50700,0.0115
50800,0.0121
50900,0.012
51000,0.0116
51100,0.01
51200,0.0108
51300,0.0103
51400,0.0101
51500,0.0105
51600,0.0102
51700,0.0101
51800,0.0105
51900,0.0095
52000,0.0092
52100,0.0079
52200,0.0086
52300,0.0099
52400,0.0094
52500,0.0098
52600,0.0093
52700,0.0087
52800,0.0098
52900,0.0093
53000,0.0102
53100,0.0116
53200,0.0116
53300,0.0111
53400,0.0128
53500,0.0144
53600,0.0146
53700,0.014
53800,0.0135
53900,0.0134
54000,0.0124
54100,0.0127
54200,0.0124
54300,0.0133
54400,0.0128
54500,0.013
54600,0.0135
54700,0.0115
54800,0.0128
54900,0.0127
55000,0.0134
55100,0.0139
55200,0.0139
55300,0.0135
55400,0.0133
55500,0.0131
55600,0.0127
55700,0.0115
55800,0.0113
55900,0.0119
56000,0.0119
56100,0.0118
56200,0.0123
56300,0.0121
56400,0.0105
56500,0.0099
56600,0.0101
56700,0.0106
56800,0.0101
56900,0.0111
57000,0.0108
57100,0.0105
57200,0.0115
57300,0.0114
57400,0.0109
57500,0.0095
57600,0.0085
57700,0.0099
57800,0.0094
57900,0.0092
58000,0.0093
58100,0.0085
58200,0.0091
58300,0.009
58400,0.0086
58500,0.01
58600,0.0103
58700,0.0107
58800,0.0097
58900,0.0093
59000,0.0082
59100,0.0099
59200,0.0106
59300,0.0119
59400,0.0117
59500,0.0122
59600,0.0128
59700,0.0128
59800,0.0124
59900,0.0119
60000,0.0114
60100,0.0116
60200,0.0121
60300,0.0118
60400,0.0113
60500,0.0125
60600,0.0121
60700,0.0112
60800,0.0099
60900,0.0093
61000,0.0093
61100,0.0086
61200,0.009
61300,0.0088
61400,0.0096
61500,0.0104
61600,0.0103
61700,0.0112
61800,0.0121
61900,0.0132
62000,0.0136
62100,0.0117
62200,0.0122
62300,0.013
62400,0.0127
62500,0.0121
62600,0.0113
62700,0.0111
62800,0.0107
62900,0.0102
63000,0.0107
63100,0.0108
63200,0.0098
63300,0.0093
63400,0.0083
63500,0.0089
63600,0.0104
63700,0.0104
63800,0.0099
63900,0.0102
64000,0.0104
64100,0.009
64200,0.0093
64300,0.0082
64400,0.009
64500,0.009
64600,0.0094
64700,0.0085
64800,0.0083
64900,0.0092
65000,0.0087
65100,0.0082
65200,0.0076
65300,0.0077
65400,0.0063
65500,0.0065
65600,0.0062
65700,0.0063
65800,0.0066
65900,0.0063
66000,0.0068
66100,0.0073
66200,0.0075
66300,0.0071
66400,0.0072
66500,0.0077
66600,0.0076
66700,0.0078
66800,0.0083
66900,0.0073
67000,0.0092
67100,0.0095
67200,0.0098
67300,0.0091
67400,0.0099
67500,0.0108
67600,0.011
67700,0.0116
67800,0.0095
67900,0.0102
68000,0.0097
68100,0.0101
68200,0.0097
68300,0.0094
68400,0.0092
68500,0.009
68600,0.0084
68700,0.0071
68800,0.0065
68900,0.006
69000,0.0054
69100,0.0059
69200,0.0066
69300,0.0062
69400,0.0056
69500,0.0055
69600,0.0057
69700,0.0048
69800,0.0049
69900,0.0047
70000,0.0058
70100,0.0068
70200,0.0074
70300,0.006
70400,0.0052
70500,0.0049
70600,0.0052
70700,0.0048
70800,0.005
70900,0.0053
71000,0.0054
71100,0.0059
71200,0.0056
71300,0.0055
71400,0.0053
71500,0.0054
71600,0.0049
71700,0.0052
71800,0.0045
71900,0.0039
72000,0.0046
72100,0.0046
72200,0.0049
72300,0.0042
72400,0.0056
72500,0.0053
72600,0.0052
72700,0.0059
72800,0.0054
72900,0.0053
73000,0.0048
73100,0.0057
73200,0.0053
73300,0.0047
73400,0.0054
73500,0.0041
73600,0.0042
73700,0.0044
73800,0.0046
73900,0.0055
74000,0.005
74100,0.0052
74200,0.0053
74300,0.0046
74400,0.0047
74500,0.0047
74600,0.0045
74700,0.0041
74800,0.0043
74900,0.0037
75000,0.0041
75100,0.004
75200,0.0043
75300,0.0044
75400,0.0045
75500,0.0052
75600,0.0054
75700,0.0059
75800,0.006
75900,0.0054
76000,0.0057
76100,0.0051
76200,0.0052
76300,0.0059
76400,0.0064
76500,0.0069
76600,0.0077
76700,0.0074
76800,0.0071
76900,0.0077
77000,0.0075
77100,0.0067
77200,0.0066
77300,0.0063
77400,0.0059
77500,0.0063
77600,0.0057
77700,0.0055
77800,0.0053
77900,0.0063
78000,0.0057
78100,0.0061
78200,0.006
78300,0.0058
78400,0.0058
78500,0.0057
78600,0.0058
78700,0.0054
78800,0.0051
78900,0.0052
79000,0.0054
79100,0.0046
79200,0.0053
79300,0.006
79400,0.0065
79500,0.0065
79600,0.0062
79700,0.0057
79800,0.0058
79900,0.0062
80000,0.0069
80100,0.0071
80200,0.007
80300,0.0063
80400,0.0061
80500,0.006
80600,0.0057
80700,0.0055
80800,0.0062
80900,0.006
81000,0.0052
81100,0.0051
81200,0.0052
81300,0.0058
81400,0.0063
81500,0.0074
81600,0.0067
81700,0.007
81800,0.0066
81900,0.0068
82000,0.0065
82100,0.0071
82200,0.006
82300,0.0062
82400,0.0058
82500,0.0067
82600,0.0067
82700,0.0077
82800,0.0071
82900,0.0074
83000,0.007
83100,0.0072
83200,0.0074
83300,0.008
83400,0.008
83500,0.0074
83600,0.0078
83700,0.0077
83800,0.0081
83900,0.008
84000,0.0081
84100,0.008
84200,0.0086
84300,0.0095
84400,0.009
84500,0.0088
84600,0.0088
84700,0.0095
84800,0.0103
84900,0.0103
85000,0.0109
85100,0.0099
85200,0.0106
85300,0.0109
85400,0.0104
85500,0.0099
85600,0.0099
85700,0.0093
85800,0.0092
85900,0.0089
86000,0.0081
86100,0.0087
86200,0.0079
86300,0.0073
86400,0.0072
86500,0.0073
86600,0.0082
86700,0.0086
86800,0.0084
86900,0.0068
87000,0.0073
87100,0.0062
87200,0.0069
87300,0.0061
87400,0.006
87500,0.0053
87600,0.0063
87700,0.0069
87800,0.0077
87900,0.0074
88000,0.0074
88100,0.0072
88200,0.0063
88300,0.0049
88400,0.0042
88500,0.0041
88600,0.0043
88700,0.0048
88800,0.0043
88900,0.004
89000,0.0046
89100,0.0043
89200,0.004
89300,0.0042
89400,0.0043
89500,0.0037
89600,0.0039
89700,0.0033
89800,0.0042
89900,0.0041
