time,rho
38000,0.0147
38100,0.014
38200,0.0132
38300,0.0136
38400,0.0139
38500,0.0143
38600,0.0133
38700,0.0115
38800,0.0101
38900,0.0105
39000,0.0102
39100,0.01
39200,0.0095
39300,0.0097
39400,0.0101
39500,0.0088
39600,0.0079
39700,0.0085
39800,0.0082
39900,0.0078
40000,0.0075
40100,0.008
40200,0.0086
40300,0.0078
40400,0.0072
40500,0.0066
40600,0.0071
40700,0.0075
40800,0.0067
40900,0.0068
41000,0.0076
41100,0.0073
41200,0.0077
41300,0.008
41400,0.0073
41500,0.0073
41600,0.007
41700,0.0072
41800,0.0084
41900,0.0071
42000,0.007
42100,0.0067
42200,0.0072
42300,0.0077
42400,0.0093
42500,0.0105
42600,0.0108
42700,0.0114
42800,0.0118
42900,0.0124
43000,0.0131
43100,0.0112
43200,0.0112
43300,0.011
43400,0.0124
43500,0.0119
43600,0.0131
43700,0.0135
43800,0.0129
43900,0.0138
44000,0.0142
44100,0.0126
44200,0.0126
44300,0.012
44400,0.0123
44500,0.0111
44600,0.0119
44700,0.0117
44800,0.0112
44900,0.0113
45000,0.0113
45100,0.011
45200,0.0118
45300,0.0121
45400,0.0132
45500,0.0144
45600,0.0136
45700,0.013
45800,0.0132
45900,0.0155
46000,0.0148
46100,0.0152
46200,0.0158
46300,0.0167
46400,0.0171
46500,0.017
46600,0.0172
46700,0.0163
46800,0.0163
46900,0.0178
47000,0.0193
47100,0.0202
47200,0.0187
47300,0.0188
47400,0.0189
47500,0.0172
47600,0.0166
47700,0.0163
47800,0.0171
47900,0.0181
48000,0.0183
48100,0.02
48200,0.0194
48300,0.0183
48400,0.0188
48500,0.0194
48600,0.0187
48700,0.0198
48800,0.0205
48900,0.022
49000,0.0236
49100,0.024
49200,0.024
49300,0.0236
49400,0.0222
49500,0.0213
49600,0.0229
49700,0.0223
49800,0.0222
49900,0.0207
50000,0.0195
50100,0.0204
50200,0.0208
50300,0.0218
50400,0.0214
50500,0.0224
50600,0.0231
50700,0.0208
50800,0.0204
50900,0.0195
51000,0.02
51100,0.0204
51200,0.0203
51300,0.0199
51400,0.02
51500,0.0207
51600,0.0204
51700,0.0195
51800,0.0187
51900,0.0191
52000,0.0188
52100,0.0187
52200,0.0193
52300,0.0193
52400,0.0205
52500,0.0216
52600,0.0212
52700,0.0216
52800,0.0218
52900,0.0212
53000,0.0209
53100,0.0204
53200,0.0216
53300,0.0215
53400,0.0238
53500,0.025
53600,0.0235
53700,0.0246
53800,0.0247
53900,0.0226
54000,0.0231
54100,0.0227
54200,0.0212
54300,0.0232
54400,0.0235
54500,0.0225
54600,0.0223
54700,0.0216
54800,0.0202
54900,0.0197
55000,0.0191
55100,0.0199
55200,0.0197
55300,0.0194
55400,0.0182
55500,0.0178
55600,0.0182
55700,0.019
55800,0.0184
55900,0.0186
56000,0.0182
56100,0.0184
56200,0.0188
56300,0.0173
56400,0.0176
56500,0.0163
56600,0.0165
56700,0.0166
56800,0.0154
56900,0.0146
57000,0.0136
57100,0.0124
57200,0.0123
57300,0.0118
57400,0.0118
57500,0.0122
57600,0.0122
57700,0.0116
57800,0.0126
57900,0.0129
58000,0.0109
58100,0.0102
58200,0.01
58300,0.0118
58400,0.012
58500,0.0115
58600,0.0118
58700,0.0112
58800,0.0107
58900,0.0115
59000,0.0139
59100,0.0126
59200,0.0137
59300,0.0148
59400,0.0154
59500,0.0172
59600,0.018
59700,0.0171
59800,0.0151
59900,0.0163
60000,0.0153
60100,0.0147
60200,0.0152
60300,0.0166
60400,0.0165
60500,0.0172
60600,0.0186
60700,0.0174
60800,0.0192
60900,0.0191
61000,0.0198
61100,0.0183
61200,0.0175
61300,0.0181
61400,0.0187
61500,0.0184
61600,0.0207
61700,0.0192
61800,0.0196
61900,0.0213
62000,0.021
62100,0.0198
62200,0.0194
62300,0.0193
62400,0.0207
62500,0.0212
62600,0.0218
62700,0.0225
62800,0.022
62900,0.0214
63000,0.0221
63100,0.0229
63200,0.0248
63300,0.0252
63400,0.0245
63500,0.0246
63600,0.0249
63700,0.0258
63800,0.024
63900,0.0249
64000,0.0249
64100,0.0245
64200,0.0232
64300,0.0216
64400,0.0224
64500,0.0222
64600,0.0198
64700,0.0207
64800,0.0217
64900,0.0225
65000,0.0227
65100,0.0227
65200,0.0209
65300,0.0204
65400,0.0218
65500,0.021
65600,0.0202
65700,0.0191
65800,0.0167
65900,0.0165
66000,0.0155
66100,0.0175
66200,0.0174
66300,0.0183
66400,0.0169
66500,0.0167
66600,0.018
66700,0.0176
66800,0.0179
66900,0.0168
67000,0.0172
67100,0.0166
67200,0.0153
67300,0.0142
67400,0.014
67500,0.0134
67600,0.0133
67700,0.0129
67800,0.0126
67900,0.0122
68000,0.0127
68100,0.0134
68200,0.0138
68300,0.0133
68400,0.0145
68500,0.0121
68600,0.0115
68700,0.0113
68800,0.0115
68900,0.0115
69000,0.0111
69100,0.0104
69200,0.0113
69300,0.0108
69400,0.0105
69500,0.0093
69600,0.0101
69700,0.0113
69800,0.0129
69900,0.0127
70000,0.0133
70100,0.0129
70200,0.0133
70300,0.0149
70400,0.0145
70500,0.0157
70600,0.0156
70700,0.0145
70800,0.0141
70900,0.0133
71000,0.0137
71100,0.0133
71200,0.0129
71300,0.0127
71400,0.0134
71500,0.0137
71600,0.0146
71700,0.0152
71800,0.0147
71900,0.0148
72000,0.0129
72100,0.0134
72200,0.0129
72300,0.0133
72400,0.0138
72500,0.0116
72600,0.0112
72700,0.0105
72800,0.011
72900,0.0111
73000,0.0119
73100,0.0138
73200,0.013
73300,0.0111
73400,0.0107
73500,0.0108
73600,0.0115
73700,0.0112
73800,0.0113
73900,0.0111
74000,0.0114
74100,0.0111
74200,0.0118
74300,0.0116
74400,0.013
74500,0.0126
74600,0.0132
74700,0.0125
74800,0.0126
74900,0.0115
75000,0.0121
75100,0.0125
75200,0.0126
75300,0.0119
75400,0.0124
75500,0.0117
75600,0.0121
75700,0.0117
75800,0.0122
75900,0.0132
76000,0.0127
76100,0.0135
76200,0.0148
76300,0.0147
76400,0.0144
76500,0.0146
76600,0.0148
76700,0.0163
76800,0.0169
76900,0.0178
77000,0.0174
77100,0.0161
77200,0.0152
77300,0.0161
77400,0.0181
77500,0.0162
77600,0.017
77700,0.0156
77800,0.0139
77900,0.0141
78000,0.0129
78100,0.0132
78200,0.013
78300,0.0143
78400,0.0144
78500,0.0157
78600,0.0152
78700,0.015
78800,0.0145
78900,0.0152
79000,0.0154
79100,0.0164
79200,0.0165
79300,0.0165
79400,0.0168
79500,0.0153
79600,0.0152
79700,0.0155
79800,0.0145
79900,0.0147
80000,0.0165
80100,0.0159
80200,0.0155
80300,0.0149
80400,0.0156
80500,0.014
80600,0.0149
80700,0.014
80800,0.0134
80900,0.0141
81000,0.0137
81100,0.0135
81200,0.0128
81300,0.0125
81400,0.013
81500,0.0139
81600,0.0127
81700,0.0124
81800,0.0127
81900,0.012
82000,0.011
82100,0.0105
82200,0.0109
82300,0.0116
82400,0.0109
82500,0.0102
82600,0.0098
82700,0.0109
82800,0.011
82900,0.0105
83000,0.0117
83100,0.0111
83200,0.01
83300,0.0097
83400,0.0105
83500,0.0098
83600,0.0099
83700,0.0098
83800,0.0095
83900,0.0085
84000,0.0084
84100,0.0075
84200,0.0071
84300,0.0079
84400,0.0077
84500,0.0071
84600,0.0069
84700,0.0068
84800,0.0073
84900,0.0073
85000,0.0072
85100,0.0079
85200,0.0084
85300,0.0084
85400,0.0076
85500,0.0075
85600,0.008
85700,0.007
85800,0.0066
85900,0.0072
86000,0.0065
86100,0.0073
86200,0.008
86300,0.0088
86400,0.0084
86500,0.0075
86600,0.0076
86700,0.0068
86800,0.0072
86900,0.0081
87000,0.0081
87100,0.0078
87200,0.0076
87300,0.0066
87400,0.0065
87500,0.0065
87600,0.0063
87700,0.0066
87800,0.0065
87900,0.0057
88000,0.0061
88100,0.005
88200,0.0054
88300,0.0055
88400,0.0058
88500,0.006
88600,0.0063
88700,0.0054
88800,0.0064
88900,0.0064
89000,0.0058
89100,0.0062
89200,0.0051
89300,0.0049
89400,0.0048
89500,0.0041
89600,0.0046
89700,0.0043
89800,0.0045
89900,0.0043
