time,rho
14400,0.0251
14500,0.0267
14600,0.026
14700,0.0285
14800,0.0277
14900,0.0266
15000,0.0283
15100,0.0295
15200,0.026
15300,0.0258
15400,0.026
15500,0.0254
15600,0.0249
15700,0.0261
15800,0.0257
15900,0.0273
16000,0.0262
16100,0.0249
16200,0.0248
16300,0.0251
16400,0.0249
16500,0.0255
16600,0.0256
16700,0.0259
16800,0.0269
16900,0.0264
17000,0.025
17100,0.0234
17200,0.0244
17300,0.0247
17400,0.023
17500,0.0219
17600,0.0222
17700,0.0198
17800,0.0197
17900,0.0207
18000,0.0191
18100,0.0171
18200,0.0174
18300,0.0171
18400,0.0165
18500,0.018
18600,0.0174
18700,0.016
18800,0.0158
18900,0.0154
19000,0.0165
19100,0.0169
19200,0.0163
19300,0.0164
19400,0.0164
19500,0.018
19600,0.0164
19700,0.0161
19800,0.015
19900,0.0147
20000,0.0159
20100,0.0153
20200,0.0152
20300,0.0153
20400,0.0159
20500,0.0151
20600,0.0142
20700,0.0139
20800,0.0136
20900,0.0135
21000,0.0153
21100,0.0166
21200,0.017
21300,0.0173
21400,0.0184
21500,0.017
21600,0.0196
21700,0.019
21800,0.0177
21900,0.0164
22000,0.0159
22100,0.0151
22200,0.0152
22300,0.0158
22400,0.0149
22500,0.0164
22600,0.0164
22700,0.0175
22800,0.0174
22900,0.017
23000,0.0158
23100,0.0159
23200,0.0167
23300,0.0182
23400,0.0177
23500,0.0161
23600,0.0153
23700,0.0175
23800,0.0192
23900,0.0201
24000,0.0193
24100,0.0201
24200,0.0197
24300,0.0201
24400,0.0193
24500,0.02
24600,0.0187
24700,0.0185
24800,0.0165
24900,0.0166
25000,0.0157
25100,0.0155
25200,0.0159
25300,0.0167
25400,0.0179
25500,0.0171
25600,0.0168
25700,0.0174
25800,0.0171
25900,0.0171
26000,0.0168
26100,0.0171
26200,0.0166
26300,0.0177
26400,0.0173
26500,0.0164
26600,0.0161
26700,0.0163
26800,0.0179
26900,0.0186
27000,0.0182
27100,0.018
27200,0.0197
27300,0.0192
27400,0.0188
27500,0.02
27600,0.021
27700,0.0215
27800,0.0223
27900,0.0208
28000,0.0208
28100,0.0187
28200,0.0192
28300,0.0199
28400,0.0199
28500,0.0207
28600,0.0209
28700,0.0208
28800,0.0209
28900,0.0234
29000,0.0226
29100,0.0212
29200,0.0216
29300,0.0216
29400,0.0203
29500,0.0201
29600,0.0211
29700,0.0203
29800,0.0202
29900,0.0185
30000,0.0177
30100,0.0178
30200,0.0179
30300,0.0168
30400,0.0157
30500,0.0144
30600,0.0146
30700,0.0155
30800,0.015
30900,0.0146
31000,0.0144
31100,0.0148
31200,0.0142
31300,0.0132
31400,0.0132
31500,0.0131
31600,0.0135
31700,0.0132
31800,0.0123
31900,0.0115
32000,0.0122
32100,0.0146
32200,0.014
32300,0.0135
32400,0.0137
32500,0.014
32600,0.014
32700,0.0144
32800,0.0147
32900,0.0151
33000,0.0142
33100,0.0126
33200,0.0112
33300,0.0112
33400,0.0104
33500,0.0094
33600,0.0088
33700,0.0086
33800,0.0087
33900,0.0091
34000,0.0092
34100,0.0085
34200,0.0088
34300,0.0086
34400,0.0089
34500,0.0086
34600,0.0092
34700,0.0084
34800,0.0079
34900,0.0087
35000,0.0084
35100,0.0084
35200,0.0082
35300,0.0075
35400,0.0067
35500,0.0073
35600,0.0072
35700,0.0072
35800,0.0071
35900,0.0068
36000,0.0075
36100,0.0069
36200,0.006
36300,0.0065
36400,0.0063
36500,0.0065
36600,0.0071
36700,0.006
36800,0.0063
36900,0.0065
37000,0.0058
37100,0.0065
37200,0.0062
37300,0.0054
37400,0.0051
37500,0.0055
37600,0.0052
37700,0.0059
37800,0.0051
37900,0.0052
38000,0.0057
38100,0.0053
38200,0.0052
38300,0.0044
38400,0.0039
38500,0.0035
38600,0.0037
38700,0.0034
38800,0.004
38900,0.0036
39000,0.0033
39100,0.0033
39200,0.0029
39300,0.003
39400,0.0036
39500,0.0036
39600,0.004
39700,0.0044
39800,0.005
39900,0.0041
40000,0.0039
40100,0.0036
40200,0.0038
40300,0.0042
40400,0.0046
40500,0.0048
40600,0.0046
40700,0.0048
40800,0.0044
40900,0.0051
41000,0.0059
41100,0.005
41200,0.0043
41300,0.0045
41400,0.0047
41500,0.0053
41600,0.0062
41700,0.0061
41800,0.0056
41900,0.0049
42000,0.0047
42100,0.0046
42200,0.0052
42300,0.0049
42400,0.0051
42500,0.0047
42600,0.0049
42700,0.0053
42800,0.0054
42900,0.0053
43000,0.0058
43100,0.0064
43200,0.006
43300,0.0067
43400,0.0071
43500,0.0065
43600,0.0069
43700,0.0065
43800,0.0055
43900,0.0064
44000,0.006
44100,0.006
44200,0.0063
44300,0.0064
44400,0.0066
44500,0.0064
44600,0.0059
44700,0.0057
44800,0.0052
44900,0.0054
45000,0.0057
45100,0.0065
45200,0.0057
45300,0.0051
45400,0.0053
45500,0.0056
45600,0.0054
45700,0.0056
45800,0.0062
45900,0.0065
46000,0.0061
46100,0.0066
46200,0.0068
46300,0.0072
46400,0.008
46500,0.0082
46600,0.0077
46700,0.0069
46800,0.0067
46900,0.0061
47000,0.0056
47100,0.0054
47200,0.0065
47300,0.0061
47400,0.0055
47500,0.0055
47600,0.0056
47700,0.0052
47800,0.005
47900,0.0047
48000,0.0051
48100,0.0054
48200,0.0054
48300,0.0058
48400,0.0059
48500,0.0056
48600,0.0062
48700,0.0066
48800,0.0069
48900,0.0065
49000,0.0062
49100,0.0061
49200,0.0056
49300,0.0061
49400,0.0065
49500,0.0076
49600,0.0071
49700,0.0075
49800,0.0068
49900,0.0064
50000,0.0054
50100,0.0059
50200,0.0064
50300,0.0075
50400,0.0076
50500,0.0076
50600,0.0081
50700,0.0077
50800,0.0079
50900,0.0067
51000,0.0065
51100,0.0056
51200,0.0062
51300,0.0068
51400,0.0068
51500,0.0066
51600,0.0061
51700,0.0067
51800,0.0056
51900,0.0067
52000,0.0069
52100,0.0074
52200,0.0074
52300,0.0065
52400,0.005
52500,0.0055
52600,0.0053
52700,0.0056
52800,0.0053
52900,0.0059
53000,0.0058
53100,0.0064
53200,0.0066
53300,0.0059
53400,0.0066
53500,0.0063
53600,0.0064
53700,0.0067
53800,0.0073
53900,0.0085
54000,0.0081
54100,0.0087
54200,0.0075
54300,0.0075
54400,0.0077
54500,0.0076
54600,0.0065
54700,0.0071
54800,0.0081
54900,0.0077
55000,0.007
55100,0.0077
55200,0.008
55300,0.0072
55400,0.0069
55500,0.0078
55600,0.0068
55700,0.0072
55800,0.0063
55900,0.0058
56000,0.0058
56100,0.0062
56200,0.0073
56300,0.0077
56400,0.008
56500,0.0082
56600,0.0084
56700,0.008
56800,0.0075
56900,0.0083
57000,0.0081
57100,0.0069
57200,0.0068
57300,0.0057
57400,0.0062
57500,0.0063
57600,0.0055
57700,0.0056
57800,0.0062
57900,0.0051
58000,0.0046
58100,0.0047
58200,0.0049
58300,0.0045
58400,0.0047
58500,0.0043
58600,0.0046
58700,0.0048
58800,0.0055
58900,0.0059
59000,0.0059
59100,0.0055
59200,0.005
59300,0.0054
59400,0.0057
59500,0.0063
59600,0.0072
59700,0.0059
59800,0.0068
59900,0.0065
60000,0.0056
60100,0.0053
60200,0.0048
60300,0.0049
60400,0.0044
60500,0.0044
60600,0.005
60700,0.0055
60800,0.0056
60900,0.0053
61000,0.0061
61100,0.0064
61200,0.007
61300,0.0056
61400,0.0056
61500,0.005
61600,0.005
61700,0.0046
61800,0.004
61900,0.0033
62000,0.0032
62100,0.0032
62200,0.0026
62300,0.0023
62400,0.0019
62500,0.0017
62600,0.0017
62700,0.0015
62800,0.0014
62900,0.0013
63000,0.0014
63100,0.0012
63200,0.0011
63300,0.001
63400,0.0009
63500,0.0011
63600,0.0012
63700,0.001
63800,0.0007
63900,0.0007
64000,0.0005
64100,0.0008
64200,0.0004
64300,0.0004
64400,0.0004
64500,0.0003
64600,0.0001
64700,0.0001
64800,0.0001
64900,0.0001
65000,0.0001
65100,0.0002
65200,0.0003
65300,0.0003
65400,0.0004
65500,0.0003
65600,0.0005
65700,0.0005
65800,0.0006
65900,0.0006
66000,0.0007
66100,0.0007
66200,0.0011
66300,0.0011
66400,0.0009
66500,0.0007
66600,0.0007
66700,0.0012
66800,0.0013
66900,0.0017
67000,0.002
67100,0.0019
67200,0.0013
67300,0.0011
67400,0.0012
67500,0.0012
67600,0.0015
67700,0.0015
67800,0.0016
67900,0.0012
68000,0.0006
68100,0.0005
68200,0.001
68300,0.001
68400,0.0007
68500,0.0007
68600,0.0007
68700,0.0008
68800,0.0006
68900,0.0009
69000,0.0008
69100,0.0007
69200,0.0006
69300,0.0006
69400,0.0005
69500,0.0007
69600,0.0004
69700,0.0004
69800,0.0003
69900,0.0004
70000,0.0003
70100,0.0003
70200,0.0003
70300,0.0004
70400,0.0005
70500,0.0003
70600,0.0001
70700,0.0001
70800,0.0001
70900,0.0001
71000,0.0001
71100,0.0001
71200,0.0001
71300,0.0001
71400,0.0002
71500,0.0003
71600,0.0005
71700,0.0004
71800,0.0006
71900,0.0007
72000,0.0007
72100,0.0004
72200,0.0005
72300,0.0008
72400,0.0005
72500,0.0004
72600,0.0009
72700,0.0009
72800,0.0008
72900,0.0007
73000,0.0007
73100,0.0007
73200,0.001
73300,0.0009
73400,0.0004
73500,0.0002
73600,0.0002
73700,0.0002
73800,0.0001
73900,0.0001
74000,0.0001
74100,0.0001
74200,0.0001
74300,0.0001
74400,0.0002
74500,0.0002
74600,0.0001
74700,0.0002
74800,0.0002
74900,0.0003
75000,0.0003
75100,0.0003
75200,0.0002
75300,0.0003
75400,0.0001
75500,0.0002
75600,0.0001
75700,0.0001
75800,0.0001
75900,0.0001
76000,0.0001
76100,0.0001
76200,0.0001
76300,0.0001
76400,0.0001
76500,0.0001
76600,0.0001
76700,0.0001
76800,0.0001
76900,0.0001
77000,0.0001
77100,0.0002
77200,0.0004
77300,0.0002
77400,0.0002
77500,0.0001
77600,0.0001
77700,0.0001
77800,0.0001
77900,0.0001
78000,0.0001
78100,0.0001
78200,0.0001
78300,0.0002
78400,0.0002
78500,0.0003
78600,0.0002
78700,0.0003
78800,0.0004
78900,0.0005
79000,0.0003
79100,0.0003
79200,0.0006
79300,0.0006
79400,0.0004
79500,0.0002
79600,0.0002
79700,0.0003
79800,0.0003
79900,0.0001
80000,0.0002
80100,0.0002
80200,0.0001
80300,0.0002
80400,0.0001
80500,0.0002
80600,0.0002
80700,0.0001
80800,0.0001
80900,0.0001
81000,0.0002
81100,0.0003
81200,0.0005
81300,0.0005
81400,0.0006
81500,0.0003
81600,0.0002
81700,0.0003
81800,0.0002
81900,0.0003
82000,0.0003
82100,0.0004
82200,0.0004
82300,0.0003
82400,0.0002
82500,0.0001
82600,0.0002
82700,0.0003
82800,0.0002
82900,0.0001
83000,0.0001
83100,0.0002
83200,0.0002
83300,0.0002
83400,0.0001
83500,0.0001
83600,0.0001
83700,0.0001
83800,0.0001
83900,0.0001
84000,0.0001
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0003
84600,0.0006
84700,0.0003
84800,0.0003
84900,0.0004
85000,0.0004
85100,0.0001
85200,0.0001
85300,0.0001
85400,0.0001
85500,0.0001
85600,0.0001
85700,0.0001
85800,0.0001
85900,0.0001
86000,0.0001
86100,0.0001
86200,0.0001
86300,0.0001
86400,0.0001
86500,0.0001
86600,0.0001
86700,0.0001
86800,0.0001
86900,0.0001
87000,0.0001
87100,0.0002
87200,0.0002
87300,0.0003
87400,0.0003
87500,0.0001
87600,0.0001
87700,0.0001
87800,0.0001
87900,0.0001
88000,0.0001
88100,0.0001
88200,0.0002
88300,0.0002
88400,0.0001
88500,0.0001
88600,0.0001
88700,0.0001
88800,0.0001
88900,0.0001
89000,0.0001
89100,0.0001
89200,0.0001
89300,0.0001
89400,0.0001
89500,0.0001
89600,0.0002
89700,0.0001
89800,0.0001
89900,0.0003
