time,rho
31500,0.0127
31600,0.0142
31700,0.0156
31800,0.0169
31900,0.0181
32000,0.0186
32100,0.0172
32200,0.0147
32300,0.0161
32400,0.0156
32500,0.0157
32600,0.0146
32700,0.0156
32800,0.0177
32900,0.0173
33000,0.0176
33100,0.0169
33200,0.0168
33300,0.0173
33400,0.0163
33500,0.0167
33600,0.0161
33700,0.0178
33800,0.0179
33900,0.0174
34000,0.0162
34100,0.0146
34200,0.014
34300,0.0151
34400,0.0142
34500,0.0154
34600,0.0151
34700,0.0163
34800,0.016
34900,0.018
35000,0.0179
35100,0.0172
35200,0.0175
35300,0.0172
35400,0.0174
35500,0.0176
35600,0.0171
35700,0.0173
35800,0.0176
35900,0.0178
36000,0.0189
36100,0.0182
36200,0.0175
36300,0.016
36400,0.0163
36500,0.0174
36600,0.0188
36700,0.0203
36800,0.0176
36900,0.0195
37000,0.0203
37100,0.0202
37200,0.0205
37300,0.0205
37400,0.0201
37500,0.0199
37600,0.0182
37700,0.0196
37800,0.0175
37900,0.0171
38000,0.0176
38100,0.018
38200,0.0212
38300,0.0201
38400,0.0219
38500,0.0202
38600,0.0197
38700,0.0185
38800,0.0189
38900,0.0164
39000,0.0171
39100,0.0175
39200,0.0169
39300,0.017
39400,0.0179
39500,0.0189
39600,0.0146
39700,0.0147
39800,0.0149
39900,0.0156
40000,0.015
40100,0.0154
40200,0.0147
40300,0.0163
40400,0.0162
40500,0.0171
40600,0.0164
40700,0.0146
40800,0.0158
40900,0.0162
41000,0.0155
41100,0.0147
41200,0.0151
41300,0.0155
41400,0.0162
41500,0.0162
41600,0.0156
41700,0.0146
41800,0.0151
41900,0.0148
42000,0.0149
42100,0.0155
42200,0.0172
42300,0.0182
42400,0.0174
42500,0.0176
42600,0.0176
42700,0.0183
42800,0.0185
42900,0.0171
43000,0.0167
43100,0.0158
43200,0.0168
43300,0.0171
43400,0.0161
43500,0.0157
43600,0.0146
43700,0.0151
43800,0.0178
43900,0.0194
44000,0.0195
44100,0.0188
44200,0.0172
44300,0.0186
44400,0.0195
44500,0.0196
44600,0.0199
44700,0.0195
44800,0.0196
44900,0.0204
45000,0.0195
45100,0.0178
45200,0.019
45300,0.021
45400,0.0204
45500,0.0213
45600,0.0223
45700,0.0211
45800,0.0213
45900,0.0214
46000,0.0207
46100,0.0201
46200,0.0188
46300,0.0197
46400,0.0197
46500,0.0189
46600,0.0183
46700,0.0188
46800,0.0178
46900,0.0177
47000,0.0177
47100,0.0177
47200,0.0172
47300,0.0167
47400,0.0168
47500,0.0189
47600,0.0184
47700,0.0184
47800,0.0176
47900,0.0174
48000,0.0162
48100,0.0165
48200,0.0166
48300,0.0165
48400,0.0172
48500,0.0165
48600,0.0175
48700,0.0167
48800,0.0155
48900,0.0141
49000,0.0133
49100,0.0134
49200,0.0132
49300,0.014
49400,0.0146
49500,0.0141
49600,0.0136
49700,0.013
49800,0.0127
49900,0.0126
50000,0.0141
50100,0.0138
50200,0.0144
50300,0.0146
50400,0.014
50500,0.0132
50600,0.0132
50700,0.0125
50800,0.0115
50900,0.0114
51000,0.0121
51100,0.013
51200,0.0138
51300,0.0126
51400,0.0119
51500,0.0118
51600,0.0125
51700,0.0125
51800,0.0119
51900,0.0126
52000,0.0123
52100,0.0113
52200,0.0125
52300,0.0134
52400,0.013
52500,0.0129
52600,0.0124
52700,0.0109
52800,0.0109
52900,0.0113
53000,0.0106
53100,0.0102
53200,0.0101
53300,0.0103
53400,0.0113
53500,0.0123
53600,0.0115
53700,0.012
53800,0.0114
53900,0.0119
54000,0.0108
54100,0.0107
54200,0.0098
54300,0.0104
54400,0.0094
54500,0.0085
54600,0.0078
54700,0.0074
54800,0.0081
54900,0.0078
55000,0.0098
55100,0.0104
55200,0.011
55300,0.0106
55400,0.0091
55500,0.0081
55600,0.0083
55700,0.0081
55800,0.0088
55900,0.0073
56000,0.0075
56100,0.0083
56200,0.0082
56300,0.0078
56400,0.0075
56500,0.0072
56600,0.0072
56700,0.0068
56800,0.0066
56900,0.0071
57000,0.0073
57100,0.0065
57200,0.0074
57300,0.0069
57400,0.0073
57500,0.0071
57600,0.0078
57700,0.0073
57800,0.0077
57900,0.008
58000,0.008
58100,0.0083
58200,0.0073
58300,0.0072
58400,0.0074
58500,0.0082
58600,0.0075
58700,0.0065
58800,0.0069
58900,0.0069
59000,0.0063
59100,0.0064
59200,0.0069
59300,0.0074
59400,0.0065
59500,0.0067
59600,0.0071
59700,0.008
59800,0.0068
59900,0.0058
60000,0.005
60100,0.0047
60200,0.0049
60300,0.0052
60400,0.0045
60500,0.0045
60600,0.0048
60700,0.0042
60800,0.0046
60900,0.0045
61000,0.0044
61100,0.0048
61200,0.0046
61300,0.0035
61400,0.0036
61500,0.0036
61600,0.0034
61700,0.003
61800,0.0028
61900,0.0027
62000,0.0029
62100,0.0027
62200,0.003
62300,0.0033
62400,0.0043
62500,0.004
62600,0.0035
62700,0.0033
62800,0.0034
62900,0.0036
63000,0.0037
63100,0.003
63200,0.0032
63300,0.0027
63400,0.0029
63500,0.0025
63600,0.0027
63700,0.0023
63800,0.0023
63900,0.0031
64000,0.003
64100,0.0029
64200,0.0028
64300,0.003
64400,0.0032
64500,0.0034
64600,0.0032
64700,0.0037
64800,0.0033
64900,0.0037
65000,0.0036
65100,0.003
65200,0.0036
65300,0.0039
65400,0.0044
65500,0.0046
65600,0.0038
65700,0.004
65800,0.0033
65900,0.0026
66000,0.0024
66100,0.002
66200,0.0018
66300,0.0022
66400,0.0027
66500,0.0032
66600,0.0025
66700,0.0032
66800,0.0035
66900,0.004
67000,0.0038
67100,0.0033
67200,0.0032
67300,0.0027
67400,0.0022
67500,0.0018
67600,0.0014
67700,0.0012
67800,0.0013
67900,0.0015
68000,0.0014
68100,0.0019
68200,0.0023
68300,0.0022
68400,0.0025
68500,0.0027
68600,0.0032
68700,0.0027
68800,0.0026
68900,0.0027
69000,0.0018
69100,0.0021
69200,0.0025
69300,0.0025
69400,0.0028
69500,0.0023
69600,0.0024
69700,0.002
69800,0.0023
69900,0.0021
70000,0.0024
70100,0.0025
70200,0.0021
70300,0.0026
70400,0.0023
70500,0.0018
70600,0.0016
70700,0.0012
70800,0.0012
70900,0.0009
71000,0.0005
71100,0.0004
71200,0.0003
71300,0.0003
71400,0.0004
71500,0.0003
71600,0.0004
71700,0.0003
71800,0.0003
71900,0.0003
72000,0.0002
72100,0.0002
72200,0.0001
72300,0.0001
72400,0.0002
72500,0.0003
72600,0.0003
72700,0.0002
72800,0.0001
72900,0.0001
73000,0.0001
73100,0.0001
73200,0.0001
73300,0.0001
73400,0.0001
73500,0.0001
73600,0.0001
73700,0.0002
73800,0.0002
73900,0.0001
74000,0.0001
74100,0.0002
74200,0.0001
74300,0.0001
74400,0.0001
74500,0.0001
74600,0.0001
74700,0.0001
74800,0.0001
74900,0.0001
75000,0.0001
75100,0.0001
75200,0.0001
75300,0.0001
75400,0.0001
75500,0.0001
75600,0.0001
75700,0.0002
75800,0.0001
75900,0.0001
76000,0.0001
76100,0.0002
76200,0.0002
76300,0.0001
76400,0.0001
76500,0.0001
76600,0.0001
76700,0.0001
76800,0.0001
76900,0.0001
77000,0.0001
77100,0.0001
77200,0.0001
77300,0.0001
77400,0.0001
77500,0.0001
77600,0.0001
77700,0.0001
77800,0.0001
77900,0.0001
78000,0.0001
78100,0.0001
78200,0.0001
78300,0.0002
78400,0.0002
78500,0.0002
78600,0.0002
78700,0.0001
78800,0.0003
78900,0.0001
79000,0.0001
79100,0.0001
79200,0.0001
79300,0.0001
79400,0.0001
79500,0.0001
79600,0.0001
79700,0.0003
79800,0.0003
79900,0.0006
80000,0.0004
80100,0.0003
80200,0.0003
80300,0.0001
80400,0.0001
80500,0.0001
80600,0.0001
80700,0.0001
80800,0.0002
80900,0.0003
81000,0.0003
81100,0.0002
81200,0.0002
81300,0.0003
81400,0.0002
81500,0.0002
81600,0.0003
81700,0.0004
81800,0.0006
81900,0.0007
82000,0.0006
82100,0.0007
82200,0.0005
82300,0.0005
82400,0.0004
82500,0.0001
82600,0.0001
82700,0.0002
82800,0.0001
82900,0.0001
83000,0.0001
83100,0.0001
83200,0.0001
83300,0.0001
83400,0.0001
83500,0.0001
83600,0.0001
83700,0.0002
83800,0.0002
83900,0.0003
84000,0.0003
84100,0.0002
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0001
84900,0.0001
85000,0.0002
85100,0.0002
85200,0.0002
85300,0.0002
85400,0.0003
85500,0.0003
85600,0.0005
85700,0.0005
85800,0.0008
85900,0.0006
86000,0.0003
86100,0.0001
86200,0.0001
86300,0.0001
86400,0.0001
86500,0.0001
86600,0.0001
86700,0.0003
86800,0.0002
86900,0.0002
87000,0.0002
87100,0.0002
87200,0.0002
87300,0.0001
87400,0.0001
87500,0.0001
87600,0.0001
87700,0.0001
87800,0.0004
87900,0.0004
88000,0.0003
88100,0.0005
88200,0.0007
88300,0.0006
88400,0.0007
88500,0.001
88600,0.0009
88700,0.0007
88800,0.0009
88900,0.0006
89000,0.0006
89100,0.0006
89200,0.0005
89300,0.0005
89400,0.0007
89500,0.0008
89600,0.001
89700,0.001
89800,0.0009
89900,0.001
