time,rho
41900,0.0072
42000,0.0068
42100,0.0079
42200,0.0082
42300,0.0081
42400,0.0073
42500,0.0072
42600,0.0059
42700,0.0053
42800,0.0052
42900,0.0054
43000,0.0052
43100,0.0041
43200,0.0037
43300,0.0038
43400,0.0039
43500,0.0039
43600,0.004
43700,0.0045
43800,0.0045
43900,0.0029
44000,0.0032
44100,0.0032
44200,0.003
44300,0.0034
44400,0.0034
44500,0.0036
44600,0.0039
44700,0.004
44800,0.0037
44900,0.0037
45000,0.004
45100,0.004
45200,0.005
45300,0.0054
45400,0.0049
45500,0.0044
45600,0.0038
45700,0.0035
45800,0.0037
45900,0.0033
46000,0.0031
46100,0.0032
46200,0.0036
46300,0.0038
46400,0.0033
46500,0.0034
46600,0.0033
46700,0.0035
46800,0.0038
46900,0.0034
47000,0.0032
47100,0.003
47200,0.0029
47300,0.0031
47400,0.0028
47500,0.0021
47600,0.0016
47700,0.0018
47800,0.0018
47900,0.0021
48000,0.002
48100,0.0019
48200,0.0015
48300,0.0015
48400,0.0014
48500,0.0011
48600,0.0014
48700,0.0015
48800,0.0016
48900,0.0021
49000,0.0018
49100,0.0016
49200,0.0018
49300,0.002
49400,0.0019
49500,0.0018
49600,0.002
49700,0.0016
49800,0.0013
49900,0.0015
50000,0.0016
50100,0.0019
50200,0.0021
50300,0.002
50400,0.0024
50500,0.002
50600,0.0018
50700,0.0015
50800,0.0012
50900,0.0012
51000,0.0007
51100,0.0003
51200,0.0002
51300,0.0001
51400,0.0001
51500,0.0001
51600,0.0001
51700,0.0001
51800,0.0001
51900,0.0001
52000,0.0002
52100,0.0002
52200,0.0002
52300,0.0001
52400,0.0001
52500,0.0001
52600,0.0001
52700,0.0001
52800,0.0002
52900,0.0002
53000,0.0002
53100,0.0001
53200,0.0003
53300,0.0005
53400,0.0002
53500,0.0001
53600,0.0004
53700,0.0004
53800,0.0005
53900,0.0005
54000,0.0006
54100,0.0003
54200,0.0004
54300,0.0005
54400,0.0004
54500,0.0003
54600,0.0003
54700,0.0004
54800,0.0004
54900,0.0003
55000,0.0004
55100,0.0004
55200,0.0003
55300,0.0003
55400,0.0004
55500,0.0005
55600,0.0005
55700,0.0003
55800,0.0003
55900,0.0002
56000,0.0003
56100,0.0001
56200,0.0001
56300,0.0001
56400,0.0001
56500,0.0001
56600,0.0001
56700,0.0001
56800,0.0001
56900,0.0001
57000,0.0001
57100,0.0002
57200,0.0001
57300,0.0001
57400,0.0001
57500,0.0001
57600,0.0001
57700,0.0001
57800,0.0001
57900,0.0001
58000,0.0001
58100,0.0002
58200,0.0002
58300,0.0002
58400,0.0002
58500,0.0003
58600,0.0005
58700,0.0006
58800,0.0007
58900,0.0006
59000,0.0007
59100,0.0006
59200,0.0009
59300,0.001
59400,0.0007
59500,0.0008
59600,0.0011
59700,0.0013
59800,0.0012
59900,0.0014
60000,0.0008
60100,0.0007
60200,0.0006
60300,0.0004
60400,0.0004
60500,0.0005
60600,0.0005
60700,0.0004
60800,0.0006
60900,0.0005
61000,0.0002
61100,0.0001
61200,0.0001
61300,0.0001
61400,0.0001
61500,0.0001
61600,0.0001
61700,0.0001
61800,0.0002
61900,0.0002
62000,0.0001
62100,0.0002
62200,0.0002
62300,0.0001
62400,0.0001
62500,0.0001
62600,0.0001
62700,0.0002
62800,0.0004
62900,0.0005
63000,0.0006
63100,0.0005
63200,0.0005
63300,0.0006
63400,0.0005
63500,0.0004
63600,0.0008
63700,0.0006
63800,0.0006
63900,0.0006
64000,0.0007
64100,0.0008
64200,0.0013
64300,0.001
64400,0.0009
64500,0.0011
64600,0.0011
64700,0.0009
64800,0.0007
64900,0.0012
65000,0.0014
65100,0.0012
65200,0.0017
65300,0.0014
65400,0.001
65500,0.0008
65600,0.001
65700,0.0008
65800,0.0012
65900,0.001
66000,0.0014
66100,0.0015
66200,0.0015
66300,0.0014
66400,0.0014
66500,0.0018
66600,0.0019
66700,0.002
66800,0.0024
66900,0.0025
67000,0.0032
67100,0.0039
67200,0.0036
67300,0.0036
67400,0.0039
67500,0.0045
67600,0.0046
67700,0.0038
67800,0.0041
67900,0.0033
68000,0.0031
68100,0.0036
68200,0.0033
68300,0.003
68400,0.0031
68500,0.0029
68600,0.003
68700,0.0033
68800,0.004
68900,0.0038
69000,0.004
69100,0.0041
69200,0.004
69300,0.0038
69400,0.0035
69500,0.0029
69600,0.0035
69700,0.0035
69800,0.0043
69900,0.0046
70000,0.0044
70100,0.0041
70200,0.0033
70300,0.0032
70400,0.0033
70500,0.0034
70600,0.0035
70700,0.0032
70800,0.0029
70900,0.0027
71000,0.003
71100,0.0031
71200,0.0022
71300,0.0028
71400,0.0025
71500,0.0023
71600,0.002
71700,0.002
71800,0.002
71900,0.0019
72000,0.0021
72100,0.0027
72200,0.0027
72300,0.0035
72400,0.0048
72500,0.0042
72600,0.0046
72700,0.0054
72800,0.0045
72900,0.0033
73000,0.0032
73100,0.003
73200,0.0032
73300,0.0026
73400,0.0029
73500,0.0028
73600,0.0017
73700,0.0015
73800,0.0015
73900,0.0017
74000,0.0018
74100,0.002
74200,0.0025
74300,0.0025
74400,0.0027
74500,0.0029
74600,0.003
74700,0.0036
74800,0.0037
74900,0.0039
75000,0.0044
75100,0.0042
75200,0.0045
75300,0.0049
75400,0.0043
75500,0.0049
75600,0.0056
75700,0.0062
75800,0.0058
75900,0.0047
76000,0.0053
76100,0.0064
76200,0.0064
76300,0.006
76400,0.006
76500,0.0073
76600,0.0073
76700,0.0071
76800,0.0067
76900,0.0064
77000,0.0056
77100,0.0054
77200,0.0045
77300,0.0044
77400,0.0039
77500,0.0042
77600,0.0038
77700,0.0044
77800,0.0042
77900,0.0037
78000,0.004
78100,0.0043
78200,0.004
78300,0.0041
78400,0.0038
78500,0.0036
78600,0.0034
78700,0.003
78800,0.0029
78900,0.0028
79000,0.0024
79100,0.0031
79200,0.0024
79300,0.0029
79400,0.0036
79500,0.0036
79600,0.0029
79700,0.003
79800,0.0035
79900,0.0035
80000,0.0032
80100,0.0029
80200,0.003
80300,0.0031
80400,0.0031
80500,0.0037
80600,0.0036
80700,0.003
80800,0.0037
80900,0.0037
81000,0.0037
81100,0.0039
81200,0.0044
81300,0.0033
81400,0.0023
81500,0.0025
81600,0.0022
81700,0.0018
81800,0.002
81900,0.002
82000,0.0022
82100,0.0023
82200,0.0025
82300,0.0025
82400,0.0024
82500,0.002
82600,0.002
82700,0.0018
82800,0.0022
82900,0.002
83000,0.0023
83100,0.002
83200,0.0015
83300,0.001
83400,0.001
83500,0.0012
83600,0.0008
83700,0.0009
83800,0.0005
83900,0.0008
84000,0.0011
84100,0.0007
84200,0.0008
84300,0.0008
84400,0.0008
84500,0.0006
84600,0.0009
84700,0.0011
84800,0.0011
84900,0.0009
85000,0.0005
85100,0.0008
85200,0.0011
85300,0.001
85400,0.0007
85500,0.0009
85600,0.001
85700,0.0009
85800,0.0014
85900,0.0011
86000,0.0011
86100,0.0012
86200,0.0009
86300,0.0009
86400,0.0009
86500,0.0008
86600,0.0007
86700,0.0007
86800,0.0005
86900,0.0005
87000,0.0005
87100,0.0007
87200,0.001
87300,0.001
87400,0.0009
87500,0.001
87600,0.0009
87700,0.0008
87800,0.0009
87900,0.0011
88000,0.0015
88100,0.0014
88200,0.0011
88300,0.0008
88400,0.0008
88500,0.0009
88600,0.0008
88700,0.001
88800,0.0006
88900,0.0005
89000,0.0004
89100,0.0002
89200,0.0001
89300,0.0001
89400,0.0002
89500,0.0002
89600,0.0002
89700,0.0001
89800,0.0001
89900,0.0001
