time,rho
18200,0.0211
18300,0.023
18400,0.023
18500,0.0225
18600,0.024
18700,0.0253
18800,0.0249
18900,0.0254
19000,0.0259
19100,0.0251
19200,0.0249
19300,0.0231
19400,0.0245
19500,0.0254
19600,0.0259
19700,0.0254
19800,0.0249
19900,0.0235
20000,0.0253
20100,0.0244
20200,0.0228
20300,0.0225
20400,0.0222
20500,0.0209
20600,0.02
20700,0.0212
20800,0.0194
20900,0.0209
21000,0.0178
21100,0.0194
21200,0.0179
21300,0.0175
21400,0.0173
21500,0.0163
21600,0.0168
21700,0.0148
21800,0.0146
21900,0.0134
22000,0.0137
22100,0.0148
22200,0.0143
22300,0.0153
22400,0.0157
22500,0.0152
22600,0.0157
22700,0.0155
22800,0.0174
22900,0.016
23000,0.0171
23100,0.0169
23200,0.0164
23300,0.0165
23400,0.0139
23500,0.0147
23600,0.0155
23700,0.0161
23800,0.0158
23900,0.0158
24000,0.0156
24100,0.0157
24200,0.0151
24300,0.0165
24400,0.0174
24500,0.0169
24600,0.0161
24700,0.0155
24800,0.0146
24900,0.0141
25000,0.0131
25100,0.0134
25200,0.0119
25300,0.0129
25400,0.0122
25500,0.0106
25600,0.0098
25700,0.009
25800,0.0089
25900,0.0088
26000,0.0087
26100,0.0083
26200,0.0093
26300,0.0094
26400,0.0087
26500,0.0077
26600,0.0086
26700,0.0085
26800,0.0082
26900,0.0077
27000,0.0081
27100,0.0095
27200,0.0083
27300,0.0081
27400,0.0082
27500,0.0088
27600,0.0094
27700,0.01
27800,0.0102
27900,0.0113
28000,0.0107
28100,0.0106
28200,0.0113
28300,0.0116
28400,0.011
28500,0.0109
28600,0.0094
28700,0.0093
28800,0.0094
28900,0.0092
29000,0.0084
29100,0.0093
29200,0.0102
29300,0.0113
29400,0.0128
29500,0.0117
29600,0.0118
29700,0.0123
29800,0.0118
29900,0.0122
30000,0.0116
30100,0.0119
30200,0.0116
30300,0.0118
30400,0.0117
30500,0.0108
30600,0.0109
30700,0.0116
30800,0.0111
30900,0.011
31000,0.0098
31100,0.0088
31200,0.0099
31300,0.0112
31400,0.0116
31500,0.0114
31600,0.0118
31700,0.0121
31800,0.0104
31900,0.0095
32000,0.0092
32100,0.0092
32200,0.0098
32300,0.0096
32400,0.0089
32500,0.0089
32600,0.0078
32700,0.009
32800,0.0106
32900,0.0098
33000,0.0091
33100,0.0088
33200,0.0099
33300,0.0094
33400,0.0103
33500,0.0094
33600,0.0092
33700,0.0089
33800,0.0097
33900,0.0082
34000,0.0092
34100,0.0095
34200,0.0086
34300,0.0089
34400,0.0091
34500,0.0098
34600,0.0095
34700,0.0099
34800,0.0098
34900,0.0093
35000,0.0089
35100,0.0101
35200,0.0091
35300,0.0088
35400,0.0089
35500,0.0088
35600,0.0101
35700,0.0105
35800,0.0094
35900,0.0093
36000,0.009
36100,0.0097
36200,0.0113
36300,0.0106
36400,0.0116
36500,0.0121
36600,0.0113
36700,0.0121
36800,0.0114
36900,0.0114
37000,0.0103
37100,0.0099
37200,0.01
37300,0.0113
37400,0.01
37500,0.0115
37600,0.0112
37700,0.0122
37800,0.0123
37900,0.0118
38000,0.0112
38100,0.0137
38200,0.0138
38300,0.0116
38400,0.0111
38500,0.0115
38600,0.0108
38700,0.0105
38800,0.0112
38900,0.0111
39000,0.0101
39100,0.0101
39200,0.0091
39300,0.0103
39400,0.0115
39500,0.011
39600,0.0111
39700,0.0103
39800,0.0105
39900,0.0113
40000,0.0107
40100,0.0109
40200,0.0117
40300,0.0118
40400,0.0104
40500,0.0105
40600,0.011
40700,0.0109
40800,0.0113
40900,0.0123
41000,0.0117
41100,0.0101
41200,0.0103
41300,0.0104
41400,0.0102
41500,0.0105
41600,0.0101
41700,0.0097
41800,0.0101
41900,0.0105
42000,0.0104
42100,0.0102
42200,0.0101
42300,0.0108
42400,0.0114
42500,0.0115
42600,0.011
42700,0.0109
42800,0.0102
42900,0.009
43000,0.0095
43100,0.0097
43200,0.0094
43300,0.0096
43400,0.0104
43500,0.0096
43600,0.009
43700,0.0077
43800,0.0082
43900,0.0087
44000,0.0087
44100,0.0092
44200,0.0104
44300,0.0099
44400,0.0096
44500,0.0093
44600,0.0092
44700,0.0096
44800,0.0107
44900,0.0126
45000,0.0105
45100,0.0106
45200,0.0114
45300,0.0116
45400,0.0104
45500,0.0108
45600,0.0115
45700,0.0115
45800,0.0119
45900,0.0108
46000,0.0101
46100,0.0099
46200,0.0086
46300,0.0086
46400,0.0079
46500,0.0076
46600,0.0081
46700,0.0079
46800,0.0083
46900,0.0077
47000,0.0078
47100,0.0074
47200,0.0076
47300,0.0077
47400,0.0078
47500,0.0073
47600,0.0076
47700,0.0071
47800,0.0063
47900,0.0062
48000,0.0064
48100,0.0074
48200,0.0069
48300,0.0078
48400,0.0073
48500,0.0066
48600,0.0067
48700,0.0065
48800,0.006
48900,0.0066
49000,0.0075
49100,0.0072
49200,0.0075
49300,0.0066
49400,0.0076
49500,0.0079
49600,0.0083
49700,0.0077
49800,0.0077
49900,0.0083
50000,0.0088
50100,0.0098
50200,0.01
50300,0.0093
50400,0.0104
50500,0.0109
50600,0.0105
50700,0.0098
50800,0.0087
50900,0.0089
51000,0.0084
51100,0.0078
51200,0.0064
51300,0.0068
51400,0.0068
51500,0.0056
51600,0.0052
51700,0.0042
51800,0.0049
51900,0.0051
52000,0.0055
52100,0.005
52200,0.0042
52300,0.0033
52400,0.0031
52500,0.0039
52600,0.0041
52700,0.0035
52800,0.0035
52900,0.0027
53000,0.0027
53100,0.0028
53200,0.0024
53300,0.0025
53400,0.0019
53500,0.0015
53600,0.0015
53700,0.0014
53800,0.001
53900,0.0012
54000,0.0015
54100,0.0014
54200,0.0015
54300,0.0016
54400,0.0021
54500,0.0027
54600,0.0033
54700,0.0031
54800,0.0025
54900,0.0025
55000,0.0021
55100,0.0019
55200,0.002
55300,0.002
55400,0.0017
55500,0.0018
55600,0.0023
55700,0.0022
55800,0.0025
55900,0.0031
56000,0.0036
56100,0.0044
56200,0.0049
56300,0.005
56400,0.0054
56500,0.0059
56600,0.0054
56700,0.0056
56800,0.0045
56900,0.0046
57000,0.005
57100,0.0048
57200,0.0054
57300,0.0062
57400,0.0062
57500,0.0053
57600,0.0049
57700,0.0051
57800,0.0051
57900,0.0055
58000,0.0051
58100,0.0036
58200,0.0033
58300,0.0044
58400,0.0038
58500,0.0036
58600,0.0036
58700,0.0038
58800,0.0045
58900,0.0049
59000,0.0053
59100,0.0055
59200,0.0057
59300,0.0056
59400,0.0054
59500,0.0044
59600,0.0037
59700,0.0036
59800,0.0034
59900,0.0029
60000,0.0024
60100,0.0024
60200,0.0023
60300,0.0024
60400,0.0025
60500,0.0024
60600,0.002
60700,0.0017
60800,0.0018
60900,0.0015
61000,0.0014
61100,0.0011
61200,0.0014
61300,0.0015
61400,0.0016
61500,0.0014
61600,0.0014
61700,0.0012
61800,0.0015
61900,0.0015
62000,0.0013
62100,0.0015
62200,0.0017
62300,0.0015
62400,0.0015
62500,0.0014
62600,0.0015
62700,0.0018
62800,0.0019
62900,0.0017
63000,0.002
63100,0.0025
63200,0.0021
63300,0.0023
63400,0.0018
63500,0.0016
63600,0.0018
63700,0.0022
63800,0.0018
63900,0.0019
64000,0.0015
64100,0.0023
64200,0.0026
64300,0.0024
64400,0.0028
64500,0.0023
64600,0.0028
64700,0.0028
64800,0.0029
64900,0.0028
65000,0.0026
65100,0.003
65200,0.0027
65300,0.003
65400,0.003
65500,0.0028
65600,0.0029
65700,0.0033
65800,0.0032
65900,0.0028
66000,0.003
66100,0.0031
66200,0.0031
66300,0.0028
66400,0.0023
66500,0.0024
66600,0.0023
66700,0.0023
66800,0.0017
66900,0.0017
67000,0.0015
67100,0.0019
67200,0.0021
67300,0.0017
67400,0.0019
67500,0.0016
67600,0.0024
67700,0.0027
67800,0.0026
67900,0.0027
68000,0.0031
68100,0.0031
68200,0.0035
68300,0.0032
68400,0.003
68500,0.0026
68600,0.0023
68700,0.0023
68800,0.0029
68900,0.0033
69000,0.0031
69100,0.0033
69200,0.0039
69300,0.0043
69400,0.0041
69500,0.0038
69600,0.0033
69700,0.0038
69800,0.0045
69900,0.0045
70000,0.005
70100,0.004
70200,0.0044
70300,0.0039
70400,0.0031
70500,0.0035
70600,0.0029
70700,0.0033
70800,0.0028
70900,0.0027
71000,0.0029
71100,0.003
71200,0.0031
71300,0.0032
71400,0.0035
71500,0.0035
71600,0.0032
71700,0.0032
71800,0.0027
71900,0.0022
72000,0.0025
72100,0.0028
72200,0.0027
72300,0.0027
72400,0.0022
72500,0.0029
72600,0.0035
72700,0.0029
72800,0.003
72900,0.0027
73000,0.0018
73100,0.0023
73200,0.0026
73300,0.0023
73400,0.0026
73500,0.0022
73600,0.0027
73700,0.0028
73800,0.0025
73900,0.0023
74000,0.0015
74100,0.0014
74200,0.0011
74300,0.0008
74400,0.0009
74500,0.0009
74600,0.001
74700,0.0011
74800,0.0011
74900,0.0014
75000,0.0019
75100,0.002
75200,0.002
75300,0.002
75400,0.0019
75500,0.0017
75600,0.0019
75700,0.0019
75800,0.0018
75900,0.002
76000,0.0019
76100,0.0022
76200,0.002
76300,0.0017
76400,0.0018
76500,0.0017
76600,0.0021
76700,0.0019
76800,0.002
76900,0.0019
77000,0.0009
77100,0.0009
77200,0.001
77300,0.0007
77400,0.0009
77500,0.001
77600,0.0011
77700,0.0008
77800,0.0008
77900,0.0008
78000,0.0005
78100,0.0007
78200,0.0004
78300,0.0005
78400,0.0004
78500,0.0003
78600,0.0003
78700,0.0003
78800,0.0003
78900,0.0002
79000,0.0001
79100,0.0001
79200,0.0003
79300,0.0003
79400,0.0003
79500,0.0005
79600,0.0004
79700,0.0006
79800,0.0005
79900,0.0002
80000,0.0003
80100,0.0006
80200,0.0006
80300,0.0004
80400,0.0004
80500,0.0004
80600,0.0004
80700,0.0002
80800,0.0001
80900,0.0001
81000,0.0001
81100,0.0001
81200,0.0001
81300,0.0001
81400,0.0001
81500,0.0002
81600,0.0001
81700,0.0003
81800,0.0002
81900,0.0002
82000,0.0004
82100,0.0004
82200,0.0006
82300,0.0008
82400,0.0009
82500,0.0009
82600,0.001
82700,0.001
82800,0.001
82900,0.0012
83000,0.0011
83100,0.0013
83200,0.0018
83300,0.0018
83400,0.002
83500,0.0025
83600,0.0029
83700,0.0026
83800,0.0021
83900,0.0026
84000,0.0031
84100,0.0027
84200,0.0026
84300,0.0025
84400,0.0024
84500,0.0026
84600,0.0029
84700,0.0027
84800,0.0031
84900,0.0037
85000,0.0031
85100,0.0033
85200,0.0031
85300,0.0036
85400,0.0032
85500,0.0022
85600,0.0021
85700,0.002
85800,0.0021
85900,0.002
86000,0.0011
86100,0.001
86200,0.0015
86300,0.0015
86400,0.0015
86500,0.0015
86600,0.0014
86700,0.0019
86800,0.002
86900,0.0017
87000,0.0021
87100,0.0021
87200,0.0015
87300,0.0019
87400,0.0022
87500,0.0021
87600,0.0025
87700,0.0028
87800,0.0025
87900,0.0026
88000,0.0027
88100,0.0026
88200,0.0025
88300,0.0021
88400,0.0022
88500,0.0024
88600,0.0031
88700,0.0031
88800,0.0033
88900,0.0038
89000,0.0035
89100,0.0021
89200,0.0025
89300,0.0026
89400,0.0028
89500,0.003
89600,0.0033
89700,0.0032
89800,0.0031
89900,0.0039
