time,rho
37700,0.0062
37800,0.0072
37900,0.0065
38000,0.0071
38100,0.0081
38200,0.008
38300,0.0089
38400,0.0087
38500,0.0094
38600,0.0097
38700,0.0091
38800,0.0086
38900,0.0096
39000,0.0106
39100,0.0111
39200,0.0115
39300,0.0114
39400,0.0119
39500,0.0118
39600,0.0118
39700,0.0122
39800,0.0112
39900,0.0098
40000,0.0092
40100,0.0098
40200,0.01
40300,0.0097
40400,0.0094
40500,0.0088
40600,0.0081
40700,0.0074
40800,0.007
40900,0.0068
41000,0.007
41100,0.0067
41200,0.0066
41300,0.0058
41400,0.0065
41500,0.0064
41600,0.0067
41700,0.0069
41800,0.0065
41900,0.0067
42000,0.0059
42100,0.0056
42200,0.0061
42300,0.0062
42400,0.0061
42500,0.0066
42600,0.0062
42700,0.0067
42800,0.0066
42900,0.0063
43000,0.006
43100,0.0055
43200,0.0051
43300,0.0055
43400,0.0051
43500,0.0062
43600,0.0063
43700,0.0058
43800,0.0059
43900,0.0059
44000,0.0053
44100,0.0054
44200,0.0058
44300,0.0063
44400,0.0051
44500,0.0062
44600,0.006
44700,0.0054
44800,0.0056
44900,0.0057
45000,0.0063
45100,0.0078
45200,0.0074
45300,0.0075
45400,0.0078
45500,0.0068
45600,0.0078
45700,0.0084
45800,0.0087
45900,0.0088
46000,0.0085
46100,0.008
46200,0.0086
46300,0.0088
46400,0.0076
46500,0.0065
46600,0.0062
46700,0.0058
46800,0.0067
46900,0.0071
47000,0.0065
47100,0.0064
47200,0.0063
47300,0.0057
47400,0.0055
47500,0.0059
47600,0.0054
47700,0.0046
47800,0.0039
47900,0.0045
48000,0.0047
48100,0.0046
48200,0.0045
48300,0.0038
48400,0.0033
48500,0.0031
48600,0.0033
48700,0.0045
48800,0.0049
48900,0.0042
49000,0.0033
49100,0.0029
49200,0.0027
49300,0.0029
49400,0.0028
49500,0.0028
49600,0.0029
49700,0.0031
49800,0.0026
49900,0.0031
50000,0.0036
50100,0.0033
50200,0.0035
50300,0.003
50400,0.003
50500,0.0032
50600,0.0029
50700,0.0032
50800,0.0037
50900,0.0029
51000,0.0036
51100,0.0036
51200,0.0035
51300,0.003
51400,0.0029
51500,0.0029
51600,0.003
51700,0.0036
51800,0.0038
51900,0.0043
52000,0.0038
52100,0.0049
52200,0.0043
52300,0.0047
52400,0.0046
52500,0.0043
52600,0.004
52700,0.0043
52800,0.0052
52900,0.005
53000,0.0052
53100,0.005
53200,0.0051
53300,0.0046
53400,0.0056
53500,0.0055
53600,0.0053
53700,0.0051
53800,0.0059
53900,0.0062
54000,0.0065
54100,0.0061
54200,0.0061
54300,0.0064
54400,0.0062
54500,0.0057
54600,0.006
54700,0.0061
54800,0.0055
54900,0.005
55000,0.0049
55100,0.0047
55200,0.0044
55300,0.004
55400,0.0042
55500,0.0039
55600,0.0043
55700,0.0045
55800,0.0052
55900,0.0044
56000,0.0051
56100,0.0053
56200,0.0058
56300,0.0062
56400,0.0064
56500,0.0066
56600,0.0065
56700,0.0065
56800,0.0071
56900,0.0073
57000,0.0073
57100,0.0063
57200,0.0063
57300,0.0076
57400,0.0082
57500,0.0077
57600,0.0086
57700,0.0088
57800,0.009
57900,0.0095
58000,0.0102
58100,0.0101
58200,0.0101
58300,0.0099
58400,0.0098
58500,0.0098
58600,0.0087
58700,0.0088
58800,0.0081
58900,0.0083
59000,0.009
59100,0.0077
59200,0.0076
59300,0.0081
59400,0.0078
59500,0.0076
59600,0.0081
59700,0.0087
59800,0.0095
59900,0.0105
60000,0.0116
60100,0.0122
60200,0.0119
60300,0.0121
60400,0.0109
60500,0.0101
60600,0.0098
60700,0.0089
60800,0.0078
60900,0.0082
61000,0.0073
61100,0.0073
61200,0.0084
61300,0.0093
61400,0.0106
61500,0.0107
61600,0.0124
61700,0.0127
61800,0.0134
61900,0.0154
62000,0.0152
62100,0.0149
62200,0.0145
62300,0.015
62400,0.0153
62500,0.0164
62600,0.0162
62700,0.0155
62800,0.0155
62900,0.016
63000,0.0148
63100,0.0161
63200,0.0169
63300,0.0176
63400,0.0188
63500,0.0182
63600,0.0189
63700,0.0209
63800,0.0214
63900,0.0201
64000,0.0204
64100,0.0192
64200,0.0184
64300,0.0181
64400,0.0167
64500,0.0188
64600,0.0193
64700,0.0203
64800,0.0206
64900,0.021
65000,0.0205
65100,0.0206
65200,0.0186
65300,0.0169
65400,0.0173
65500,0.0172
65600,0.0179
65700,0.018
65800,0.0168
65900,0.017
66000,0.0163
66100,0.0171
66200,0.0189
66300,0.0182
66400,0.0182
66500,0.017
66600,0.0187
66700,0.0188
66800,0.0188
66900,0.0173
67000,0.0178
67100,0.0172
67200,0.0179
67300,0.0176
67400,0.0172
67500,0.017
67600,0.0179
67700,0.0193
67800,0.0194
67900,0.0189
68000,0.0195
68100,0.0191
68200,0.0207
68300,0.0204
68400,0.0196
68500,0.0178
68600,0.0177
68700,0.0172
68800,0.017
68900,0.0161
69000,0.0175
69100,0.0183
69200,0.0179
69300,0.0193
69400,0.0197
69500,0.0215
69600,0.0213
69700,0.0223
69800,0.0234
69900,0.0236
70000,0.0249
70100,0.023
70200,0.023
70300,0.0231
70400,0.023
70500,0.021
70600,0.0208
70700,0.0209
70800,0.021
70900,0.0209
71000,0.0203
71100,0.0195
71200,0.0205
71300,0.0185
71400,0.0186
71500,0.0196
71600,0.0208
71700,0.0229
71800,0.0226
71900,0.0226
72000,0.0222
72100,0.0223
72200,0.0224
72300,0.0219
72400,0.0215
72500,0.0206
72600,0.0206
72700,0.0208
72800,0.0194
72900,0.0201
73000,0.0208
73100,0.0214
73200,0.0202
73300,0.0229
73400,0.0222
73500,0.0221
73600,0.0213
73700,0.0212
73800,0.0201
73900,0.0186
74000,0.0184
74100,0.0183
74200,0.0205
74300,0.0233
74400,0.024
74500,0.0257
74600,0.026
74700,0.0247
74800,0.0269
74900,0.0282
75000,0.0265
75100,0.0258
75200,0.0247
75300,0.0259
75400,0.0252
75500,0.0249
75600,0.0241
75700,0.0239
75800,0.0237
75900,0.0232
76000,0.0218
76100,0.0239
76200,0.0233
76300,0.0237
76400,0.0231
76500,0.0232
76600,0.0237
76700,0.0235
76800,0.024
76900,0.0244
77000,0.0256
77100,0.0245
77200,0.0246
77300,0.0252
77400,0.0249
77500,0.0242
77600,0.0248
77700,0.0267
77800,0.0272
77900,0.0278
78000,0.0284
78100,0.0278
78200,0.0261
78300,0.0258
78400,0.025
78500,0.026
78600,0.0239
78700,0.0241
78800,0.0237
78900,0.0216
79000,0.0234
79100,0.0243
79200,0.024
79300,0.0242
79400,0.025
79500,0.0246
79600,0.0233
79700,0.0222
79800,0.0219
79900,0.0231
80000,0.0259
80100,0.0291
80200,0.0274
80300,0.028
80400,0.0268
80500,0.027
80600,0.027
80700,0.0287
80800,0.0286
80900,0.0288
81000,0.0283
81100,0.0266
81200,0.026
81300,0.0267
81400,0.0248
81500,0.0243
81600,0.0253
81700,0.0259
81800,0.0264
81900,0.0277
82000,0.0278
82100,0.0277
82200,0.0262
82300,0.0245
82400,0.0245
82500,0.0247
82600,0.0241
82700,0.024
82800,0.0215
82900,0.0228
83000,0.0201
83100,0.0202
83200,0.0204
83300,0.0194
83400,0.0194
83500,0.0201
83600,0.0219
83700,0.0237
83800,0.0247
83900,0.0242
84000,0.0247
84100,0.0252
84200,0.0256
84300,0.0247
84400,0.0237
84500,0.0223
84600,0.0214
84700,0.0217
84800,0.02
84900,0.0199
85000,0.0203
85100,0.0182
85200,0.0196
85300,0.0202
85400,0.0196
85500,0.0186
85600,0.0198
85700,0.0184
85800,0.0202
85900,0.0192
86000,0.0173
86100,0.017
86200,0.0155
86300,0.0149
86400,0.0162
86500,0.0163
86600,0.0154
86700,0.0155
86800,0.0148
86900,0.015
87000,0.0179
87100,0.017
87200,0.0174
87300,0.0176
87400,0.017
87500,0.0174
87600,0.0172
87700,0.0173
87800,0.0176
87900,0.0188
88000,0.019
88100,0.0198
88200,0.0208
88300,0.0209
88400,0.0189
88500,0.0195
88600,0.0199
88700,0.0219
88800,0.0199
88900,0.0184
89000,0.0187
89100,0.02
89200,0.0214
89300,0.0194
89400,0.0193
89500,0.0212
89600,0.0227
89700,0.0217
89800,0.0223
89900,0.0223
