time,rho
57000,0.0082
57100,0.009
57200,0.0093
57300,0.0098
57400,0.0095
57500,0.009
57600,0.009
57700,0.0102
57800,0.01
57900,0.0114
58000,0.0116
58100,0.0132
58200,0.012
58300,0.0118
58400,0.012
58500,0.0136
58600,0.0136
58700,0.0129
58800,0.0132
58900,0.0136
59000,0.0138
59100,0.0131
59200,0.0137
59300,0.0138
59400,0.0131
59500,0.0123
59600,0.0108
59700,0.0096
59800,0.0091
59900,0.0088
60000,0.0087
60100,0.0091
60200,0.0094
60300,0.0099
60400,0.0103
60500,0.0102
60600,0.0089
60700,0.0085
60800,0.0083
60900,0.0085
61000,0.0089
61100,0.0087
61200,0.0084
61300,0.0089
61400,0.0088
61500,0.0091
61600,0.0098
61700,0.0095
61800,0.0092
61900,0.0093
62000,0.0103
62100,0.0099
62200,0.0092
62300,0.009
62400,0.0105
62500,0.0095
62600,0.0089
62700,0.0093
62800,0.009
62900,0.0089
63000,0.0089
63100,0.0099
63200,0.0092
63300,0.0102
63400,0.0103
63500,0.0103
63600,0.0101
63700,0.0104
63800,0.0107
63900,0.0093
64000,0.0097
64100,0.0106
64200,0.0101
64300,0.009
64400,0.0094
64500,0.0099
64600,0.0095
64700,0.0103
64800,0.0105
64900,0.0103
65000,0.0095
65100,0.0093
65200,0.0098
65300,0.0106
65400,0.0115
65500,0.0115
65600,0.0107
65700,0.0104
65800,0.0101
65900,0.01
66000,0.0093
66100,0.0092
66200,0.008
66300,0.0078
66400,0.0065
66500,0.0067
66600,0.0053
66700,0.0056
66800,0.0046
66900,0.0044
67000,0.0053
67100,0.0049
67200,0.0053
67300,0.0056
67400,0.0064
67500,0.0062
67600,0.0053
67700,0.0046
67800,0.0055
67900,0.0049
68000,0.0058
68100,0.0046
68200,0.0051
68300,0.0049
68400,0.0057
68500,0.005
68600,0.0051
68700,0.0046
68800,0.0044
68900,0.0041
69000,0.0036
69100,0.0034
69200,0.004
69300,0.0036
69400,0.0035
69500,0.0037
69600,0.0037
69700,0.003
69800,0.0029
69900,0.0029
70000,0.0024
70100,0.0022
70200,0.0024
70300,0.003
70400,0.0029
70500,0.0032
70600,0.0031
70700,0.0031
70800,0.003
70900,0.0028
71000,0.0029
71100,0.0025
71200,0.0029
71300,0.0036
71400,0.0032
71500,0.0037
71600,0.0043
71700,0.0045
71800,0.0044
71900,0.0042
72000,0.0049
72100,0.0053
72200,0.0052
72300,0.0059
72400,0.0043
72500,0.0045
72600,0.0042
72700,0.0041
72800,0.0039
72900,0.0045
73000,0.0048
73100,0.0058
73200,0.0057
73300,0.0056
73400,0.0056
73500,0.0055
73600,0.0044
73700,0.0042
73800,0.0043
73900,0.0044
74000,0.0043
74100,0.0043
74200,0.0047
74300,0.0045
74400,0.004
74500,0.0038
74600,0.0032
74700,0.0028
74800,0.0024
74900,0.0026
75000,0.0026
75100,0.0022
75200,0.0024
75300,0.002
75400,0.002
75500,0.002
75600,0.0016
75700,0.0019
75800,0.002
75900,0.002
76000,0.0027
76100,0.0022
76200,0.0025
76300,0.0023
76400,0.002
76500,0.0027
76600,0.0022
76700,0.0022
76800,0.0018
76900,0.0014
77000,0.0015
77100,0.0013
77200,0.0015
77300,0.0014
77400,0.0013
77500,0.002
77600,0.0017
77700,0.0025
77800,0.003
77900,0.0032
78000,0.0038
78100,0.0038
78200,0.0026
78300,0.002
78400,0.0018
78500,0.0016
78600,0.001
78700,0.0011
78800,0.0008
78900,0.0007
79000,0.0006
79100,0.0007
79200,0.0006
79300,0.0005
79400,0.0003
79500,0.0002
79600,0.0006
79700,0.0006
79800,0.0006
79900,0.0007
80000,0.0009
80100,0.0009
80200,0.0008
80300,0.0008
80400,0.0008
80500,0.0009
80600,0.0011
80700,0.0012
80800,0.0015
80900,0.0018
81000,0.0012
81100,0.0013
81200,0.001
81300,0.0012
81400,0.001
81500,0.0011
81600,0.0007
81700,0.0008
81800,0.0004
81900,0.0003
82000,0.0001
82100,0.0001
82200,0.0001
82300,0.0002
82400,0.0001
82500,0.0001
82600,0.0001
82700,0.0001
82800,0.0001
82900,0.0002
83000,0.0002
83100,0.0002
83200,0.0002
83300,0.0003
83400,0.0003
83500,0.0002
83600,0.0002
83700,0.0001
83800,0.0001
83900,0.0002
84000,0.0001
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0002
84700,0.0004
84800,0.0003
84900,0.0002
85000,0.0002
85100,0.0002
85200,0.0002
85300,0.0002
85400,0.0002
85500,0.0001
85600,0.0001
85700,0.0003
85800,0.0004
85900,0.0004
86000,0.0001
86100,0.0001
86200,0.0001
86300,0.0001
86400,0.0001
86500,0.0001
86600,0.0001
86700,0.0001
86800,0.0002
86900,0.0002
87000,0.0001
87100,0.0001
87200,0.0001
87300,0.0002
87400,0.0002
87500,0.0002
87600,0.0006
87700,0.0006
87800,0.0008
87900,0.0009
88000,0.0013
88100,0.0012
88200,0.0013
88300,0.0011
88400,0.0009
88500,0.001
88600,0.001
88700,0.0006
88800,0.0006
88900,0.0005
89000,0.0004
89100,0.0007
89200,0.0008
89300,0.001
89400,0.001
89500,0.001
89600,0.0006
89700,0.0006
89800,0.0008
89900,0.0005
