time,rho
30400,0.0237
30500,0.0247
30600,0.0233
30700,0.0242
30800,0.0232
30900,0.0227
31000,0.0227
31100,0.0214
31200,0.0213
31300,0.0218
31400,0.0206
31500,0.0222
31600,0.0231
31700,0.0232
31800,0.0224
31900,0.023
32000,0.0234
32100,0.0247
32200,0.0243
32300,0.0253
32400,0.0266
32500,0.0257
32600,0.0242
32700,0.0254
32800,0.0245
32900,0.0246
33000,0.0249
33100,0.0249
33200,0.0234
33300,0.0228
33400,0.0213
33500,0.0221
33600,0.023
33700,0.0218
33800,0.0201
33900,0.0202
34000,0.0205
34100,0.0195
34200,0.0198
34300,0.0197
34400,0.0189
34500,0.0197
34600,0.0207
34700,0.0202
34800,0.0187
34900,0.0179
35000,0.018
35100,0.0179
35200,0.0178
35300,0.0193
35400,0.0206
35500,0.0195
35600,0.02
35700,0.0199
35800,0.021
35900,0.0203
36000,0.0216
36100,0.0215
36200,0.0213
36300,0.0186
36400,0.0185
36500,0.0179
36600,0.0168
36700,0.0175
36800,0.0182
36900,0.0184
37000,0.0188
37100,0.0174
37200,0.0178
37300,0.0173
37400,0.0177
37500,0.0173
37600,0.0161
37700,0.0168
37800,0.0169
37900,0.0163
38000,0.0158
38100,0.0148
38200,0.0147
38300,0.0175
38400,0.0165
38500,0.0179
38600,0.0183
38700,0.0192
38800,0.0172
38900,0.0185
39000,0.0185
39100,0.018
39200,0.0174
39300,0.0154
39400,0.016
39500,0.0166
39600,0.0166
39700,0.0158
39800,0.0163
39900,0.0163
40000,0.017
40100,0.0164
40200,0.0173
40300,0.0175
40400,0.0181
40500,0.0166
40600,0.0165
40700,0.0165
40800,0.0162
40900,0.0165
41000,0.0154
41100,0.0161
41200,0.0157
41300,0.0162
41400,0.0163
41500,0.0168
41600,0.0161
41700,0.0168
41800,0.0151
41900,0.0145
42000,0.0143
42100,0.0153
42200,0.0159
42300,0.0176
42400,0.0161
42500,0.0167
42600,0.0165
42700,0.0159
42800,0.0152
42900,0.0151
43000,0.0135
43100,0.0124
43200,0.0127
43300,0.0132
43400,0.0121
43500,0.0132
43600,0.0135
43700,0.0144
43800,0.0157
43900,0.015
44000,0.0158
44100,0.0169
44200,0.0155
44300,0.0169
44400,0.0158
44500,0.0161
44600,0.0164
44700,0.0156
44800,0.0149
44900,0.0153
45000,0.0143
45100,0.0143
45200,0.0125
45300,0.0129
45400,0.0132
45500,0.0144
45600,0.0137
45700,0.0125
45800,0.0128
45900,0.0129
46000,0.0132
46100,0.0138
46200,0.0135
46300,0.0129
46400,0.0129
46500,0.0144
46600,0.0141
46700,0.0131
46800,0.0139
46900,0.0137
47000,0.0141
47100,0.0142
47200,0.0138
47300,0.0144
47400,0.015
47500,0.0135
47600,0.0148
47700,0.0144
47800,0.0145
47900,0.0137
48000,0.0128
48100,0.0127
48200,0.0128
48300,0.0124
48400,0.0126
48500,0.0126
48600,0.0134
48700,0.0127
48800,0.013
48900,0.0124
49000,0.0119
49100,0.0115
49200,0.0123
49300,0.0111
49400,0.0116
49500,0.0104
49600,0.0102
49700,0.0106
49800,0.0101
49900,0.0099
50000,0.0096
50100,0.0092
50200,0.0111
50300,0.0106
50400,0.0093
50500,0.0092
50600,0.0085
50700,0.0088
50800,0.0096
50900,0.0091
51000,0.0082
51100,0.0079
51200,0.0075
51300,0.0073
51400,0.0083
51500,0.0076
51600,0.006
51700,0.0071
51800,0.0076
51900,0.0076
52000,0.0088
52100,0.0078
52200,0.0074
52300,0.0074
52400,0.0069
52500,0.0073
52600,0.0075
52700,0.0069
52800,0.0065
52900,0.0071
53000,0.0074
53100,0.0076
53200,0.0077
53300,0.0074
53400,0.0071
53500,0.0067
53600,0.0068
53700,0.0062
53800,0.0055
53900,0.0054
54000,0.0057
54100,0.0064
54200,0.0073
54300,0.0069
54400,0.0076
54500,0.0077
54600,0.008
54700,0.0088
54800,0.0082
54900,0.0073
55000,0.0069
55100,0.0064
55200,0.0061
55300,0.0061
55400,0.0064
55500,0.0064
55600,0.0052
55700,0.0053
55800,0.0052
55900,0.0059
56000,0.0069
56100,0.0067
56200,0.007
56300,0.0075
56400,0.0072
56500,0.0067
56600,0.0071
56700,0.007
56800,0.0062
56900,0.0058
57000,0.0059
57100,0.0063
57200,0.0065
57300,0.0063
57400,0.0063
57500,0.0062
57600,0.0068
57700,0.0063
57800,0.006
57900,0.0059
58000,0.0055
58100,0.0056
58200,0.0049
58300,0.0041
58400,0.0034
58500,0.0035
58600,0.0037
58700,0.0035
58800,0.003
58900,0.003
59000,0.0024
59100,0.0026
59200,0.0025
59300,0.0024
59400,0.0025
59500,0.0027
59600,0.0032
59700,0.0034
59800,0.0041
59900,0.0043
60000,0.0045
60100,0.005
60200,0.0048
60300,0.0056
60400,0.0043
60500,0.0046
60600,0.0059
60700,0.0057
60800,0.0061
60900,0.0058
61000,0.0065
61100,0.0078
61200,0.0086
61300,0.0072
61400,0.0074
61500,0.0064
61600,0.0047
61700,0.0044
61800,0.005
61900,0.0052
62000,0.0052
62100,0.0053
62200,0.0053
62300,0.0057
62400,0.0045
62500,0.0035
62600,0.0036
62700,0.0039
62800,0.0044
62900,0.0044
63000,0.0036
63100,0.0037
63200,0.0034
63300,0.004
63400,0.0036
63500,0.0043
63600,0.0038
63700,0.0035
63800,0.0029
63900,0.0023
64000,0.0021
64100,0.0021
64200,0.002
64300,0.0022
64400,0.0024
64500,0.0024
64600,0.0023
64700,0.0031
64800,0.0034
64900,0.0037
65000,0.0043
65100,0.0036
65200,0.0034
65300,0.0033
65400,0.0029
65500,0.0026
65600,0.0024
65700,0.0026
65800,0.0026
65900,0.0028
66000,0.0027
66100,0.0027
66200,0.0026
66300,0.0023
66400,0.0019
66500,0.0022
66600,0.002
66700,0.0022
66800,0.0023
66900,0.0025
67000,0.0026
67100,0.0025
67200,0.0023
67300,0.0025
67400,0.0026
67500,0.0023
67600,0.0032
67700,0.003
67800,0.0029
67900,0.0028
68000,0.0033
68100,0.003
68200,0.0033
68300,0.0026
68400,0.0028
68500,0.0028
68600,0.0027
68700,0.0026
68800,0.0021
68900,0.0024
69000,0.0023
69100,0.0023
69200,0.0024
69300,0.0029
69400,0.003
69500,0.0035
69600,0.0025
69700,0.0021
69800,0.0031
69900,0.0029
70000,0.003
70100,0.0029
70200,0.0024
70300,0.0024
70400,0.0019
70500,0.0015
70600,0.0011
70700,0.0014
70800,0.0013
70900,0.0016
71000,0.0018
71100,0.0014
71200,0.0015
71300,0.0012
71400,0.0011
71500,0.0011
71600,0.0012
71700,0.0011
71800,0.001
71900,0.0008
72000,0.0008
72100,0.001
72200,0.0015
72300,0.0013
72400,0.0011
72500,0.0011
72600,0.0011
72700,0.0014
72800,0.0014
72900,0.0014
73000,0.0015
73100,0.0014
73200,0.001
73300,0.0011
73400,0.0013
73500,0.0013
73600,0.0007
73700,0.0011
73800,0.001
73900,0.0008
74000,0.001
74100,0.0013
74200,0.0009
74300,0.0006
74400,0.0006
74500,0.0005
74600,0.0005
74700,0.0003
74800,0.0003
74900,0.0004
75000,0.0006
75100,0.0008
75200,0.0009
75300,0.0011
75400,0.0007
75500,0.0008
75600,0.0008
75700,0.0007
75800,0.0006
75900,0.0005
76000,0.0004
76100,0.0004
76200,0.0003
76300,0.0002
76400,0.0001
76500,0.0001
76600,0.0001
76700,0.0002
76800,0.0002
76900,0.0002
77000,0.0002
77100,0.0001
77200,0.0001
77300,0.0001
77400,0.0001
77500,0.0001
77600,0.0001
77700,0.0001
77800,0.0001
77900,0.0001
78000,0.0001
78100,0.0001
78200,0.0001
78300,0.0001
78400,0.0001
78500,0.0001
78600,0.0001
78700,0.0001
78800,0.0001
78900,0.0002
79000,0.0002
79100,0.0002
79200,0.0002
79300,0.0002
79400,0.0001
79500,0.0001
79600,0.0001
79700,0.0002
79800,0.0002
79900,0.0002
80000,0.0003
80100,0.0003
80200,0.0002
80300,0.0004
80400,0.0003
80500,0.0003
80600,0.0002
80700,0.0002
80800,0.0004
80900,0.0001
81000,0.0001
81100,0.0001
81200,0.0002
81300,0.0002
81400,0.0003
81500,0.0004
81600,0.0004
81700,0.0003
81800,0.0003
81900,0.0002
82000,0.0003
82100,0.0002
82200,0.0003
82300,0.0004
82400,0.0006
82500,0.0005
82600,0.0004
82700,0.0005
82800,0.0004
82900,0.0007
83000,0.0006
83100,0.0003
83200,0.0002
83300,0.0001
83400,0.0001
83500,0.0001
83600,0.0001
83700,0.0002
83800,0.0002
83900,0.0002
84000,0.0002
84100,0.0003
84200,0.0003
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0001
84900,0.0001
85000,0.0001
85100,0.0001
85200,0.0001
85300,0.0001
85400,0.0001
85500,0.0001
85600,0.0001
85700,0.0004
85800,0.0004
85900,0.0004
86000,0.0002
86100,0.0005
86200,0.0004
86300,0.0001
86400,0.0001
86500,0.0002
86600,0.0001
86700,0.0002
86800,0.0004
86900,0.0005
87000,0.0005
87100,0.0004
87200,0.0003
87300,0.0002
87400,0.0004
87500,0.0004
87600,0.0005
87700,0.0005
87800,0.0004
87900,0.0002
88000,0.0002
88100,0.0003
88200,0.0003
88300,0.0002
88400,0.0003
88500,0.0003
88600,0.0002
88700,0.0002
88800,0.0001
88900,0.0001
89000,0.0002
89100,0.0003
89200,0.0003
89300,0.0004
89400,0.0005
89500,0.0004
89600,0.0004
89700,0.0003
89800,0.0004
89900,0.0003
