time,rho
40500,0.0001
40600,0.0001
40700,0.0003
40800,0.0003
40900,0.0006
41000,0.0007
41100,0.0006
41200,0.0005
41300,0.0004
41400,0.0003
41500,0.0002
41600,0.0002
41700,0.0003
41800,0.0004
41900,0.0003
42000,0.0003
42100,0.0004
42200,0.0004
42300,0.0002
42400,0.0001
42500,0.0001
42600,0.0001
42700,0.0001
42800,0.0001
42900,0.0001
43000,0.0001
43100,0.0001
43200,0.0001
43300,0.0001
43400,0.0001
43500,0.0001
43600,0.0001
43700,0.0001
43800,0.0001
43900,0.0001
44000,0.0001
44100,0.0001
44200,0.0001
44300,0.0001
44400,0.0001
44500,0.0001
44600,0.0001
44700,0.0002
44800,0.0002
44900,0.0002
45000,0.0004
45100,0.0002
45200,0.0003
45300,0.0003
45400,0.0002
45500,0.0001
45600,0.0001
45700,0.0001
45800,0.0001
45900,0.0001
46000,0.0001
46100,0.0001
46200,0.0001
46300,0.0001
46400,0.0001
46500,0.0002
46600,0.0002
46700,0.0002
46800,0.0001
46900,0.0001
47000,0.0003
47100,0.0005
47200,0.0007
47300,0.0008
47400,0.0008
47500,0.0006
47600,0.0007
47700,0.0009
47800,0.0005
47900,0.0005
48000,0.0006
48100,0.0009
48200,0.0011
48300,0.0012
48400,0.001
48500,0.0007
48600,0.0008
48700,0.0009
48800,0.0008
48900,0.0008
49000,0.001
49100,0.0006
49200,0.0008
49300,0.0007
49400,0.0009
49500,0.0012
49600,0.0018
49700,0.0017
49800,0.0017
49900,0.0015
50000,0.0008
50100,0.0011
50200,0.0013
50300,0.001
50400,0.0011
50500,0.001
50600,0.0011
50700,0.0005
50800,0.0006
50900,0.0007
51000,0.0003
51100,0.0005
51200,0.0005
51300,0.0002
51400,0.0002
51500,0.0001
51600,0.0001
51700,0.0001
51800,0.0001
51900,0.0004
52000,0.0003
52100,0.0003
52200,0.0001
52300,0.0001
52400,0.0001
52500,0.0001
52600,0.0001
52700,0.0001
52800,0.0002
52900,0.0005
53000,0.0007
53100,0.0004
53200,0.0003
53300,0.0003
53400,0.0003
53500,0.0003
53600,0.0001
53700,0.0001
53800,0.0001
53900,0.0001
54000,0.0001
54100,0.0001
54200,0.0001
54300,0.0001
54400,0.0001
54500,0.0001
54600,0.0001
54700,0.0001
54800,0.0001
54900,0.0001
55000,0.0002
55100,0.0007
55200,0.0007
55300,0.0005
55400,0.0004
55500,0.0007
55600,0.0007
55700,0.0007
55800,0.0011
55900,0.001
56000,0.0008
56100,0.0009
56200,0.0009
56300,0.0007
56400,0.0005
56500,0.0005
56600,0.0006
56700,0.0009
56800,0.0011
56900,0.0014
57000,0.001
57100,0.0012
57200,0.0013
57300,0.0011
57400,0.0011
57500,0.001
57600,0.0007
57700,0.0007
57800,0.0009
57900,0.0007
58000,0.0007
58100,0.0006
58200,0.0004
58300,0.0004
58400,0.0005
58500,0.0006
58600,0.0004
58700,0.0003
58800,0.0004
58900,0.0002
59000,0.0002
59100,0.0001
59200,0.0001
59300,0.0001
59400,0.0002
59500,0.0005
59600,0.0006
59700,0.001
59800,0.0009
59900,0.0009
60000,0.0007
60100,0.0006
60200,0.0007
60300,0.0006
60400,0.0006
60500,0.0006
60600,0.0004
60700,0.0002
60800,0.0002
60900,0.0003
61000,0.0003
61100,0.0006
61200,0.0008
61300,0.0007
61400,0.0005
61500,0.0005
61600,0.0005
61700,0.0006
61800,0.0006
61900,0.0008
62000,0.0011
62100,0.0014
62200,0.001
62300,0.0008
62400,0.001
62500,0.0011
62600,0.0015
62700,0.0016
62800,0.0016
62900,0.0021
63000,0.0019
63100,0.002
63200,0.0018
63300,0.0022
63400,0.0026
63500,0.0023
63600,0.0024
63700,0.0024
63800,0.0022
63900,0.0024
64000,0.0023
64100,0.0027
64200,0.0023
64300,0.0022
64400,0.002
64500,0.002
64600,0.0017
64700,0.0018
64800,0.0017
64900,0.0012
65000,0.0009
65100,0.0007
65200,0.0005
65300,0.0008
65400,0.0011
65500,0.0015
65600,0.0014
65700,0.0013
65800,0.0014
65900,0.0011
66000,0.0011
66100,0.0014
66200,0.0011
66300,0.0014
66400,0.0011
66500,0.0014
66600,0.0013
66700,0.0011
66800,0.0013
66900,0.0012
67000,0.0013
67100,0.0014
67200,0.0014
67300,0.0013
67400,0.0012
67500,0.0015
67600,0.0015
67700,0.0017
67800,0.0017
67900,0.0021
68000,0.0013
68100,0.0013
68200,0.0014
68300,0.0012
68400,0.0009
68500,0.0009
68600,0.001
68700,0.0012
68800,0.001
68900,0.0009
69000,0.0011
69100,0.001
69200,0.0007
69300,0.001
69400,0.0015
69500,0.0013
69600,0.001
69700,0.001
69800,0.0011
69900,0.0011
70000,0.001
70100,0.0012
70200,0.0013
70300,0.0012
70400,0.0011
70500,0.0012
70600,0.0013
70700,0.0014
70800,0.0014
70900,0.0015
71000,0.0016
71100,0.0014
71200,0.0018
71300,0.0015
71400,0.0018
71500,0.002
71600,0.002
71700,0.0019
71800,0.0023
71900,0.0025
72000,0.0024
72100,0.0027
72200,0.003
72300,0.0034
72400,0.0041
72500,0.0043
72600,0.004
72700,0.0043
72800,0.004
72900,0.0039
73000,0.003
73100,0.0026
73200,0.0022
73300,0.0018
73400,0.0015
73500,0.0018
73600,0.0016
73700,0.0013
73800,0.001
73900,0.0008
74000,0.0006
74100,0.0006
74200,0.0006
74300,0.0003
74400,0.0001
74500,0.0001
74600,0.0001
74700,0.0001
74800,0.0001
74900,0.0001
75000,0.0002
75100,0.0001
75200,0.0003
75300,0.0003
75400,0.0001
75500,0.0001
75600,0.0001
75700,0.0001
75800,0.0001
75900,0.0001
76000,0.0001
76100,0.0001
76200,0.0001
76300,0.0001
76400,0.0001
76500,0.0001
76600,0.0002
76700,0.0001
76800,0.0001
76900,0.0001
77000,0.0001
77100,0.0001
77200,0.0001
77300,0.0001
77400,0.0001
77500,0.0001
77600,0.0001
77700,0.0002
77800,0.0002
77900,0.0002
78000,0.0003
78100,0.0003
78200,0.0004
78300,0.0003
78400,0.0002
78500,0.0003
78600,0.0002
78700,0.0002
78800,0.0002
78900,0.0002
79000,0.0002
79100,0.0001
79200,0.0002
79300,0.0003
79400,0.0002
79500,0.0001
79600,0.0001
79700,0.0001
79800,0.0001
79900,0.0001
80000,0.0001
80100,0.0001
80200,0.0001
80300,0.0001
80400,0.0001
80500,0.0001
80600,0.0001
80700,0.0001
80800,0.0001
80900,0.0001
81000,0.0001
81100,0.0002
81200,0.0003
81300,0.0004
81400,0.0003
81500,0.0002
81600,0.0004
81700,0.0005
81800,0.0003
81900,0.0002
82000,0.0003
82100,0.0006
82200,0.0003
82300,0.0002
82400,0.0002
82500,0.0003
82600,0.0003
82700,0.0004
82800,0.0004
82900,0.0003
83000,0.0004
83100,0.0005
83200,0.0004
83300,0.0005
83400,0.0004
83500,0.0005
83600,0.0002
83700,0.0001
83800,0.0001
83900,0.0001
84000,0.0001
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0002
84900,0.0002
85000,0.0003
85100,0.0003
85200,0.0004
85300,0.0005
85400,0.0006
85500,0.0005
85600,0.0004
85700,0.0004
85800,0.0004
85900,0.0004
86000,0.0005
86100,0.0005
86200,0.0003
86300,0.0002
86400,0.0003
86500,0.0002
86600,0.0002
86700,0.0005
86800,0.0008
86900,0.0007
87000,0.0006
87100,0.0007
87200,0.0007
87300,0.0006
87400,0.0006
87500,0.0005
87600,0.0008
87700,0.0008
87800,0.0009
87900,0.0008
88000,0.0007
88100,0.0009
88200,0.0009
88300,0.0008
88400,0.0005
88500,0.0004
88600,0.0002
88700,0.0002
88800,0.0001
88900,0.0002
89000,0.0002
89100,0.0001
89200,0.0001
89300,0.0001
89400,0.0001
89500,0.0001
89600,0.0001
89700,0.0001
89800,0.0001
89900,0.0001
