time,rho
48600,0.002
48700,0.0023
48800,0.0022
48900,0.0021
49000,0.0025
49100,0.0023
49200,0.002
49300,0.0016
49400,0.0015
49500,0.0011
49600,0.0014
49700,0.0012
49800,0.001
49900,0.0008
50000,0.0006
50100,0.0004
50200,0.0003
50300,0.0004
50400,0.0004
50500,0.0001
50600,0.0001
50700,0.0002
50800,0.0002
50900,0.0002
51000,0.0002
51100,0.0004
51200,0.0005
51300,0.0005
51400,0.0004
51500,0.0006
51600,0.0006
51700,0.0005
51800,0.0007
51900,0.0006
52000,0.0007
52100,0.0008
52200,0.0011
52300,0.0013
52400,0.0011
52500,0.0012
52600,0.0007
52700,0.0007
52800,0.0007
52900,0.0003
53000,0.0003
53100,0.0003
53200,0.0004
53300,0.0004
53400,0.0004
53500,0.0003
53600,0.0004
53700,0.0004
53800,0.0003
53900,0.0003
54000,0.0003
54100,0.0003
54200,0.0002
54300,0.0003
54400,0.0003
54500,0.0003
54600,0.0003
54700,0.0004
54800,0.0005
54900,0.0003
55000,0.0003
55100,0.0004
55200,0.0004
55300,0.0008
55400,0.0007
55500,0.0008
55600,0.0009
55700,0.0008
55800,0.0006
55900,0.0006
56000,0.0005
56100,0.0004
56200,0.0003
56300,0.0003
56400,0.0003
56500,0.0004
56600,0.0003
56700,0.0002
56800,0.0002
56900,0.0003
57000,0.0002
57100,0.0002
57200,0.0001
57300,0.0001
57400,0.0001
57500,0.0001
57600,0.0001
57700,0.0001
57800,0.0001
57900,0.0002
58000,0.0001
58100,0.0002
58200,0.0001
58300,0.0001
58400,0.0001
58500,0.0001
58600,0.0001
58700,0.0001
58800,0.0001
58900,0.0003
59000,0.0003
59100,0.0003
59200,0.0003
59300,0.001
59400,0.0007
59500,0.0007
59600,0.0007
59700,0.0008
59800,0.0005
59900,0.0004
60000,0.0003
60100,0.0003
60200,0.0004
60300,0.0001
60400,0.0002
60500,0.0003
60600,0.0003
60700,0.0007
60800,0.0006
60900,0.0006
61000,0.0004
61100,0.0006
61200,0.0004
61300,0.0004
61400,0.0002
61500,0.0001
61600,0.0001
61700,0.0001
61800,0.0002
61900,0.0002
62000,0.0001
62100,0.0001
62200,0.0001
62300,0.0002
62400,0.0001
62500,0.0001
62600,0.0001
62700,0.0002
62800,0.0002
62900,0.0001
63000,0.0001
63100,0.0001
63200,0.0001
63300,0.0001
63400,0.0001
63500,0.0001
63600,0.0001
63700,0.0001
63800,0.0003
63900,0.0003
64000,0.0005
64100,0.0001
64200,0.0001
64300,0.0001
64400,0.0001
64500,0.0001
64600,0.0001
64700,0.0001
64800,0.0001
64900,0.0001
65000,0.0002
65100,0.0003
65200,0.0005
65300,0.0002
65400,0.0002
65500,0.0002
65600,0.0001
65700,0.0001
65800,0.0001
65900,0.0001
66000,0.0001
66100,0.0002
66200,0.0002
66300,0.0003
66400,0.0005
66500,0.0006
66600,0.0002
66700,0.0002
66800,0.0002
66900,0.0006
67000,0.0006
67100,0.0007
67200,0.0005
67300,0.0004
67400,0.0004
67500,0.0004
67600,0.0006
67700,0.0008
67800,0.0008
67900,0.0008
68000,0.001
68100,0.0009
68200,0.0011
68300,0.0013
68400,0.0012
68500,0.0014
68600,0.0017
68700,0.0019
68800,0.0018
68900,0.0025
69000,0.0022
69100,0.0025
69200,0.0021
69300,0.0022
69400,0.0023
69500,0.0024
69600,0.0021
69700,0.0021
69800,0.0026
69900,0.0023
70000,0.002
70100,0.0024
70200,0.0027
70300,0.003
70400,0.0029
70500,0.0024
70600,0.0025
70700,0.0017
70800,0.0017
70900,0.0012
71000,0.0015
71100,0.0016
71200,0.0014
71300,0.0015
71400,0.0013
71500,0.0009
71600,0.0011
71700,0.0007
71800,0.0006
71900,0.0006
72000,0.0006
72100,0.0005
72200,0.0004
72300,0.0004
72400,0.0006
72500,0.0006
72600,0.0008
72700,0.0008
72800,0.0006
72900,0.0006
73000,0.0005
73100,0.0004
73200,0.0004
73300,0.0001
73400,0.0002
73500,0.0001
73600,0.0001
73700,0.0003
73800,0.0002
73900,0.0002
74000,0.0003
74100,0.0002
74200,0.0005
74300,0.0005
74400,0.0004
74500,0.0005
74600,0.0006
74700,0.0009
74800,0.0012
74900,0.0013
75000,0.0011
75100,0.0008
75200,0.0008
75300,0.0006
75400,0.0006
75500,0.0006
75600,0.0009
75700,0.0008
75800,0.0009
75900,0.0007
76000,0.0009
76100,0.0009
76200,0.0008
76300,0.0009
76400,0.0012
76500,0.0012
76600,0.0011
76700,0.001
76800,0.0011
76900,0.001
77000,0.0012
77100,0.0012
77200,0.0012
77300,0.0015
77400,0.0013
77500,0.0014
77600,0.0012
77700,0.0013
77800,0.0013
77900,0.0012
78000,0.0008
78100,0.0008
78200,0.0011
78300,0.0013
78400,0.0014
78500,0.0014
78600,0.0015
78700,0.0014
78800,0.0017
78900,0.0018
79000,0.0015
79100,0.0015
79200,0.001
79300,0.0009
79400,0.001
79500,0.0007
79600,0.0006
79700,0.0005
79800,0.0005
79900,0.0005
80000,0.0004
80100,0.0006
80200,0.0006
80300,0.0007
80400,0.0009
80500,0.0009
80600,0.0008
80700,0.001
80800,0.0012
80900,0.0013
81000,0.001
81100,0.0009
81200,0.0009
81300,0.001
81400,0.001
81500,0.0009
81600,0.0012
81700,0.0015
81800,0.0014
81900,0.0017
82000,0.0018
82100,0.0015
82200,0.0012
82300,0.0013
82400,0.0012
82500,0.0011
82600,0.001
82700,0.0009
82800,0.0011
82900,0.0012
83000,0.0013
83100,0.0014
83200,0.0015
83300,0.0016
83400,0.002
83500,0.0023
83600,0.0026
83700,0.0023
83800,0.0021
83900,0.0021
84000,0.0022
84100,0.0028
84200,0.0029
84300,0.003
84400,0.0036
84500,0.0035
84600,0.0032
84700,0.003
84800,0.0027
84900,0.0024
85000,0.0025
85100,0.0029
85200,0.003
85300,0.0031
85400,0.0029
85500,0.003
85600,0.0032
85700,0.0034
85800,0.0036
85900,0.0028
86000,0.0025
86100,0.0023
86200,0.0022
86300,0.0023
86400,0.0022
86500,0.0025
86600,0.0021
86700,0.0017
86800,0.0022
86900,0.002
87000,0.0023
87100,0.0024
87200,0.002
87300,0.0024
87400,0.0025
87500,0.0026
87600,0.003
87700,0.0027
87800,0.0031
87900,0.0024
88000,0.0022
88100,0.0019
88200,0.0018
88300,0.0021
88400,0.0021
88500,0.0024
88600,0.0022
88700,0.0022
88800,0.0017
88900,0.0018
89000,0.0013
89100,0.0012
89200,0.0013
89300,0.0009
89400,0.0009
89500,0.001
89600,0.0008
89700,0.0009
89800,0.0009
89900,0.0013
