time,rho
26700,0.0082
26800,0.0075
26900,0.008
27000,0.0091
27100,0.0096
27200,0.0101
27300,0.0112
27400,0.0111
27500,0.0102
27600,0.0096
27700,0.0093
27800,0.0097
27900,0.0098
28000,0.0102
28100,0.0098
28200,0.0095
28300,0.009
28400,0.0096
28500,0.0091
28600,0.0088
28700,0.0093
28800,0.0095
28900,0.0088
29000,0.0096
29100,0.0098
29200,0.01
29300,0.0089
29400,0.009
29500,0.0091
29600,0.0084
29700,0.008
29800,0.0077
29900,0.0076
30000,0.0085
30100,0.0088
30200,0.0093
30300,0.0092
30400,0.0101
30500,0.0104
30600,0.0103
30700,0.0107
30800,0.01
30900,0.0105
31000,0.0108
31100,0.0106
31200,0.0094
31300,0.009
31400,0.0093
31500,0.0097
31600,0.0088
31700,0.0082
31800,0.0086
31900,0.01
32000,0.0102
32100,0.0096
32200,0.0102
32300,0.0114
32400,0.0112
32500,0.0109
32600,0.011
32700,0.0122
32800,0.0119
32900,0.0129
33000,0.0124
33100,0.0138
33200,0.0134
33300,0.0129
33400,0.0147
33500,0.016
33600,0.0157
33700,0.0156
33800,0.0155
33900,0.0158
34000,0.0162
34100,0.0154
34200,0.0149
34300,0.0154
34400,0.0141
34500,0.0145
34600,0.0162
34700,0.0161
34800,0.0148
34900,0.0144
35000,0.0136
35100,0.0138
35200,0.0144
35300,0.0155
35400,0.0154
35500,0.0158
35600,0.0154
35700,0.0173
35800,0.0181
35900,0.0169
36000,0.0163
36100,0.0169
36200,0.0178
36300,0.0177
36400,0.0166
36500,0.0148
36600,0.0132
36700,0.0127
36800,0.0118
36900,0.0115
37000,0.0112
37100,0.012
37200,0.0122
37300,0.0118
37400,0.0125
37500,0.0109
37600,0.0104
37700,0.0111
37800,0.0094
37900,0.0094
38000,0.0099
38100,0.0103
38200,0.0098
38300,0.0097
38400,0.0096
38500,0.009
38600,0.007
38700,0.008
38800,0.0076
38900,0.0079
39000,0.0077
39100,0.0087
39200,0.0091
39300,0.009
39400,0.0092
39500,0.0097
39600,0.0103
39700,0.0098
39800,0.0099
39900,0.0093
40000,0.0086
40100,0.008
40200,0.0087
40300,0.0093
40400,0.0088
40500,0.0088
40600,0.0094
40700,0.01
40800,0.0096
40900,0.0095
41000,0.0098
41100,0.0097
41200,0.0095
41300,0.0103
41400,0.0099
41500,0.0105
41600,0.0098
41700,0.009
41800,0.0088
41900,0.009
42000,0.009
42100,0.0093
42200,0.0088
42300,0.0084
42400,0.007
42500,0.0069
42600,0.0069
42700,0.0066
42800,0.0069
42900,0.0075
43000,0.006
43100,0.0057
43200,0.0058
43300,0.006
43400,0.0055
43500,0.0056
43600,0.0058
43700,0.0071
43800,0.0076
43900,0.0078
44000,0.0077
44100,0.0071
44200,0.0071
44300,0.0074
44400,0.0089
44500,0.0093
44600,0.0089
44700,0.0084
44800,0.0083
44900,0.0086
45000,0.0082
45100,0.0079
45200,0.0075
45300,0.0073
45400,0.0075
45500,0.0075
45600,0.0066
45700,0.0071
45800,0.008
45900,0.0072
46000,0.0071
46100,0.0074
46200,0.0076
46300,0.0073
46400,0.0071
46500,0.0075
46600,0.0075
46700,0.0071
46800,0.0067
46900,0.007
47000,0.0071
47100,0.0075
47200,0.0067
47300,0.0065
47400,0.0074
47500,0.0088
47600,0.0098
47700,0.0098
47800,0.0098
47900,0.0094
48000,0.0106
48100,0.0111
48200,0.0103
48300,0.0106
48400,0.01
48500,0.0101
48600,0.0101
48700,0.0096
48800,0.0107
48900,0.013
49000,0.0135
49100,0.0123
49200,0.0118
49300,0.0117
49400,0.0111
49500,0.0121
49600,0.0113
49700,0.0119
49800,0.0128
49900,0.0121
50000,0.0125
50100,0.0116
50200,0.0102
50300,0.0103
50400,0.0105
50500,0.0097
50600,0.0105
50700,0.0095
50800,0.0088
50900,0.0095
51000,0.0093
51100,0.0092
51200,0.009
51300,0.0094
51400,0.0087
51500,0.0088
51600,0.0076
51700,0.0079
51800,0.0069
51900,0.0078
52000,0.0073
52100,0.0071
52200,0.0059
52300,0.0065
52400,0.0069
52500,0.0076
52600,0.0077
52700,0.0075
52800,0.0075
52900,0.007
53000,0.0069
53100,0.0074
53200,0.008
53300,0.0082
53400,0.0079
53500,0.0088
53600,0.0094
53700,0.0099
53800,0.0094
53900,0.01
54000,0.0104
54100,0.0099
54200,0.0085
54300,0.0081
54400,0.009
54500,0.0094
54600,0.0091
54700,0.0076
54800,0.0091
54900,0.01
55000,0.0102
55100,0.0085
55200,0.0083
55300,0.0076
55400,0.0076
55500,0.008
55600,0.0087
55700,0.0095
55800,0.0108
55900,0.01
56000,0.0106
56100,0.0108
56200,0.0104
56300,0.0115
56400,0.011
56500,0.0119
56600,0.0128
56700,0.0144
56800,0.0145
56900,0.0145
57000,0.0122
57100,0.0123
57200,0.0112
57300,0.0116
57400,0.0123
57500,0.0111
57600,0.0111
57700,0.0099
57800,0.0101
57900,0.0108
58000,0.011
58100,0.0109
58200,0.0104
58300,0.0113
58400,0.0116
58500,0.0113
58600,0.0102
58700,0.0104
58800,0.0116
58900,0.012
59000,0.0116
59100,0.0128
59200,0.0129
59300,0.0128
59400,0.0123
59500,0.0131
59600,0.0124
59700,0.0134
59800,0.0124
59900,0.0124
60000,0.0119
60100,0.0115
60200,0.0105
60300,0.0102
60400,0.0101
60500,0.0101
60600,0.0096
60700,0.0094
60800,0.0104
60900,0.0092
61000,0.0097
61100,0.0099
61200,0.0094
61300,0.0104
61400,0.0095
61500,0.0105
61600,0.0109
61700,0.0107
61800,0.0102
61900,0.0125
62000,0.0128
62100,0.012
62200,0.0123
62300,0.0123
62400,0.0116
62500,0.0117
62600,0.0104
62700,0.0112
62800,0.0127
62900,0.0129
63000,0.0129
63100,0.0142
63200,0.0138
63300,0.0146
63400,0.0151
63500,0.0143
63600,0.0151
63700,0.0155
63800,0.0151
63900,0.0141
64000,0.0145
64100,0.0136
64200,0.0143
64300,0.014
64400,0.016
64500,0.0139
64600,0.014
64700,0.0135
64800,0.0139
64900,0.0144
65000,0.0143
65100,0.0147
65200,0.0151
65300,0.0138
65400,0.0139
65500,0.0129
65600,0.0126
65700,0.0136
65800,0.014
65900,0.0124
66000,0.0123
66100,0.0129
66200,0.012
66300,0.0113
66400,0.013
66500,0.0125
66600,0.0122
66700,0.0123
66800,0.0129
66900,0.0132
67000,0.0133
67100,0.0127
67200,0.0117
67300,0.0111
67400,0.0103
67500,0.0101
67600,0.0096
67700,0.0108
67800,0.0107
67900,0.0095
68000,0.0095
68100,0.0089
68200,0.0101
68300,0.0126
68400,0.0137
68500,0.014
68600,0.0128
68700,0.0133
68800,0.0143
68900,0.0128
69000,0.012
69100,0.0106
69200,0.0118
69300,0.0126
69400,0.0114
69500,0.0108
69600,0.0095
69700,0.0083
69800,0.0084
69900,0.0085
70000,0.0081
70100,0.0091
70200,0.0089
70300,0.0097
70400,0.0093
70500,0.0081
70600,0.0077
70700,0.0074
70800,0.0071
70900,0.007
71000,0.0065
71100,0.0073
71200,0.0076
71300,0.0076
71400,0.0075
71500,0.0074
71600,0.0071
71700,0.0071
71800,0.0077
71900,0.0074
72000,0.007
72100,0.0067
72200,0.0067
72300,0.0069
72400,0.0071
72500,0.0076
72600,0.0072
72700,0.0055
72800,0.0045
72900,0.005
73000,0.0057
73100,0.0057
73200,0.0055
73300,0.0048
73400,0.0041
73500,0.0036
73600,0.0038
73700,0.0042
73800,0.0042
73900,0.0045
74000,0.0042
74100,0.0041
74200,0.0034
74300,0.0043
74400,0.0043
74500,0.0048
74600,0.0041
74700,0.0043
74800,0.0042
74900,0.0041
75000,0.004
75100,0.0036
75200,0.0033
75300,0.004
75400,0.0042
75500,0.0041
75600,0.0047
75700,0.0048
75800,0.0052
75900,0.006
76000,0.0056
76100,0.0052
76200,0.0058
76300,0.0049
76400,0.0051
76500,0.0054
76600,0.0048
76700,0.005
76800,0.0044
76900,0.0042
77000,0.0041
77100,0.005
77200,0.005
77300,0.0056
77400,0.0053
77500,0.005
77600,0.0059
77700,0.007
77800,0.0066
77900,0.0068
78000,0.0067
78100,0.0069
78200,0.0061
78300,0.0069
78400,0.0067
78500,0.0074
78600,0.007
78700,0.007
78800,0.0073
78900,0.0072
79000,0.0073
79100,0.0064
79200,0.0072
79300,0.0075
79400,0.0073
79500,0.0085
79600,0.0084
79700,0.0083
79800,0.0072
79900,0.0066
80000,0.0071
80100,0.0062
80200,0.0061
80300,0.0061
80400,0.0056
80500,0.006
80600,0.0062
80700,0.0057
80800,0.006
80900,0.0065
81000,0.0063
81100,0.0061
81200,0.0059
81300,0.0047
81400,0.0052
81500,0.0051
81600,0.0055
81700,0.0054
81800,0.0062
81900,0.0061
82000,0.0059
82100,0.0054
82200,0.0058
82300,0.0059
82400,0.0058
82500,0.0066
82600,0.0071
82700,0.0071
82800,0.0077
82900,0.008
83000,0.0084
83100,0.0087
83200,0.0089
83300,0.0086
83400,0.008
83500,0.0072
83600,0.0063
83700,0.0072
83800,0.0073
83900,0.0069
84000,0.0063
84100,0.0068
84200,0.0075
84300,0.0073
84400,0.0067
84500,0.0067
84600,0.0073
84700,0.007
84800,0.0069
84900,0.0072
85000,0.009
85100,0.0101
85200,0.01
85300,0.0105
85400,0.0109
85500,0.0116
85600,0.0114
85700,0.0109
85800,0.0102
85900,0.0101
86000,0.0089
86100,0.0074
86200,0.0081
86300,0.0074
86400,0.0074
86500,0.0073
86600,0.008
86700,0.0068
86800,0.0074
86900,0.0073
87000,0.007
87100,0.0064
87200,0.0052
87300,0.0054
87400,0.0057
87500,0.006
87600,0.007
87700,0.0078
87800,0.0071
87900,0.007
88000,0.0073
88100,0.0078
88200,0.0073
88300,0.0077
88400,0.007
88500,0.0062
88600,0.006
88700,0.0068
88800,0.0071
88900,0.0073
89000,0.0082
89100,0.0086
89200,0.0087
89300,0.0087
89400,0.0081
89500,0.0075
89600,0.0074
89700,0.0073
89800,0.0074
89900,0.0072
