time,rho
39200,0.0125
39300,0.013
39400,0.0137
39500,0.0136
39600,0.0121
39700,0.0113
39800,0.0127
39900,0.0123
40000,0.0119
40100,0.0124
40200,0.0135
40300,0.0135
40400,0.0135
40500,0.0138
40600,0.0146
40700,0.0138
40800,0.0137
40900,0.0152
41000,0.0156
41100,0.0169
41200,0.0177
41300,0.0173
41400,0.0176
41500,0.0179
41600,0.0183
41700,0.0177
41800,0.0185
41900,0.0178
42000,0.0176
42100,0.0174
42200,0.0173
42300,0.0165
42400,0.0157
42500,0.0152
42600,0.0152
42700,0.0148
42800,0.0152
42900,0.0151
43000,0.0144
43100,0.0152
43200,0.0157
43300,0.0163
43400,0.0147
43500,0.0142
43600,0.0148
43700,0.0155
43800,0.0134
43900,0.0138
44000,0.0148
44100,0.0142
44200,0.0154
44300,0.0164
44400,0.0159
44500,0.0182
44600,0.0201
44700,0.0194
44800,0.0185
44900,0.0187
45000,0.0188
45100,0.0184
45200,0.0178
45300,0.0183
45400,0.0175
45500,0.0169
45600,0.0169
45700,0.0186
45800,0.0176
45900,0.0181
46000,0.0173
46100,0.0161
46200,0.0172
46300,0.018
46400,0.0176
46500,0.0166
46600,0.0179
46700,0.0178
46800,0.0193
46900,0.0204
47000,0.0196
47100,0.0177
47200,0.0172
47300,0.0169
47400,0.0165
47500,0.019
47600,0.0183
47700,0.0179
47800,0.0172
47900,0.0168
48000,0.0172
48100,0.0162
48200,0.0151
48300,0.0154
48400,0.0165
48500,0.0164
48600,0.0159
48700,0.016
48800,0.0147
48900,0.0149
49000,0.0153
49100,0.0138
49200,0.0135
49300,0.0134
49400,0.0119
49500,0.0114
49600,0.011
49700,0.0107
49800,0.0106
49900,0.0119
50000,0.0124
50100,0.0127
50200,0.0138
50300,0.013
50400,0.013
50500,0.0126
50600,0.0126
50700,0.0123
50800,0.0133
50900,0.012
51000,0.0124
51100,0.0128
51200,0.014
51300,0.0129
51400,0.0125
51500,0.0112
51600,0.0111
51700,0.0103
51800,0.0112
51900,0.0109
52000,0.011
52100,0.0115
52200,0.0109
52300,0.0115
52400,0.0132
52500,0.0136
52600,0.0138
52700,0.0144
52800,0.0153
52900,0.0143
53000,0.0145
53100,0.0143
53200,0.0137
53300,0.0145
53400,0.0141
53500,0.014
53600,0.0134
53700,0.0107
53800,0.0108
53900,0.0131
54000,0.0145
54100,0.0147
54200,0.015
54300,0.0155
54400,0.0151
54500,0.0162
54600,0.0169
54700,0.0165
54800,0.0158
54900,0.0167
55000,0.0169
55100,0.0159
55200,0.016
55300,0.0149
55400,0.015
55500,0.0152
55600,0.0149
55700,0.0158
55800,0.0164
55900,0.016
56000,0.0168
56100,0.016
56200,0.0148
56300,0.0149
56400,0.0146
56500,0.0151
56600,0.0151
56700,0.0154
56800,0.0179
56900,0.0174
57000,0.0166
57100,0.0142
57200,0.014
57300,0.0133
57400,0.0136
57500,0.0132
57600,0.014
57700,0.0123
57800,0.0119
57900,0.0119
58000,0.012
58100,0.0128
58200,0.0139
58300,0.0129
58400,0.0127
58500,0.0114
58600,0.012
58700,0.0131
58800,0.0137
58900,0.0143
59000,0.0143
59100,0.0151
59200,0.015
59300,0.0162
59400,0.0174
59500,0.0171
59600,0.0176
59700,0.0171
59800,0.0185
59900,0.0187
60000,0.0205
60100,0.0193
60200,0.019
60300,0.0209
60400,0.0211
60500,0.0212
60600,0.0212
60700,0.0224
60800,0.0239
60900,0.0234
61000,0.0234
61100,0.0231
61200,0.0234
61300,0.024
61400,0.0232
61500,0.0224
61600,0.0228
61700,0.0241
61800,0.0237
61900,0.0238
62000,0.0228
62100,0.021
62200,0.0198
62300,0.0197
62400,0.0207
62500,0.0202
62600,0.0206
62700,0.0207
62800,0.0221
62900,0.023
63000,0.0216
63100,0.021
63200,0.0217
63300,0.019
63400,0.0181
63500,0.0177
63600,0.0183
63700,0.0182
63800,0.0196
63900,0.0189
64000,0.019
64100,0.019
64200,0.0187
64300,0.0183
64400,0.0187
64500,0.0185
64600,0.019
64700,0.0178
64800,0.017
64900,0.0159
65000,0.0171
65100,0.0174
65200,0.0178
65300,0.0169
65400,0.0172
65500,0.0172
65600,0.0177
65700,0.0148
65800,0.0144
65900,0.015
66000,0.0136
66100,0.014
66200,0.015
66300,0.0149
66400,0.0151
66500,0.0164
66600,0.0171
66700,0.0171
66800,0.0172
66900,0.0162
67000,0.0162
67100,0.016
67200,0.0177
67300,0.0157
67400,0.0159
67500,0.0161
67600,0.0162
67700,0.0153
67800,0.0156
67900,0.0171
68000,0.0172
68100,0.0158
68200,0.0168
68300,0.017
68400,0.0174
68500,0.0174
68600,0.0163
68700,0.0173
68800,0.0158
68900,0.0153
69000,0.0149
69100,0.0138
69200,0.0131
69300,0.0129
69400,0.0138
69500,0.0136
69600,0.0136
69700,0.0137
69800,0.0143
69900,0.0167
70000,0.0161
70100,0.0151
70200,0.0143
70300,0.0141
70400,0.0138
70500,0.0123
70600,0.013
70700,0.0128
70800,0.0114
70900,0.0112
71000,0.0108
71100,0.0102
71200,0.0106
71300,0.0124
71400,0.0117
71500,0.0111
71600,0.0119
71700,0.0119
71800,0.012
71900,0.0119
72000,0.0119
72100,0.0123
72200,0.0133
72300,0.0135
72400,0.0144
72500,0.0152
72600,0.014
72700,0.0144
72800,0.0143
72900,0.0135
73000,0.0124
73100,0.0113
73200,0.0112
73300,0.0122
73400,0.0123
73500,0.0122
73600,0.0139
73700,0.0115
73800,0.0119
73900,0.0112
74000,0.0108
74100,0.0113
74200,0.0119
74300,0.0113
74400,0.0107
74500,0.0106
74600,0.0107
74700,0.0093
74800,0.0084
74900,0.008
75000,0.0086
75100,0.0084
75200,0.0087
75300,0.0103
75400,0.0099
75500,0.0101
75600,0.01
75700,0.01
75800,0.0108
75900,0.0112
76000,0.0107
76100,0.01
76200,0.0099
76300,0.0099
76400,0.0098
76500,0.0093
76600,0.0095
76700,0.0087
76800,0.0101
76900,0.009
77000,0.007
77100,0.0074
77200,0.0074
77300,0.008
77400,0.0089
77500,0.0089
77600,0.0088
77700,0.0084
77800,0.0097
77900,0.0099
78000,0.0098
78100,0.0099
78200,0.0096
78300,0.01
78400,0.0085
78500,0.0088
78600,0.0082
78700,0.0081
78800,0.0082
78900,0.0094
79000,0.0093
79100,0.0078
79200,0.0072
79300,0.0078
79400,0.0081
79500,0.0092
79600,0.0098
79700,0.0085
79800,0.0077
79900,0.0065
80000,0.0071
80100,0.0079
80200,0.0072
80300,0.0077
80400,0.008
80500,0.0091
80600,0.0093
80700,0.0093
80800,0.0091
80900,0.0093
81000,0.0085
81100,0.0096
81200,0.0101
81300,0.0102
81400,0.0081
81500,0.0073
81600,0.006
81700,0.0065
81800,0.0073
81900,0.0076
82000,0.0075
82100,0.0086
82200,0.0089
82300,0.0088
82400,0.0076
82500,0.0078
82600,0.0079
82700,0.0078
82800,0.0081
82900,0.0079
83000,0.0096
83100,0.0102
83200,0.0102
83300,0.0102
83400,0.0086
83500,0.0085
83600,0.009
83700,0.0089
83800,0.0079
83900,0.0077
84000,0.007
84100,0.007
84200,0.0071
84300,0.0069
84400,0.0074
84500,0.0067
84600,0.0075
84700,0.0072
84800,0.0069
84900,0.0059
85000,0.0057
85100,0.0056
85200,0.0061
85300,0.0052
85400,0.005
85500,0.0052
85600,0.0056
85700,0.005
85800,0.0052
85900,0.0054
86000,0.0059
86100,0.0072
86200,0.0066
86300,0.0069
86400,0.0063
86500,0.0057
86600,0.0066
86700,0.0063
86800,0.0057
86900,0.0063
87000,0.0056
87100,0.0055
87200,0.0065
87300,0.0067
87400,0.0073
87500,0.0077
87600,0.0073
87700,0.0071
87800,0.0068
87900,0.0075
88000,0.0088
88100,0.0093
88200,0.0101
88300,0.009
88400,0.0089
88500,0.0088
88600,0.0089
88700,0.0075
88800,0.0084
88900,0.0081
89000,0.0089
89100,0.0102
89200,0.0098
89300,0.0099
89400,0.0092
89500,0.0087
89600,0.0083
89700,0.0089
89800,0.0083
89900,0.0081
