time,rho
45300,0.0145
45400,0.0148
45500,0.0147
45600,0.0145
45700,0.0146
45800,0.0146
45900,0.0143
46000,0.0131
46100,0.0142
46200,0.0146
46300,0.0159
46400,0.0163
46500,0.0156
46600,0.0152
46700,0.015
46800,0.0145
46900,0.0145
47000,0.0136
47100,0.0139
47200,0.0143
47300,0.0135
47400,0.0132
47500,0.0127
47600,0.014
47700,0.0146
47800,0.0136
47900,0.0144
48000,0.0139
48100,0.0144
48200,0.0138
48300,0.013
48400,0.0126
48500,0.013
48600,0.0149
48700,0.0151
48800,0.0155
48900,0.0153
49000,0.0167
49100,0.0173
49200,0.0166
49300,0.0156
49400,0.0149
49500,0.0161
49600,0.016
49700,0.0158
49800,0.0156
49900,0.0151
50000,0.0144
50100,0.0142
50200,0.0118
50300,0.0128
50400,0.0122
50500,0.0117
50600,0.0118
50700,0.0102
50800,0.0097
50900,0.0097
51000,0.0097
51100,0.011
51200,0.0106
51300,0.01
51400,0.0099
51500,0.0103
51600,0.0107
51700,0.011
51800,0.0099
51900,0.011
52000,0.0097
52100,0.0099
52200,0.0093
52300,0.01
52400,0.0088
52500,0.0083
52600,0.0092
52700,0.0088
52800,0.0089
52900,0.0087
53000,0.0076
53100,0.0067
53200,0.0069
53300,0.0071
53400,0.0074
53500,0.0083
53600,0.0085
53700,0.0096
53800,0.0098
53900,0.0092
54000,0.0092
54100,0.0086
54200,0.0094
54300,0.008
54400,0.0075
54500,0.0092
54600,0.0084
54700,0.0086
54800,0.009
54900,0.0095
55000,0.0088
55100,0.0083
55200,0.0081
55300,0.0091
55400,0.0089
55500,0.0085
55600,0.0086
55700,0.0092
55800,0.0099
55900,0.0087
56000,0.0085
56100,0.0086
56200,0.0075
56300,0.0065
56400,0.0062
56500,0.006
56600,0.0058
56700,0.0068
56800,0.0067
56900,0.007
57000,0.0074
57100,0.0072
57200,0.0073
57300,0.0069
57400,0.0074
57500,0.0072
57600,0.007
57700,0.007
57800,0.0076
57900,0.0079
58000,0.0085
58100,0.0078
58200,0.0074
58300,0.0074
58400,0.0065
58500,0.006
58600,0.006
58700,0.0058
58800,0.0076
58900,0.008
59000,0.0078
59100,0.0079
59200,0.0065
59300,0.0062
59400,0.0068
59500,0.0072
59600,0.0078
59700,0.0087
59800,0.0091
59900,0.0097
60000,0.0104
60100,0.0095
60200,0.009
60300,0.0094
60400,0.0093
60500,0.0093
60600,0.0094
60700,0.0092
60800,0.008
60900,0.0075
61000,0.0084
61100,0.0079
61200,0.0092
61300,0.0086
61400,0.0083
61500,0.0097
61600,0.0101
61700,0.0101
61800,0.0104
61900,0.0106
62000,0.0109
62100,0.0113
62200,0.0116
62300,0.0113
62400,0.012
62500,0.0128
62600,0.0132
62700,0.0132
62800,0.0132
62900,0.0123
63000,0.0117
63100,0.0117
63200,0.011
63300,0.0102
63400,0.0103
63500,0.0098
63600,0.0098
63700,0.0096
63800,0.0096
63900,0.0091
64000,0.0091
64100,0.0088
64200,0.0099
64300,0.011
64400,0.0102
64500,0.0104
64600,0.01
64700,0.0103
64800,0.0102
64900,0.0105
65000,0.0113
65100,0.0124
65200,0.0113
65300,0.0121
65400,0.0116
65500,0.0108
65600,0.0094
65700,0.0084
65800,0.0083
65900,0.009
66000,0.0089
66100,0.0089
66200,0.008
66300,0.0082
66400,0.0096
66500,0.0099
66600,0.0109
66700,0.0097
66800,0.0104
66900,0.0094
67000,0.0085
67100,0.0072
67200,0.0075
67300,0.0075
67400,0.0081
67500,0.0085
67600,0.0077
67700,0.0073
67800,0.0069
67900,0.0061
68000,0.0058
68100,0.0063
68200,0.0062
68300,0.006
68400,0.0063
68500,0.0052
68600,0.0053
68700,0.0056
68800,0.0057
68900,0.0055
69000,0.0054
69100,0.0046
69200,0.0049
69300,0.0045
69400,0.0053
69500,0.0051
69600,0.0047
69700,0.0051
69800,0.0056
69900,0.0065
70000,0.0055
70100,0.0054
70200,0.0049
70300,0.0045
70400,0.0046
70500,0.0042
70600,0.0049
70700,0.005
70800,0.0036
70900,0.0042
71000,0.0042
71100,0.004
71200,0.004
71300,0.0041
71400,0.0048
71500,0.0055
71600,0.0051
71700,0.0048
71800,0.0039
71900,0.0037
72000,0.0036
72100,0.0037
72200,0.0038
72300,0.0036
72400,0.0034
72500,0.0031
72600,0.0029
72700,0.0033
72800,0.0033
72900,0.003
73000,0.0032
73100,0.0038
73200,0.0038
73300,0.0041
73400,0.004
73500,0.0042
73600,0.0037
73700,0.0038
73800,0.0029
73900,0.0031
74000,0.003
74100,0.003
74200,0.0035
74300,0.0028
74400,0.0032
74500,0.0028
74600,0.0024
74700,0.0019
74800,0.0025
74900,0.0028
75000,0.0025
75100,0.0026
75200,0.0031
75300,0.0031
75400,0.0032
75500,0.003
75600,0.0029
75700,0.0037
75800,0.0037
75900,0.0036
76000,0.0036
76100,0.0034
76200,0.003
76300,0.003
76400,0.0027
76500,0.0023
76600,0.0025
76700,0.0017
76800,0.0014
76900,0.0012
77000,0.0012
77100,0.001
77200,0.0013
77300,0.0015
77400,0.0017
77500,0.0018
77600,0.0016
77700,0.002
77800,0.0026
77900,0.0025
78000,0.0029
78100,0.0032
78200,0.0039
78300,0.0037
78400,0.0042
78500,0.0046
78600,0.0039
78700,0.0035
78800,0.0039
78900,0.0039
79000,0.0032
79100,0.0025
79200,0.0024
79300,0.0025
79400,0.0021
79500,0.0023
79600,0.0028
79700,0.0033
79800,0.0032
79900,0.0034
80000,0.0032
80100,0.0032
80200,0.003
80300,0.0022
80400,0.0021
80500,0.002
80600,0.0026
80700,0.0022
80800,0.0022
80900,0.0031
81000,0.0034
81100,0.0034
81200,0.0036
81300,0.0044
81400,0.0041
81500,0.0034
81600,0.0035
81700,0.0042
81800,0.0034
81900,0.0034
82000,0.0036
82100,0.0039
82200,0.0043
82300,0.0043
82400,0.0034
82500,0.004
82600,0.0031
82700,0.0038
82800,0.0042
82900,0.005
83000,0.005
83100,0.0045
83200,0.0034
83300,0.0033
83400,0.0028
83500,0.0032
83600,0.0033
83700,0.0034
83800,0.0037
83900,0.0041
84000,0.0046
84100,0.0052
84200,0.0049
84300,0.005
84400,0.0052
84500,0.0055
84600,0.006
84700,0.0051
84800,0.0049
84900,0.0045
85000,0.0047
85100,0.0052
85200,0.005
85300,0.0053
85400,0.005
85500,0.0054
85600,0.0045
85700,0.0042
85800,0.004
85900,0.0044
86000,0.0049
86100,0.0051
86200,0.0054
86300,0.0055
86400,0.0051
86500,0.0053
86600,0.0056
86700,0.0042
86800,0.0045
86900,0.0055
87000,0.0052
87100,0.0048
87200,0.0068
87300,0.0062
87400,0.0054
87500,0.0054
87600,0.0053
87700,0.0055
87800,0.0055
87900,0.0059
88000,0.0068
88100,0.006
88200,0.0059
88300,0.0061
88400,0.0065
88500,0.0073
88600,0.0079
88700,0.0087
88800,0.0084
88900,0.0094
89000,0.0105
89100,0.0108
89200,0.0103
89300,0.0095
89400,0.0096
89500,0.0089
89600,0.0086
89700,0.0097
89800,0.0082
89900,0.0085
