time,rho
42600,0.0273
42700,0.0274
42800,0.0284
42900,0.0277
43000,0.0283
43100,0.0284
43200,0.0253
43300,0.0262
43400,0.0253
43500,0.0277
43600,0.0275
43700,0.0288
43800,0.0276
43900,0.0264
44000,0.029
44100,0.0289
44200,0.0281
44300,0.027
44400,0.0284
44500,0.0291
44600,0.0287
44700,0.0274
44800,0.028
44900,0.0267
45000,0.0273
45100,0.0259
45200,0.0264
45300,0.0272
45400,0.028
45500,0.0274
45600,0.027
45700,0.0289
45800,0.0302
45900,0.0295
46000,0.0288
46100,0.0275
46200,0.0258
46300,0.0248
46400,0.0235
46500,0.0237
46600,0.023
46700,0.0216
46800,0.0216
46900,0.0218
47000,0.0231
47100,0.0228
47200,0.0242
47300,0.0272
47400,0.0284
47500,0.0278
47600,0.0293
47700,0.0293
47800,0.0292
47900,0.0302
48000,0.0309
48100,0.031
48200,0.0333
48300,0.0327
48400,0.0333
48500,0.0347
48600,0.0358
48700,0.0362
48800,0.0352
48900,0.0341
49000,0.0322
49100,0.0332
49200,0.0309
49300,0.029
49400,0.0302
49500,0.0298
49600,0.029
49700,0.0299
49800,0.0316
49900,0.0299
50000,0.0287
50100,0.029
50200,0.0292
50300,0.0311
50400,0.03
50500,0.0307
50600,0.0287
50700,0.0267
50800,0.0266
50900,0.0263
51000,0.0271
51100,0.0277
51200,0.0261
51300,0.024
51400,0.0225
51500,0.0198
51600,0.019
51700,0.0199
51800,0.0194
51900,0.0195
52000,0.0191
52100,0.0191
52200,0.0188
52300,0.0182
52400,0.0188
52500,0.0183
52600,0.0177
52700,0.0165
52800,0.0165
52900,0.0166
53000,0.0175
53100,0.018
53200,0.0175
53300,0.0177
53400,0.0173
53500,0.0177
53600,0.0174
53700,0.0173
53800,0.0174
53900,0.0163
54000,0.0153
54100,0.0152
54200,0.0171
54300,0.0161
54400,0.0142
54500,0.0134
54600,0.0133
54700,0.0139
54800,0.0144
54900,0.0139
55000,0.0144
55100,0.0146
55200,0.0154
55300,0.0164
55400,0.0159
55500,0.0163
55600,0.0169
55700,0.0181
55800,0.0187
55900,0.0182
56000,0.0171
56100,0.0166
56200,0.0179
56300,0.0183
56400,0.0188
56500,0.018
56600,0.0187
56700,0.0195
56800,0.0195
56900,0.0194
57000,0.0195
57100,0.0202
57200,0.0183
57300,0.0177
57400,0.0178
57500,0.017
57600,0.0158
57700,0.0144
57800,0.0152
57900,0.015
58000,0.0162
58100,0.0173
58200,0.0177
58300,0.0167
58400,0.0171
58500,0.0166
58600,0.0181
58700,0.0189
58800,0.0189
58900,0.0182
59000,0.0174
59100,0.0186
59200,0.019
59300,0.0191
59400,0.0186
59500,0.0197
59600,0.0197
59700,0.0195
59800,0.0207
59900,0.0197
60000,0.0181
60100,0.0179
60200,0.018
60300,0.0184
60400,0.0179
60500,0.0173
60600,0.0164
60700,0.0162
60800,0.0165
60900,0.0169
61000,0.0166
61100,0.0169
61200,0.0169
61300,0.0167
61400,0.0164
61500,0.0167
61600,0.0157
61700,0.0158
61800,0.0178
61900,0.0175
62000,0.0182
62100,0.0178
62200,0.0173
62300,0.0164
62400,0.0166
62500,0.0172
62600,0.0173
62700,0.0167
62800,0.0164
62900,0.0156
63000,0.015
63100,0.0145
63200,0.0143
63300,0.0137
63400,0.0126
63500,0.0131
63600,0.0123
63700,0.0122
63800,0.0115
63900,0.0106
64000,0.0105
64100,0.011
64200,0.0097
64300,0.0111
64400,0.0113
64500,0.0095
64600,0.0097
64700,0.0098
64800,0.0099
64900,0.0105
65000,0.0111
65100,0.0118
65200,0.0107
65300,0.0104
65400,0.0089
65500,0.0093
65600,0.0093
65700,0.0093
65800,0.0099
65900,0.0081
66000,0.0088
66100,0.0078
66200,0.0084
66300,0.0091
66400,0.0086
66500,0.0089
66600,0.0081
66700,0.0082
66800,0.0071
66900,0.0063
67000,0.0053
67100,0.0045
67200,0.005
67300,0.0043
67400,0.005
67500,0.0059
67600,0.006
67700,0.0054
67800,0.0054
67900,0.0056
68000,0.0057
68100,0.0059
68200,0.0059
68300,0.0052
68400,0.0046
68500,0.0047
68600,0.0041
68700,0.0046
68800,0.0046
68900,0.0044
69000,0.0035
69100,0.0038
69200,0.004
69300,0.0045
69400,0.0041
69500,0.0051
69600,0.0039
69700,0.0044
69800,0.0036
69900,0.0044
70000,0.0047
70100,0.0046
70200,0.0047
70300,0.0044
70400,0.0046
70500,0.0047
70600,0.005
70700,0.0044
70800,0.0045
70900,0.0042
71000,0.0036
71100,0.0038
71200,0.0033
71300,0.0035
71400,0.0025
71500,0.0024
71600,0.0025
71700,0.0028
71800,0.0031
71900,0.003
72000,0.0033
72100,0.0041
72200,0.0036
72300,0.0037
72400,0.0035
72500,0.0033
72600,0.0034
72700,0.0029
72800,0.0033
72900,0.0032
73000,0.0029
73100,0.0024
73200,0.0023
73300,0.0026
73400,0.0022
73500,0.0022
73600,0.0018
73700,0.0023
73800,0.0032
73900,0.0033
74000,0.0032
74100,0.0029
74200,0.0023
74300,0.0022
74400,0.0022
74500,0.0021
74600,0.0022
74700,0.0025
74800,0.0031
74900,0.0033
75000,0.0034
75100,0.0036
75200,0.0036
75300,0.0041
75400,0.0042
75500,0.0042
75600,0.0042
75700,0.0049
75800,0.0047
75900,0.0048
76000,0.005
76100,0.0047
76200,0.0051
76300,0.0062
76400,0.0058
76500,0.0061
76600,0.0064
76700,0.0065
76800,0.0064
76900,0.0066
77000,0.0054
77100,0.005
77200,0.0039
77300,0.0042
77400,0.0044
77500,0.0039
77600,0.004
77700,0.0037
77800,0.0045
77900,0.0044
78000,0.0033
78100,0.0028
78200,0.0029
78300,0.0028
78400,0.0017
78500,0.0013
78600,0.0015
78700,0.0016
78800,0.0012
78900,0.0008
79000,0.0006
79100,0.0004
79200,0.0006
79300,0.0011
79400,0.0012
79500,0.0011
79600,0.0008
79700,0.0015
79800,0.0013
79900,0.0015
80000,0.0011
80100,0.0011
80200,0.0011
80300,0.0009
80400,0.0007
80500,0.0008
80600,0.0013
80700,0.0012
80800,0.0011
80900,0.0007
81000,0.0009
81100,0.001
81200,0.001
81300,0.0009
81400,0.0009
81500,0.0014
81600,0.0012
81700,0.0011
81800,0.0009
81900,0.0008
82000,0.0008
82100,0.0008
82200,0.0009
82300,0.0007
82400,0.0007
82500,0.0006
82600,0.0005
82700,0.0007
82800,0.0005
82900,0.0006
83000,0.0004
83100,0.0002
83200,0.0001
83300,0.0002
83400,0.0002
83500,0.0002
83600,0.0001
83700,0.0001
83800,0.0001
83900,0.0001
84000,0.0003
84100,0.0002
84200,0.0002
84300,0.0004
84400,0.0005
84500,0.0006
84600,0.0008
84700,0.0006
84800,0.0007
84900,0.0004
85000,0.0004
85100,0.0004
85200,0.0006
85300,0.0007
85400,0.0006
85500,0.0006
85600,0.0007
85700,0.0007
85800,0.0006
85900,0.0008
86000,0.0014
86100,0.0019
86200,0.0023
86300,0.0021
86400,0.0015
86500,0.0019
86600,0.0025
86700,0.0024
86800,0.002
86900,0.0023
87000,0.0022
87100,0.0016
87200,0.0018
87300,0.002
87400,0.0017
87500,0.0013
87600,0.0012
87700,0.001
87800,0.001
87900,0.0008
88000,0.0007
88100,0.0006
88200,0.0007
88300,0.0006
88400,0.0007
88500,0.0004
88600,0.0003
88700,0.0003
88800,0.0009
88900,0.0011
89000,0.0012
89100,0.001
89200,0.0013
89300,0.0011
89400,0.0011
89500,0.0009
89600,0.0011
89700,0.0014
89800,0.0011
89900,0.0009
