time,rho
44700,0.0167
44800,0.0148
44900,0.0136
45000,0.0119
45100,0.0131
45200,0.0132
45300,0.0146
45400,0.0147
45500,0.0147
45600,0.0138
45700,0.0128
45800,0.0127
45900,0.0126
46000,0.0131
46100,0.0124
46200,0.0138
46300,0.0148
46400,0.0142
46500,0.0144
46600,0.0146
46700,0.0141
46800,0.0143
46900,0.0125
47000,0.0133
47100,0.0137
47200,0.0137
47300,0.0135
47400,0.0151
47500,0.0151
47600,0.0137
47700,0.013
47800,0.0128
47900,0.0121
48000,0.0119
48100,0.0132
48200,0.013
48300,0.0134
48400,0.0124
48500,0.0132
48600,0.012
48700,0.0135
48800,0.0129
48900,0.014
49000,0.014
49100,0.0147
49200,0.0137
49300,0.0141
49400,0.0131
49500,0.0128
49600,0.0133
49700,0.0137
49800,0.0131
49900,0.0124
50000,0.0135
50100,0.0141
50200,0.0149
50300,0.0142
50400,0.0151
50500,0.0142
50600,0.0144
50700,0.015
50800,0.0154
50900,0.0154
51000,0.0154
51100,0.0147
51200,0.0142
51300,0.0139
51400,0.0131
51500,0.0141
51600,0.0151
51700,0.0149
51800,0.014
51900,0.014
52000,0.0138
52100,0.0126
52200,0.0118
52300,0.0116
52400,0.0112
52500,0.0111
52600,0.0103
52700,0.0097
52800,0.0106
52900,0.0103
53000,0.0107
53100,0.0104
53200,0.0111
53300,0.0104
53400,0.0107
53500,0.0107
53600,0.012
53700,0.0119
53800,0.0119
53900,0.0112
54000,0.0109
54100,0.0111
54200,0.012
54300,0.0109
54400,0.0109
54500,0.0099
54600,0.0103
54700,0.0102
54800,0.0124
54900,0.0118
55000,0.0103
55100,0.0094
55200,0.0093
55300,0.0091
55400,0.0094
55500,0.0092
55600,0.0096
55700,0.0101
55800,0.0105
55900,0.0114
56000,0.0112
56100,0.0109
56200,0.0112
56300,0.0105
56400,0.0096
56500,0.0096
56600,0.011
56700,0.0105
56800,0.011
56900,0.012
57000,0.0118
57100,0.0131
57200,0.0133
57300,0.0135
57400,0.0138
57500,0.0148
57600,0.0143
57700,0.0149
57800,0.0153
57900,0.016
58000,0.0165
58100,0.0159
58200,0.017
58300,0.0173
58400,0.0168
58500,0.0166
58600,0.017
58700,0.018
58800,0.0165
58900,0.0161
59000,0.015
59100,0.014
59200,0.0156
59300,0.0157
59400,0.0161
59500,0.0171
59600,0.0173
59700,0.0173
59800,0.0169
59900,0.0178
60000,0.0166
60100,0.0165
60200,0.0173
60300,0.0173
60400,0.0174
60500,0.0185
60600,0.0193
60700,0.0195
60800,0.0193
60900,0.0186
61000,0.0172
61100,0.0178
61200,0.0192
61300,0.0165
61400,0.0164
61500,0.0169
61600,0.0168
61700,0.0169
61800,0.0175
61900,0.0174
62000,0.0174
62100,0.0188
62200,0.0208
62300,0.0197
62400,0.0206
62500,0.0218
62600,0.0231
62700,0.0243
62800,0.0233
62900,0.0236
63000,0.0206
63100,0.0216
63200,0.0202
63300,0.0197
63400,0.0194
63500,0.0189
63600,0.0173
63700,0.0166
63800,0.0161
63900,0.0165
64000,0.0157
64100,0.0166
64200,0.0185
64300,0.0171
64400,0.0169
64500,0.0172
64600,0.0176
64700,0.0171
64800,0.017
64900,0.0165
65000,0.0166
65100,0.0147
65200,0.0154
65300,0.0149
65400,0.0138
65500,0.0137
65600,0.014
65700,0.0143
65800,0.0142
65900,0.0153
66000,0.0142
66100,0.0153
66200,0.0148
66300,0.0138
66400,0.0136
66500,0.0139
66600,0.0145
66700,0.0146
66800,0.0157
66900,0.0146
67000,0.0148
67100,0.0152
67200,0.0164
67300,0.0156
67400,0.0143
67500,0.0134
67600,0.0128
67700,0.0115
67800,0.0116
67900,0.0114
68000,0.0107
68100,0.0113
68200,0.0108
68300,0.0103
68400,0.01
68500,0.0093
68600,0.0091
68700,0.0087
68800,0.0093
68900,0.0095
69000,0.0101
69100,0.0113
69200,0.0112
69300,0.0128
69400,0.0116
69500,0.013
69600,0.0131
69700,0.0129
69800,0.0141
69900,0.0117
70000,0.011
70100,0.0097
70200,0.011
70300,0.0101
70400,0.0098
70500,0.011
70600,0.0117
70700,0.0103
70800,0.0099
70900,0.0088
71000,0.0082
71100,0.0069
71200,0.0064
71300,0.0069
71400,0.008
71500,0.0092
71600,0.0085
71700,0.008
71800,0.0085
71900,0.0085
72000,0.0087
72100,0.0093
72200,0.0093
72300,0.0095
72400,0.0099
72500,0.0088
72600,0.0094
72700,0.0091
72800,0.0088
72900,0.0081
73000,0.007
73100,0.0062
73200,0.0059
73300,0.0059
73400,0.006
73500,0.0055
73600,0.0052
73700,0.0048
73800,0.0054
73900,0.0062
74000,0.0065
74100,0.0059
74200,0.0062
74300,0.006
74400,0.0056
74500,0.0045
74600,0.0043
74700,0.0037
74800,0.0038
74900,0.0038
75000,0.0045
75100,0.0041
75200,0.0034
75300,0.0043
75400,0.0041
75500,0.0031
75600,0.0034
75700,0.0035
75800,0.0041
75900,0.0045
76000,0.0051
76100,0.0043
76200,0.0048
76300,0.0049
76400,0.0042
76500,0.0038
76600,0.0039
76700,0.0037
76800,0.0035
76900,0.0038
77000,0.0039
77100,0.0033
77200,0.0033
77300,0.0033
77400,0.0029
77500,0.0034
77600,0.0039
77700,0.0031
77800,0.0032
77900,0.0035
78000,0.004
78100,0.0042
78200,0.0043
78300,0.0047
78400,0.0044
78500,0.0052
78600,0.0052
78700,0.0047
78800,0.0045
78900,0.0048
79000,0.005
79100,0.005
79200,0.0049
79300,0.0043
79400,0.0045
79500,0.0044
79600,0.0039
79700,0.0038
79800,0.0044
79900,0.0037
80000,0.0037
80100,0.0048
80200,0.0049
80300,0.0046
80400,0.0049
80500,0.0043
80600,0.0041
80700,0.0049
80800,0.0047
80900,0.005
81000,0.0046
81100,0.005
81200,0.0054
81300,0.0049
81400,0.0047
81500,0.0043
81600,0.0049
81700,0.0048
81800,0.0048
81900,0.0052
82000,0.0056
82100,0.0056
82200,0.0053
82300,0.005
82400,0.0048
82500,0.0043
82600,0.0035
82700,0.0035
82800,0.0031
82900,0.0029
83000,0.0025
83100,0.0032
83200,0.0031
83300,0.0025
83400,0.003
83500,0.0026
83600,0.0021
83700,0.0017
83800,0.0017
83900,0.0013
84000,0.0015
84100,0.0019
84200,0.0022
84300,0.0019
84400,0.0021
84500,0.002
84600,0.002
84700,0.0017
84800,0.0017
84900,0.0018
85000,0.002
85100,0.0015
85200,0.001
85300,0.001
85400,0.0012
85500,0.001
85600,0.0009
85700,0.0006
85800,0.0005
85900,0.0007
86000,0.0007
86100,0.0007
86200,0.0004
86300,0.0004
86400,0.0003
86500,0.0002
86600,0.0003
86700,0.0004
86800,0.0005
86900,0.0007
87000,0.0005
87100,0.0003
87200,0.0003
87300,0.0003
87400,0.0002
87500,0.0001
87600,0.0002
87700,0.0003
87800,0.0002
87900,0.0001
88000,0.0001
88100,0.0001
88200,0.0001
88300,0.0001
88400,0.0002
88500,0.0002
88600,0.0001
88700,0.0002
88800,0.0002
88900,0.0003
89000,0.0004
89100,0.0004
89200,0.0003
89300,0.0005
89400,0.0007
89500,0.0006
89600,0.0005
89700,0.0007
89800,0.0012
89900,0.0015
