time,rho
13800,0.0268
13900,0.0249
14000,0.0257
14100,0.0252
14200,0.0238
14300,0.0241
14400,0.022
14500,0.0211
14600,0.0213
14700,0.0225
14800,0.0224
14900,0.0225
15000,0.0207
15100,0.0218
15200,0.0213
15300,0.0217
15400,0.0225
15500,0.0224
15600,0.021
15700,0.0212
15800,0.021
15900,0.0205
16000,0.0227
16100,0.0216
16200,0.0204
16300,0.0184
16400,0.0182
16500,0.0174
16600,0.0178
16700,0.0178
16800,0.0171
16900,0.0168
17000,0.0168
17100,0.0164
17200,0.0142
17300,0.0129
17400,0.0135
17500,0.0141
17600,0.014
17700,0.0135
17800,0.0144
17900,0.0143
18000,0.0138
18100,0.0146
18200,0.0141
18300,0.014
18400,0.0127
18500,0.0118
18600,0.0118
18700,0.0096
18800,0.0087
18900,0.009
19000,0.0092
19100,0.0091
19200,0.0095
19300,0.0103
19400,0.0096
19500,0.0097
19600,0.0108
19700,0.0096
19800,0.0107
19900,0.0103
20000,0.0111
20100,0.0121
20200,0.0121
20300,0.0109
20400,0.0117
20500,0.0112
20600,0.0104
20700,0.0103
20800,0.0103
20900,0.0102
21000,0.0114
21100,0.0118
21200,0.0111
21300,0.0111
21400,0.0111
21500,0.0109
21600,0.0127
21700,0.0123
21800,0.0116
21900,0.0117
22000,0.0107
22100,0.0098
22200,0.0094
22300,0.0102
22400,0.0105
22500,0.0113
22600,0.0114
22700,0.0116
22800,0.0115
22900,0.0117
23000,0.0127
23100,0.0123
23200,0.0132
23300,0.0138
23400,0.0135
23500,0.013
23600,0.0129
23700,0.0123
23800,0.0117
23900,0.0114
24000,0.0103
24100,0.011
24200,0.0088
24300,0.0085
24400,0.0084
24500,0.0073
24600,0.0063
24700,0.0068
24800,0.006
24900,0.0057
25000,0.0058
25100,0.0069
25200,0.0064
25300,0.0056
25400,0.0051
25500,0.006
25600,0.0059
25700,0.0059
25800,0.0054
25900,0.0056
26000,0.006
26100,0.0059
26200,0.0063
26300,0.0058
26400,0.0059
26500,0.0064
26600,0.0051
26700,0.006
26800,0.0066
26900,0.0073
27000,0.0088
27100,0.0092
27200,0.0086
27300,0.0076
27400,0.0076
27500,0.0066
27600,0.0063
27700,0.0067
27800,0.006
27900,0.0068
28000,0.0064
28100,0.007
28200,0.007
28300,0.0069
28400,0.0066
28500,0.0068
28600,0.0072
28700,0.0074
28800,0.0067
28900,0.0069
29000,0.0065
29100,0.0084
29200,0.0078
29300,0.0064
29400,0.0071
29500,0.0074
29600,0.0062
29700,0.0067
29800,0.0064
29900,0.0071
30000,0.0082
30100,0.0087
30200,0.0082
30300,0.0089
30400,0.0084
30500,0.0089
30600,0.0073
30700,0.0083
30800,0.0071
30900,0.0071
31000,0.0067
31100,0.0068
31200,0.0072
31300,0.0064
31400,0.0065
31500,0.0072
31600,0.0078
31700,0.0086
31800,0.0081
31900,0.0096
32000,0.0079
32100,0.0086
32200,0.0088
32300,0.0072
32400,0.0083
32500,0.0067
32600,0.0068
32700,0.0066
32800,0.0053
32900,0.0057
33000,0.0062
33100,0.0061
33200,0.0061
33300,0.0064
33400,0.0057
33500,0.0058
33600,0.0065
33700,0.0068
33800,0.0066
33900,0.0067
34000,0.0058
34100,0.006
34200,0.0058
34300,0.0073
34400,0.0064
34500,0.0068
34600,0.0076
34700,0.0078
34800,0.0083
34900,0.0103
35000,0.0119
35100,0.0134
35200,0.0134
35300,0.0142
35400,0.0135
35500,0.0138
35600,0.0135
35700,0.0133
35800,0.0139
35900,0.0142
36000,0.0133
36100,0.0131
36200,0.0126
36300,0.0131
36400,0.012
36500,0.011
36600,0.0121
36700,0.013
36800,0.0128
36900,0.0114
37000,0.0114
37100,0.0102
37200,0.0107
37300,0.0112
37400,0.0121
37500,0.0121
37600,0.0106
37700,0.0105
37800,0.01
37900,0.0104
38000,0.01
38100,0.01
38200,0.011
38300,0.0127
38400,0.0127
38500,0.0115
38600,0.0128
38700,0.013
38800,0.0133
38900,0.0132
39000,0.0121
39100,0.012
39200,0.0127
39300,0.0124
39400,0.0125
39500,0.0117
39600,0.0124
39700,0.013
39800,0.0135
39900,0.0127
40000,0.0135
40100,0.0128
40200,0.0123
40300,0.0116
40400,0.0117
40500,0.0113
40600,0.0107
40700,0.0101
40800,0.011
40900,0.0114
41000,0.0115
41100,0.0118
41200,0.0109
41300,0.0104
41400,0.0095
41500,0.0094
41600,0.011
41700,0.0119
41800,0.012
41900,0.0111
42000,0.0111
42100,0.0104
42200,0.0089
42300,0.0079
42400,0.0088
42500,0.0099
42600,0.0098
42700,0.0105
42800,0.0099
42900,0.0094
43000,0.0098
43100,0.0104
43200,0.0092
43300,0.0091
43400,0.0091
43500,0.01
43600,0.0086
43700,0.0088
43800,0.0075
43900,0.0074
44000,0.0083
44100,0.0081
44200,0.0084
44300,0.0068
44400,0.0069
44500,0.0065
44600,0.0057
44700,0.0049
44800,0.0043
44900,0.0038
45000,0.0035
45100,0.003
45200,0.0027
45300,0.0023
45400,0.0028
45500,0.002
45600,0.002
45700,0.0022
45800,0.0025
45900,0.0022
46000,0.002
46100,0.0023
46200,0.0024
46300,0.0023
46400,0.0018
46500,0.0016
46600,0.0016
46700,0.0013
46800,0.0012
46900,0.0013
47000,0.0014
47100,0.0015
47200,0.0015
47300,0.0013
47400,0.0012
47500,0.0016
47600,0.0013
47700,0.0011
47800,0.001
47900,0.0011
48000,0.0011
48100,0.0012
48200,0.0016
48300,0.0018
48400,0.002
48500,0.0024
48600,0.0025
48700,0.003
48800,0.0024
48900,0.0026
49000,0.0023
49100,0.0023
49200,0.0028
49300,0.0026
49400,0.0024
49500,0.002
49600,0.0021
49700,0.0015
49800,0.0013
49900,0.0014
50000,0.0016
50100,0.0016
50200,0.0017
50300,0.0014
50400,0.0016
50500,0.0017
50600,0.0015
50700,0.0017
50800,0.0017
50900,0.002
51000,0.0015
51100,0.0012
51200,0.0016
51300,0.0015
51400,0.002
51500,0.0022
51600,0.0022
51700,0.0024
51800,0.0023
51900,0.002
52000,0.002
52100,0.0017
52200,0.0016
52300,0.0016
52400,0.002
52500,0.002
52600,0.0028
52700,0.0028
52800,0.0035
52900,0.0039
53000,0.004
53100,0.0039
53200,0.0034
53300,0.0032
53400,0.0034
53500,0.0041
53600,0.0041
53700,0.0038
53800,0.004
53900,0.0032
54000,0.0031
54100,0.0028
54200,0.0029
54300,0.003
54400,0.0028
54500,0.002
54600,0.0018
54700,0.0019
54800,0.0018
54900,0.0016
55000,0.0017
55100,0.0018
55200,0.0015
55300,0.0014
55400,0.0016
55500,0.0013
55600,0.0014
55700,0.0015
55800,0.0016
55900,0.0022
56000,0.0023
56100,0.0022
56200,0.0023
56300,0.002
56400,0.0018
56500,0.0022
56600,0.0029
56700,0.0023
56800,0.002
56900,0.0017
57000,0.0017
57100,0.0022
57200,0.0027
57300,0.0031
57400,0.0032
57500,0.0029
57600,0.0027
57700,0.0024
57800,0.0023
57900,0.0031
58000,0.0025
58100,0.0021
58200,0.0023
58300,0.0025
58400,0.0024
58500,0.0019
58600,0.0018
58700,0.0019
58800,0.0022
58900,0.0021
59000,0.0021
59100,0.0018
59200,0.0022
59300,0.0022
59400,0.0024
59500,0.0031
59600,0.0032
59700,0.0033
59800,0.0032
59900,0.0039
60000,0.0034
60100,0.0032
60200,0.0033
60300,0.0031
60400,0.0033
60500,0.0029
60600,0.0029
60700,0.0032
60800,0.0029
60900,0.0034
61000,0.0035
61100,0.0044
61200,0.0038
61300,0.0046
61400,0.0045
61500,0.0041
61600,0.0041
61700,0.0048
61800,0.0045
61900,0.0047
62000,0.0047
62100,0.0049
62200,0.0044
62300,0.0042
62400,0.0045
62500,0.0049
62600,0.0042
62700,0.0041
62800,0.0039
62900,0.0037
63000,0.0031
63100,0.0038
63200,0.0036
63300,0.0046
63400,0.0053
63500,0.0051
63600,0.005
63700,0.0057
63800,0.006
63900,0.0063
64000,0.0058
64100,0.0063
64200,0.0062
64300,0.0067
64400,0.0074
64500,0.0079
64600,0.0072
64700,0.0069
64800,0.0069
64900,0.0064
65000,0.0072
65100,0.0077
65200,0.0068
65300,0.0072
65400,0.0076
65500,0.0077
65600,0.0079
65700,0.0078
65800,0.0077
65900,0.0074
66000,0.0078
66100,0.0082
66200,0.0086
66300,0.0091
66400,0.0092
66500,0.009
66600,0.0086
66700,0.0078
66800,0.0081
66900,0.0076
67000,0.0071
67100,0.0069
67200,0.0071
67300,0.0076
67400,0.008
67500,0.0084
67600,0.0086
67700,0.0087
67800,0.0078
67900,0.0068
68000,0.0069
68100,0.0076
68200,0.0076
68300,0.0087
68400,0.0098
68500,0.0094
68600,0.0087
68700,0.0092
68800,0.0083
68900,0.0084
69000,0.0079
69100,0.0086
69200,0.0085
69300,0.0086
69400,0.0088
69500,0.0105
69600,0.0102
69700,0.0094
69800,0.0098
69900,0.0105
70000,0.0104
70100,0.0105
70200,0.0091
70300,0.0092
70400,0.0092
70500,0.0088
70600,0.0095
70700,0.0086
70800,0.0086
70900,0.0088
71000,0.0087
71100,0.0085
71200,0.0092
71300,0.0087
71400,0.008
71500,0.0072
71600,0.0079
71700,0.0069
71800,0.0076
71900,0.0065
72000,0.0059
72100,0.0052
72200,0.0046
72300,0.0041
72400,0.0033
72500,0.0033
72600,0.0028
72700,0.0032
72800,0.0041
72900,0.0044
73000,0.0049
73100,0.0048
73200,0.0049
73300,0.0045
73400,0.0049
73500,0.0046
73600,0.0048
73700,0.0055
73800,0.0054
73900,0.0058
74000,0.0063
74100,0.0065
74200,0.0063
74300,0.0061
74400,0.0058
74500,0.0063
74600,0.0054
74700,0.0047
74800,0.0049
74900,0.0044
75000,0.0041
75100,0.0036
75200,0.0038
75300,0.0038
75400,0.0035
75500,0.004
75600,0.0047
75700,0.0046
75800,0.0047
75900,0.0036
76000,0.0038
76100,0.0031
76200,0.0036
76300,0.003
76400,0.0031
76500,0.0036
76600,0.004
76700,0.0034
76800,0.0034
76900,0.0027
77000,0.0038
77100,0.0037
77200,0.0033
77300,0.0033
77400,0.0037
77500,0.0038
77600,0.0042
77700,0.0043
77800,0.0044
77900,0.0042
78000,0.0036
78100,0.0035
78200,0.0032
78300,0.0036
78400,0.0039
78500,0.0046
78600,0.004
78700,0.004
78800,0.0037
78900,0.0039
79000,0.0033
79100,0.004
79200,0.0039
79300,0.0047
79400,0.0048
79500,0.0044
79600,0.005
79700,0.0053
79800,0.0058
79900,0.0059
80000,0.0064
80100,0.0061
80200,0.006
80300,0.0061
80400,0.0056
80500,0.0061
80600,0.0061
80700,0.0058
80800,0.0057
80900,0.0065
81000,0.0065
81100,0.0063
81200,0.0054
81300,0.0051
81400,0.0045
81500,0.0045
81600,0.0035
81700,0.003
81800,0.0033
81900,0.0035
82000,0.0028
82100,0.0027
82200,0.0021
82300,0.0025
82400,0.0021
82500,0.0015
82600,0.0017
82700,0.0018
82800,0.0021
82900,0.0022
83000,0.0018
83100,0.0019
83200,0.0023
83300,0.0021
83400,0.0023
83500,0.0023
83600,0.0024
83700,0.0026
83800,0.002
83900,0.0024
84000,0.002
84100,0.0023
84200,0.0029
84300,0.0026
84400,0.0015
84500,0.0016
84600,0.0011
84700,0.0009
84800,0.0008
84900,0.0009
85000,0.0009
85100,0.0011
85200,0.0011
85300,0.0009
85400,0.001
85500,0.0008
85600,0.0008
85700,0.0008
85800,0.0006
85900,0.0007
86000,0.0004
86100,0.0002
86200,0.0003
86300,0.0002
86400,0.0003
86500,0.0002
86600,0.0001
86700,0.0001
86800,0.0002
86900,0.0001
87000,0.0002
87100,0.0003
87200,0.0002
87300,0.0001
87400,0.0001
87500,0.0001
87600,0.0001
87700,0.0001
87800,0.0001
87900,0.0001
88000,0.0001
88100,0.0001
88200,0.0002
88300,0.0001
88400,0.0001
88500,0.0001
88600,0.0001
88700,0.0002
88800,0.0001
88900,0.0001
89000,0.0001
89100,0.0001
89200,0.0001
89300,0.0002
89400,0.0001
89500,0.0001
89600,0.0001
89700,0.0001
89800,0.0001
89900,0.0001
