time,rho
52000,0.006
52100,0.0061
52200,0.0055
52300,0.0049
52400,0.006
52500,0.0066
52600,0.0062
52700,0.0064
52800,0.0056
52900,0.0054
53000,0.0063
53100,0.0058
53200,0.0063
53300,0.007
53400,0.0066
53500,0.007
53600,0.0068
53700,0.0068
53800,0.007
53900,0.0066
54000,0.0074
54100,0.0084
54200,0.008
54300,0.0068
54400,0.0066
54500,0.0057
54600,0.0057
54700,0.0052
54800,0.0047
54900,0.0051
55000,0.0058
55100,0.0057
55200,0.006
55300,0.0052
55400,0.0061
55500,0.0069
55600,0.0073
55700,0.0079
55800,0.0074
55900,0.0068
56000,0.0068
56100,0.0064
56200,0.0067
56300,0.0069
56400,0.007
56500,0.0072
56600,0.0071
56700,0.0068
56800,0.0069
56900,0.0063
57000,0.0071
57100,0.0076
57200,0.0081
57300,0.0074
57400,0.0078
57500,0.0069
57600,0.0075
57700,0.007
57800,0.0081
57900,0.0081
58000,0.0082
58100,0.0073
58200,0.0087
58300,0.0082
58400,0.0089
58500,0.0084
58600,0.0094
58700,0.0103
58800,0.0103
58900,0.0085
59000,0.0087
59100,0.0087
59200,0.0089
59300,0.0097
59400,0.0093
59500,0.0097
59600,0.0084
59700,0.0072
59800,0.0071
59900,0.007
60000,0.0066
60100,0.0068
60200,0.0071
60300,0.007
60400,0.0072
60500,0.0076
60600,0.0077
60700,0.0076
60800,0.0069
60900,0.0069
61000,0.0074
61100,0.0067
61200,0.007
61300,0.0069
61400,0.0067
61500,0.0065
61600,0.0057
61700,0.0052
61800,0.0049
61900,0.0054
62000,0.0053
62100,0.0049
62200,0.0048
62300,0.0053
62400,0.0059
62500,0.0057
62600,0.0054
62700,0.0056
62800,0.0059
62900,0.005
63000,0.0052
63100,0.0055
63200,0.006
63300,0.0059
63400,0.0056
63500,0.0049
63600,0.0046
63700,0.0036
63800,0.0036
63900,0.0036
64000,0.0039
64100,0.0038
64200,0.0036
64300,0.0037
64400,0.0039
64500,0.0032
64600,0.0033
64700,0.0032
64800,0.0032
64900,0.0033
65000,0.0033
65100,0.0039
65200,0.0037
65300,0.0034
65400,0.0029
65500,0.0027
65600,0.0028
65700,0.0033
65800,0.004
65900,0.0037
66000,0.0036
66100,0.0039
66200,0.0033
66300,0.0034
66400,0.0032
66500,0.0036
66600,0.0032
66700,0.0034
66800,0.0038
66900,0.0036
67000,0.0048
67100,0.004
67200,0.0048
67300,0.0048
67400,0.0048
67500,0.0044
67600,0.0037
67700,0.0036
67800,0.0036
67900,0.0041
68000,0.0033
68100,0.0036
68200,0.0042
68300,0.0039
68400,0.0044
68500,0.004
68600,0.004
68700,0.0044
68800,0.0038
68900,0.0035
69000,0.0032
69100,0.0033
69200,0.0039
69300,0.0038
69400,0.0041
69500,0.0038
69600,0.0042
69700,0.0037
69800,0.0037
69900,0.0048
70000,0.0053
70100,0.0057
70200,0.0059
70300,0.0054
70400,0.0049
70500,0.0041
70600,0.0046
70700,0.0047
70800,0.0048
70900,0.005
71000,0.0052
71100,0.0049
71200,0.0045
71300,0.0048
71400,0.0049
71500,0.0051
71600,0.0047
71700,0.0047
71800,0.0048
71900,0.0042
72000,0.0052
72100,0.0054
72200,0.0059
72300,0.006
72400,0.0069
72500,0.0069
72600,0.0076
72700,0.0078
72800,0.0081
72900,0.0088
73000,0.0088
73100,0.0082
73200,0.0092
73300,0.0091
73400,0.0096
73500,0.0094
73600,0.0093
73700,0.0097
73800,0.0109
73900,0.0109
74000,0.0117
74100,0.0111
74200,0.0113
74300,0.012
74400,0.0123
74500,0.013
74600,0.0141
74700,0.0135
74800,0.0136
74900,0.0132
75000,0.0134
75100,0.0131
75200,0.0123
75300,0.0118
75400,0.0133
75500,0.013
75600,0.0122
75700,0.0135
75800,0.0136
75900,0.0133
76000,0.0129
76100,0.0127
76200,0.0117
76300,0.0122
76400,0.0118
76500,0.0121
76600,0.0126
76700,0.0116
76800,0.0113
76900,0.0113
77000,0.0108
77100,0.0115
77200,0.0118
77300,0.012
77400,0.0113
77500,0.0105
77600,0.0107
77700,0.0094
77800,0.0096
77900,0.0103
78000,0.0106
78100,0.0102
78200,0.0092
78300,0.0095
78400,0.009
78500,0.0084
78600,0.009
78700,0.0091
78800,0.0093
78900,0.0094
79000,0.0102
79100,0.0093
79200,0.009
79300,0.0094
79400,0.0088
79500,0.0083
79600,0.0088
79700,0.0086
79800,0.0078
79900,0.0074
80000,0.0074
80100,0.0083
80200,0.0093
80300,0.0094
80400,0.0086
80500,0.0098
80600,0.0105
80700,0.0098
80800,0.0097
80900,0.0088
81000,0.0093
81100,0.0094
81200,0.0112
81300,0.011
81400,0.0116
81500,0.0121
81600,0.0136
81700,0.0127
81800,0.0126
81900,0.0139
82000,0.0132
82100,0.0124
82200,0.0124
82300,0.0142
82400,0.0144
82500,0.0141
82600,0.0131
82700,0.0138
82800,0.0123
82900,0.0112
83000,0.01
83100,0.0101
83200,0.0091
83300,0.0101
83400,0.0104
83500,0.01
83600,0.0103
83700,0.0101
83800,0.0098
83900,0.0097
84000,0.0095
84100,0.009
84200,0.0089
84300,0.0088
84400,0.0081
84500,0.0067
84600,0.0068
84700,0.006
84800,0.0056
84900,0.0056
85000,0.0059
85100,0.0061
85200,0.0064
85300,0.0057
85400,0.0052
85500,0.0043
85600,0.0051
85700,0.0052
85800,0.0046
85900,0.0051
86000,0.0049
86100,0.0048
86200,0.0052
86300,0.0048
86400,0.0051
86500,0.0054
86600,0.0051
86700,0.0047
86800,0.0045
86900,0.0049
87000,0.0049
87100,0.0047
87200,0.0048
87300,0.0053
87400,0.0058
87500,0.0062
87600,0.006
87700,0.0058
87800,0.005
87900,0.0049
88000,0.0054
88100,0.0055
88200,0.0059
88300,0.0058
88400,0.0062
88500,0.0066
88600,0.0066
88700,0.0067
88800,0.0071
88900,0.0077
89000,0.0082
89100,0.0086
89200,0.0094
89300,0.0092
89400,0.0094
89500,0.0099
89600,0.0109
89700,0.0091
89800,0.0086
89900,0.0088
