time,rho
19200,0.0273
19300,0.0264
19400,0.0261
19500,0.026
19600,0.0267
19700,0.029
19800,0.0311
19900,0.0314
20000,0.0324
20100,0.0339
20200,0.0336
20300,0.0353
20400,0.0351
20500,0.0352
20600,0.0353
20700,0.0348
20800,0.0336
20900,0.0362
21000,0.0354
21100,0.0354
21200,0.0342
21300,0.0333
21400,0.0329
21500,0.0314
21600,0.0307
21700,0.0309
21800,0.03
21900,0.0299
22000,0.0295
22100,0.0293
22200,0.0295
22300,0.0262
22400,0.0275
22500,0.0262
22600,0.0261
22700,0.0256
22800,0.0258
22900,0.0238
23000,0.0259
23100,0.0264
23200,0.0266
23300,0.0262
23400,0.0255
23500,0.0255
23600,0.0238
23700,0.0242
23800,0.0237
23900,0.0227
24000,0.0226
24100,0.0224
24200,0.0233
24300,0.0235
24400,0.0257
24500,0.0249
24600,0.0264
24700,0.0247
24800,0.0243
24900,0.0234
25000,0.0247
25100,0.0228
25200,0.0209
25300,0.0198
25400,0.019
25500,0.0196
25600,0.0204
25700,0.0197
25800,0.0208
25900,0.0189
26000,0.0205
26100,0.0214
26200,0.0194
26300,0.0201
26400,0.0194
26500,0.0205
26600,0.0191
26700,0.0191
26800,0.0194
26900,0.0167
27000,0.0156
27100,0.0159
27200,0.0152
27300,0.0157
27400,0.0152
27500,0.0143
27600,0.0134
27700,0.0142
27800,0.0149
27900,0.0141
28000,0.0136
28100,0.0127
28200,0.0136
28300,0.0134
28400,0.0121
28500,0.0114
28600,0.0106
28700,0.0122
28800,0.0113
28900,0.0123
29000,0.0127
29100,0.0138
29200,0.0126
29300,0.0132
29400,0.0125
29500,0.0122
29600,0.0121
29700,0.0135
29800,0.0128
29900,0.0119
30000,0.0106
30100,0.0111
30200,0.0105
30300,0.0113
30400,0.0096
30500,0.0086
30600,0.009
30700,0.0083
30800,0.0073
30900,0.0083
31000,0.0091
31100,0.0093
31200,0.0086
31300,0.0086
31400,0.0087
31500,0.0081
31600,0.0081
31700,0.0077
31800,0.0076
31900,0.0068
32000,0.0074
32100,0.0069
32200,0.0072
32300,0.0071
32400,0.0058
32500,0.0054
32600,0.0046
32700,0.0039
32800,0.0037
32900,0.0045
33000,0.004
33100,0.0038
33200,0.0033
33300,0.004
33400,0.0039
33500,0.0038
33600,0.0041
33700,0.0039
33800,0.0042
33900,0.0046
34000,0.0045
34100,0.0041
34200,0.0043
34300,0.0036
34400,0.0047
34500,0.0041
34600,0.0039
34700,0.004
34800,0.0041
34900,0.0044
35000,0.0039
35100,0.0041
35200,0.0043
35300,0.004
35400,0.0039
35500,0.0044
35600,0.0048
35700,0.0045
35800,0.0046
35900,0.0051
36000,0.0048
36100,0.0046
36200,0.0049
36300,0.0052
36400,0.0053
36500,0.0049
36600,0.0052
36700,0.0055
36800,0.0053
36900,0.0049
37000,0.0055
37100,0.0054
37200,0.0055
37300,0.0048
37400,0.0044
37500,0.0048
37600,0.0049
37700,0.0055
37800,0.0055
37900,0.0056
38000,0.0058
38100,0.0054
38200,0.0055
38300,0.0054
38400,0.0045
38500,0.005
38600,0.0047
38700,0.0037
38800,0.0032
38900,0.0023
39000,0.0021
39100,0.0021
39200,0.0021
39300,0.0025
39400,0.0027
39500,0.0025
39600,0.0023
39700,0.0019
39800,0.0017
39900,0.0013
40000,0.0014
40100,0.0016
40200,0.0022
40300,0.002
40400,0.0015
40500,0.0016
40600,0.0027
40700,0.0023
40800,0.002
40900,0.0023
41000,0.0027
41100,0.0028
41200,0.0026
41300,0.0034
41400,0.0032
41500,0.003
41600,0.0033
41700,0.0032
41800,0.0034
41900,0.0036
42000,0.0032
42100,0.0038
42200,0.0049
42300,0.0053
42400,0.005
42500,0.0052
42600,0.0057
42700,0.0064
42800,0.0062
42900,0.0059
43000,0.0059
43100,0.005
43200,0.0048
43300,0.0055
43400,0.0053
43500,0.0054
43600,0.006
43700,0.0057
43800,0.0056
43900,0.0044
44000,0.0045
44100,0.0049
44200,0.0049
44300,0.0051
44400,0.0054
44500,0.0055
44600,0.0065
44700,0.0068
44800,0.0074
44900,0.0072
45000,0.0071
45100,0.0066
45200,0.0061
45300,0.0061
45400,0.0062
45500,0.0058
45600,0.0059
45700,0.0058
45800,0.0053
45900,0.0048
46000,0.0051
46100,0.0049
46200,0.0038
46300,0.0045
46400,0.0046
46500,0.0042
46600,0.0039
46700,0.0034
46800,0.0041
46900,0.0035
47000,0.0034
47100,0.003
47200,0.0031
47300,0.0027
47400,0.0023
47500,0.0024
47600,0.0024
47700,0.002
47800,0.0024
47900,0.0022
48000,0.0019
48100,0.0019
48200,0.0022
48300,0.0017
48400,0.0016
48500,0.0015
48600,0.0013
48700,0.0012
48800,0.0014
48900,0.0012
49000,0.0012
49100,0.0007
49200,0.0007
49300,0.0006
49400,0.0008
49500,0.0009
49600,0.0008
49700,0.0008
49800,0.0003
49900,0.0003
50000,0.0002
50100,0.0001
50200,0.0002
50300,0.0001
50400,0.0001
50500,0.0001
50600,0.0001
50700,0.0001
50800,0.0001
50900,0.0001
51000,0.0001
51100,0.0001
51200,0.0001
51300,0.0001
51400,0.0001
51500,0.0001
51600,0.0001
51700,0.0001
51800,0.0001
51900,0.0001
52000,0.0002
52100,0.0002
52200,0.0005
52300,0.0004
52400,0.0004
52500,0.0004
52600,0.0003
52700,0.0004
52800,0.0002
52900,0.0004
53000,0.0005
53100,0.0004
53200,0.0004
53300,0.0002
53400,0.0002
53500,0.0001
53600,0.0001
53700,0.0003
53800,0.0001
53900,0.0003
54000,0.0005
54100,0.0004
54200,0.0005
54300,0.0005
54400,0.0004
54500,0.0007
54600,0.0006
54700,0.0004
54800,0.0004
54900,0.0004
55000,0.0003
55100,0.0003
55200,0.0006
55300,0.0007
55400,0.0006
55500,0.0004
55600,0.0008
55700,0.0005
55800,0.0002
55900,0.0003
56000,0.0003
56100,0.0004
56200,0.0004
56300,0.0006
56400,0.0005
56500,0.0006
56600,0.0004
56700,0.0003
56800,0.0003
56900,0.0001
57000,0.0001
57100,0.0001
57200,0.0002
57300,0.0002
57400,0.0001
57500,0.0001
57600,0.0001
57700,0.0001
57800,0.0001
57900,0.0001
58000,0.0001
58100,0.0001
58200,0.0001
58300,0.0001
58400,0.0001
58500,0.0001
58600,0.0001
58700,0.0002
58800,0.0004
58900,0.0002
59000,0.0003
59100,0.0002
59200,0.0001
59300,0.0001
59400,0.0002
59500,0.0001
59600,0.0001
59700,0.0003
59800,0.0004
59900,0.0004
60000,0.0005
60100,0.0004
60200,0.0003
60300,0.0003
60400,0.0004
60500,0.0004
60600,0.0004
60700,0.0005
60800,0.0004
60900,0.0003
61000,0.0005
61100,0.0006
61200,0.0009
61300,0.001
61400,0.0013
61500,0.001
61600,0.0008
61700,0.0005
61800,0.0006
61900,0.0006
62000,0.0004
62100,0.0003
62200,0.0002
62300,0.0001
62400,0.0001
62500,0.0001
62600,0.0003
62700,0.0004
62800,0.0002
62900,0.0002
63000,0.0002
63100,0.0002
63200,0.0001
63300,0.0003
63400,0.0003
63500,0.0001
63600,0.0001
63700,0.0001
63800,0.0001
63900,0.0001
64000,0.0001
64100,0.0002
64200,0.0001
64300,0.0001
64400,0.0001
64500,0.0001
64600,0.0001
64700,0.0001
64800,0.0001
64900,0.0001
65000,0.0001
65100,0.0001
65200,0.0001
65300,0.0001
65400,0.0001
65500,0.0001
65600,0.0001
65700,0.0001
65800,0.0002
65900,0.0002
66000,0.0001
66100,0.0001
66200,0.0001
66300,0.0003
66400,0.0003
66500,0.0004
66600,0.0005
66700,0.0005
66800,0.0005
66900,0.0005
67000,0.0006
67100,0.0006
67200,0.0005
67300,0.0006
67400,0.0005
67500,0.0004
67600,0.0004
67700,0.0003
67800,0.0003
67900,0.0001
68000,0.0003
68100,0.0006
68200,0.0008
68300,0.0007
68400,0.0005
68500,0.0008
68600,0.0004
68700,0.0002
68800,0.0003
68900,0.0003
69000,0.0003
69100,0.0003
69200,0.0004
69300,0.0005
69400,0.0006
69500,0.0004
69600,0.0004
69700,0.0003
69800,0.0002
69900,0.0001
70000,0.0001
70100,0.0001
70200,0.0002
70300,0.0001
70400,0.0002
70500,0.0002
70600,0.0002
70700,0.0002
70800,0.0002
70900,0.0001
71000,0.0001
71100,0.0001
71200,0.0001
71300,0.0002
71400,0.0002
71500,0.0004
71600,0.0005
71700,0.0006
71800,0.0007
71900,0.0006
72000,0.0006
72100,0.0008
72200,0.0011
72300,0.0015
72400,0.0013
72500,0.0012
72600,0.0009
72700,0.0009
72800,0.0009
72900,0.0009
73000,0.0006
73100,0.0006
73200,0.0008
73300,0.001
73400,0.0009
73500,0.0009
73600,0.001
73700,0.001
73800,0.0012
73900,0.0015
74000,0.0014
74100,0.001
74200,0.0009
74300,0.0015
74400,0.0018
74500,0.0015
74600,0.0015
74700,0.0014
74800,0.0016
74900,0.0013
75000,0.0013
75100,0.0011
75200,0.0011
75300,0.0008
75400,0.0008
75500,0.0013
75600,0.0014
75700,0.0011
75800,0.0014
75900,0.0013
76000,0.0011
76100,0.0008
76200,0.0009
76300,0.0006
76400,0.0008
76500,0.0008
76600,0.0005
76700,0.0004
76800,0.0002
76900,0.0001
77000,0.0002
77100,0.0004
77200,0.0004
77300,0.0005
77400,0.0005
77500,0.0006
77600,0.0007
77700,0.0005
77800,0.0006
77900,0.0003
78000,0.0001
78100,0.0002
78200,0.0001
78300,0.0001
78400,0.0002
78500,0.0002
78600,0.0001
78700,0.0001
78800,0.0002
78900,0.0003
79000,0.0003
79100,0.0001
79200,0.0002
79300,0.0002
79400,0.0001
79500,0.0001
79600,0.0001
79700,0.0001
79800,0.0003
79900,0.0003
80000,0.0005
80100,0.0004
80200,0.0004
80300,0.0004
80400,0.0007
80500,0.0004
80600,0.0002
80700,0.0002
80800,0.0002
80900,0.0001
81000,0.0001
81100,0.0001
81200,0.0001
81300,0.0001
81400,0.0001
81500,0.0002
81600,0.0002
81700,0.0003
81800,0.0001
81900,0.0001
82000,0.0001
82100,0.0002
82200,0.0001
82300,0.0001
82400,0.0002
82500,0.0002
82600,0.0001
82700,0.0002
82800,0.0001
82900,0.0002
83000,0.0002
83100,0.0002
83200,0.0001
83300,0.0001
83400,0.0001
83500,0.0001
83600,0.0001
83700,0.0001
83800,0.0003
83900,0.0005
84000,0.0003
84100,0.0005
84200,0.0005
84300,0.0005
84400,0.0004
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0001
84900,0.0001
85000,0.0001
85100,0.0001
85200,0.0001
85300,0.0001
85400,0.0002
85500,0.0001
85600,0.0001
85700,0.0001
85800,0.0001
85900,0.0001
86000,0.0001
86100,0.0001
86200,0.0002
86300,0.0001
86400,0.0002
86500,0.0001
86600,0.0001
86700,0.0001
86800,0.0001
86900,0.0003
87000,0.0003
87100,0.0007
87200,0.0005
87300,0.0007
87400,0.0008
87500,0.0005
87600,0.0004
87700,0.0005
87800,0.0003
87900,0.0004
88000,0.0003
88100,0.0002
88200,0.0001
88300,0.0001
88400,0.0001
88500,0.0001
88600,0.0001
88700,0.0001
88800,0.0002
88900,0.0002
89000,0.0003
89100,0.0004
89200,0.0003
89300,0.0002
89400,0.0002
89500,0.0002
89600,0.0003
89700,0.0007
89800,0.0008
89900,0.0008
