time,rho
36600,0.0283
36700,0.0268
36800,0.0262
36900,0.0275
37000,0.0268
37100,0.027
37200,0.0263
37300,0.0242
37400,0.0242
37500,0.0222
37600,0.0222
37700,0.0222
37800,0.0231
37900,0.0245
38000,0.025
38100,0.0242
38200,0.0225
38300,0.0233
38400,0.0246
38500,0.0248
38600,0.0243
38700,0.0228
38800,0.0216
38900,0.0228
39000,0.0244
39100,0.021
39200,0.0214
39300,0.0207
39400,0.0213
39500,0.0213
39600,0.0216
39700,0.0207
39800,0.0211
39900,0.0202
40000,0.0199
40100,0.0193
40200,0.0196
40300,0.0196
40400,0.0193
40500,0.0188
40600,0.0187
40700,0.0193
40800,0.0182
40900,0.0174
41000,0.0177
41100,0.0169
41200,0.0171
41300,0.0162
41400,0.0153
41500,0.0148
41600,0.0146
41700,0.0146
41800,0.0139
41900,0.0145
42000,0.0137
42100,0.0146
42200,0.0151
42300,0.0141
42400,0.0152
42500,0.016
42600,0.0172
42700,0.0179
42800,0.019
42900,0.0184
43000,0.0176
43100,0.0175
43200,0.0186
43300,0.0171
43400,0.0178
43500,0.0162
43600,0.0159
43700,0.0162
43800,0.0164
43900,0.0168
44000,0.0156
44100,0.0155
44200,0.0147
44300,0.0161
44400,0.0143
44500,0.0139
44600,0.0127
44700,0.0131
44800,0.0138
44900,0.0141
45000,0.0136
45100,0.0143
45200,0.0149
45300,0.0147
45400,0.0143
45500,0.0142
45600,0.0152
45700,0.015
45800,0.0166
45900,0.0165
46000,0.0158
46100,0.0158
46200,0.0165
46300,0.0174
46400,0.015
46500,0.0151
46600,0.0143
46700,0.0138
46800,0.0147
46900,0.0146
47000,0.0145
47100,0.0154
47200,0.0142
47300,0.0146
47400,0.0134
47500,0.0128
47600,0.0128
47700,0.013
47800,0.0125
47900,0.0123
48000,0.0106
48100,0.0108
48200,0.0106
48300,0.0098
48400,0.0099
48500,0.0099
48600,0.0092
48700,0.0089
48800,0.0106
48900,0.0106
49000,0.0096
49100,0.0114
49200,0.0113
49300,0.0137
49400,0.0132
49500,0.0137
49600,0.0136
49700,0.0147
49800,0.0159
49900,0.0145
50000,0.0144
50100,0.0134
50200,0.013
50300,0.0133
50400,0.0137
50500,0.0139
50600,0.0154
50700,0.0156
50800,0.0146
50900,0.0152
51000,0.0156
51100,0.0149
51200,0.0145
51300,0.0149
51400,0.0141
51500,0.0134
51600,0.0124
51700,0.0121
51800,0.0112
51900,0.013
52000,0.0123
52100,0.012
52200,0.0114
52300,0.0107
52400,0.0116
52500,0.0124
52600,0.0131
52700,0.0144
52800,0.0132
52900,0.0126
53000,0.0146
53100,0.0159
53200,0.0165
53300,0.0166
53400,0.0167
53500,0.0162
53600,0.015
53700,0.0152
53800,0.0168
53900,0.0161
54000,0.0162
54100,0.0155
54200,0.0153
54300,0.0147
54400,0.0152
54500,0.015
54600,0.0137
54700,0.0137
54800,0.0135
54900,0.0137
55000,0.0134
55100,0.0122
55200,0.0124
55300,0.0139
55400,0.0139
55500,0.0141
55600,0.0147
55700,0.0138
55800,0.0139
55900,0.0148
56000,0.0141
56100,0.0144
56200,0.0136
56300,0.0129
56400,0.0129
56500,0.0147
56600,0.0146
56700,0.0152
56800,0.0139
56900,0.0127
57000,0.0128
57100,0.0122
57200,0.0119
57300,0.0111
57400,0.012
57500,0.0124
57600,0.0136
57700,0.0155
57800,0.0143
57900,0.0157
58000,0.0171
58100,0.0155
58200,0.0146
58300,0.0149
58400,0.0143
58500,0.0147
58600,0.0142
58700,0.0147
58800,0.0151
58900,0.0167
59000,0.017
59100,0.0145
59200,0.0134
59300,0.0141
59400,0.0154
59500,0.0146
59600,0.0134
59700,0.0129
59800,0.014
59900,0.0138
60000,0.0144
60100,0.0146
60200,0.0158
60300,0.0165
60400,0.0166
60500,0.0155
60600,0.0148
60700,0.0151
60800,0.015
60900,0.0155
61000,0.016
61100,0.0163
61200,0.0164
61300,0.018
61400,0.0169
61500,0.0161
61600,0.0159
61700,0.016
61800,0.0176
61900,0.0173
62000,0.0167
62100,0.0166
62200,0.0153
62300,0.0134
62400,0.0128
62500,0.0128
62600,0.0119
62700,0.0126
62800,0.0112
62900,0.0109
63000,0.0115
63100,0.012
63200,0.0118
63300,0.0131
63400,0.0124
63500,0.0128
63600,0.0122
63700,0.0119
63800,0.0113
63900,0.0113
64000,0.012
64100,0.0124
64200,0.0116
64300,0.0115
64400,0.0127
64500,0.0118
64600,0.0108
64700,0.0107
64800,0.0116
64900,0.0111
65000,0.0118
65100,0.0131
65200,0.0127
65300,0.0134
65400,0.0128
65500,0.0128
65600,0.0123
65700,0.0113
65800,0.0096
65900,0.0097
66000,0.0101
66100,0.0095
66200,0.0082
66300,0.007
66400,0.0067
66500,0.0069
66600,0.0067
66700,0.0061
66800,0.0068
66900,0.0065
67000,0.0062
67100,0.0064
67200,0.007
67300,0.0058
67400,0.007
67500,0.0073
67600,0.0067
67700,0.0066
67800,0.0077
67900,0.0076
68000,0.0083
68100,0.007
68200,0.0065
68300,0.0068
68400,0.0059
68500,0.0064
68600,0.0064
68700,0.0067
68800,0.0053
68900,0.0044
69000,0.0042
69100,0.0042
69200,0.0041
69300,0.0049
69400,0.0054
69500,0.0059
69600,0.0042
69700,0.0046
69800,0.0047
69900,0.0041
70000,0.0039
70100,0.0034
70200,0.0036
70300,0.004
70400,0.0043
70500,0.0045
70600,0.0048
70700,0.0048
70800,0.0052
70900,0.0043
71000,0.0048
71100,0.0043
71200,0.0038
71300,0.0039
71400,0.0041
71500,0.0044
71600,0.0052
71700,0.0055
71800,0.006
71900,0.0051
72000,0.0055
72100,0.0055
72200,0.0058
72300,0.0061
72400,0.0059
72500,0.0058
72600,0.0054
72700,0.0047
72800,0.0052
72900,0.0055
73000,0.005
73100,0.0046
73200,0.0043
73300,0.0045
73400,0.0039
73500,0.0039
73600,0.0044
73700,0.0042
73800,0.0041
73900,0.0035
74000,0.0036
74100,0.0031
74200,0.0029
74300,0.003
74400,0.0031
74500,0.0034
74600,0.0034
74700,0.0023
74800,0.0016
74900,0.0016
75000,0.0019
75100,0.0022
75200,0.0023
75300,0.0019
75400,0.0021
75500,0.0021
75600,0.002
75700,0.003
75800,0.0027
75900,0.003
76000,0.0035
76100,0.0035
76200,0.0029
76300,0.0035
76400,0.0037
76500,0.0036
76600,0.0033
76700,0.0033
76800,0.0044
76900,0.0045
77000,0.0043
77100,0.0048
77200,0.005
77300,0.0052
77400,0.0054
77500,0.0048
77600,0.0047
77700,0.0049
77800,0.0033
77900,0.003
78000,0.0027
78100,0.003
78200,0.0028
78300,0.0032
78400,0.0033
78500,0.0026
78600,0.0029
78700,0.0029
78800,0.003
78900,0.0027
79000,0.0025
79100,0.002
79200,0.002
79300,0.0023
79400,0.0017
79500,0.0023
79600,0.0028
79700,0.0026
79800,0.003
79900,0.0021
80000,0.0016
80100,0.0019
80200,0.0026
80300,0.0029
80400,0.0034
80500,0.0038
80600,0.0041
80700,0.0036
80800,0.0041
80900,0.0034
81000,0.0031
81100,0.0032
81200,0.0036
81300,0.0029
81400,0.0029
81500,0.0036
81600,0.0032
81700,0.0031
81800,0.0033
81900,0.0041
82000,0.0043
82100,0.0045
82200,0.005
82300,0.005
82400,0.0057
82500,0.0064
82600,0.0057
82700,0.0057
82800,0.0063
82900,0.006
83000,0.0058
83100,0.0068
83200,0.0074
83300,0.0074
83400,0.0072
83500,0.007
83600,0.0074
83700,0.0087
83800,0.0082
83900,0.0079
84000,0.008
84100,0.0074
84200,0.0079
84300,0.009
84400,0.0094
84500,0.0092
84600,0.0082
84700,0.0091
84800,0.0102
84900,0.0101
85000,0.0089
85100,0.0088
85200,0.0085
85300,0.0082
85400,0.0082
85500,0.0073
85600,0.0076
85700,0.0072
85800,0.0058
85900,0.0054
86000,0.0057
86100,0.006
86200,0.0062
86300,0.0069
86400,0.0073
86500,0.0074
86600,0.0081
86700,0.0099
86800,0.0097
86900,0.0107
87000,0.0113
87100,0.0113
87200,0.0102
87300,0.0098
87400,0.0091
87500,0.0095
87600,0.008
87700,0.0083
87800,0.0086
87900,0.0087
88000,0.0085
88100,0.0088
88200,0.008
88300,0.0097
88400,0.0103
88500,0.0107
88600,0.012
88700,0.0117
88800,0.0126
88900,0.0116
89000,0.0107
89100,0.011
89200,0.0125
89300,0.0125
89400,0.0124
89500,0.0125
89600,0.013
89700,0.0137
89800,0.0134
89900,0.0134
