time,rho
24700,0.0225
24800,0.0229
24900,0.0239
25000,0.0218
25100,0.0227
25200,0.0221
25300,0.0226
25400,0.0215
25500,0.0224
25600,0.0228
25700,0.0226
25800,0.0221
25900,0.0225
26000,0.0219
26100,0.02
26200,0.0195
26300,0.0186
26400,0.0174
26500,0.0169
26600,0.0173
26700,0.0183
26800,0.0181
26900,0.0174
27000,0.0184
27100,0.0182
27200,0.0202
27300,0.0193
27400,0.0192
27500,0.0188
27600,0.0195
27700,0.022
27800,0.0227
27900,0.0216
28000,0.0212
28100,0.0219
28200,0.0208
28300,0.0204
28400,0.0221
28500,0.0217
28600,0.0202
28700,0.0202
28800,0.0189
28900,0.0188
29000,0.0187
29100,0.0199
29200,0.0203
29300,0.0176
29400,0.0189
29500,0.0181
29600,0.0171
29700,0.0156
29800,0.0142
29900,0.0154
30000,0.0151
30100,0.0146
30200,0.0143
30300,0.0147
30400,0.016
30500,0.0153
30600,0.0146
30700,0.0153
30800,0.0158
30900,0.0151
31000,0.0154
31100,0.0151
31200,0.0139
31300,0.013
31400,0.0127
31500,0.0137
31600,0.0132
31700,0.0131
31800,0.0138
31900,0.0142
32000,0.0138
32100,0.0136
32200,0.0155
32300,0.0161
32400,0.0148
32500,0.0138
32600,0.0141
32700,0.0137
32800,0.0135
32900,0.0134
33000,0.0147
33100,0.0138
33200,0.0134
33300,0.0129
33400,0.0145
33500,0.0149
33600,0.0142
33700,0.0132
33800,0.0127
33900,0.0128
34000,0.0131
34100,0.0136
34200,0.0141
34300,0.0149
34400,0.0161
34500,0.0177
34600,0.0181
34700,0.0197
34800,0.0181
34900,0.0173
35000,0.0161
35100,0.0153
35200,0.0148
35300,0.0156
35400,0.0167
35500,0.0174
35600,0.0183
35700,0.019
35800,0.0181
35900,0.0191
36000,0.0182
36100,0.0195
36200,0.0201
36300,0.0204
36400,0.0194
36500,0.0192
36600,0.017
36700,0.0162
36800,0.0159
36900,0.0153
37000,0.0149
37100,0.0143
37200,0.0137
37300,0.0138
37400,0.0141
37500,0.0143
37600,0.0134
37700,0.0138
37800,0.0141
37900,0.0143
38000,0.0149
38100,0.0143
38200,0.014
38300,0.0144
38400,0.0157
38500,0.0156
38600,0.0145
38700,0.0164
38800,0.0172
38900,0.0171
39000,0.0168
39100,0.0173
39200,0.0175
39300,0.019
39400,0.02
39500,0.0211
39600,0.0212
39700,0.0208
39800,0.0213
39900,0.0192
40000,0.0206
40100,0.0205
40200,0.0197
40300,0.0205
40400,0.0195
40500,0.0188
40600,0.0206
40700,0.0211
40800,0.0221
40900,0.0218
41000,0.0214
41100,0.0215
41200,0.0217
41300,0.0211
41400,0.0202
41500,0.0191
41600,0.0199
41700,0.0204
41800,0.0213
41900,0.0215
42000,0.021
42100,0.0211
42200,0.0203
42300,0.0191
42400,0.0206
42500,0.0203
42600,0.0192
42700,0.0196
42800,0.0189
42900,0.0191
43000,0.018
43100,0.0187
43200,0.019
43300,0.0186
43400,0.0185
43500,0.0174
43600,0.0168
43700,0.0175
43800,0.0181
43900,0.0179
44000,0.0169
44100,0.0136
44200,0.0147
44300,0.0157
44400,0.0165
44500,0.0171
44600,0.0174
44700,0.0188
44800,0.0187
44900,0.0188
45000,0.0188
45100,0.0182
45200,0.0172
45300,0.0154
45400,0.0136
45500,0.0123
45600,0.0127
45700,0.0108
45800,0.0106
45900,0.0105
46000,0.01
46100,0.011
46200,0.0092
46300,0.0097
46400,0.0115
46500,0.013
46600,0.0136
46700,0.0134
46800,0.0133
46900,0.0138
47000,0.0135
47100,0.0125
47200,0.0106
47300,0.0124
47400,0.0129
47500,0.0122
47600,0.0133
47700,0.0153
47800,0.0152
47900,0.0164
48000,0.0154
48100,0.0156
48200,0.0146
48300,0.015
48400,0.0137
48500,0.0129
48600,0.0139
48700,0.0137
48800,0.0142
48900,0.0147
49000,0.0156
49100,0.0156
49200,0.0144
49300,0.0148
49400,0.0133
49500,0.0141
49600,0.0138
49700,0.013
49800,0.0136
49900,0.0152
50000,0.0149
50100,0.0138
50200,0.0133
50300,0.0121
50400,0.0117
50500,0.0122
50600,0.0124
50700,0.0128
50800,0.0127
50900,0.0131
51000,0.0122
51100,0.0125
51200,0.0123
51300,0.0122
51400,0.0126
51500,0.0119
51600,0.0129
51700,0.0129
51800,0.0133
51900,0.0134
52000,0.0141
52100,0.0149
52200,0.0162
52300,0.0166
52400,0.0171
52500,0.0179
52600,0.0171
52700,0.0189
52800,0.019
52900,0.0187
53000,0.0172
53100,0.015
53200,0.0157
53300,0.0157
53400,0.0156
53500,0.0146
53600,0.0145
53700,0.014
53800,0.0137
53900,0.0125
54000,0.0137
54100,0.0121
54200,0.0127
54300,0.0121
54400,0.012
54500,0.0107
54600,0.0111
54700,0.0114
54800,0.0126
54900,0.0121
55000,0.0118
55100,0.0112
55200,0.011
55300,0.0101
55400,0.0099
55500,0.0088
55600,0.0095
55700,0.0089
55800,0.0083
55900,0.0084
56000,0.0075
56100,0.0074
56200,0.0076
56300,0.008
56400,0.0079
56500,0.008
56600,0.0079
56700,0.0075
56800,0.0075
56900,0.0075
57000,0.0058
57100,0.0045
57200,0.004
57300,0.0039
57400,0.0034
57500,0.0036
57600,0.0044
57700,0.0044
57800,0.0045
57900,0.004
58000,0.0044
58100,0.004
58200,0.0043
58300,0.0045
58400,0.0052
58500,0.0051
58600,0.0044
58700,0.0044
58800,0.0044
58900,0.0041
59000,0.0046
59100,0.0044
59200,0.0045
59300,0.0043
59400,0.0041
59500,0.0039
59600,0.0037
59700,0.0047
59800,0.0043
59900,0.0047
60000,0.0052
60100,0.0045
60200,0.0043
60300,0.0048
60400,0.0044
60500,0.0041
60600,0.0044
60700,0.0043
60800,0.0038
60900,0.0034
61000,0.0037
61100,0.0038
61200,0.004
61300,0.0042
61400,0.0043
61500,0.0035
61600,0.0032
61700,0.0037
61800,0.0036
61900,0.0037
62000,0.0035
62100,0.0037
62200,0.0044
62300,0.0049
62400,0.0048
62500,0.005
62600,0.0058
62700,0.0057
62800,0.0062
62900,0.0054
63000,0.006
63100,0.0054
63200,0.0048
63300,0.0045
63400,0.0042
63500,0.0045
63600,0.0039
63700,0.0036
63800,0.0042
63900,0.0043
64000,0.0045
64100,0.004
64200,0.0045
64300,0.0048
64400,0.004
64500,0.0036
64600,0.0033
64700,0.0036
64800,0.0037
64900,0.0034
65000,0.0029
65100,0.0029
65200,0.0034
65300,0.0036
65400,0.004
65500,0.0044
65600,0.0033
65700,0.0031
65800,0.004
65900,0.0038
66000,0.0035
66100,0.0034
66200,0.0036
66300,0.0032
66400,0.0033
66500,0.0029
66600,0.0034
66700,0.0035
66800,0.0037
66900,0.0037
67000,0.0037
67100,0.0038
67200,0.0037
67300,0.0042
67400,0.0037
67500,0.0032
67600,0.004
67700,0.0034
67800,0.0038
67900,0.0034
68000,0.0035
68100,0.0033
68200,0.0035
68300,0.0037
68400,0.004
68500,0.0043
68600,0.0037
68700,0.0043
68800,0.004
68900,0.0038
69000,0.0035
69100,0.0045
69200,0.0039
69300,0.0038
69400,0.0039
69500,0.0035
69600,0.0032
69700,0.0035
69800,0.0033
69900,0.0032
70000,0.0035
70100,0.0035
70200,0.0041
70300,0.0045
70400,0.0048
70500,0.0049
70600,0.0049
70700,0.0049
70800,0.0044
70900,0.0046
71000,0.0039
71100,0.0042
71200,0.0038
71300,0.0037
71400,0.0033
71500,0.0035
71600,0.0033
71700,0.0039
71800,0.004
71900,0.0044
72000,0.0055
72100,0.0054
72200,0.0046
72300,0.0046
72400,0.0046
72500,0.0048
72600,0.0045
72700,0.0039
72800,0.0039
72900,0.0043
73000,0.0042
73100,0.0039
73200,0.0041
73300,0.004
73400,0.0034
73500,0.0042
73600,0.0046
73700,0.0044
73800,0.0047
73900,0.0047
74000,0.0045
74100,0.0046
74200,0.0038
74300,0.0039
74400,0.0044
74500,0.0042
74600,0.0036
74700,0.0041
74800,0.0037
74900,0.0046
75000,0.0054
75100,0.0062
75200,0.0048
75300,0.0056
75400,0.0054
75500,0.0056
75600,0.0063
75700,0.0068
75800,0.0073
75900,0.0066
76000,0.0052
76100,0.0057
76200,0.0061
76300,0.0057
76400,0.006
76500,0.0062
76600,0.0065
76700,0.0072
76800,0.0075
76900,0.0073
77000,0.0069
77100,0.0072
77200,0.0066
77300,0.0066
77400,0.007
77500,0.007
77600,0.0064
77700,0.0076
77800,0.0072
77900,0.0066
78000,0.0066
78100,0.0056
78200,0.005
78300,0.0057
78400,0.0061
78500,0.0058
78600,0.0067
78700,0.0073
78800,0.0075
78900,0.0062
79000,0.0062
79100,0.0052
79200,0.0054
79300,0.0057
79400,0.0048
79500,0.0043
79600,0.0045
79700,0.004
79800,0.0051
79900,0.0058
80000,0.006
80100,0.0055
80200,0.006
80300,0.0051
80400,0.0051
80500,0.0048
80600,0.0048
80700,0.0045
80800,0.0052
80900,0.0053
81000,0.0058
81100,0.0058
81200,0.0059
81300,0.0051
81400,0.0058
81500,0.0056
81600,0.0058
81700,0.0058
81800,0.0076
81900,0.0086
82000,0.0094
82100,0.0081
82200,0.0079
82300,0.0072
82400,0.0064
82500,0.0073
82600,0.0069
82700,0.0075
82800,0.0086
82900,0.008
83000,0.0091
83100,0.0085
83200,0.0087
83300,0.0073
83400,0.0082
83500,0.0077
83600,0.0098
83700,0.0091
83800,0.0087
83900,0.0101
84000,0.0111
84100,0.0088
84200,0.0107
84300,0.0116
84400,0.0118
84500,0.0112
84600,0.0115
84700,0.0107
84800,0.011
84900,0.0112
85000,0.0099
85100,0.0103
85200,0.0097
85300,0.011
85400,0.0114
85500,0.0115
85600,0.0116
85700,0.0114
85800,0.0121
85900,0.0117
86000,0.0112
86100,0.012
86200,0.0115
86300,0.0117
86400,0.0128
86500,0.0128
86600,0.0127
86700,0.0132
86800,0.0138
86900,0.0128
87000,0.0126
87100,0.0114
87200,0.0111
87300,0.0118
87400,0.0127
87500,0.0122
87600,0.0117
87700,0.0117
87800,0.0123
87900,0.0123
88000,0.0133
88100,0.0132
88200,0.012
88300,0.0105
88400,0.0106
88500,0.0103
88600,0.0089
88700,0.0094
88800,0.0096
88900,0.0086
89000,0.0087
89100,0.0077
89200,0.0069
89300,0.006
89400,0.0061
89500,0.0071
89600,0.0066
89700,0.0072
89800,0.0073
89900,0.0077
