time,rho
57700,0.0322
57800,0.0327
57900,0.0312
58000,0.0308
58100,0.0308
58200,0.0291
58300,0.0309
58400,0.0307
58500,0.0302
58600,0.0317
58700,0.0344
58800,0.035
58900,0.0329
59000,0.0325
59100,0.0316
59200,0.0316
59300,0.0281
59400,0.0272
59500,0.0266
59600,0.0279
59700,0.0288
59800,0.0303
59900,0.0308
60000,0.0319
60100,0.0317
60200,0.032
60300,0.034
60400,0.0334
60500,0.033
60600,0.0315
60700,0.0316
60800,0.0335
60900,0.0339
61000,0.0327
61100,0.0317
61200,0.0308
61300,0.0315
61400,0.0326
61500,0.0331
61600,0.0323
61700,0.0333
61800,0.0358
61900,0.0374
62000,0.0387
62100,0.0381
62200,0.0396
62300,0.038
62400,0.0385
62500,0.0399
62600,0.0415
62700,0.0423
62800,0.0432
62900,0.0423
63000,0.0401
63100,0.0388
63200,0.0391
63300,0.0371
63400,0.0376
63500,0.0346
63600,0.0358
63700,0.0333
63800,0.0323
63900,0.031
64000,0.0303
64100,0.0306
64200,0.0301
64300,0.0294
64400,0.0286
64500,0.0285
64600,0.0288
64700,0.0282
64800,0.0267
64900,0.0286
65000,0.0298
65100,0.0286
65200,0.0319
65300,0.0292
65400,0.0289
65500,0.0281
65600,0.0289
65700,0.0293
65800,0.0287
65900,0.0298
66000,0.0291
66100,0.0297
66200,0.029
66300,0.0277
66400,0.0276
66500,0.0286
66600,0.0294
66700,0.0297
66800,0.0306
66900,0.0293
67000,0.0306
67100,0.0315
67200,0.0311
67300,0.0334
67400,0.0355
67500,0.0354
67600,0.0353
67700,0.0341
67800,0.0359
67900,0.0378
68000,0.0365
68100,0.0378
68200,0.0354
68300,0.0354
68400,0.0344
68500,0.0323
68600,0.033
68700,0.032
68800,0.0304
68900,0.0299
69000,0.0311
69100,0.031
69200,0.0297
69300,0.0305
69400,0.0299
69500,0.0318
69600,0.0331
69700,0.0345
69800,0.0339
69900,0.0311
70000,0.028
70100,0.0286
70200,0.0282
70300,0.0278
70400,0.0275
70500,0.0282
70600,0.0279
70700,0.0264
70800,0.0271
70900,0.0285
71000,0.0297
71100,0.029
71200,0.0306
71300,0.0304
71400,0.0294
71500,0.0304
71600,0.0306
71700,0.0318
71800,0.0355
71900,0.0355
72000,0.0346
72100,0.0342
72200,0.0343
72300,0.0332
72400,0.0326
72500,0.0319
72600,0.0305
72700,0.0292
72800,0.0292
72900,0.0283
73000,0.0285
73100,0.0273
73200,0.026
73300,0.0269
73400,0.0268
73500,0.0259
73600,0.0259
73700,0.027
73800,0.0253
73900,0.0265
74000,0.0272
74100,0.0273
74200,0.0274
74300,0.0276
74400,0.0292
74500,0.0258
74600,0.0249
74700,0.0254
74800,0.0261
74900,0.0266
75000,0.0249
75100,0.0266
75200,0.0256
75300,0.0232
75400,0.023
75500,0.0237
75600,0.0226
75700,0.0211
75800,0.0206
75900,0.0208
76000,0.0201
76100,0.019
76200,0.0206
76300,0.0208
76400,0.0205
76500,0.0193
76600,0.0173
76700,0.0184
76800,0.0164
76900,0.017
77000,0.0168
77100,0.0157
77200,0.0156
77300,0.0138
77400,0.0146
77500,0.0148
77600,0.0167
77700,0.0168
77800,0.0164
77900,0.0143
78000,0.0137
78100,0.0144
78200,0.0144
78300,0.0145
78400,0.014
78500,0.0143
78600,0.0149
78700,0.0136
78800,0.014
78900,0.0144
79000,0.0147
79100,0.0137
79200,0.0129
79300,0.0127
79400,0.0125
79500,0.0125
79600,0.012
79700,0.0135
79800,0.013
79900,0.0126
80000,0.0126
80100,0.0125
80200,0.0122
80300,0.0115
80400,0.0097
80500,0.009
80600,0.0097
80700,0.0098
80800,0.0098
80900,0.0093
81000,0.0096
81100,0.01
81200,0.0093
81300,0.009
81400,0.0094
81500,0.0085
81600,0.0089
81700,0.0088
81800,0.0095
81900,0.0093
82000,0.0077
82100,0.0088
82200,0.0081
82300,0.0072
82400,0.0071
82500,0.0066
82600,0.0065
82700,0.0053
82800,0.0055
82900,0.0056
83000,0.0054
83100,0.005
83200,0.0048
83300,0.0045
83400,0.004
83500,0.0038
83600,0.0038
83700,0.0036
83800,0.0038
83900,0.0038
84000,0.0033
84100,0.0033
84200,0.0031
84300,0.0031
84400,0.0033
84500,0.0042
84600,0.005
84700,0.0045
84800,0.0046
84900,0.0043
85000,0.0047
85100,0.0059
85200,0.0059
85300,0.0047
85400,0.0044
85500,0.004
85600,0.0041
85700,0.0036
85800,0.0041
85900,0.0046
86000,0.0048
86100,0.0054
86200,0.0054
86300,0.0066
86400,0.0062
86500,0.0072
86600,0.0076
86700,0.0075
86800,0.0074
86900,0.0059
87000,0.0061
87100,0.0055
87200,0.0052
87300,0.0062
87400,0.0062
87500,0.007
87600,0.0075
87700,0.0073
87800,0.0079
87900,0.009
88000,0.0095
88100,0.0093
88200,0.0099
88300,0.0098
88400,0.0107
88500,0.0111
88600,0.0104
88700,0.01
88800,0.0108
88900,0.0125
89000,0.0139
89100,0.0145
89200,0.0147
89300,0.0136
89400,0.0132
89500,0.0122
89600,0.0132
89700,0.0145
89800,0.0136
89900,0.0138
