time,rho
25800,0.0192
25900,0.0183
26000,0.0194
26100,0.0178
26200,0.0169
26300,0.0178
26400,0.0169
26500,0.0164
26600,0.0156
26700,0.0169
26800,0.0169
26900,0.0176
27000,0.0161
27100,0.017
27200,0.0167
27300,0.0174
27400,0.0185
27500,0.0186
27600,0.0191
27700,0.0188
27800,0.0173
27900,0.0167
28000,0.0178
28100,0.0175
28200,0.0183
28300,0.0165
28400,0.0181
28500,0.0179
28600,0.0173
28700,0.0166
28800,0.0168
28900,0.0153
29000,0.0158
29100,0.0159
29200,0.0175
29300,0.016
29400,0.0156
29500,0.0144
29600,0.0142
29700,0.0143
29800,0.013
29900,0.0141
30000,0.0154
30100,0.0142
30200,0.013
30300,0.0135
30400,0.0138
30500,0.0136
30600,0.0125
30700,0.0116
30800,0.012
30900,0.0124
31000,0.0128
31100,0.0129
31200,0.0121
31300,0.0121
31400,0.0128
31500,0.0121
31600,0.0115
31700,0.0107
31800,0.0109
31900,0.0109
32000,0.0114
32100,0.011
32200,0.0109
32300,0.0108
32400,0.0105
32500,0.0117
32600,0.0116
32700,0.0117
32800,0.0109
32900,0.0123
33000,0.0115
33100,0.0118
33200,0.0111
33300,0.0103
33400,0.0102
33500,0.0104
33600,0.0111
33700,0.0108
33800,0.011
33900,0.0113
34000,0.0107
34100,0.01
34200,0.0096
34300,0.0119
34400,0.0111
34500,0.0108
34600,0.0109
34700,0.011
34800,0.0109
34900,0.0115
35000,0.0105
35100,0.0096
35200,0.0091
35300,0.0084
35400,0.0093
35500,0.0085
35600,0.0086
35700,0.0095
35800,0.0104
35900,0.0104
36000,0.0115
36100,0.0117
36200,0.0126
36300,0.0133
36400,0.0138
36500,0.015
36600,0.0163
36700,0.0148
36800,0.0144
36900,0.0135
37000,0.0144
37100,0.0139
37200,0.0149
37300,0.016
37400,0.0147
37500,0.0135
37600,0.0132
37700,0.0123
37800,0.0129
37900,0.0121
38000,0.0132
38100,0.012
38200,0.012
38300,0.0141
38400,0.015
38500,0.0154
38600,0.0165
38700,0.0183
38800,0.0187
38900,0.0182
39000,0.0174
39100,0.0162
39200,0.0172
39300,0.0144
39400,0.0142
39500,0.0133
39600,0.0133
39700,0.0122
39800,0.0123
39900,0.0128
40000,0.0125
40100,0.0128
40200,0.0122
40300,0.0122
40400,0.0121
40500,0.0122
40600,0.0118
40700,0.0116
40800,0.0133
40900,0.0113
41000,0.0105
41100,0.0108
41200,0.011
41300,0.0112
41400,0.0122
41500,0.0118
41600,0.0132
41700,0.0126
41800,0.0128
41900,0.0116
42000,0.0125
42100,0.0126
42200,0.0146
42300,0.0151
42400,0.0139
42500,0.0137
42600,0.0141
42700,0.0138
42800,0.0129
42900,0.0118
43000,0.011
43100,0.0113
43200,0.0116
43300,0.011
43400,0.011
43500,0.0116
43600,0.0122
43700,0.0112
43800,0.0125
43900,0.0121
44000,0.0115
44100,0.0131
44200,0.0135
44300,0.0121
44400,0.0118
44500,0.0109
44600,0.0109
44700,0.0112
44800,0.0116
44900,0.0116
45000,0.0109
45100,0.0103
45200,0.0123
45300,0.0127
45400,0.0131
45500,0.0131
45600,0.0139
45700,0.0124
45800,0.0104
45900,0.0105
46000,0.0106
46100,0.0106
46200,0.0102
46300,0.0095
46400,0.0099
46500,0.0103
46600,0.0112
46700,0.0112
46800,0.0132
46900,0.0132
47000,0.0135
47100,0.0122
47200,0.0131
47300,0.0128
47400,0.0128
47500,0.0133
47600,0.0148
47700,0.0152
47800,0.0164
47900,0.0169
48000,0.0156
48100,0.0145
48200,0.0139
48300,0.0133
48400,0.0123
48500,0.0127
48600,0.0132
48700,0.0135
48800,0.0123
48900,0.0126
49000,0.0152
49100,0.0146
49200,0.0146
49300,0.0147
49400,0.0142
49500,0.0137
49600,0.0138
49700,0.0132
49800,0.012
49900,0.0123
50000,0.0101
50100,0.0084
50200,0.0081
50300,0.0081
50400,0.0078
50500,0.0083
50600,0.008
50700,0.0084
50800,0.0081
50900,0.0081
51000,0.0081
51100,0.0087
51200,0.0079
51300,0.0085
51400,0.0087
51500,0.0089
51600,0.0079
51700,0.0082
51800,0.0087
51900,0.0086
52000,0.0093
52100,0.0092
52200,0.0093
52300,0.0092
52400,0.0082
52500,0.0078
52600,0.0076
52700,0.0077
52800,0.0081
52900,0.0084
53000,0.0105
53100,0.0102
53200,0.0107
53300,0.0108
53400,0.0109
53500,0.0109
53600,0.0118
53700,0.0129
53800,0.013
53900,0.0127
54000,0.0126
54100,0.0134
54200,0.0134
54300,0.0141
54400,0.0148
54500,0.0142
54600,0.0135
54700,0.0148
54800,0.0151
54900,0.0155
55000,0.0151
55100,0.0143
55200,0.0142
55300,0.0141
55400,0.0135
55500,0.0146
55600,0.0146
55700,0.015
55800,0.0158
55900,0.0154
56000,0.0137
56100,0.012
56200,0.0125
56300,0.0134
56400,0.0136
56500,0.0141
56600,0.0156
56700,0.0152
56800,0.0143
56900,0.0138
57000,0.0126
57100,0.0125
57200,0.0126
57300,0.0112
57400,0.0118
57500,0.0125
57600,0.0123
57700,0.0128
57800,0.0136
57900,0.0145
58000,0.0149
58100,0.0151
58200,0.0164
58300,0.0152
58400,0.0149
58500,0.016
58600,0.0149
58700,0.0158
58800,0.0161
58900,0.0152
59000,0.0142
59100,0.0135
59200,0.0145
59300,0.0145
59400,0.0149
59500,0.0157
59600,0.0158
59700,0.0162
59800,0.0172
59900,0.0171
60000,0.0192
60100,0.0178
60200,0.0154
60300,0.0134
60400,0.013
60500,0.0122
60600,0.0117
60700,0.0115
60800,0.0112
60900,0.0101
61000,0.0099
61100,0.0093
61200,0.0092
61300,0.0095
61400,0.0087
61500,0.0085
61600,0.009
61700,0.0092
61800,0.0098
61900,0.009
62000,0.0089
62100,0.0079
62200,0.0081
62300,0.0077
62400,0.0085
62500,0.0077
62600,0.0069
62700,0.0066
62800,0.007
62900,0.0068
63000,0.007
63100,0.0064
63200,0.006
63300,0.0076
63400,0.0073
63500,0.0078
63600,0.0078
63700,0.0083
63800,0.0093
63900,0.0097
64000,0.0095
64100,0.0091
64200,0.009
64300,0.0078
64400,0.008
64500,0.0073
64600,0.0078
64700,0.0077
64800,0.0077
64900,0.0074
65000,0.0076
65100,0.0068
65200,0.0079
65300,0.0081
65400,0.0088
65500,0.0088
65600,0.0091
65700,0.0093
65800,0.0096
65900,0.009
66000,0.0082
66100,0.0093
66200,0.0097
66300,0.0094
66400,0.0092
66500,0.008
66600,0.0085
66700,0.0091
66800,0.0098
66900,0.0099
67000,0.0097
67100,0.0097
67200,0.0101
67300,0.0093
67400,0.0087
67500,0.0111
67600,0.0111
67700,0.0106
67800,0.0115
67900,0.012
68000,0.0123
68100,0.0143
68200,0.014
68300,0.0133
68400,0.0143
68500,0.0145
68600,0.0133
68700,0.0139
68800,0.014
68900,0.0132
69000,0.0131
69100,0.013
69200,0.0147
69300,0.0134
69400,0.0136
69500,0.0131
69600,0.0127
69700,0.011
69800,0.0106
69900,0.0107
70000,0.0125
70100,0.0119
70200,0.0113
70300,0.0107
70400,0.0112
70500,0.0102
70600,0.0107
70700,0.0093
70800,0.0093
70900,0.0092
71000,0.0084
71100,0.0084
71200,0.0069
71300,0.0071
71400,0.0072
71500,0.0076
71600,0.0067
71700,0.0077
71800,0.0077
71900,0.0074
72000,0.007
72100,0.0075
72200,0.008
72300,0.008
72400,0.008
72500,0.0078
72600,0.0085
72700,0.0079
72800,0.0082
72900,0.0086
73000,0.0082
73100,0.0073
73200,0.0068
73300,0.0059
73400,0.0071
73500,0.0076
73600,0.0071
73700,0.0069
73800,0.0066
73900,0.0062
74000,0.0058
74100,0.0054
74200,0.0058
74300,0.0058
74400,0.0063
74500,0.0064
74600,0.0063
74700,0.0065
74800,0.0071
74900,0.0075
75000,0.0083
75100,0.0078
75200,0.0071
75300,0.0079
75400,0.0084
75500,0.0079
75600,0.0081
75700,0.0072
75800,0.0061
75900,0.0061
76000,0.0062
76100,0.0056
76200,0.0047
76300,0.0044
76400,0.0048
76500,0.0041
76600,0.0038
76700,0.004
76800,0.0044
76900,0.0049
77000,0.0046
77100,0.0052
77200,0.0046
77300,0.0048
77400,0.0054
77500,0.0063
77600,0.0073
77700,0.0077
77800,0.0079
77900,0.008
78000,0.0069
78100,0.006
78200,0.007
78300,0.0065
78400,0.0056
78500,0.0056
78600,0.0052
78700,0.0053
78800,0.0068
78900,0.006
79000,0.0053
79100,0.0049
79200,0.0044
79300,0.0049
79400,0.0058
79500,0.0067
79600,0.007
79700,0.0072
79800,0.0083
79900,0.0079
80000,0.007
80100,0.0055
80200,0.0052
80300,0.0062
80400,0.0059
80500,0.0054
80600,0.0047
80700,0.0047
80800,0.0044
80900,0.0041
81000,0.0041
81100,0.0046
81200,0.0044
81300,0.0044
81400,0.0041
81500,0.0029
81600,0.0032
81700,0.0025
81800,0.0023
81900,0.0022
82000,0.0023
82100,0.0021
82200,0.0025
82300,0.0022
82400,0.0025
82500,0.0022
82600,0.0022
82700,0.0017
82800,0.0024
82900,0.0022
83000,0.002
83100,0.002
83200,0.0023
83300,0.0023
83400,0.0018
83500,0.0016
83600,0.0023
83700,0.0019
83800,0.002
83900,0.0019
84000,0.0016
84100,0.0016
84200,0.0019
84300,0.002
84400,0.0024
84500,0.002
84600,0.0022
84700,0.0023
84800,0.0023
84900,0.0026
85000,0.0021
85100,0.0026
85200,0.0027
85300,0.003
85400,0.0029
85500,0.0034
85600,0.0043
85700,0.0045
85800,0.0039
85900,0.0034
86000,0.003
86100,0.0033
86200,0.0029
86300,0.0027
86400,0.0027
86500,0.0024
86600,0.0028
86700,0.0033
86800,0.0035
86900,0.0049
87000,0.0051
87100,0.0047
87200,0.0044
87300,0.0043
87400,0.004
87500,0.0037
87600,0.0034
87700,0.0037
87800,0.0036
87900,0.0042
88000,0.0048
88100,0.0049
88200,0.0048
88300,0.0045
88400,0.0039
88500,0.0032
88600,0.0035
88700,0.0033
88800,0.0024
88900,0.0026
89000,0.0022
89100,0.0027
89200,0.0029
89300,0.003
89400,0.0029
89500,0.0027
89600,0.0026
89700,0.003
89800,0.0024
89900,0.0019
