time,rho
46800,0.014
46900,0.0137
47000,0.0144
47100,0.015
47200,0.0154
47300,0.0145
47400,0.0129
47500,0.0133
47600,0.0134
47700,0.0136
47800,0.0146
47900,0.0162
48000,0.0155
48100,0.0163
48200,0.0169
48300,0.0173
48400,0.0161
48500,0.0166
48600,0.0159
48700,0.0159
48800,0.0155
48900,0.0178
49000,0.0173
49100,0.0167
49200,0.0161
49300,0.0159
49400,0.0166
49500,0.0165
49600,0.0165
49700,0.0164
49800,0.0158
49900,0.0152
50000,0.0154
50100,0.014
50200,0.0136
50300,0.0114
50400,0.0116
50500,0.0122
50600,0.0122
50700,0.0117
50800,0.0124
50900,0.0136
51000,0.0143
51100,0.0139
51200,0.0137
51300,0.0138
51400,0.0128
51500,0.012
51600,0.011
51700,0.0107
51800,0.0101
51900,0.0091
52000,0.0084
52100,0.0093
52200,0.0097
52300,0.0092
52400,0.0088
52500,0.0082
52600,0.0075
52700,0.0073
52800,0.0081
52900,0.0079
53000,0.0079
53100,0.0081
53200,0.009
53300,0.0093
53400,0.0093
53500,0.0097
53600,0.0088
53700,0.0081
53800,0.0079
53900,0.0078
54000,0.008
54100,0.0077
54200,0.007
54300,0.0073
54400,0.0059
54500,0.0057
54600,0.0063
54700,0.0057
54800,0.0058
54900,0.0057
55000,0.0052
55100,0.0049
55200,0.0048
55300,0.0052
55400,0.005
55500,0.0052
55600,0.0049
55700,0.0052
55800,0.0049
55900,0.0057
56000,0.0055
56100,0.0062
56200,0.0055
56300,0.006
56400,0.0058
56500,0.006
56600,0.0057
56700,0.0063
56800,0.0054
56900,0.0054
57000,0.0061
57100,0.0071
57200,0.0075
57300,0.0071
57400,0.0063
57500,0.0064
57600,0.0065
57700,0.0062
57800,0.0064
57900,0.0067
58000,0.0067
58100,0.0071
58200,0.0067
58300,0.0061
58400,0.0071
58500,0.0068
58600,0.0066
58700,0.0069
58800,0.0064
58900,0.0071
59000,0.0071
59100,0.0081
59200,0.0078
59300,0.0073
59400,0.0068
59500,0.0066
59600,0.0073
59700,0.0069
59800,0.0075
59900,0.0079
60000,0.0075
60100,0.0073
60200,0.0074
60300,0.0069
60400,0.0072
60500,0.0064
60600,0.0053
60700,0.0052
60800,0.0047
60900,0.0052
61000,0.0053
61100,0.0048
61200,0.0048
61300,0.0051
61400,0.0057
61500,0.0064
61600,0.006
61700,0.0058
61800,0.0054
61900,0.0057
62000,0.0061
62100,0.0058
62200,0.0052
62300,0.0058
62400,0.0055
62500,0.0058
62600,0.0059
62700,0.0056
62800,0.0067
62900,0.0074
63000,0.0071
63100,0.0069
63200,0.0065
63300,0.0063
63400,0.0065
63500,0.0065
63600,0.0075
63700,0.0081
63800,0.0083
63900,0.0089
64000,0.0085
64100,0.0082
64200,0.0096
64300,0.0103
64400,0.0096
64500,0.0094
64600,0.0101
64700,0.0096
64800,0.0087
64900,0.0088
65000,0.0083
65100,0.0081
65200,0.0084
65300,0.0093
65400,0.0103
65500,0.0094
65600,0.0092
65700,0.0088
65800,0.0092
65900,0.0084
66000,0.0077
66100,0.0077
66200,0.0087
66300,0.0084
66400,0.0088
66500,0.0096
66600,0.0096
66700,0.0093
66800,0.0084
66900,0.0081
67000,0.009
67100,0.0086
67200,0.008
67300,0.008
67400,0.0086
67500,0.0091
67600,0.0094
67700,0.0097
67800,0.0102
67900,0.0092
68000,0.0085
68100,0.0087
68200,0.0077
68300,0.008
68400,0.0084
68500,0.0099
68600,0.0101
68700,0.0102
68800,0.0097
68900,0.0102
69000,0.0096
69100,0.0092
69200,0.0096
69300,0.0089
69400,0.0101
69500,0.0097
69600,0.0105
69700,0.0114
69800,0.0121
69900,0.0128
70000,0.0138
70100,0.0144
70200,0.0148
70300,0.0142
70400,0.015
70500,0.0143
70600,0.015
70700,0.0163
70800,0.0145
70900,0.0148
71000,0.0152
71100,0.014
71200,0.0134
71300,0.0137
71400,0.0138
71500,0.0124
71600,0.0121
71700,0.0124
71800,0.0124
71900,0.0113
72000,0.0121
72100,0.0125
72200,0.0122
72300,0.0134
72400,0.0129
72500,0.0114
72600,0.0109
72700,0.0117
72800,0.012
72900,0.0112
73000,0.0112
73100,0.0119
73200,0.0117
73300,0.0113
73400,0.0118
73500,0.0109
73600,0.011
73700,0.0098
73800,0.0099
73900,0.0095
74000,0.0102
74100,0.0102
74200,0.0096
74300,0.0095
74400,0.0083
74500,0.008
74600,0.0081
74700,0.0088
74800,0.0089
74900,0.0075
75000,0.0067
75100,0.0069
75200,0.0067
75300,0.0072
75400,0.007
75500,0.0071
75600,0.0076
75700,0.0072
75800,0.0066
75900,0.0065
76000,0.0077
76100,0.0088
76200,0.0092
76300,0.0089
76400,0.0089
76500,0.0094
76600,0.0086
76700,0.0084
76800,0.0083
76900,0.0071
77000,0.0082
77100,0.0079
77200,0.008
77300,0.0071
77400,0.0073
77500,0.0068
77600,0.0064
77700,0.0065
77800,0.0063
77900,0.0061
78000,0.0068
78100,0.0065
78200,0.0073
78300,0.0082
78400,0.0075
78500,0.0082
78600,0.0087
78700,0.0089
78800,0.0087
78900,0.0082
79000,0.0075
79100,0.0077
79200,0.0077
79300,0.0072
79400,0.0062
79500,0.0067
79600,0.007
79700,0.0076
79800,0.008
79900,0.0077
80000,0.0077
80100,0.0088
80200,0.008
80300,0.0094
80400,0.0088
80500,0.0071
80600,0.0063
80700,0.0058
80800,0.0066
80900,0.0076
81000,0.0077
81100,0.0074
81200,0.007
81300,0.0059
81400,0.0049
81500,0.005
81600,0.0051
81700,0.0048
81800,0.0045
81900,0.005
82000,0.0042
82100,0.0047
82200,0.0055
82300,0.0048
82400,0.0049
82500,0.0046
82600,0.0044
82700,0.0045
82800,0.0043
82900,0.0042
83000,0.0047
83100,0.0055
83200,0.0056
83300,0.0047
83400,0.0047
83500,0.0048
83600,0.0039
83700,0.0041
83800,0.0035
83900,0.0039
84000,0.004
84100,0.0039
84200,0.0038
84300,0.0035
84400,0.0038
84500,0.0039
84600,0.0042
84700,0.0035
84800,0.0034
84900,0.0039
85000,0.0037
85100,0.0033
85200,0.0036
85300,0.0039
85400,0.003
85500,0.0034
85600,0.0027
85700,0.0023
85800,0.0019
85900,0.0015
86000,0.0013
86100,0.0016
86200,0.0016
86300,0.0015
86400,0.0018
86500,0.0018
86600,0.0018
86700,0.0021
86800,0.0027
86900,0.0027
87000,0.0026
87100,0.0031
87200,0.0032
87300,0.0035
87400,0.0035
87500,0.0038
87600,0.0045
87700,0.0048
87800,0.0051
87900,0.0054
88000,0.0051
88100,0.0049
88200,0.0043
88300,0.0053
88400,0.0049
88500,0.0052
88600,0.0045
88700,0.0039
88800,0.0037
88900,0.0039
89000,0.0037
89100,0.0046
89200,0.0051
89300,0.0049
89400,0.0055
89500,0.0061
89600,0.0067
89700,0.0071
89800,0.0071
89900,0.0065
