time,rho
25800,0.0358
25900,0.036
26000,0.0342
26100,0.035
26200,0.0362
26300,0.0356
26400,0.0351
26500,0.036
26600,0.0344
26700,0.0333
26800,0.0333
26900,0.0349
27000,0.0355
27100,0.037
27200,0.037
27300,0.0361
27400,0.0331
27500,0.0335
27600,0.0331
27700,0.0313
27800,0.0317
27900,0.0307
28000,0.0314
28100,0.0324
28200,0.033
28300,0.0321
28400,0.0334
28500,0.0345
28600,0.0314
28700,0.0326
28800,0.031
28900,0.0304
29000,0.0296
29100,0.0287
29200,0.0282
29300,0.0267
29400,0.0271
29500,0.0278
29600,0.0276
29700,0.0284
29800,0.0277
29900,0.0296
30000,0.0301
30100,0.0305
30200,0.0291
30300,0.0294
30400,0.0284
30500,0.0281
30600,0.0276
30700,0.0271
30800,0.0256
30900,0.0266
31000,0.027
31100,0.0269
31200,0.0245
31300,0.0243
31400,0.0227
31500,0.0235
31600,0.0226
31700,0.0248
31800,0.0247
31900,0.0238
32000,0.0245
32100,0.0248
32200,0.0248
32300,0.0236
32400,0.0219
32500,0.0216
32600,0.0217
32700,0.0212
32800,0.0228
32900,0.0241
33000,0.024
33100,0.0257
33200,0.0237
33300,0.0268
33400,0.026
33500,0.0252
33600,0.0246
33700,0.0248
33800,0.0232
33900,0.0238
34000,0.0238
34100,0.0251
34200,0.0235
34300,0.0217
34400,0.0224
34500,0.0222
34600,0.0217
34700,0.0236
34800,0.0238
34900,0.026
35000,0.0264
35100,0.0263
35200,0.0264
35300,0.0267
35400,0.0254
35500,0.0261
35600,0.0259
35700,0.0251
35800,0.0258
35900,0.0256
36000,0.025
36100,0.0283
36200,0.0295
36300,0.0295
36400,0.0302
36500,0.03
36600,0.0291
36700,0.028
36800,0.0276
36900,0.0301
37000,0.0298
37100,0.0304
37200,0.0322
37300,0.0313
37400,0.0307
37500,0.0296
37600,0.0295
37700,0.031
37800,0.031
37900,0.0297
38000,0.031
38100,0.0297
38200,0.0288
38300,0.0289
38400,0.0287
38500,0.0265
38600,0.0223
38700,0.0208
38800,0.0207
38900,0.0194
39000,0.0188
39100,0.019
39200,0.0173
39300,0.0175
39400,0.0161
39500,0.0168
39600,0.0149
39700,0.0157
39800,0.0164
39900,0.0162
40000,0.0165
40100,0.0168
40200,0.0176
40300,0.0178
40400,0.0178
40500,0.0167
40600,0.0179
40700,0.019
40800,0.018
40900,0.0171
41000,0.0179
41100,0.017
41200,0.0173
41300,0.0175
41400,0.0167
41500,0.0172
41600,0.0169
41700,0.0151
41800,0.0143
41900,0.0141
42000,0.0136
42100,0.0131
42200,0.0138
42300,0.0136
42400,0.0122
42500,0.0111
42600,0.012
42700,0.0113
42800,0.0108
42900,0.0101
43000,0.01
43100,0.0114
43200,0.0115
43300,0.0124
43400,0.0113
43500,0.0106
43600,0.0119
43700,0.0117
43800,0.0113
43900,0.0117
44000,0.0124
44100,0.0135
44200,0.0129
44300,0.0118
44400,0.0132
44500,0.0122
44600,0.012
44700,0.0127
44800,0.0119
44900,0.0116
45000,0.0109
45100,0.0112
45200,0.0127
45300,0.0114
45400,0.0111
45500,0.0108
45600,0.0111
45700,0.0109
45800,0.0105
45900,0.0113
46000,0.0112
46100,0.0113
46200,0.0123
46300,0.0126
46400,0.0133
46500,0.0128
46600,0.0133
46700,0.0125
46800,0.0127
46900,0.0126
47000,0.0121
47100,0.012
47200,0.0109
47300,0.0115
47400,0.012
47500,0.0114
47600,0.0104
47700,0.0103
47800,0.0104
47900,0.0113
48000,0.0109
48100,0.0102
48200,0.0098
48300,0.0102
48400,0.0119
48500,0.0128
48600,0.0123
48700,0.013
48800,0.0118
48900,0.0117
49000,0.0114
49100,0.0127
49200,0.0135
49300,0.013
49400,0.0121
49500,0.0117
49600,0.0128
49700,0.0131
49800,0.0132
49900,0.0133
50000,0.0138
50100,0.014
50200,0.0147
50300,0.014
50400,0.0127
50500,0.0131
50600,0.013
50700,0.0132
50800,0.0133
50900,0.0126
51000,0.0119
51100,0.0121
51200,0.0112
51300,0.0111
51400,0.0113
51500,0.0107
51600,0.0108
51700,0.0109
51800,0.0113
51900,0.0107
52000,0.0116
52100,0.0107
52200,0.0104
52300,0.01
52400,0.0093
52500,0.008
52600,0.0077
52700,0.0082
52800,0.0089
52900,0.0088
53000,0.009
53100,0.0087
53200,0.0082
53300,0.0085
53400,0.0082
53500,0.0077
53600,0.0071
53700,0.0071
53800,0.0066
53900,0.0068
54000,0.0071
54100,0.0089
54200,0.008
54300,0.0085
54400,0.0083
54500,0.0078
54600,0.008
54700,0.008
54800,0.0083
54900,0.008
55000,0.0075
55100,0.0073
55200,0.0067
55300,0.006
55400,0.0063
55500,0.0065
55600,0.0062
55700,0.0061
55800,0.0057
55900,0.006
56000,0.0062
56100,0.0056
56200,0.0057
56300,0.0056
56400,0.0063
56500,0.0063
56600,0.006
56700,0.0058
56800,0.0052
56900,0.0048
57000,0.0048
57100,0.0051
57200,0.0055
57300,0.0058
57400,0.0061
57500,0.0053
57600,0.0052
57700,0.0045
57800,0.0047
57900,0.0056
58000,0.0056
58100,0.0058
58200,0.0047
58300,0.0047
58400,0.0051
58500,0.0045
58600,0.0042
58700,0.0039
58800,0.0036
58900,0.0029
59000,0.0033
59100,0.0035
59200,0.0037
59300,0.0028
59400,0.0025
59500,0.0027
59600,0.0026
59700,0.0023
59800,0.0024
59900,0.002
60000,0.0023
60100,0.0023
60200,0.0022
60300,0.0023
60400,0.0026
60500,0.0026
60600,0.0023
60700,0.002
60800,0.002
60900,0.0023
61000,0.0024
61100,0.0022
61200,0.0019
61300,0.0021
61400,0.0023
61500,0.0026
61600,0.0029
61700,0.003
61800,0.003
61900,0.0032
62000,0.0038
62100,0.0034
62200,0.0035
62300,0.0034
62400,0.0033
62500,0.0037
62600,0.0032
62700,0.0037
62800,0.0037
62900,0.0034
63000,0.0033
63100,0.0031
63200,0.0029
63300,0.003
63400,0.0039
63500,0.0039
63600,0.0041
63700,0.0046
63800,0.0039
63900,0.0033
64000,0.0025
64100,0.0027
64200,0.0027
64300,0.0031
64400,0.003
64500,0.0036
64600,0.0031
64700,0.0025
64800,0.0027
64900,0.0031
65000,0.0029
65100,0.0024
65200,0.0017
65300,0.0016
65400,0.002
65500,0.0018
65600,0.0017
65700,0.0014
65800,0.0018
65900,0.0014
66000,0.0016
66100,0.0014
66200,0.0013
66300,0.0013
66400,0.0013
66500,0.0013
66600,0.0012
66700,0.0011
66800,0.0008
66900,0.0008
67000,0.0005
67100,0.0005
67200,0.0006
67300,0.0005
67400,0.0004
67500,0.0002
67600,0.0002
67700,0.0001
67800,0.0001
67900,0.0002
68000,0.0002
68100,0.0002
68200,0.0004
68300,0.0004
68400,0.0002
68500,0.0002
68600,0.0003
68700,0.0002
68800,0.0001
68900,0.0001
69000,0.0001
69100,0.0001
69200,0.0001
69300,0.0001
69400,0.0001
69500,0.0001
69600,0.0001
69700,0.0001
69800,0.0001
69900,0.0002
70000,0.0003
70100,0.0003
70200,0.0003
70300,0.0004
70400,0.0005
70500,0.0005
70600,0.0008
70700,0.0011
70800,0.0013
70900,0.0015
71000,0.0019
71100,0.0017
71200,0.0019
71300,0.0016
71400,0.0013
71500,0.0014
71600,0.0018
71700,0.0023
71800,0.0027
71900,0.0027
72000,0.0025
72100,0.003
72200,0.0039
72300,0.004
72400,0.004
72500,0.0035
72600,0.0034
72700,0.0021
72800,0.0019
72900,0.0017
73000,0.002
73100,0.0019
73200,0.0017
73300,0.0018
73400,0.0023
73500,0.0029
73600,0.0022
73700,0.0023
73800,0.002
73900,0.0023
74000,0.0019
74100,0.0019
74200,0.0022
74300,0.0028
74400,0.0028
74500,0.0033
74600,0.0032
74700,0.003
74800,0.0027
74900,0.0024
75000,0.0019
75100,0.0019
75200,0.0015
75300,0.0014
75400,0.0015
75500,0.0016
75600,0.0018
75700,0.0016
75800,0.002
75900,0.0023
76000,0.0029
76100,0.003
76200,0.0031
76300,0.0028
76400,0.0025
76500,0.002
76600,0.0025
76700,0.0026
76800,0.0023
76900,0.0022
77000,0.0025
77100,0.0026
77200,0.0027
77300,0.0026
77400,0.0029
77500,0.0035
77600,0.0038
77700,0.0039
77800,0.0038
77900,0.0036
78000,0.0041
78100,0.0046
78200,0.0047
78300,0.0055
78400,0.0045
78500,0.0044
78600,0.0054
78700,0.0052
78800,0.005
78900,0.0046
79000,0.0044
79100,0.0046
79200,0.0042
79300,0.0041
79400,0.0038
79500,0.0036
79600,0.0034
79700,0.003
79800,0.0022
79900,0.0023
80000,0.0025
80100,0.0025
80200,0.0024
80300,0.0024
80400,0.0019
80500,0.002
80600,0.0017
80700,0.0018
80800,0.0023
80900,0.0024
81000,0.0019
81100,0.0021
81200,0.0023
81300,0.0024
81400,0.0027
81500,0.0025
81600,0.0021
81700,0.002
81800,0.0017
81900,0.0015
82000,0.0016
82100,0.0015
82200,0.0016
82300,0.0018
82400,0.0022
82500,0.0017
82600,0.0018
82700,0.0013
82800,0.0013
82900,0.0012
83000,0.0013
83100,0.0009
83200,0.001
83300,0.0012
83400,0.0012
83500,0.0017
83600,0.0014
83700,0.0012
83800,0.0007
83900,0.0005
84000,0.0003
84100,0.0004
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0001
84900,0.0001
85000,0.0001
85100,0.0001
85200,0.0001
85300,0.0002
85400,0.0002
85500,0.0001
85600,0.0001
85700,0.0001
85800,0.0001
85900,0.0001
86000,0.0001
86100,0.0001
86200,0.0001
86300,0.0001
86400,0.0001
86500,0.0001
86600,0.0001
86700,0.0001
86800,0.0002
86900,0.0001
87000,0.0001
87100,0.0001
87200,0.0002
87300,0.0003
87400,0.0002
87500,0.0003
87600,0.0004
87700,0.0007
87800,0.0008
87900,0.0005
88000,0.0003
88100,0.0003
88200,0.0004
88300,0.0006
88400,0.0008
88500,0.0007
88600,0.0009
88700,0.0009
88800,0.0007
88900,0.0006
89000,0.0011
89100,0.0012
89200,0.0011
89300,0.0008
89400,0.0004
89500,0.0004
89600,0.0003
89700,0.0005
89800,0.0006
89900,0.0006
