time,rho
33400,0.0295
33500,0.03
33600,0.0294
33700,0.0292
33800,0.0307
33900,0.0298
34000,0.0313
34100,0.0314
34200,0.0308
34300,0.0308
34400,0.0315
34500,0.0298
34600,0.0287
34700,0.0289
34800,0.0293
34900,0.0305
35000,0.0311
35100,0.0325
35200,0.0321
35300,0.032
35400,0.0316
35500,0.0325
35600,0.0327
35700,0.0336
35800,0.0332
35900,0.0344
36000,0.035
36100,0.0368
36200,0.0372
36300,0.0395
36400,0.0382
36500,0.0356
36600,0.0373
36700,0.0375
36800,0.0381
36900,0.0375
37000,0.0371
37100,0.0351
37200,0.035
37300,0.0364
37400,0.0353
37500,0.0345
37600,0.0346
37700,0.0354
37800,0.0369
37900,0.0354
38000,0.0346
38100,0.0356
38200,0.0365
38300,0.0354
38400,0.0339
38500,0.0322
38600,0.0319
38700,0.0318
38800,0.0305
38900,0.0303
39000,0.0296
39100,0.0314
39200,0.0316
39300,0.0316
39400,0.0317
39500,0.0338
39600,0.0339
39700,0.0331
39800,0.034
39900,0.0325
40000,0.0305
40100,0.0316
40200,0.0331
40300,0.0311
40400,0.0317
40500,0.0333
40600,0.0316
40700,0.0304
40800,0.0288
40900,0.0284
41000,0.0311
41100,0.0344
41200,0.034
41300,0.0332
41400,0.0321
41500,0.0338
41600,0.035
41700,0.035
41800,0.0355
41900,0.0357
42000,0.0338
42100,0.0344
42200,0.0332
42300,0.0342
42400,0.0329
42500,0.0334
42600,0.0323
42700,0.0302
42800,0.0282
42900,0.03
43000,0.0318
43100,0.0336
43200,0.0352
43300,0.0384
43400,0.0351
43500,0.0334
43600,0.0363
43700,0.0352
43800,0.0347
43900,0.0357
44000,0.0383
44100,0.0386
44200,0.0371
44300,0.0373
44400,0.0376
44500,0.0356
44600,0.035
44700,0.0349
44800,0.0343
44900,0.0339
45000,0.0359
45100,0.0345
45200,0.0359
45300,0.0354
45400,0.036
45500,0.0351
45600,0.0339
45700,0.0339
45800,0.033
45900,0.0344
46000,0.0344
46100,0.0343
46200,0.034
46300,0.0347
46400,0.0325
46500,0.032
46600,0.0299
46700,0.0285
46800,0.0299
46900,0.03
47000,0.0322
47100,0.032
47200,0.0327
47300,0.0297
47400,0.0297
47500,0.0302
47600,0.0306
47700,0.0315
47800,0.0319
47900,0.0301
48000,0.0304
48100,0.0297
48200,0.0309
48300,0.0312
48400,0.0294
48500,0.0274
48600,0.0279
48700,0.0268
48800,0.0279
48900,0.0283
49000,0.0281
49100,0.0281
49200,0.0277
49300,0.0278
49400,0.0279
49500,0.0265
49600,0.0266
49700,0.0265
49800,0.0272
49900,0.0299
50000,0.0302
50100,0.0285
50200,0.0281
50300,0.0287
50400,0.028
50500,0.0259
50600,0.0269
50700,0.0283
50800,0.0287
50900,0.0302
51000,0.027
51100,0.0282
51200,0.0272
51300,0.0261
51400,0.0261
51500,0.0264
51600,0.025
51700,0.0252
51800,0.0249
51900,0.0237
52000,0.0262
52100,0.0236
52200,0.0228
52300,0.0231
52400,0.0233
52500,0.0219
52600,0.021
52700,0.021
52800,0.0213
52900,0.0218
53000,0.0206
53100,0.0203
53200,0.0203
53300,0.0199
53400,0.0205
53500,0.0206
53600,0.0213
53700,0.0197
53800,0.0196
53900,0.0193
54000,0.0192
54100,0.0196
54200,0.0199
54300,0.0205
54400,0.0217
54500,0.0209
54600,0.02
54700,0.02
54800,0.0186
54900,0.0186
55000,0.0185
55100,0.017
55200,0.0171
55300,0.0179
55400,0.0178
55500,0.017
55600,0.0159
55700,0.0166
55800,0.0155
55900,0.0161
56000,0.0176
56100,0.0181
56200,0.0188
56300,0.0188
56400,0.018
56500,0.0176
56600,0.0185
56700,0.0182
56800,0.019
56900,0.0194
57000,0.0195
57100,0.0196
57200,0.0199
57300,0.0188
57400,0.0189
57500,0.0184
57600,0.0185
57700,0.0165
57800,0.0156
57900,0.0166
58000,0.0164
58100,0.0157
58200,0.0151
58300,0.0155
58400,0.0148
58500,0.0148
58600,0.0166
58700,0.0164
58800,0.0151
58900,0.0145
59000,0.0157
59100,0.0147
59200,0.0142
59300,0.0143
59400,0.0141
59500,0.0156
59600,0.0154
59700,0.0153
59800,0.0156
59900,0.0155
60000,0.0157
60100,0.016
60200,0.0162
60300,0.0159
60400,0.0145
60500,0.014
60600,0.0148
60700,0.015
60800,0.0155
60900,0.0144
61000,0.0138
61100,0.0124
61200,0.0124
61300,0.0125
61400,0.0124
61500,0.0147
61600,0.0146
61700,0.0155
61800,0.0156
61900,0.0138
62000,0.0159
62100,0.014
62200,0.0131
62300,0.0137
62400,0.0135
62500,0.0149
62600,0.0132
62700,0.0132
62800,0.0143
62900,0.014
63000,0.0153
63100,0.016
63200,0.0151
63300,0.0144
63400,0.0135
63500,0.0133
63600,0.0133
63700,0.0131
63800,0.0124
63900,0.0112
64000,0.0121
64100,0.0115
64200,0.0107
64300,0.0113
64400,0.0127
64500,0.0121
64600,0.0121
64700,0.0131
64800,0.0133
64900,0.0135
65000,0.0118
65100,0.0118
65200,0.0114
65300,0.0124
65400,0.0135
65500,0.0135
65600,0.0142
65700,0.0158
65800,0.0154
65900,0.0152
66000,0.0148
66100,0.0142
66200,0.0134
66300,0.013
66400,0.0134
66500,0.0138
66600,0.0121
66700,0.0121
66800,0.0114
66900,0.0129
67000,0.0121
67100,0.0122
67200,0.011
67300,0.012
67400,0.0125
67500,0.0126
67600,0.0119
67700,0.0121
67800,0.0127
67900,0.0126
68000,0.0133
68100,0.0124
68200,0.0128
68300,0.0138
68400,0.0124
68500,0.0115
68600,0.011
68700,0.0112
68800,0.0106
68900,0.0096
69000,0.0103
69100,0.0094
69200,0.0097
69300,0.01
69400,0.0106
69500,0.0109
69600,0.0105
69700,0.0114
69800,0.012
69900,0.0122
70000,0.0114
70100,0.0148
70200,0.0129
70300,0.013
70400,0.014
70500,0.0134
70600,0.014
70700,0.0136
70800,0.0144
70900,0.0162
71000,0.0143
71100,0.0146
71200,0.0139
71300,0.0133
71400,0.0135
71500,0.0142
71600,0.014
71700,0.0123
71800,0.0118
71900,0.0122
72000,0.0113
72100,0.0116
72200,0.0113
72300,0.0119
72400,0.0115
72500,0.0106
72600,0.0122
72700,0.0118
72800,0.0115
72900,0.0111
73000,0.0106
73100,0.0106
73200,0.0103
73300,0.0121
73400,0.0126
73500,0.0123
73600,0.013
73700,0.0119
73800,0.0112
73900,0.0124
74000,0.0128
74100,0.0121
74200,0.0125
74300,0.0122
74400,0.0134
74500,0.0139
74600,0.0127
74700,0.0125
74800,0.0119
74900,0.0128
75000,0.0134
75100,0.0122
75200,0.012
75300,0.0122
75400,0.011
75500,0.0103
75600,0.0106
75700,0.0108
75800,0.0096
75900,0.0097
76000,0.0097
76100,0.0081
76200,0.0085
76300,0.009
76400,0.0082
76500,0.008
76600,0.0075
76700,0.0078
76800,0.0072
76900,0.0084
77000,0.0088
77100,0.0086
77200,0.0093
77300,0.009
77400,0.009
77500,0.0092
77600,0.0095
77700,0.0103
77800,0.0108
77900,0.0122
78000,0.0127
78100,0.0135
78200,0.0129
78300,0.0123
78400,0.014
78500,0.0127
78600,0.0135
78700,0.0138
78800,0.0152
78900,0.0152
79000,0.0148
79100,0.015
79200,0.0156
79300,0.016
79400,0.015
79500,0.0138
79600,0.0137
79700,0.0145
79800,0.0139
79900,0.0122
80000,0.0121
80100,0.0132
80200,0.0144
80300,0.0138
80400,0.0136
80500,0.0119
80600,0.0115
80700,0.0109
80800,0.0097
80900,0.0099
81000,0.0091
81100,0.0096
81200,0.01
81300,0.0103
81400,0.0103
81500,0.0096
81600,0.0088
81700,0.0085
81800,0.009
81900,0.0084
82000,0.0079
82100,0.0081
82200,0.0067
82300,0.006
82400,0.005
82500,0.005
82600,0.0053
82700,0.0052
82800,0.0052
82900,0.0059
83000,0.0067
83100,0.0072
83200,0.0068
83300,0.007
83400,0.0071
83500,0.0065
83600,0.0063
83700,0.0059
83800,0.0071
83900,0.0073
84000,0.0074
84100,0.0065
84200,0.0062
84300,0.0055
84400,0.0057
84500,0.0059
84600,0.0054
84700,0.0044
84800,0.0038
84900,0.004
85000,0.0038
85100,0.0036
85200,0.003
85300,0.0031
85400,0.0037
85500,0.0036
85600,0.0036
85700,0.0036
85800,0.0041
85900,0.0033
86000,0.0038
86100,0.003
86200,0.003
86300,0.0025
86400,0.0028
86500,0.0029
86600,0.0025
86700,0.0024
86800,0.0027
86900,0.0032
87000,0.0031
87100,0.0038
87200,0.0046
87300,0.0044
87400,0.0041
87500,0.0045
87600,0.0045
87700,0.0044
87800,0.0041
87900,0.0039
88000,0.0041
88100,0.0041
88200,0.0059
88300,0.0059
88400,0.0058
88500,0.0059
88600,0.0054
88700,0.006
88800,0.0061
88900,0.0068
89000,0.0073
89100,0.0083
89200,0.0086
89300,0.0091
89400,0.0101
89500,0.0091
89600,0.0101
89700,0.0101
89800,0.0091
89900,0.009
