time,rho
37200,0.0274
37300,0.0276
37400,0.0281
37500,0.0287
37600,0.0297
37700,0.0285
37800,0.0282
37900,0.0314
38000,0.0326
38100,0.0314
38200,0.0321
38300,0.0303
38400,0.0304
38500,0.0318
38600,0.0306
38700,0.0296
38800,0.0289
38900,0.0287
39000,0.0242
39100,0.0264
39200,0.0248
39300,0.0239
39400,0.0231
39500,0.0233
39600,0.0248
39700,0.0243
39800,0.0255
39900,0.0261
40000,0.0277
40100,0.0268
40200,0.0268
40300,0.0245
40400,0.0246
40500,0.0242
40600,0.0246
40700,0.0247
40800,0.0244
40900,0.0257
41000,0.0254
41100,0.0245
41200,0.025
41300,0.0242
41400,0.025
41500,0.024
41600,0.0252
41700,0.0267
41800,0.0239
41900,0.0233
42000,0.0213
42100,0.0212
42200,0.0201
42300,0.0209
42400,0.0217
42500,0.0218
42600,0.0215
42700,0.0221
42800,0.0239
42900,0.0226
43000,0.0235
43100,0.0226
43200,0.0239
43300,0.0253
43400,0.0261
43500,0.0269
43600,0.0278
43700,0.0275
43800,0.0269
43900,0.0269
44000,0.0295
44100,0.0289
44200,0.0285
44300,0.0283
44400,0.0288
44500,0.0295
44600,0.0286
44700,0.0309
44800,0.0291
44900,0.0288
45000,0.0284
45100,0.0276
45200,0.0255
45300,0.0246
45400,0.0219
45500,0.0217
45600,0.0208
45700,0.0209
45800,0.0207
45900,0.019
46000,0.0175
46100,0.0207
46200,0.0206
46300,0.0209
46400,0.0202
46500,0.0192
46600,0.0193
46700,0.0195
46800,0.0209
46900,0.0221
47000,0.0217
47100,0.024
47200,0.023
47300,0.0227
47400,0.0226
47500,0.0221
47600,0.0232
47700,0.0248
47800,0.025
47900,0.0245
48000,0.026
48100,0.026
48200,0.024
48300,0.0253
48400,0.0241
48500,0.0225
48600,0.0231
48700,0.021
48800,0.0189
48900,0.018
49000,0.0186
49100,0.0178
49200,0.0182
49300,0.0186
49400,0.0192
49500,0.018
49600,0.0185
49700,0.0203
49800,0.0185
49900,0.0176
50000,0.0159
50100,0.0159
50200,0.0163
50300,0.0169
50400,0.0181
50500,0.0169
50600,0.0176
50700,0.0178
50800,0.0176
50900,0.0186
51000,0.0199
51100,0.0204
51200,0.0205
51300,0.0205
51400,0.0181
51500,0.0175
51600,0.0169
51700,0.0166
51800,0.0168
51900,0.0165
52000,0.0162
52100,0.0167
52200,0.0157
52300,0.0144
52400,0.0133
52500,0.0136
52600,0.0145
52700,0.0145
52800,0.0139
52900,0.0129
53000,0.0112
53100,0.0103
53200,0.0104
53300,0.0098
53400,0.0099
53500,0.0106
53600,0.0112
53700,0.0113
53800,0.0125
53900,0.0123
54000,0.0129
54100,0.0118
54200,0.0125
54300,0.0124
54400,0.0131
54500,0.013
54600,0.0137
54700,0.0137
54800,0.0141
54900,0.0143
55000,0.0134
55100,0.0127
55200,0.0123
55300,0.0117
55400,0.0116
55500,0.0118
55600,0.0109
55700,0.0128
55800,0.0127
55900,0.0131
56000,0.0128
56100,0.0117
56200,0.012
56300,0.0124
56400,0.0118
56500,0.0116
56600,0.0117
56700,0.0108
56800,0.0111
56900,0.0099
57000,0.0091
57100,0.0092
57200,0.0093
57300,0.0087
57400,0.0094
57500,0.0095
57600,0.0084
57700,0.0071
57800,0.0073
57900,0.0071
58000,0.0071
58100,0.0061
58200,0.0056
58300,0.006
58400,0.0059
58500,0.0058
58600,0.0059
58700,0.0054
58800,0.0056
58900,0.0056
59000,0.0062
59100,0.0067
59200,0.0061
59300,0.0067
59400,0.0073
59500,0.0072
59600,0.0076
59700,0.0073
59800,0.0072
59900,0.0078
60000,0.0074
60100,0.0066
60200,0.0065
60300,0.0051
60400,0.0055
60500,0.0054
60600,0.0059
60700,0.0069
60800,0.0056
60900,0.006
61000,0.0056
61100,0.0061
61200,0.0063
61300,0.0061
61400,0.0066
61500,0.0063
61600,0.0067
61700,0.006
61800,0.0061
61900,0.006
62000,0.0062
62100,0.0069
62200,0.007
62300,0.0067
62400,0.0067
62500,0.0066
62600,0.0077
62700,0.0069
62800,0.0067
62900,0.0068
63000,0.0058
63100,0.0051
63200,0.0054
63300,0.0048
63400,0.0038
63500,0.0043
63600,0.0039
63700,0.0035
63800,0.0036
63900,0.0034
64000,0.0035
64100,0.0031
64200,0.0037
64300,0.0032
64400,0.0037
64500,0.0038
64600,0.0034
64700,0.0031
64800,0.0031
64900,0.0032
65000,0.0037
65100,0.0038
65200,0.0038
65300,0.0044
65400,0.0047
65500,0.0048
65600,0.0052
65700,0.0053
65800,0.0049
65900,0.0047
66000,0.0048
66100,0.0053
66200,0.0065
66300,0.0062
66400,0.0067
66500,0.0065
66600,0.0064
66700,0.0062
66800,0.0062
66900,0.0062
67000,0.0063
67100,0.0063
67200,0.0064
67300,0.006
67400,0.0056
67500,0.0065
67600,0.0068
67700,0.0079
67800,0.0091
67900,0.0083
68000,0.0088
68100,0.0097
68200,0.0089
68300,0.0084
68400,0.0085
68500,0.0079
68600,0.0083
68700,0.0089
68800,0.0076
68900,0.0074
69000,0.0076
69100,0.0067
69200,0.007
69300,0.0072
69400,0.0066
69500,0.0073
69600,0.0071
69700,0.0069
69800,0.007
69900,0.0071
70000,0.0068
70100,0.0068
70200,0.0062
70300,0.0063
70400,0.0074
70500,0.0083
70600,0.0091
70700,0.0104
70800,0.0096
70900,0.0094
71000,0.0079
71100,0.0062
71200,0.0056
71300,0.0056
71400,0.0062
71500,0.007
71600,0.0062
71700,0.0061
71800,0.0067
71900,0.006
72000,0.0057
72100,0.0052
72200,0.0056
72300,0.0053
72400,0.0044
72500,0.004
72600,0.0044
72700,0.0039
72800,0.0049
72900,0.0051
73000,0.0058
73100,0.0052
73200,0.0056
73300,0.0057
73400,0.006
73500,0.0058
73600,0.0053
73700,0.006
73800,0.0059
73900,0.0054
74000,0.0057
74100,0.0059
74200,0.006
74300,0.0068
74400,0.0065
74500,0.0071
74600,0.0068
74700,0.0065
74800,0.0061
74900,0.0068
75000,0.0071
75100,0.0076
75200,0.0076
75300,0.0083
75400,0.0086
75500,0.0084
75600,0.0083
75700,0.0078
75800,0.0082
75900,0.009
76000,0.009
76100,0.0092
76200,0.0093
76300,0.009
76400,0.0094
76500,0.0089
76600,0.0094
76700,0.0088
76800,0.0087
76900,0.0085
77000,0.0092
77100,0.0096
77200,0.0089
77300,0.0109
77400,0.0111
77500,0.0108
77600,0.0109
77700,0.0098
77800,0.01
77900,0.0103
78000,0.0112
78100,0.0109
78200,0.0117
78300,0.0108
78400,0.0106
78500,0.009
78600,0.0086
78700,0.0085
78800,0.0087
78900,0.0078
79000,0.0083
79100,0.0094
79200,0.0106
79300,0.0121
79400,0.0117
79500,0.0126
79600,0.0126
79700,0.0128
79800,0.0133
79900,0.012
80000,0.0129
80100,0.0125
80200,0.0119
80300,0.0111
80400,0.0129
80500,0.013
80600,0.0152
80700,0.014
80800,0.0143
80900,0.0153
81000,0.0134
81100,0.0127
81200,0.0129
81300,0.0118
81400,0.0113
81500,0.0119
81600,0.0121
81700,0.0127
81800,0.0122
81900,0.0131
82000,0.0113
82100,0.0106
82200,0.0098
82300,0.0097
82400,0.0097
82500,0.0097
82600,0.0101
82700,0.0116
82800,0.011
82900,0.0117
83000,0.0113
83100,0.012
83200,0.0114
83300,0.0121
83400,0.012
83500,0.0116
83600,0.0112
83700,0.0119
83800,0.0132
83900,0.0141
84000,0.0131
84100,0.0139
84200,0.0136
84300,0.0142
84400,0.0135
84500,0.0133
84600,0.014
84700,0.0157
84800,0.0139
84900,0.0129
85000,0.0131
85100,0.0121
85200,0.0123
85300,0.0132
85400,0.0139
85500,0.0115
85600,0.012
85700,0.0131
85800,0.0141
85900,0.0132
86000,0.0132
86100,0.0142
86200,0.013
86300,0.0118
86400,0.0132
86500,0.0126
86600,0.0132
86700,0.0134
86800,0.0125
86900,0.0122
87000,0.0109
87100,0.0109
87200,0.0112
87300,0.0118
87400,0.0125
87500,0.0126
87600,0.0119
87700,0.0122
87800,0.0097
87900,0.0093
88000,0.0095
88100,0.0093
88200,0.009
88300,0.0086
88400,0.0088
88500,0.0084
88600,0.0092
88700,0.0092
88800,0.009
88900,0.0088
89000,0.0087
89100,0.0086
89200,0.0081
89300,0.0075
89400,0.0085
89500,0.0101
89600,0.0098
89700,0.0109
89800,0.0107
89900,0.0102
