time,rho
15000,0.0412
15100,0.0415
15200,0.0415
15300,0.0411
15400,0.0387
15500,0.039
15600,0.0374
15700,0.0366
15800,0.034
15900,0.0346
16000,0.0326
16100,0.0317
16200,0.0312
16300,0.0308
16400,0.0292
16500,0.0293
16600,0.0289
16700,0.0297
16800,0.0275
16900,0.0266
17000,0.027
17100,0.0261
17200,0.0251
17300,0.025
17400,0.0258
17500,0.0254
17600,0.0242
17700,0.0248
17800,0.0264
17900,0.0253
18000,0.0269
18100,0.0267
18200,0.0265
18300,0.0258
18400,0.0263
18500,0.0258
18600,0.0239
18700,0.0245
18800,0.0239
18900,0.0237
19000,0.0238
19100,0.0256
19200,0.0256
19300,0.0246
19400,0.0225
19500,0.0231
19600,0.0227
19700,0.025
19800,0.0245
19900,0.0245
20000,0.0255
20100,0.0235
20200,0.0224
20300,0.0225
20400,0.0228
20500,0.0224
20600,0.0223
20700,0.0228
20800,0.0221
20900,0.0212
21000,0.0215
21100,0.0226
21200,0.0232
21300,0.0243
21400,0.0233
21500,0.0233
21600,0.0228
21700,0.0219
21800,0.0212
21900,0.0199
22000,0.0181
22100,0.0204
22200,0.0198
22300,0.021
22400,0.0209
22500,0.0206
22600,0.0213
22700,0.0202
22800,0.0206
22900,0.0202
23000,0.0208
23100,0.0207
23200,0.0206
23300,0.0199
23400,0.019
23500,0.0189
23600,0.0178
23700,0.017
23800,0.0176
23900,0.0183
24000,0.0185
24100,0.018
24200,0.0181
24300,0.0172
24400,0.0171
24500,0.0176
24600,0.0161
24700,0.0155
24800,0.016
24900,0.017
25000,0.0159
25100,0.0147
25200,0.0137
25300,0.0138
25400,0.0143
25500,0.0139
25600,0.0148
25700,0.0144
25800,0.0159
25900,0.0153
26000,0.0171
26100,0.0175
26200,0.0168
26300,0.0166
26400,0.0182
26500,0.017
26600,0.0179
26700,0.0161
26800,0.016
26900,0.017
27000,0.0172
27100,0.0167
27200,0.0166
27300,0.0173
27400,0.0172
27500,0.0174
27600,0.0154
27700,0.0142
27800,0.0139
27900,0.0129
28000,0.0129
28100,0.0133
28200,0.0141
28300,0.0153
28400,0.0143
28500,0.0131
28600,0.0132
28700,0.0128
28800,0.0113
28900,0.0112
29000,0.0106
29100,0.0103
29200,0.0095
29300,0.0097
29400,0.0114
29500,0.0124
29600,0.0126
29700,0.013
29800,0.0133
29900,0.0135
30000,0.0133
30100,0.0127
30200,0.0131
30300,0.0129
30400,0.0141
30500,0.0143
30600,0.0152
30700,0.0161
30800,0.015
30900,0.0148
31000,0.0152
31100,0.0152
31200,0.0158
31300,0.0154
31400,0.0162
31500,0.015
31600,0.0167
31700,0.0168
31800,0.0181
31900,0.0199
32000,0.0188
32100,0.019
32200,0.019
32300,0.0198
32400,0.0191
32500,0.0183
32600,0.0196
32700,0.0209
32800,0.0213
32900,0.0213
33000,0.0215
33100,0.0207
33200,0.0203
33300,0.0179
33400,0.0165
33500,0.0151
33600,0.0136
33700,0.0141
33800,0.0131
33900,0.0138
34000,0.014
34100,0.0141
34200,0.0151
34300,0.0146
34400,0.0148
34500,0.0152
34600,0.0157
34700,0.016
34800,0.0139
34900,0.0147
35000,0.0151
35100,0.0145
35200,0.0146
35300,0.0149
35400,0.0154
35500,0.0174
35600,0.0166
35700,0.0177
35800,0.0184
35900,0.0168
36000,0.0174
36100,0.0179
36200,0.0187
36300,0.0195
36400,0.0202
36500,0.0211
36600,0.0223
36700,0.021
36800,0.0191
36900,0.0179
37000,0.0183
37100,0.0178
37200,0.0158
37300,0.0188
37400,0.0172
37500,0.0171
37600,0.0176
37700,0.0175
37800,0.0177
37900,0.0185
38000,0.0175
38100,0.0161
38200,0.0171
38300,0.0163
38400,0.0167
38500,0.017
38600,0.0199
38700,0.0192
38800,0.0182
38900,0.0181
39000,0.0176
39100,0.0173
39200,0.0174
39300,0.0184
39400,0.0184
39500,0.0198
39600,0.0197
39700,0.0213
39800,0.021
39900,0.0216
40000,0.0223
40100,0.0221
40200,0.0222
40300,0.0226
40400,0.0227
40500,0.0225
40600,0.022
40700,0.0225
40800,0.021
40900,0.0201
41000,0.0202
41100,0.0197
41200,0.0214
41300,0.0204
41400,0.0203
41500,0.0197
41600,0.0211
41700,0.0216
41800,0.0219
41900,0.0204
42000,0.0189
42100,0.0192
42200,0.0194
42300,0.0187
42400,0.0172
42500,0.0162
42600,0.0175
42700,0.0186
42800,0.0173
42900,0.0168
43000,0.0156
43100,0.016
43200,0.0163
43300,0.0172
43400,0.017
43500,0.0155
43600,0.0159
43700,0.0164
43800,0.016
43900,0.0162
44000,0.0156
44100,0.0148
44200,0.015
44300,0.0163
44400,0.0175
44500,0.0176
44600,0.0189
44700,0.0176
44800,0.017
44900,0.0163
45000,0.0165
45100,0.015
45200,0.0155
45300,0.0155
45400,0.0167
45500,0.0162
45600,0.0157
45700,0.0157
45800,0.0159
45900,0.015
46000,0.0158
46100,0.0168
46200,0.0179
46300,0.0174
46400,0.0164
46500,0.0155
46600,0.017
46700,0.0158
46800,0.0161
46900,0.0168
47000,0.0163
47100,0.0164
47200,0.0167
47300,0.0184
47400,0.0184
47500,0.0192
47600,0.0201
47700,0.021
47800,0.0201
47900,0.0205
48000,0.0201
48100,0.0206
48200,0.0198
48300,0.0192
48400,0.0178
48500,0.0181
48600,0.0191
48700,0.0202
48800,0.0199
48900,0.0206
49000,0.0207
49100,0.0189
49200,0.0185
49300,0.0188
49400,0.0192
49500,0.0194
49600,0.018
49700,0.0163
49800,0.0154
49900,0.0143
50000,0.0136
50100,0.0138
50200,0.0157
50300,0.0145
50400,0.0145
50500,0.0135
50600,0.0129
50700,0.013
50800,0.0145
50900,0.0137
51000,0.0135
51100,0.0143
51200,0.0155
51300,0.0155
51400,0.0162
51500,0.0165
51600,0.0165
51700,0.0181
51800,0.0188
51900,0.0172
52000,0.0176
52100,0.0185
52200,0.0194
52300,0.0187
52400,0.0185
52500,0.0178
52600,0.0185
52700,0.0194
52800,0.0193
52900,0.0194
53000,0.0177
53100,0.0168
53200,0.0158
53300,0.0154
53400,0.0141
53500,0.0143
53600,0.0145
53700,0.0143
53800,0.015
53900,0.0148
54000,0.0148
54100,0.0142
54200,0.0153
54300,0.0154
54400,0.0138
54500,0.0148
54600,0.0129
54700,0.0138
54800,0.0151
54900,0.0156
55000,0.0148
55100,0.0153
55200,0.0163
55300,0.0163
55400,0.0152
55500,0.0153
55600,0.0154
55700,0.0152
55800,0.0159
55900,0.0155
56000,0.0153
56100,0.0158
56200,0.0165
56300,0.0161
56400,0.0167
56500,0.0166
56600,0.0165
56700,0.0168
56800,0.0164
56900,0.0157
57000,0.0152
57100,0.0154
57200,0.0147
57300,0.0141
57400,0.0143
57500,0.0146
57600,0.0141
57700,0.0136
57800,0.0135
57900,0.0129
58000,0.0135
58100,0.0112
58200,0.0111
58300,0.0107
58400,0.0098
58500,0.0112
58600,0.0118
58700,0.0124
58800,0.0139
58900,0.0142
59000,0.0126
59100,0.0122
59200,0.0134
59300,0.0136
59400,0.0146
59500,0.0147
59600,0.0137
59700,0.0143
59800,0.0141
59900,0.0133
60000,0.0133
60100,0.0134
60200,0.0126
60300,0.0132
60400,0.0132
60500,0.0133
60600,0.0145
60700,0.0138
60800,0.0134
60900,0.0137
61000,0.0132
61100,0.0143
61200,0.0144
61300,0.0155
61400,0.0154
61500,0.0149
61600,0.0151
61700,0.0137
61800,0.0128
61900,0.0126
62000,0.0135
62100,0.0131
62200,0.0121
62300,0.0105
62400,0.0101
62500,0.0104
62600,0.0104
62700,0.0109
62800,0.0104
62900,0.0102
63000,0.0101
63100,0.0109
63200,0.0107
63300,0.0101
63400,0.0095
63500,0.01
63600,0.0101
63700,0.0111
63800,0.011
63900,0.0104
64000,0.0115
64100,0.0111
64200,0.0112
64300,0.0091
64400,0.0091
64500,0.009
64600,0.0098
64700,0.011
64800,0.0114
64900,0.0103
65000,0.0106
65100,0.0113
65200,0.0111
65300,0.0104
65400,0.011
65500,0.01
65600,0.0111
65700,0.0113
65800,0.0119
65900,0.0114
66000,0.0123
66100,0.0122
66200,0.0117
66300,0.0132
66400,0.0122
66500,0.0127
66600,0.0123
66700,0.0109
66800,0.0123
66900,0.0109
67000,0.0125
67100,0.0122
67200,0.0119
67300,0.011
67400,0.0116
67500,0.0111
67600,0.0115
67700,0.0118
67800,0.0119
67900,0.0112
68000,0.0115
68100,0.0126
68200,0.0131
68300,0.0132
68400,0.0138
68500,0.0144
68600,0.0139
68700,0.0135
68800,0.0132
68900,0.0113
69000,0.0104
69100,0.0102
69200,0.011
69300,0.013
69400,0.013
69500,0.0133
69600,0.0132
69700,0.0132
69800,0.0118
69900,0.0106
70000,0.0113
70100,0.0103
70200,0.0102
70300,0.01
70400,0.0099
70500,0.0102
70600,0.01
70700,0.0097
70800,0.0102
70900,0.0104
71000,0.0117
71100,0.0114
71200,0.011
71300,0.0108
71400,0.0108
71500,0.0117
71600,0.0114
71700,0.0106
71800,0.0112
71900,0.0121
72000,0.012
72100,0.0117
72200,0.0125
72300,0.0125
72400,0.0129
72500,0.012
72600,0.0111
72700,0.0122
72800,0.0125
72900,0.0131
73000,0.0109
73100,0.0113
73200,0.0113
73300,0.012
73400,0.0111
73500,0.0108
73600,0.0107
73700,0.011
73800,0.0113
73900,0.0098
74000,0.0096
74100,0.0096
74200,0.0093
74300,0.0095
74400,0.0093
74500,0.0093
74600,0.0089
74700,0.0089
74800,0.0085
74900,0.0094
75000,0.01
75100,0.0092
75200,0.0077
75300,0.0064
75400,0.0064
75500,0.0061
75600,0.0057
75700,0.0043
75800,0.0037
75900,0.0028
76000,0.0022
76100,0.0019
76200,0.0015
76300,0.0014
76400,0.0011
76500,0.0011
76600,0.0012
76700,0.0015
76800,0.001
76900,0.001
77000,0.0008
77100,0.0009
77200,0.0008
77300,0.0008
77400,0.0004
77500,0.0004
77600,0.0003
77700,0.0004
77800,0.0006
77900,0.0007
78000,0.001
78100,0.0009
78200,0.0009
78300,0.0009
78400,0.0017
78500,0.0019
78600,0.0019
78700,0.0019
78800,0.0013
78900,0.0016
79000,0.0019
79100,0.0013
79200,0.0012
79300,0.0012
79400,0.0011
79500,0.001
79600,0.0012
79700,0.0013
79800,0.0017
79900,0.0014
80000,0.0015
80100,0.0014
80200,0.0011
80300,0.0012
80400,0.0014
80500,0.0012
80600,0.0013
80700,0.0011
80800,0.0012
80900,0.0013
81000,0.0011
81100,0.0016
81200,0.0012
81300,0.0011
81400,0.0013
81500,0.0013
81600,0.0015
81700,0.0013
81800,0.0014
81900,0.0015
82000,0.0015
82100,0.0013
82200,0.0012
82300,0.0013
82400,0.0014
82500,0.0016
82600,0.002
82700,0.0017
82800,0.0018
82900,0.0015
83000,0.0018
83100,0.002
83200,0.002
83300,0.0019
83400,0.0014
83500,0.0009
83600,0.0007
83700,0.0005
83800,0.0004
83900,0.0002
84000,0.0001
84100,0.0001
84200,0.0001
84300,0.0001
84400,0.0001
84500,0.0001
84600,0.0001
84700,0.0001
84800,0.0001
84900,0.0001
85000,0.0001
85100,0.0003
85200,0.0005
85300,0.0005
85400,0.0006
85500,0.0006
85600,0.0008
85700,0.0009
85800,0.0013
85900,0.0011
86000,0.0012
86100,0.0015
86200,0.0012
86300,0.0007
86400,0.0008
86500,0.0013
86600,0.0011
86700,0.0011
86800,0.0006
86900,0.0004
87000,0.0005
87100,0.0005
87200,0.0003
87300,0.0004
87400,0.0003
87500,0.0003
87600,0.0002
87700,0.0003
87800,0.0002
87900,0.0002
88000,0.0002
88100,0.0003
88200,0.0003
88300,0.0001
88400,0.0001
88500,0.0001
88600,0.0001
88700,0.0002
88800,0.0001
88900,0.0001
89000,0.0001
89100,0.0001
89200,0.0001
89300,0.0001
89400,0.0001
89500,0.0001
89600,0.0001
89700,0.0002
89800,0.0002
89900,0.0002
