time,rho
20100,0.0297
20200,0.0308
20300,0.0306
20400,0.0296
20500,0.0306
20600,0.0298
20700,0.0321
20800,0.0308
20900,0.0313
21000,0.0295
21100,0.0302
21200,0.0297
21300,0.0294
21400,0.032
21500,0.0323
21600,0.0297
21700,0.0291
21800,0.0277
21900,0.0259
22000,0.0271
22100,0.0266
22200,0.0279
22300,0.0269
22400,0.0285
22500,0.0253
22600,0.0258
22700,0.0259
22800,0.0252
22900,0.0267
23000,0.0261
23100,0.0266
23200,0.0258
23300,0.0261
23400,0.0274
23500,0.0278
23600,0.0267
23700,0.0255
23800,0.0244
23900,0.0246
24000,0.0265
24100,0.0269
24200,0.0282
24300,0.0285
24400,0.0302
24500,0.0296
24600,0.0325
24700,0.034
24800,0.0336
24900,0.0328
25000,0.0326
25100,0.0312
25200,0.0293
25300,0.0291
25400,0.0298
25500,0.0297
25600,0.0288
25700,0.0283
25800,0.0284
25900,0.0286
26000,0.0281
26100,0.027
26200,0.0263
26300,0.0261
26400,0.0277
26500,0.0264
26600,0.0277
26700,0.0269
26800,0.0285
26900,0.0285
27000,0.029
27100,0.0307
27200,0.0314
27300,0.0321
27400,0.0291
27500,0.0271
27600,0.0283
27700,0.0286
27800,0.028
27900,0.0289
28000,0.0275
28100,0.0273
28200,0.0263
28300,0.0274
28400,0.0277
28500,0.0275
28600,0.028
28700,0.0284
28800,0.0259
28900,0.0287
29000,0.0309
29100,0.0295
29200,0.0312
29300,0.0312
29400,0.0312
29500,0.0299
29600,0.0291
29700,0.0304
29800,0.0297
29900,0.0287
30000,0.0301
30100,0.0321
30200,0.0317
30300,0.0314
30400,0.0313
30500,0.0323
30600,0.0314
30700,0.0327
30800,0.0321
30900,0.0327
31000,0.0322
31100,0.0307
31200,0.0313
31300,0.0304
31400,0.03
31500,0.0311
31600,0.0306
31700,0.0314
31800,0.0307
31900,0.0314
32000,0.032
32100,0.0331
32200,0.034
32300,0.0355
32400,0.0342
32500,0.0346
32600,0.0348
32700,0.0348
32800,0.0329
32900,0.0329
33000,0.0329
33100,0.0314
33200,0.0321
33300,0.0315
33400,0.0323
33500,0.0315
33600,0.0307
33700,0.0307
33800,0.0301
33900,0.0295
34000,0.0307
34100,0.0316
34200,0.0316
34300,0.0301
34400,0.0299
34500,0.0288
34600,0.0291
34700,0.0297
34800,0.0286
34900,0.0307
35000,0.0313
35100,0.0342
35200,0.0317
35300,0.0312
35400,0.0294
35500,0.0291
35600,0.0301
35700,0.0293
35800,0.0281
35900,0.0282
36000,0.0293
36100,0.028
36200,0.0293
36300,0.0282
36400,0.0291
36500,0.0279
36600,0.0286
36700,0.0301
36800,0.0288
36900,0.0284
37000,0.0281
37100,0.03
37200,0.0302
37300,0.0321
37400,0.0324
37500,0.0293
37600,0.0315
37700,0.029
37800,0.0288
37900,0.028
38000,0.028
38100,0.0293
38200,0.0294
38300,0.0284
38400,0.0279
38500,0.0279
38600,0.0285
38700,0.0278
38800,0.0262
38900,0.0283
39000,0.0266
39100,0.0252
39200,0.0241
39300,0.0221
39400,0.0221
39500,0.0237
39600,0.0244
39700,0.0226
39800,0.0237
39900,0.0219
40000,0.0218
40100,0.0217
40200,0.0217
40300,0.0217
40400,0.0206
40500,0.0217
40600,0.0199
40700,0.0204
40800,0.0212
40900,0.0209
41000,0.0204
41100,0.02
41200,0.0201
41300,0.0206
41400,0.0204
41500,0.0193
41600,0.0208
41700,0.0224
41800,0.0238
41900,0.0234
42000,0.0236
42100,0.0242
42200,0.0229
42300,0.0228
42400,0.0222
42500,0.0227
42600,0.0212
42700,0.0227
42800,0.023
42900,0.0231
43000,0.0232
43100,0.0224
43200,0.0216
43300,0.0222
43400,0.0227
43500,0.022
43600,0.0241
43700,0.0223
43800,0.0221
43900,0.0224
44000,0.0217
44100,0.0218
44200,0.0225
44300,0.0247
44400,0.0251
44500,0.0263
44600,0.0261
44700,0.0246
44800,0.0253
44900,0.0264
45000,0.0268
45100,0.0259
45200,0.0267
45300,0.0257
45400,0.0259
45500,0.0254
45600,0.0244
45700,0.0247
45800,0.0261
45900,0.0254
46000,0.026
46100,0.0256
46200,0.0259
46300,0.0268
46400,0.0255
46500,0.024
46600,0.0259
46700,0.0275
46800,0.028
46900,0.0275
47000,0.0275
47100,0.0282
47200,0.0285
47300,0.0279
47400,0.0292
47500,0.0307
47600,0.0323
47700,0.0331
47800,0.0319
47900,0.03
48000,0.0303
48100,0.0315
48200,0.0316
48300,0.032
48400,0.0304
48500,0.0313
48600,0.0305
48700,0.0296
48800,0.0277
48900,0.0269
49000,0.0272
49100,0.0268
49200,0.0267
49300,0.0257
49400,0.0245
49500,0.0237
49600,0.0254
49700,0.0231
49800,0.0241
49900,0.026
50000,0.0271
50100,0.0264
50200,0.0268
50300,0.0267
50400,0.0279
50500,0.0291
50600,0.029
50700,0.0303
50800,0.0297
50900,0.0301
51000,0.0313
51100,0.0305
51200,0.031
51300,0.0332
51400,0.0348
51500,0.0329
51600,0.0331
51700,0.0333
51800,0.0344
51900,0.0363
52000,0.0338
52100,0.0348
52200,0.0351
52300,0.0329
52400,0.0353
52500,0.0338
52600,0.0352
52700,0.0367
52800,0.034
52900,0.0345
53000,0.0326
53100,0.033
53200,0.0333
53300,0.0295
53400,0.0278
53500,0.0269
53600,0.0276
53700,0.0283
53800,0.0285
53900,0.0289
54000,0.0307
54100,0.031
54200,0.0318
54300,0.0339
54400,0.033
54500,0.0338
54600,0.0345
54700,0.0344
54800,0.0338
54900,0.0345
55000,0.0341
55100,0.034
55200,0.0349
55300,0.0351
55400,0.0336
55500,0.0332
55600,0.0326
55700,0.0321
55800,0.0312
55900,0.0316
56000,0.0311
56100,0.0299
56200,0.0286
56300,0.0281
56400,0.0282
56500,0.0281
56600,0.0288
56700,0.0293
56800,0.0309
56900,0.0279
57000,0.0275
57100,0.0297
57200,0.0301
57300,0.0302
57400,0.0316
57500,0.0294
57600,0.0291
57700,0.0291
57800,0.0287
57900,0.0298
58000,0.0301
58100,0.0311
58200,0.032
58300,0.0325
58400,0.032
58500,0.0292
58600,0.0302
58700,0.0285
58800,0.0286
58900,0.027
59000,0.0301
59100,0.0319
59200,0.0336
59300,0.0329
59400,0.0333
59500,0.0329
59600,0.032
59700,0.0326
59800,0.032
59900,0.032
60000,0.0321
60100,0.0322
60200,0.0316
60300,0.0301
60400,0.0282
60500,0.0274
60600,0.0279
60700,0.0274
60800,0.0281
60900,0.0287
61000,0.0276
61100,0.0288
61200,0.0287
61300,0.0303
61400,0.0302
61500,0.0304
61600,0.0287
61700,0.0291
61800,0.0285
61900,0.0278
62000,0.0267
62100,0.0292
62200,0.0289
62300,0.0295
62400,0.0273
62500,0.0269
62600,0.0275
62700,0.0275
62800,0.026
62900,0.0244
63000,0.0251
63100,0.0248
63200,0.026
63300,0.0258
63400,0.0258
63500,0.0252
63600,0.0247
63700,0.0259
63800,0.0258
63900,0.0263
64000,0.0287
64100,0.0287
64200,0.0296
64300,0.0278
64400,0.0273
64500,0.0283
64600,0.027
64700,0.0259
64800,0.0279
64900,0.0275
65000,0.0274
65100,0.0268
65200,0.0258
65300,0.0283
65400,0.0264
65500,0.0261
65600,0.024
65700,0.026
65800,0.0251
65900,0.0251
66000,0.0263
66100,0.0271
66200,0.0266
66300,0.0259
66400,0.0246
66500,0.0255
66600,0.0272
66700,0.0267
66800,0.0272
66900,0.028
67000,0.0283
67100,0.0297
67200,0.0292
67300,0.0309
67400,0.0306
67500,0.0325
67600,0.0312
67700,0.0327
67800,0.0321
67900,0.0324
68000,0.0344
68100,0.0347
68200,0.0336
68300,0.0342
68400,0.0335
68500,0.0313
68600,0.0329
68700,0.0328
68800,0.0316
68900,0.0297
69000,0.0296
69100,0.0279
69200,0.0279
69300,0.0287
69400,0.0272
69500,0.0263
69600,0.0262
69700,0.0267
69800,0.0272
69900,0.0277
70000,0.0256
70100,0.0258
70200,0.0276
70300,0.0276
70400,0.028
70500,0.0275
70600,0.0283
70700,0.0276
70800,0.0253
70900,0.0249
71000,0.0245
71100,0.0249
71200,0.0264
71300,0.0265
71400,0.0279
71500,0.0294
71600,0.0303
71700,0.0304
71800,0.0302
71900,0.0305
72000,0.0295
72100,0.0294
72200,0.0307
72300,0.0294
72400,0.0312
72500,0.0299
72600,0.0299
72700,0.0301
72800,0.0299
72900,0.0292
73000,0.0295
73100,0.0297
73200,0.0306
73300,0.0307
73400,0.0325
73500,0.0323
73600,0.0333
73700,0.0339
73800,0.0344
73900,0.0353
74000,0.0376
74100,0.0361
74200,0.0343
74300,0.0346
74400,0.0334
74500,0.0321
74600,0.032
74700,0.0296
74800,0.0287
74900,0.0277
75000,0.0288
75100,0.0296
75200,0.0302
75300,0.0313
75400,0.0306
75500,0.031
75600,0.0331
75700,0.0342
75800,0.0339
75900,0.034
76000,0.0345
76100,0.034
76200,0.035
76300,0.0348
76400,0.0363
76500,0.0352
76600,0.0347
76700,0.0357
76800,0.0353
76900,0.0356
77000,0.0331
77100,0.0311
77200,0.0297
77300,0.0283
77400,0.028
77500,0.0288
77600,0.0288
77700,0.0273
77800,0.0263
77900,0.0252
78000,0.0253
78100,0.0265
78200,0.0266
78300,0.0267
78400,0.0272
78500,0.0263
78600,0.0259
78700,0.0253
78800,0.0254
78900,0.0249
79000,0.0243
79100,0.0227
79200,0.0236
79300,0.024
79400,0.0245
79500,0.0236
79600,0.0248
79700,0.0231
79800,0.0228
79900,0.0258
80000,0.0255
80100,0.026
80200,0.025
80300,0.0247
80400,0.026
80500,0.0248
80600,0.0227
80700,0.0205
80800,0.0212
80900,0.0213
81000,0.0213
81100,0.0207
81200,0.0194
81300,0.019
81400,0.0207
81500,0.0213
81600,0.0202
81700,0.02
81800,0.0203
81900,0.0199
82000,0.0209
82100,0.0192
82200,0.0176
82300,0.0176
82400,0.0164
82500,0.0166
82600,0.0173
82700,0.0172
82800,0.0185
82900,0.0181
83000,0.0166
83100,0.0155
83200,0.0134
83300,0.0125
83400,0.0135
83500,0.0135
83600,0.0136
83700,0.0133
83800,0.0133
83900,0.0141
84000,0.0131
84100,0.0106
84200,0.0107
84300,0.0117
84400,0.012
84500,0.0131
84600,0.0148
84700,0.0151
84800,0.0146
84900,0.0143
85000,0.013
85100,0.0116
85200,0.0115
85300,0.0115
85400,0.0107
85500,0.0106
85600,0.0101
85700,0.0101
85800,0.0115
85900,0.013
86000,0.014
86100,0.0144
86200,0.0139
86300,0.0126
86400,0.0114
86500,0.0115
86600,0.0111
86700,0.0117
86800,0.0123
86900,0.0138
87000,0.0142
87100,0.0145
87200,0.0159
87300,0.0163
87400,0.0152
87500,0.0156
87600,0.0161
87700,0.0159
87800,0.0146
87900,0.0142
88000,0.0135
88100,0.0143
88200,0.015
88300,0.0161
88400,0.0151
88500,0.0149
88600,0.0149
88700,0.0147
88800,0.0162
88900,0.0174
89000,0.017
89100,0.0175
89200,0.016
89300,0.0162
89400,0.0152
89500,0.0147
89600,0.0142
89700,0.0156
89800,0.0154
89900,0.0168
