time,rho
52100,0.0475
52200,0.0496
52300,0.0462
52400,0.0472
52500,0.0473
52600,0.0485
52700,0.0489
52800,0.0497
52900,0.051
53000,0.0473
53100,0.0474
53200,0.0473
53300,0.0481
53400,0.0466
53500,0.0467
53600,0.0467
53700,0.048
53800,0.0486
53900,0.0502
54000,0.0505
54100,0.052
54200,0.0528
54300,0.053
54400,0.0528
54500,0.0521
54600,0.053
54700,0.05
54800,0.0479
54900,0.0478
55000,0.0475
55100,0.0462
55200,0.0472
55300,0.0465
55400,0.0452
55500,0.0426
55600,0.0407
55700,0.0412
55800,0.0397
55900,0.0405
56000,0.0425
56100,0.0431
56200,0.0449
56300,0.0426
56400,0.0417
56500,0.041
56600,0.0402
56700,0.0409
56800,0.0403
56900,0.0399
57000,0.0397
57100,0.0386
57200,0.0385
57300,0.0396
57400,0.0385
57500,0.0362
57600,0.0372
57700,0.0375
57800,0.0382
57900,0.0378
58000,0.0376
58100,0.0366
58200,0.0373
58300,0.0371
58400,0.0379
58500,0.0362
58600,0.0378
58700,0.0404
58800,0.0376
58900,0.039
59000,0.0371
59100,0.037
59200,0.0355
59300,0.035
59400,0.0359
59500,0.0355
59600,0.0357
59700,0.0354
59800,0.0383
59900,0.0377
60000,0.036
60100,0.0372
60200,0.0348
60300,0.0339
60400,0.0327
60500,0.032
60600,0.0331
60700,0.034
60800,0.0352
60900,0.0347
61000,0.0344
61100,0.0343
61200,0.0333
61300,0.034
61400,0.0343
61500,0.034
61600,0.0352
61700,0.0353
61800,0.0364
61900,0.0371
62000,0.0367
62100,0.0363
62200,0.0356
62300,0.036
62400,0.0372
62500,0.0343
62600,0.0341
62700,0.0335
62800,0.0349
62900,0.0328
63000,0.0348
63100,0.0333
63200,0.0331
63300,0.0335
63400,0.0349
63500,0.0349
63600,0.0329
63700,0.0326
63800,0.0329
63900,0.0317
64000,0.0325
64100,0.0336
64200,0.0321
64300,0.0351
64400,0.0347
64500,0.0354
64600,0.0369
64700,0.0356
64800,0.0355
64900,0.0359
65000,0.0363
65100,0.0371
65200,0.0385
65300,0.04
65400,0.039
65500,0.0386
65600,0.0353
65700,0.0344
65800,0.0353
65900,0.0329
66000,0.0335
66100,0.0344
66200,0.0336
66300,0.0343
66400,0.0358
66500,0.0363
66600,0.0363
66700,0.0359
66800,0.0359
66900,0.0354
67000,0.0333
67100,0.0334
67200,0.0318
67300,0.0321
67400,0.0309
67500,0.0316
67600,0.03
67700,0.0299
67800,0.0303
67900,0.0277
68000,0.0294
68100,0.0275
68200,0.0261
68300,0.0257
68400,0.024
68500,0.0237
68600,0.0228
68700,0.0236
68800,0.0238
68900,0.0226
69000,0.0221
69100,0.0225
69200,0.0209
69300,0.0196
69400,0.0194
69500,0.02
69600,0.0194
69700,0.02
69800,0.0207
69900,0.0201
70000,0.0215
70100,0.0215
70200,0.0208
70300,0.0212
70400,0.022
70500,0.0224
70600,0.022
70700,0.0215
70800,0.0214
70900,0.0223
71000,0.0217
71100,0.0225
71200,0.0212
71300,0.0213
71400,0.0206
71500,0.0235
71600,0.0223
71700,0.0214
71800,0.0212
71900,0.0208
72000,0.0214
72100,0.0219
72200,0.0236
72300,0.023
72400,0.0235
72500,0.0242
72600,0.0237
72700,0.0239
72800,0.0233
72900,0.0228
73000,0.0229
73100,0.0228
73200,0.0228
73300,0.0243
73400,0.0259
73500,0.0275
73600,0.0278
73700,0.0287
73800,0.0299
73900,0.029
74000,0.0293
74100,0.0307
74200,0.0315
74300,0.0323
74400,0.0324
74500,0.0301
74600,0.0304
74700,0.0288
74800,0.0285
74900,0.0292
75000,0.029
75100,0.0276
75200,0.0296
75300,0.0302
75400,0.0294
75500,0.0301
75600,0.032
75700,0.031
75800,0.0292
75900,0.0305
76000,0.0328
76100,0.0307
76200,0.0302
76300,0.0296
76400,0.0287
76500,0.0291
76600,0.0286
76700,0.029
76800,0.0268
76900,0.0275
77000,0.0276
77100,0.0279
77200,0.0311
77300,0.0301
77400,0.0313
77500,0.031
77600,0.0302
77700,0.0314
77800,0.032
77900,0.0315
78000,0.029
78100,0.0292
78200,0.0295
78300,0.0294
78400,0.0302
78500,0.029
78600,0.0308
78700,0.032
78800,0.0305
78900,0.03
79000,0.0308
79100,0.0307
79200,0.0308
79300,0.0301
79400,0.0329
79500,0.0332
79600,0.0321
79700,0.0313
79800,0.0311
79900,0.0327
80000,0.0351
80100,0.034
80200,0.0345
80300,0.0353
80400,0.0329
80500,0.0309
80600,0.032
80700,0.0329
80800,0.0334
80900,0.0327
81000,0.0324
81100,0.0306
81200,0.0317
81300,0.0297
81400,0.0298
81500,0.0294
81600,0.0291
81700,0.0301
81800,0.031
81900,0.0311
82000,0.0282
82100,0.0268
82200,0.0256
82300,0.0266
82400,0.028
82500,0.0279
82600,0.0291
82700,0.0286
82800,0.029
82900,0.0271
83000,0.0263
83100,0.026
83200,0.026
83300,0.0254
83400,0.0236
83500,0.0236
83600,0.0238
83700,0.0246
83800,0.0241
83900,0.0232
84000,0.0226
84100,0.0223
84200,0.0223
84300,0.0215
84400,0.0224
84500,0.0213
84600,0.0208
84700,0.0199
84800,0.0214
84900,0.0206
85000,0.0194
85100,0.0184
85200,0.0187
85300,0.0197
85400,0.0208
85500,0.0214
85600,0.0226
85700,0.0236
85800,0.0234
85900,0.0235
86000,0.0225
86100,0.0208
86200,0.0197
86300,0.0205
86400,0.021
86500,0.0208
86600,0.0189
86700,0.0182
86800,0.0171
86900,0.0184
87000,0.018
87100,0.0179
87200,0.0181
87300,0.0187
87400,0.0191
87500,0.02
87600,0.0217
87700,0.0205
87800,0.0186
87900,0.0189
88000,0.0184
88100,0.0187
88200,0.0181
88300,0.0162
88400,0.0154
88500,0.0152
88600,0.0146
88700,0.015
88800,0.0138
88900,0.0144
89000,0.0134
89100,0.0126
89200,0.0108
89300,0.0113
89400,0.0107
89500,0.0099
89600,0.0097
89700,0.0099
89800,0.0112
89900,0.0118
