time,rho
26500,0.0335
26600,0.0326
26700,0.0318
26800,0.0329
26900,0.0351
27000,0.0348
27100,0.0349
27200,0.0355
27300,0.0343
27400,0.0334
27500,0.0349
27600,0.0346
27700,0.0322
27800,0.0308
27900,0.0294
28000,0.0297
28100,0.0281
28200,0.0297
28300,0.0284
28400,0.0289
28500,0.0291
28600,0.0288
28700,0.026
28800,0.025
28900,0.0221
29000,0.0219
29100,0.022
29200,0.0235
29300,0.0234
29400,0.0243
29500,0.0242
29600,0.0233
29700,0.0233
29800,0.0239
29900,0.0243
30000,0.0236
30100,0.0226
30200,0.0218
30300,0.0217
30400,0.0223
30500,0.0222
30600,0.0219
30700,0.0224
30800,0.0219
30900,0.0237
31000,0.0235
31100,0.0214
31200,0.0209
31300,0.0219
31400,0.0221
31500,0.0211
31600,0.0195
31700,0.019
31800,0.0197
31900,0.0193
32000,0.0205
32100,0.0192
32200,0.0194
32300,0.0187
32400,0.0179
32500,0.0188
32600,0.0195
32700,0.0206
32800,0.0199
32900,0.022
33000,0.0225
33100,0.0228
33200,0.0213
33300,0.0212
33400,0.0209
33500,0.0207
33600,0.0199
33700,0.0206
33800,0.0204
33900,0.0222
34000,0.0217
34100,0.0199
34200,0.0182
34300,0.0172
34400,0.0165
34500,0.0159
34600,0.0153
34700,0.0147
34800,0.0136
34900,0.0145
35000,0.0141
35100,0.0144
35200,0.0147
35300,0.0164
35400,0.0175
35500,0.0191
35600,0.0197
35700,0.0219
35800,0.0214
35900,0.0223
36000,0.0221
36100,0.0198
36200,0.0198
36300,0.0195
36400,0.0208
36500,0.0209
36600,0.0214
36700,0.0204
36800,0.0196
36900,0.02
37000,0.0205
37100,0.02
37200,0.0215
37300,0.0215
37400,0.0211
37500,0.0229
37600,0.0213
37700,0.0215
37800,0.0225
37900,0.0239
38000,0.0225
38100,0.0204
38200,0.02
38300,0.0192
38400,0.0192
38500,0.0188
38600,0.0186
38700,0.0186
38800,0.0186
38900,0.0184
39000,0.0191
39100,0.0187
39200,0.0168
39300,0.0175
39400,0.0169
39500,0.0165
39600,0.0155
39700,0.0149
39800,0.0151
39900,0.0155
40000,0.0165
40100,0.0172
40200,0.0166
40300,0.016
40400,0.0167
40500,0.0168
40600,0.0155
40700,0.0161
40800,0.0168
40900,0.0182
41000,0.0178
41100,0.0175
41200,0.0167
41300,0.0155
41400,0.0161
41500,0.016
41600,0.0149
41700,0.0153
41800,0.0151
41900,0.0162
42000,0.016
42100,0.0153
42200,0.016
42300,0.0153
42400,0.0151
42500,0.0147
42600,0.0138
42700,0.013
42800,0.0136
42900,0.0133
43000,0.0125
43100,0.0136
43200,0.0131
43300,0.013
43400,0.0122
43500,0.0128
43600,0.0123
43700,0.0138
43800,0.0146
43900,0.015
44000,0.0155
44100,0.015
44200,0.0154
44300,0.015
44400,0.0153
44500,0.0156
44600,0.0155
44700,0.0152
44800,0.0156
44900,0.0149
45000,0.0147
45100,0.0157
45200,0.0152
45300,0.0159
45400,0.0142
45500,0.0126
45600,0.0127
45700,0.0126
45800,0.0117
45900,0.0124
46000,0.0118
46100,0.0128
46200,0.0125
46300,0.0135
46400,0.0131
46500,0.0127
46600,0.0135
46700,0.0141
46800,0.0144
46900,0.0128
47000,0.0127
47100,0.0101
47200,0.0109
47300,0.0114
47400,0.0124
47500,0.0131
47600,0.0128
47700,0.0126
47800,0.0121
47900,0.0123
48000,0.0119
48100,0.0112
48200,0.0114
48300,0.0108
48400,0.0122
48500,0.0125
48600,0.0121
48700,0.0118
48800,0.0123
48900,0.0112
49000,0.0115
49100,0.0101
49200,0.0112
49300,0.0123
49400,0.0121
49500,0.0121
49600,0.0135
49700,0.0147
49800,0.0151
49900,0.0162
50000,0.0157
50100,0.0152
50200,0.015
50300,0.0148
50400,0.0158
50500,0.0139
50600,0.0143
50700,0.014
50800,0.0137
50900,0.0135
51000,0.0135
51100,0.013
51200,0.0129
51300,0.0134
51400,0.0133
51500,0.0132
51600,0.0127
51700,0.0121
51800,0.0108
51900,0.0097
52000,0.0101
52100,0.0107
52200,0.0108
52300,0.0103
52400,0.009
52500,0.0084
52600,0.009
52700,0.0098
52800,0.0095
52900,0.009
53000,0.0093
53100,0.0088
53200,0.0094
53300,0.0099
53400,0.0096
53500,0.0101
53600,0.0086
53700,0.0079
53800,0.0072
53900,0.0071
54000,0.0061
54100,0.0071
54200,0.0073
54300,0.0078
54400,0.009
54500,0.0088
54600,0.0092
54700,0.01
54800,0.0107
54900,0.012
55000,0.0121
55100,0.0113
55200,0.0103
55300,0.0095
55400,0.0099
55500,0.0099
55600,0.0085
55700,0.0083
55800,0.0081
55900,0.0082
56000,0.0082
56100,0.0074
56200,0.0068
56300,0.0065
56400,0.0065
56500,0.0061
56600,0.0061
56700,0.0055
56800,0.0057
56900,0.0057
57000,0.0059
57100,0.0056
57200,0.0052
57300,0.0056
57400,0.0057
57500,0.0056
57600,0.0052
57700,0.0057
57800,0.0052
57900,0.0049
58000,0.0051
58100,0.0051
58200,0.0046
58300,0.0045
58400,0.004
58500,0.0037
58600,0.0047
58700,0.0044
58800,0.0048
58900,0.0049
59000,0.0046
59100,0.0051
59200,0.0061
59300,0.0054
59400,0.0045
59500,0.004
59600,0.0043
59700,0.005
59800,0.0044
59900,0.0047
60000,0.0043
60100,0.0048
60200,0.0046
60300,0.0041
60400,0.0043
60500,0.0044
60600,0.0041
60700,0.0037
60800,0.0034
60900,0.0031
61000,0.0028
61100,0.0024
61200,0.0023
61300,0.0018
61400,0.0019
61500,0.0023
61600,0.0024
61700,0.0022
61800,0.0025
61900,0.0027
62000,0.0032
62100,0.003
62200,0.0029
62300,0.0024
62400,0.0023
62500,0.0025
62600,0.0021
62700,0.0021
62800,0.0018
62900,0.0017
63000,0.0015
63100,0.002
63200,0.0017
63300,0.002
63400,0.002
63500,0.0019
63600,0.0023
63700,0.0024
63800,0.0028
63900,0.003
64000,0.003
64100,0.0031
64200,0.0031
64300,0.0038
64400,0.0036
64500,0.0039
64600,0.0032
64700,0.0034
64800,0.0036
64900,0.0039
65000,0.004
65100,0.004
65200,0.0037
65300,0.0029
65400,0.0031
65500,0.0029
65600,0.0035
65700,0.0037
65800,0.0035
65900,0.0042
66000,0.0039
66100,0.0035
66200,0.0043
66300,0.0061
66400,0.0066
66500,0.0073
66600,0.0086
66700,0.0082
66800,0.0086
66900,0.0077
67000,0.0094
67100,0.0087
67200,0.0081
67300,0.0077
67400,0.0068
67500,0.0062
67600,0.0063
67700,0.0067
67800,0.0068
67900,0.0068
68000,0.0074
68100,0.0073
68200,0.0073
68300,0.0071
68400,0.0055
68500,0.0059
68600,0.0074
68700,0.0063
68800,0.0062
68900,0.0062
69000,0.0073
69100,0.0064
69200,0.0057
69300,0.0057
69400,0.0062
69500,0.0061
69600,0.0057
69700,0.0058
69800,0.0053
69900,0.006
70000,0.0058
70100,0.0059
70200,0.0053
70300,0.0047
70400,0.0053
70500,0.0052
70600,0.0051
70700,0.0054
70800,0.0054
70900,0.0059
71000,0.0057
71100,0.0054
71200,0.0053
71300,0.0058
71400,0.0058
71500,0.0058
71600,0.0064
71700,0.0068
71800,0.0071
71900,0.0064
72000,0.007
72100,0.007
72200,0.0077
72300,0.0085
72400,0.0087
72500,0.0104
72600,0.0098
72700,0.0102
72800,0.0109
72900,0.0119
73000,0.0112
73100,0.011
73200,0.0125
73300,0.0109
73400,0.0106
73500,0.0105
73600,0.0108
73700,0.0095
73800,0.0099
73900,0.0114
74000,0.0099
74100,0.0104
74200,0.0105
74300,0.0114
74400,0.0104
74500,0.0102
74600,0.0092
74700,0.01
74800,0.01
74900,0.0096
75000,0.0106
75100,0.0108
75200,0.0103
75300,0.0112
75400,0.0113
75500,0.0106
75600,0.0112
75700,0.0127
75800,0.0127
75900,0.0109
76000,0.0091
76100,0.0098
76200,0.0107
76300,0.0106
76400,0.0109
76500,0.0109
76600,0.0116
76700,0.0108
76800,0.0111
76900,0.0107
77000,0.0114
77100,0.0112
77200,0.0104
77300,0.01
77400,0.0104
77500,0.0103
77600,0.0102
77700,0.0099
77800,0.011
77900,0.0109
78000,0.0111
78100,0.0099
78200,0.0093
78300,0.0081
78400,0.0079
78500,0.007
78600,0.006
78700,0.0059
78800,0.0065
78900,0.0061
79000,0.0059
79100,0.0064
79200,0.0065
79300,0.0063
79400,0.0066
79500,0.0062
79600,0.0068
79700,0.0067
79800,0.0065
79900,0.0066
80000,0.0074
80100,0.0073
80200,0.0078
80300,0.0081
80400,0.008
80500,0.009
80600,0.0093
80700,0.0092
80800,0.0087
80900,0.0086
81000,0.0098
81100,0.0094
81200,0.0102
81300,0.0101
81400,0.0093
81500,0.0088
81600,0.0095
81700,0.0085
81800,0.0076
81900,0.0093
82000,0.0095
82100,0.0093
82200,0.0088
82300,0.0087
82400,0.008
82500,0.0093
82600,0.009
82700,0.0092
82800,0.0095
82900,0.0103
83000,0.0098
83100,0.0113
83200,0.0113
83300,0.011
83400,0.0111
83500,0.0119
83600,0.0119
83700,0.0132
83800,0.0133
83900,0.0131
84000,0.0144
84100,0.0136
84200,0.014
84300,0.0133
84400,0.0134
84500,0.0139
84600,0.013
84700,0.0142
84800,0.0135
84900,0.0127
85000,0.0141
85100,0.0145
85200,0.0142
85300,0.013
85400,0.0128
85500,0.0146
85600,0.0159
85700,0.0162
85800,0.0173
85900,0.02
86000,0.0193
86100,0.0191
86200,0.0187
86300,0.0192
86400,0.019
86500,0.0196
86600,0.0194
86700,0.0205
86800,0.02
86900,0.0199
87000,0.0181
87100,0.0184
87200,0.0189
87300,0.0193
87400,0.0218
87500,0.0212
87600,0.0206
87700,0.0199
87800,0.0189
87900,0.0182
88000,0.017
88100,0.0166
88200,0.0173
88300,0.0179
88400,0.0182
88500,0.0192
88600,0.0183
88700,0.0187
88800,0.0193
88900,0.0195
89000,0.0194
89100,0.0219
89200,0.0194
89300,0.0214
89400,0.0214
89500,0.0202
89600,0.0207
89700,0.0197
89800,0.0202
89900,0.0179
