time,rho
18900,0.0457
19000,0.0458
19100,0.0472
19200,0.0489
19300,0.0503
19400,0.0499
19500,0.0497
19600,0.0515
19700,0.0539
19800,0.0557
19900,0.0543
20000,0.055
20100,0.0522
20200,0.0508
20300,0.0497
20400,0.0489
20500,0.0476
20600,0.0483
20700,0.0466
20800,0.0461
20900,0.0428
21000,0.0405
21100,0.0406
21200,0.039
21300,0.038
21400,0.0369
21500,0.0368
21600,0.0375
21700,0.0368
21800,0.0362
21900,0.0358
22000,0.0362
22100,0.0338
22200,0.0357
22300,0.0378
22400,0.0372
22500,0.0356
22600,0.034
22700,0.0349
22800,0.0328
22900,0.0315
23000,0.03
23100,0.0324
23200,0.031
23300,0.0323
23400,0.0323
23500,0.0308
23600,0.0313
23700,0.0326
23800,0.0324
23900,0.0318
24000,0.0308
24100,0.0322
24200,0.0333
24300,0.0326
24400,0.0316
24500,0.0319
24600,0.0325
24700,0.0348
24800,0.035
24900,0.0367
25000,0.0372
25100,0.038
25200,0.0356
25300,0.0343
25400,0.0342
25500,0.0336
25600,0.0324
25700,0.0337
25800,0.0348
25900,0.0357
26000,0.035
26100,0.0366
26200,0.0368
26300,0.0376
26400,0.0374
26500,0.0358
26600,0.0353
26700,0.0342
26800,0.0345
26900,0.0333
27000,0.0332
27100,0.0332
27200,0.0325
27300,0.0332
27400,0.0339
27500,0.0359
27600,0.0388
27700,0.0372
27800,0.0397
27900,0.0405
28000,0.0403
28100,0.039
28200,0.0409
28300,0.0417
28400,0.0431
28500,0.0405
28600,0.0382
28700,0.0364
28800,0.0378
28900,0.0361
29000,0.0353
29100,0.0371
29200,0.0394
29300,0.0374
29400,0.0363
29500,0.0382
29600,0.0384
29700,0.0393
29800,0.0394
29900,0.0404
30000,0.0386
30100,0.0366
30200,0.0377
30300,0.0413
30400,0.0395
30500,0.0404
30600,0.0403
30700,0.0402
30800,0.0408
30900,0.0392
31000,0.0379
31100,0.0372
31200,0.0358
31300,0.038
31400,0.0369
31500,0.0351
31600,0.0352
31700,0.036
31800,0.0342
31900,0.0349
32000,0.0339
32100,0.0356
32200,0.034
32300,0.0332
32400,0.0327
32500,0.0328
32600,0.0348
32700,0.0348
32800,0.0351
32900,0.0353
33000,0.0348
33100,0.0344
33200,0.0328
33300,0.0345
33400,0.033
33500,0.0324
33600,0.0324
33700,0.0299
33800,0.0296
33900,0.0283
34000,0.0299
34100,0.0323
34200,0.0323
34300,0.0315
34400,0.0326
34500,0.0327
34600,0.0323
34700,0.0304
34800,0.0317
34900,0.0299
35000,0.0309
35100,0.0304
35200,0.0293
35300,0.0277
35400,0.0263
35500,0.0259
35600,0.0235
35700,0.0241
35800,0.0251
35900,0.0259
36000,0.0263
36100,0.0263
36200,0.0274
36300,0.0277
36400,0.0293
36500,0.0305
36600,0.0296
36700,0.0312
36800,0.0287
36900,0.0294
37000,0.0299
37100,0.0293
37200,0.031
37300,0.0314
37400,0.0315
37500,0.031
37600,0.0311
37700,0.0313
37800,0.0287
37900,0.0294
38000,0.0314
38100,0.0321
38200,0.0299
38300,0.0303
38400,0.0282
38500,0.0296
38600,0.0278
38700,0.0281
38800,0.0301
38900,0.0319
39000,0.0315
39100,0.0299
39200,0.0285
39300,0.0271
39400,0.0267
39500,0.0281
39600,0.0286
39700,0.0304
39800,0.029
39900,0.0286
40000,0.0298
40100,0.0296
40200,0.0302
40300,0.0298
40400,0.0289
40500,0.0267
40600,0.0247
40700,0.0227
40800,0.022
40900,0.0212
41000,0.0216
41100,0.0219
41200,0.0221
41300,0.0221
41400,0.0241
41500,0.0247
41600,0.0244
41700,0.0241
41800,0.0249
41900,0.0257
42000,0.0241
42100,0.0253
42200,0.0245
42300,0.024
42400,0.0239
42500,0.0231
42600,0.0219
42700,0.0217
42800,0.024
42900,0.024
43000,0.0233
43100,0.0236
43200,0.0223
43300,0.023
43400,0.0244
43500,0.0255
43600,0.0261
43700,0.0262
43800,0.0247
43900,0.0251
44000,0.0257
44100,0.0255
44200,0.0264
44300,0.0248
44400,0.0249
44500,0.0245
44600,0.027
44700,0.0265
44800,0.0264
44900,0.0254
45000,0.0245
45100,0.0241
45200,0.0257
45300,0.0278
45400,0.0286
45500,0.0276
45600,0.0281
45700,0.0287
45800,0.0309
45900,0.0298
46000,0.0285
46100,0.0284
46200,0.0295
46300,0.0298
46400,0.0291
46500,0.0305
46600,0.0295
46700,0.0309
46800,0.0308
46900,0.0317
47000,0.0342
47100,0.031
47200,0.0343
47300,0.0351
47400,0.0341
47500,0.032
47600,0.0318
47700,0.0313
47800,0.0327
47900,0.0333
48000,0.0345
48100,0.0307
48200,0.0328
48300,0.0343
48400,0.0321
48500,0.0316
48600,0.0316
48700,0.03
48800,0.0305
48900,0.0301
49000,0.0319
49100,0.0332
49200,0.0319
49300,0.0335
49400,0.0343
49500,0.0347
49600,0.0355
49700,0.0334
49800,0.0315
49900,0.0327
50000,0.0332
50100,0.0328
50200,0.0341
50300,0.0335
50400,0.0346
50500,0.0327
50600,0.0328
50700,0.0336
50800,0.0322
50900,0.0316
51000,0.0303
51100,0.0291
51200,0.0281
51300,0.0284
51400,0.0306
51500,0.0308
51600,0.0307
51700,0.0309
51800,0.0311
51900,0.0307
52000,0.0303
52100,0.0299
52200,0.029
52300,0.03
52400,0.0299
52500,0.0296
52600,0.0291
52700,0.0281
52800,0.0307
52900,0.0296
53000,0.0286
53100,0.0286
53200,0.0294
53300,0.0288
53400,0.0303
53500,0.0294
53600,0.031
53700,0.031
53800,0.0316
53900,0.0321
54000,0.0315
54100,0.0337
54200,0.0331
54300,0.032
54400,0.0299
54500,0.0297
54600,0.0281
54700,0.0266
54800,0.0266
54900,0.0269
55000,0.0256
55100,0.0256
55200,0.0243
55300,0.0235
55400,0.0228
55500,0.0245
55600,0.0261
55700,0.0277
55800,0.0272
55900,0.0285
56000,0.0293
56100,0.0284
56200,0.0293
56300,0.0285
56400,0.0278
56500,0.0285
56600,0.0277
56700,0.0273
56800,0.0251
56900,0.0247
57000,0.0255
57100,0.0273
57200,0.0267
57300,0.0252
57400,0.0261
57500,0.0266
57600,0.0272
57700,0.0254
57800,0.0251
57900,0.0237
58000,0.0217
58100,0.0226
58200,0.0218
58300,0.0226
58400,0.0233
58500,0.0231
58600,0.0226
58700,0.0228
58800,0.0224
58900,0.022
59000,0.0213
59100,0.0222
59200,0.0207
59300,0.0225
59400,0.0239
59500,0.0215
59600,0.0203
59700,0.0189
59800,0.0184
59900,0.0183
60000,0.0197
60100,0.0203
60200,0.0199
60300,0.0211
60400,0.0208
60500,0.0215
60600,0.0232
60700,0.0243
60800,0.0233
60900,0.0253
61000,0.0254
61100,0.0273
61200,0.0278
61300,0.0265
61400,0.0256
61500,0.0274
61600,0.0248
61700,0.0242
61800,0.0239
61900,0.0243
62000,0.0235
62100,0.0227
62200,0.0219
62300,0.0208
62400,0.0203
62500,0.0188
62600,0.0185
62700,0.0182
62800,0.0181
62900,0.0177
63000,0.0193
63100,0.0193
63200,0.0202
63300,0.0217
63400,0.0222
63500,0.0244
63600,0.0236
63700,0.0245
63800,0.0256
63900,0.0248
64000,0.0249
64100,0.0233
64200,0.0242
64300,0.0243
64400,0.022
64500,0.0227
64600,0.021
64700,0.0206
64800,0.0206
64900,0.0211
65000,0.0229
65100,0.0247
65200,0.0233
65300,0.0236
65400,0.0241
65500,0.0233
65600,0.021
65700,0.0237
65800,0.0244
65900,0.0229
66000,0.0217
66100,0.0204
66200,0.02
66300,0.0201
66400,0.0173
66500,0.0172
66600,0.0174
66700,0.0174
66800,0.0178
66900,0.018
67000,0.0184
67100,0.0184
67200,0.0177
67300,0.0181
67400,0.0184
67500,0.0183
67600,0.0178
67700,0.0171
67800,0.0189
67900,0.0197
68000,0.0194
68100,0.0206
68200,0.022
68300,0.0232
68400,0.0213
68500,0.0211
68600,0.0206
68700,0.0207
68800,0.0204
68900,0.0192
69000,0.0191
69100,0.0198
69200,0.0203
69300,0.0207
69400,0.0203
69500,0.0191
69600,0.0209
69700,0.0203
69800,0.0199
69900,0.0196
70000,0.0203
70100,0.0194
70200,0.0186
70300,0.0212
70400,0.0197
70500,0.0203
70600,0.0206
70700,0.0199
70800,0.0197
70900,0.0184
71000,0.0181
71100,0.0188
71200,0.0192
71300,0.0216
71400,0.0212
71500,0.0198
71600,0.0206
71700,0.0204
71800,0.02
71900,0.0199
72000,0.0197
72100,0.0168
72200,0.0164
72300,0.0174
72400,0.0197
72500,0.0186
72600,0.0184
72700,0.0186
72800,0.0172
72900,0.0162
73000,0.0166
73100,0.0158
73200,0.014
73300,0.0141
73400,0.0133
73500,0.0124
73600,0.0126
73700,0.0124
73800,0.0125
73900,0.0131
74000,0.0133
74100,0.0124
74200,0.0126
74300,0.0114
74400,0.0108
74500,0.0104
74600,0.0104
74700,0.011
74800,0.0108
74900,0.0115
75000,0.0116
75100,0.0105
75200,0.0111
75300,0.012
75400,0.0113
75500,0.0106
75600,0.0103
75700,0.0113
75800,0.0114
75900,0.0109
76000,0.0118
76100,0.0115
76200,0.0115
76300,0.0125
76400,0.015
76500,0.0153
76600,0.015
76700,0.0173
76800,0.0174
76900,0.0178
77000,0.0174
77100,0.0168
77200,0.0172
77300,0.0172
77400,0.0161
77500,0.0156
77600,0.0156
77700,0.0174
77800,0.0164
77900,0.0145
78000,0.0158
78100,0.0159
78200,0.0137
78300,0.0144
78400,0.0139
78500,0.014
78600,0.0146
78700,0.0148
78800,0.0147
78900,0.015
79000,0.0158
79100,0.0146
79200,0.0144
79300,0.0148
79400,0.0142
79500,0.0144
79600,0.0137
79700,0.013
79800,0.0137
79900,0.013
80000,0.0124
80100,0.0128
80200,0.0113
80300,0.01
80400,0.01
80500,0.0095
80600,0.0084
80700,0.0085
80800,0.0077
80900,0.0084
81000,0.0097
81100,0.0091
81200,0.0087
81300,0.0099
81400,0.0102
81500,0.0088
81600,0.0081
81700,0.0083
81800,0.0083
81900,0.0075
82000,0.0087
82100,0.0088
82200,0.009
82300,0.0089
82400,0.0091
82500,0.0085
82600,0.0088
82700,0.0091
82800,0.009
82900,0.0089
83000,0.0091
83100,0.0077
83200,0.0081
83300,0.0074
83400,0.0087
83500,0.0095
83600,0.0092
83700,0.0091
83800,0.0093
83900,0.0093
84000,0.0086
84100,0.0083
84200,0.0078
84300,0.0081
84400,0.0079
84500,0.0092
84600,0.0085
84700,0.0082
84800,0.0087
84900,0.0089
85000,0.0092
85100,0.0093
85200,0.01
85300,0.0099
85400,0.0103
85500,0.0107
85600,0.0107
85700,0.0101
85800,0.0112
85900,0.0107
86000,0.0111
86100,0.0121
86200,0.0107
86300,0.0089
86400,0.0103
86500,0.0103
86600,0.0104
86700,0.0101
86800,0.0089
86900,0.0087
87000,0.0078
87100,0.0098
87200,0.0098
87300,0.009
87400,0.0082
87500,0.0088
87600,0.0079
87700,0.0078
87800,0.0066
87900,0.007
88000,0.0071
88100,0.0069
88200,0.0075
88300,0.0076
88400,0.0082
88500,0.0076
88600,0.007
88700,0.007
88800,0.0074
88900,0.0078
89000,0.0077
89100,0.0074
89200,0.0071
89300,0.0075
89400,0.0077
89500,0.0074
89600,0.0078
89700,0.0074
89800,0.007
89900,0.0063
