time,rho
15300,0.0404
15400,0.0405
15500,0.0393
15600,0.0399
15700,0.0418
15800,0.0431
15900,0.0424
16000,0.0442
16100,0.0461
16200,0.0458
16300,0.0452
16400,0.0428
16500,0.0439
16600,0.0416
16700,0.0444
16800,0.0435
16900,0.0447
17000,0.0452
17100,0.0467
17200,0.048
17300,0.0488
17400,0.0475
17500,0.0465
17600,0.0456
17700,0.0451
17800,0.0425
17900,0.0444
18000,0.0455
18100,0.0458
18200,0.0454
18300,0.0436
18400,0.0446
18500,0.0457
18600,0.0445
18700,0.0465
18800,0.0465
18900,0.0465
19000,0.0471
19100,0.0457
19200,0.0473
19300,0.049
19400,0.0488
19500,0.0477
19600,0.0485
19700,0.0471
19800,0.0454
19900,0.0418
20000,0.0413
20100,0.0386
20200,0.0415
20300,0.0418
20400,0.0408
20500,0.0354
20600,0.0333
20700,0.0331
20800,0.0324
20900,0.0315
21000,0.0329
21100,0.0306
21200,0.0312
21300,0.033
21400,0.0321
21500,0.0317
21600,0.0323
21700,0.0321
21800,0.0319
21900,0.0309
22000,0.0313
22100,0.0305
22200,0.0297
22300,0.0273
22400,0.0286
22500,0.03
22600,0.0291
22700,0.0295
22800,0.0283
22900,0.0276
23000,0.0291
23100,0.028
23200,0.0277
23300,0.0266
23400,0.0281
23500,0.0271
23600,0.0281
23700,0.0285
23800,0.0304
23900,0.0295
24000,0.0289
24100,0.029
24200,0.0303
24300,0.0292
24400,0.0282
24500,0.0281
24600,0.0278
24700,0.0284
24800,0.0261
24900,0.0239
25000,0.0235
25100,0.0235
25200,0.0251
25300,0.0253
25400,0.0252
25500,0.0271
25600,0.0271
25700,0.0255
25800,0.0266
25900,0.0273
26000,0.0266
26100,0.0269
26200,0.0267
26300,0.027
26400,0.0257
26500,0.0262
26600,0.0258
26700,0.0247
26800,0.0252
26900,0.024
27000,0.0232
27100,0.0235
27200,0.0226
27300,0.0247
27400,0.0233
27500,0.0239
27600,0.0248
27700,0.0259
27800,0.0242
27900,0.0241
28000,0.0222
28100,0.0226
28200,0.0229
28300,0.0215
28400,0.0214
28500,0.0212
28600,0.0231
28700,0.023
28800,0.0236
28900,0.0237
29000,0.022
29100,0.0222
29200,0.0218
29300,0.0214
29400,0.0195
29500,0.0213
29600,0.022
29700,0.0236
29800,0.0243
29900,0.0242
30000,0.0258
30100,0.0248
30200,0.025
30300,0.0251
30400,0.0246
30500,0.0234
30600,0.0246
30700,0.0253
30800,0.0255
30900,0.0229
31000,0.0238
31100,0.023
31200,0.0248
31300,0.024
31400,0.0234
31500,0.0235
31600,0.0238
31700,0.0236
31800,0.0234
31900,0.0245
32000,0.0248
32100,0.0235
32200,0.024
32300,0.0239
32400,0.0233
32500,0.0223
32600,0.0224
32700,0.0235
32800,0.0235
32900,0.0243
33000,0.0252
33100,0.0246
33200,0.0246
33300,0.0247
33400,0.0252
33500,0.0248
33600,0.0219
33700,0.0221
33800,0.0227
33900,0.0235
34000,0.0245
34100,0.0256
34200,0.0222
34300,0.0221
34400,0.0206
34500,0.0196
34600,0.0204
34700,0.0209
34800,0.0184
34900,0.0182
35000,0.0181
35100,0.0175
35200,0.0165
35300,0.018
35400,0.0188
35500,0.0202
35600,0.021
35700,0.02
35800,0.0176
35900,0.0199
36000,0.0194
36100,0.0182
36200,0.0187
36300,0.0185
36400,0.0166
36500,0.0166
36600,0.0168
36700,0.0182
36800,0.0181
36900,0.0194
37000,0.02
37100,0.0187
37200,0.0199
37300,0.0201
37400,0.0202
37500,0.0195
37600,0.0221
37700,0.0211
37800,0.0205
37900,0.0192
38000,0.0177
38100,0.0197
38200,0.019
38300,0.0189
38400,0.0201
38500,0.0233
38600,0.0223
38700,0.0224
38800,0.0219
38900,0.0218
39000,0.0212
39100,0.0216
39200,0.0228
39300,0.0231
39400,0.024
39500,0.0229
39600,0.0237
39700,0.0219
39800,0.0206
39900,0.0201
40000,0.0195
40100,0.0198
40200,0.0194
40300,0.0185
40400,0.0194
40500,0.0198
40600,0.0195
40700,0.0197
40800,0.0202
40900,0.0204
41000,0.0211
41100,0.0214
41200,0.0207
41300,0.0212
41400,0.0225
41500,0.0225
41600,0.0217
41700,0.0236
41800,0.0217
41900,0.0234
42000,0.0231
42100,0.0224
42200,0.0218
42300,0.0232
42400,0.0226
42500,0.0203
42600,0.0218
42700,0.0195
42800,0.0191
42900,0.0187
43000,0.02
43100,0.0208
43200,0.0205
43300,0.019
43400,0.0184
43500,0.018
43600,0.017
43700,0.0159
43800,0.0146
43900,0.0146
44000,0.0151
44100,0.0147
44200,0.0144
44300,0.0133
44400,0.0139
44500,0.0145
44600,0.0136
44700,0.0144
44800,0.015
44900,0.0146
45000,0.015
45100,0.0153
45200,0.0156
45300,0.0151
45400,0.0151
45500,0.0148
45600,0.0148
45700,0.0155
45800,0.0166
45900,0.0176
46000,0.0174
46100,0.0172
46200,0.0195
46300,0.0188
46400,0.0192
46500,0.0186
46600,0.0191
46700,0.0197
46800,0.0182
46900,0.0187
47000,0.018
47100,0.017
47200,0.0182
47300,0.0171
47400,0.015
47500,0.015
47600,0.014
47700,0.0133
47800,0.0136
47900,0.0142
48000,0.0148
48100,0.0137
48200,0.0142
48300,0.0148
48400,0.0146
48500,0.0151
48600,0.0147
48700,0.0158
48800,0.0167
48900,0.0178
49000,0.016
49100,0.0168
49200,0.0168
49300,0.0177
49400,0.0167
49500,0.0173
49600,0.0159
49700,0.0159
49800,0.0148
49900,0.0153
50000,0.0141
50100,0.0146
50200,0.0163
50300,0.0152
50400,0.0155
50500,0.016
50600,0.0144
50700,0.0137
50800,0.0128
50900,0.0124
51000,0.012
51100,0.0137
51200,0.0132
51300,0.0125
51400,0.0133
51500,0.0148
51600,0.015
51700,0.0146
51800,0.0138
51900,0.0135
52000,0.0129
52100,0.0135
52200,0.0144
52300,0.0158
52400,0.0149
52500,0.0151
52600,0.0141
52700,0.0146
52800,0.0125
52900,0.0129
53000,0.0118
53100,0.0113
53200,0.0113
53300,0.0107
53400,0.01
53500,0.0103
53600,0.0103
53700,0.0108
53800,0.0114
53900,0.0129
54000,0.0148
54100,0.0144
54200,0.0134
54300,0.0138
54400,0.0133
54500,0.0121
54600,0.0126
54700,0.0122
54800,0.0118
54900,0.0124
55000,0.012
55100,0.0118
55200,0.012
55300,0.0124
55400,0.0118
55500,0.0123
55600,0.0109
55700,0.01
55800,0.0107
55900,0.0098
56000,0.0105
56100,0.0111
56200,0.0116
56300,0.0125
56400,0.0129
56500,0.0124
56600,0.0112
56700,0.0113
56800,0.012
56900,0.0116
57000,0.0123
57100,0.0117
57200,0.011
57300,0.01
57400,0.0102
57500,0.0105
57600,0.0097
57700,0.0101
57800,0.0092
57900,0.0085
58000,0.0081
58100,0.0078
58200,0.0092
58300,0.0088
58400,0.0088
58500,0.0085
58600,0.009
58700,0.0095
58800,0.0099
58900,0.0104
59000,0.009
59100,0.008
59200,0.0081
59300,0.0079
59400,0.0074
59500,0.0079
59600,0.0078
59700,0.0076
59800,0.0091
59900,0.0097
60000,0.0115
60100,0.0114
60200,0.0111
60300,0.0111
60400,0.0123
60500,0.0123
60600,0.0114
60700,0.0109
60800,0.0105
60900,0.0103
61000,0.0097
61100,0.0102
61200,0.0103
61300,0.0104
61400,0.009
61500,0.0109
61600,0.0106
61700,0.0104
61800,0.0094
61900,0.0096
62000,0.0096
62100,0.0103
62200,0.0098
62300,0.0096
62400,0.0083
62500,0.0089
62600,0.0094
62700,0.0107
62800,0.0115
62900,0.0111
63000,0.0098
63100,0.0093
63200,0.0099
63300,0.0094
63400,0.0092
63500,0.0096
63600,0.0099
63700,0.0102
63800,0.0107
63900,0.012
64000,0.0133
64100,0.0131
64200,0.0134
64300,0.0139
64400,0.0149
64500,0.0157
64600,0.0169
64700,0.0176
64800,0.0177
64900,0.0169
65000,0.0174
65100,0.0175
65200,0.0183
65300,0.0174
65400,0.019
65500,0.0194
65600,0.0191
65700,0.0206
65800,0.0195
65900,0.0199
66000,0.02
66100,0.0198
66200,0.0198
66300,0.0194
66400,0.0176
66500,0.0162
66600,0.0153
66700,0.0153
66800,0.015
66900,0.0148
67000,0.0141
67100,0.014
67200,0.0141
67300,0.0144
67400,0.0139
67500,0.0134
67600,0.0134
67700,0.0144
67800,0.0143
67900,0.0139
68000,0.0138
68100,0.0136
68200,0.0126
68300,0.013
68400,0.0126
68500,0.012
68600,0.0114
68700,0.0112
68800,0.0124
68900,0.0132
69000,0.013
69100,0.0135
69200,0.0144
69300,0.014
69400,0.0153
69500,0.0152
69600,0.0142
69700,0.0142
69800,0.0133
69900,0.0132
70000,0.0127
70100,0.0136
70200,0.0143
70300,0.0144
70400,0.013
70500,0.0147
70600,0.015
70700,0.0157
70800,0.016
70900,0.0162
71000,0.0168
71100,0.0163
71200,0.0159
71300,0.0167
71400,0.0171
71500,0.0153
71600,0.0151
71700,0.0163
71800,0.0154
71900,0.0157
72000,0.0158
72100,0.016
72200,0.0173
72300,0.0168
72400,0.0178
72500,0.0185
72600,0.0195
72700,0.0192
72800,0.0199
72900,0.0196
73000,0.0197
73100,0.02
73200,0.0201
73300,0.0202
73400,0.0196
73500,0.0193
73600,0.0203
73700,0.0194
73800,0.02
73900,0.0203
74000,0.0206
74100,0.0199
74200,0.0211
74300,0.0212
74400,0.0216
74500,0.0223
74600,0.0208
74700,0.0197
74800,0.0179
74900,0.0186
75000,0.0171
75100,0.0177
75200,0.0172
75300,0.017
75400,0.0152
75500,0.0162
75600,0.0146
75700,0.0136
75800,0.015
75900,0.0147
76000,0.016
76100,0.0157
76200,0.0156
76300,0.0162
76400,0.0162
76500,0.0151
76600,0.0144
76700,0.0144
76800,0.0149
76900,0.0136
77000,0.0134
77100,0.0142
77200,0.0137
77300,0.0159
77400,0.016
77500,0.0156
77600,0.0151
77700,0.015
77800,0.0163
77900,0.0163
78000,0.017
78100,0.0172
78200,0.0166
78300,0.0162
78400,0.0143
78500,0.0144
78600,0.0149
78700,0.0148
78800,0.0138
78900,0.0141
79000,0.0147
79100,0.0155
79200,0.0164
79300,0.0155
79400,0.0157
79500,0.0153
79600,0.0153
79700,0.0173
79800,0.0159
79900,0.0166
80000,0.0147
80100,0.0138
80200,0.0129
80300,0.0123
80400,0.0128
80500,0.0131
80600,0.013
80700,0.0124
80800,0.0125
80900,0.0122
81000,0.0121
81100,0.0127
81200,0.0137
81300,0.0154
81400,0.0169
81500,0.0173
81600,0.0167
81700,0.0165
81800,0.0158
81900,0.0146
82000,0.0146
82100,0.0148
82200,0.014
82300,0.0144
82400,0.015
82500,0.0139
82600,0.0137
82700,0.0127
82800,0.012
82900,0.0128
83000,0.013
83100,0.0111
83200,0.0103
83300,0.0095
83400,0.009
83500,0.0086
83600,0.0079
83700,0.0077
83800,0.0087
83900,0.009
84000,0.0086
84100,0.0094
84200,0.0099
84300,0.0106
84400,0.0111
84500,0.0111
84600,0.0123
84700,0.0122
84800,0.0123
84900,0.0118
85000,0.0114
85100,0.0105
85200,0.0115
85300,0.0104
85400,0.01
85500,0.0097
85600,0.0099
85700,0.0111
85800,0.0103
85900,0.0111
86000,0.0124
86100,0.0123
86200,0.0106
86300,0.0109
86400,0.0101
86500,0.0097
86600,0.0099
86700,0.0091
86800,0.0094
86900,0.01
87000,0.0095
87100,0.0099
87200,0.009
87300,0.0088
87400,0.0079
87500,0.0081
87600,0.0075
87700,0.0072
87800,0.0065
87900,0.0064
88000,0.0061
88100,0.0059
88200,0.0064
88300,0.006
88400,0.0062
88500,0.0066
88600,0.0066
88700,0.0068
88800,0.0074
88900,0.007
89000,0.0071
89100,0.0071
89200,0.0076
89300,0.0063
89400,0.0058
89500,0.0066
89600,0.0067
89700,0.0072
89800,0.0088
89900,0.0089
