time,rho
18900,0.0309
19000,0.0319
19100,0.0323
19200,0.0325
19300,0.0324
19400,0.0337
19500,0.0306
19600,0.0313
19700,0.034
19800,0.0321
19900,0.0329
20000,0.032
20100,0.0335
20200,0.0308
20300,0.0313
20400,0.0338
20500,0.0321
20600,0.0305
20700,0.0299
20800,0.0313
20900,0.0317
21000,0.0318
21100,0.0347
21200,0.0361
21300,0.0346
21400,0.0356
21500,0.0396
21600,0.04
21700,0.0382
21800,0.0383
21900,0.0385
22000,0.038
22100,0.0381
22200,0.0387
22300,0.0384
22400,0.0359
22500,0.0343
22600,0.0361
22700,0.0367
22800,0.0378
22900,0.0365
23000,0.0351
23100,0.0339
23200,0.0332
23300,0.0327
23400,0.0319
23500,0.033
23600,0.0319
23700,0.0339
23800,0.0334
23900,0.0337
24000,0.0323
24100,0.0322
24200,0.0314
24300,0.0314
24400,0.0293
24500,0.0299
24600,0.0299
24700,0.0309
24800,0.0305
24900,0.0313
25000,0.0315
25100,0.0307
25200,0.0309
25300,0.0309
25400,0.0312
25500,0.0306
25600,0.0325
25700,0.0323
25800,0.0283
25900,0.0295
26000,0.0304
26100,0.0289
26200,0.029
26300,0.0294
26400,0.0308
26500,0.0322
26600,0.0343
26700,0.0356
26800,0.0355
26900,0.0371
27000,0.037
27100,0.0383
27200,0.0376
27300,0.0378
27400,0.0369
27500,0.037
27600,0.0376
27700,0.035
27800,0.0352
27900,0.0357
28000,0.035
28100,0.0366
28200,0.0356
28300,0.037
28400,0.0364
28500,0.0365
28600,0.0381
28700,0.0399
28800,0.0405
28900,0.0396
29000,0.0412
29100,0.0419
29200,0.044
29300,0.0439
29400,0.0428
29500,0.0421
29600,0.0418
29700,0.0401
29800,0.0393
29900,0.038
30000,0.0389
30100,0.0399
30200,0.0405
30300,0.0408
30400,0.042
30500,0.0409
30600,0.0386
30700,0.0383
30800,0.0365
30900,0.0372
31000,0.0373
31100,0.0357
31200,0.0383
31300,0.0356
31400,0.0373
31500,0.0377
31600,0.0378
31700,0.0405
31800,0.0392
31900,0.0398
32000,0.04
32100,0.0404
32200,0.0423
32300,0.045
32400,0.0426
32500,0.0409
32600,0.0415
32700,0.0435
32800,0.0422
32900,0.0411
33000,0.0406
33100,0.0403
33200,0.0426
33300,0.0417
33400,0.0403
33500,0.039
33600,0.0381
33700,0.0395
33800,0.0389
33900,0.0399
34000,0.0404
34100,0.0408
34200,0.0387
34300,0.0362
34400,0.0397
34500,0.0403
34600,0.0407
34700,0.0395
34800,0.0375
34900,0.0371
35000,0.0375
35100,0.0388
35200,0.0391
35300,0.038
35400,0.0373
35500,0.0386
35600,0.0412
35700,0.0424
35800,0.0416
35900,0.0412
36000,0.0398
36100,0.0377
36200,0.0386
36300,0.0393
36400,0.0411
36500,0.0402
36600,0.0395
36700,0.0388
36800,0.0384
36900,0.0391
37000,0.0376
37100,0.0366
37200,0.0365
37300,0.0353
37400,0.0352
37500,0.0352
37600,0.0356
37700,0.0372
37800,0.0388
37900,0.0381
38000,0.0368
38100,0.0363
38200,0.0368
38300,0.0383
38400,0.0379
38500,0.039
38600,0.0359
38700,0.0375
38800,0.0375
38900,0.0378
39000,0.0343
39100,0.0354
39200,0.0322
39300,0.0332
39400,0.0322
39500,0.0319
39600,0.0308
39700,0.0309
39800,0.0297
39900,0.0297
40000,0.0307
40100,0.0306
40200,0.0301
40300,0.029
40400,0.0274
40500,0.0287
40600,0.0287
40700,0.03
40800,0.0296
40900,0.0283
41000,0.0281
41100,0.0284
41200,0.0272
41300,0.0268
41400,0.0278
41500,0.0278
41600,0.0283
41700,0.0275
41800,0.0279
41900,0.0263
42000,0.0277
42100,0.0263
42200,0.0255
42300,0.0273
42400,0.0278
42500,0.0275
42600,0.0286
42700,0.0276
42800,0.0245
42900,0.0262
43000,0.0262
43100,0.0288
43200,0.0287
43300,0.026
43400,0.0265
43500,0.0282
43600,0.0273
43700,0.0268
43800,0.0255
43900,0.0258
44000,0.0267
44100,0.0284
44200,0.0277
44300,0.0278
44400,0.0294
44500,0.0277
44600,0.0272
44700,0.0267
44800,0.0273
44900,0.0269
45000,0.0266
45100,0.0263
45200,0.028
45300,0.0278
45400,0.0283
45500,0.028
45600,0.0267
45700,0.0253
45800,0.0262
45900,0.0266
46000,0.025
46100,0.0268
46200,0.0276
46300,0.028
46400,0.0285
46500,0.0277
46600,0.0275
46700,0.0272
46800,0.0262
46900,0.0248
47000,0.0251
47100,0.0258
47200,0.0269
47300,0.0302
47400,0.0285
47500,0.0288
47600,0.029
47700,0.027
47800,0.0252
47900,0.0234
48000,0.023
48100,0.0232
48200,0.0239
48300,0.0238
48400,0.0243
48500,0.0251
48600,0.0263
48700,0.0278
48800,0.0279
48900,0.0291
49000,0.0298
49100,0.0291
49200,0.0295
49300,0.0278
49400,0.028
49500,0.0292
49600,0.0272
49700,0.0294
49800,0.028
49900,0.0265
50000,0.0251
50100,0.0249
50200,0.0249
50300,0.0235
50400,0.0239
50500,0.0246
50600,0.0265
50700,0.0288
50800,0.0275
50900,0.0274
51000,0.0262
51100,0.0265
51200,0.0275
51300,0.0295
51400,0.0327
51500,0.0326
51600,0.0318
51700,0.0325
51800,0.0331
51900,0.0313
52000,0.0279
52100,0.0264
52200,0.0268
52300,0.0268
52400,0.0254
52500,0.0243
52600,0.0245
52700,0.0244
52800,0.0243
52900,0.0252
53000,0.0249
53100,0.0251
53200,0.0233
53300,0.0239
53400,0.0255
53500,0.0263
53600,0.0251
53700,0.0261
53800,0.025
53900,0.0243
54000,0.0251
54100,0.0246
54200,0.025
54300,0.0234
54400,0.0231
54500,0.024
54600,0.0226
54700,0.0233
54800,0.0231
54900,0.023
55000,0.0225
55100,0.0228
55200,0.0225
55300,0.0224
55400,0.0231
55500,0.0216
55600,0.0192
55700,0.0214
55800,0.0213
55900,0.0211
56000,0.0219
56100,0.0233
56200,0.0234
56300,0.0247
56400,0.0248
56500,0.0261
56600,0.0254
56700,0.0235
56800,0.0246
56900,0.0241
57000,0.0245
57100,0.0231
57200,0.0212
57300,0.0207
57400,0.0214
57500,0.0215
57600,0.0221
57700,0.0211
57800,0.0208
57900,0.0203
58000,0.0227
58100,0.0205
58200,0.0197
58300,0.0184
58400,0.018
58500,0.0188
58600,0.0188
58700,0.0195
58800,0.0186
58900,0.0178
59000,0.0178
59100,0.0172
59200,0.0164
59300,0.0162
59400,0.0163
59500,0.0163
59600,0.0173
59700,0.0159
59800,0.015
59900,0.0162
60000,0.0177
60100,0.0182
60200,0.0177
60300,0.0176
60400,0.0182
60500,0.0173
60600,0.0163
60700,0.0163
60800,0.0147
60900,0.0135
61000,0.0127
61100,0.013
61200,0.0135
61300,0.0143
61400,0.0142
61500,0.0132
61600,0.0118
61700,0.0119
61800,0.0116
61900,0.0133
62000,0.0139
62100,0.0136
62200,0.0127
62300,0.0125
62400,0.0118
62500,0.0117
62600,0.012
62700,0.0099
62800,0.0096
62900,0.01
63000,0.0094
63100,0.009
63200,0.0092
63300,0.0094
63400,0.0085
63500,0.0089
63600,0.009
63700,0.0082
63800,0.0074
63900,0.008
64000,0.008
64100,0.0079
64200,0.0081
64300,0.0065
64400,0.0073
64500,0.0077
64600,0.0073
64700,0.0078
64800,0.0075
64900,0.0086
65000,0.0092
65100,0.0083
65200,0.0082
65300,0.0081
65400,0.0087
65500,0.0082
65600,0.0074
65700,0.0071
65800,0.0077
65900,0.0077
66000,0.0091
66100,0.0092
66200,0.0081
66300,0.0075
66400,0.0068
66500,0.0058
66600,0.0057
66700,0.0068
66800,0.0068
66900,0.0073
67000,0.0074
67100,0.0079
67200,0.0082
67300,0.0077
67400,0.0069
67500,0.0071
67600,0.0075
67700,0.0069
67800,0.007
67900,0.0067
68000,0.008
68100,0.0092
68200,0.0088
68300,0.0094
68400,0.0077
68500,0.0083
68600,0.0081
68700,0.0081
68800,0.0083
68900,0.0086
69000,0.0084
69100,0.007
69200,0.0077
69300,0.008
69400,0.0086
69500,0.0098
69600,0.0093
69700,0.0103
69800,0.0111
69900,0.0105
70000,0.01
70100,0.0105
70200,0.0105
70300,0.0095
70400,0.0096
70500,0.0115
70600,0.0122
70700,0.0123
70800,0.0121
70900,0.0114
71000,0.0112
71100,0.0106
71200,0.0112
71300,0.0113
71400,0.0106
71500,0.0111
71600,0.0135
71700,0.0137
71800,0.0144
71900,0.0135
72000,0.0149
72100,0.0157
72200,0.0153
72300,0.0153
72400,0.0131
72500,0.0116
72600,0.0117
72700,0.0114
72800,0.012
72900,0.0109
73000,0.0118
73100,0.0109
73200,0.0112
73300,0.0118
73400,0.0115
73500,0.0103
73600,0.0111
73700,0.0116
73800,0.0126
73900,0.0115
74000,0.0114
74100,0.0102
74200,0.0111
74300,0.0111
74400,0.0114
74500,0.0108
74600,0.0115
74700,0.0122
74800,0.012
74900,0.0111
75000,0.0115
75100,0.0108
75200,0.0108
75300,0.0109
75400,0.0111
75500,0.0112
75600,0.01
75700,0.0095
75800,0.0107
75900,0.0103
76000,0.0104
76100,0.0104
76200,0.0111
76300,0.0105
76400,0.009
76500,0.0096
76600,0.0086
76700,0.0088
76800,0.0092
76900,0.009
77000,0.0085
77100,0.0082
77200,0.0081
77300,0.0079
77400,0.0075
77500,0.0082
77600,0.0082
77700,0.0076
77800,0.0069
77900,0.0072
78000,0.0071
78100,0.0076
78200,0.0077
78300,0.007
78400,0.0068
78500,0.0063
78600,0.0061
78700,0.0061
78800,0.0061
78900,0.0062
79000,0.0055
79100,0.0053
79200,0.0044
79300,0.0039
79400,0.0038
79500,0.0038
79600,0.0037
79700,0.004
79800,0.0043
79900,0.0036
80000,0.0038
80100,0.0036
80200,0.0029
80300,0.0034
80400,0.0034
80500,0.0036
80600,0.0041
80700,0.004
80800,0.0037
80900,0.0047
81000,0.0038
81100,0.0036
81200,0.0035
81300,0.0037
81400,0.004
81500,0.0037
81600,0.0036
81700,0.004
81800,0.0036
81900,0.0035
82000,0.0036
82100,0.0031
82200,0.003
82300,0.0024
82400,0.0026
82500,0.0026
82600,0.0028
82700,0.0031
82800,0.003
82900,0.0035
83000,0.0041
83100,0.0035
83200,0.003
83300,0.0028
83400,0.0028
83500,0.0024
83600,0.0026
83700,0.0029
83800,0.0028
83900,0.0031
84000,0.0029
84100,0.0025
84200,0.002
84300,0.0027
84400,0.0029
84500,0.0033
84600,0.0032
84700,0.0029
84800,0.0031
84900,0.0032
85000,0.0025
85100,0.0026
85200,0.0035
85300,0.0037
85400,0.0038
85500,0.0045
85600,0.0049
85700,0.0054
85800,0.0053
85900,0.0051
86000,0.0055
86100,0.0053
86200,0.0056
86300,0.0045
86400,0.004
86500,0.0034
86600,0.0035
86700,0.0033
86800,0.0033
86900,0.0035
87000,0.0037
87100,0.0041
87200,0.0044
87300,0.0036
87400,0.0029
87500,0.0034
87600,0.004
87700,0.0049
87800,0.0053
87900,0.0052
88000,0.004
88100,0.0046
88200,0.0051
88300,0.0045
88400,0.0047
88500,0.0035
88600,0.0039
88700,0.0039
88800,0.0032
88900,0.003
89000,0.003
89100,0.0026
89200,0.002
89300,0.002
89400,0.002
89500,0.0019
89600,0.0021
89700,0.0024
89800,0.0026
89900,0.0032
