time,rho
27000,0.0534
27100,0.0509
27200,0.0517
27300,0.0511
27400,0.0519
27500,0.053
27600,0.0524
27700,0.0537
27800,0.0551
27900,0.0581
28000,0.0591
28100,0.0578
28200,0.0581
28300,0.0614
28400,0.0618
28500,0.06
28600,0.0583
28700,0.0587
28800,0.0588
28900,0.0545
29000,0.053
29100,0.0499
29200,0.0499
29300,0.0503
29400,0.0502
29500,0.0486
29600,0.0485
29700,0.0503
29800,0.0516
29900,0.0521
30000,0.0506
30100,0.0499
30200,0.0454
30300,0.0464
30400,0.0429
30500,0.0423
30600,0.0421
30700,0.0442
30800,0.0431
30900,0.0423
31000,0.0411
31100,0.0415
31200,0.0422
31300,0.0418
31400,0.0416
31500,0.0392
31600,0.038
31700,0.038
31800,0.0382
31900,0.0387
32000,0.0384
32100,0.0391
32200,0.0418
32300,0.0404
32400,0.0394
32500,0.0387
32600,0.0386
32700,0.0371
32800,0.0381
32900,0.0375
33000,0.0389
33100,0.0391
33200,0.039
33300,0.0397
33400,0.0416
33500,0.0423
33600,0.0425
33700,0.0424
33800,0.0432
33900,0.0432
34000,0.0444
34100,0.043
34200,0.0428
34300,0.0412
34400,0.0394
34500,0.0397
34600,0.0398
34700,0.0385
34800,0.0382
34900,0.038
35000,0.0367
35100,0.0352
35200,0.0332
35300,0.0315
35400,0.0308
35500,0.032
35600,0.0294
35700,0.0276
35800,0.0274
35900,0.027
36000,0.0271
36100,0.0259
36200,0.0268
36300,0.0278
36400,0.0298
36500,0.0279
36600,0.0287
36700,0.0284
36800,0.0283
36900,0.0283
37000,0.0281
37100,0.0275
37200,0.0264
37300,0.0276
37400,0.0258
37500,0.026
37600,0.0251
37700,0.0252
37800,0.0263
37900,0.0253
38000,0.025
38100,0.0259
38200,0.026
38300,0.0279
38400,0.0301
38500,0.0302
38600,0.0288
38700,0.0281
38800,0.0276
38900,0.0256
39000,0.0234
39100,0.0232
39200,0.0223
39300,0.0219
39400,0.0221
39500,0.0219
39600,0.0223
39700,0.0218
39800,0.0219
39900,0.0214
40000,0.0209
40100,0.0219
40200,0.021
40300,0.0213
40400,0.0211
40500,0.02
40600,0.021
40700,0.0211
40800,0.0194
40900,0.0199
41000,0.019
41100,0.0199
41200,0.0197
41300,0.0198
41400,0.0199
41500,0.0209
41600,0.0215
41700,0.0222
41800,0.0209
41900,0.0228
42000,0.0217
42100,0.0232
42200,0.0218
42300,0.0205
42400,0.0225
42500,0.0221
42600,0.0205
42700,0.0215
42800,0.0226
42900,0.0236
43000,0.024
43100,0.0242
43200,0.0241
43300,0.0256
43400,0.0238
43500,0.023
43600,0.0254
43700,0.0222
43800,0.021
43900,0.0192
44000,0.0183
44100,0.0189
44200,0.0185
44300,0.0174
44400,0.0185
44500,0.0177
44600,0.0171
44700,0.0173
44800,0.0189
44900,0.0202
45000,0.022
45100,0.0222
45200,0.0226
45300,0.0205
45400,0.0217
45500,0.0205
45600,0.0206
45700,0.0199
45800,0.0211
45900,0.02
46000,0.0202
46100,0.0202
46200,0.0208
46300,0.021
46400,0.021
46500,0.0222
46600,0.0233
46700,0.0213
46800,0.0224
46900,0.0226
47000,0.0244
47100,0.0249
47200,0.0252
47300,0.0229
47400,0.0234
47500,0.0244
47600,0.0244
47700,0.0245
47800,0.0264
47900,0.0246
48000,0.0247
48100,0.0254
48200,0.027
48300,0.0265
48400,0.0271
48500,0.0299
48600,0.0303
48700,0.0321
48800,0.0337
48900,0.0341
49000,0.0335
49100,0.0338
49200,0.0335
49300,0.0334
49400,0.0343
49500,0.034
49600,0.0325
49700,0.0321
49800,0.0336
49900,0.0333
50000,0.0348
50100,0.0335
50200,0.0341
50300,0.0332
50400,0.032
50500,0.0332
50600,0.0332
50700,0.0319
50800,0.0337
50900,0.0352
51000,0.0334
51100,0.0321
51200,0.0296
51300,0.0281
51400,0.0268
51500,0.0287
51600,0.0277
51700,0.0265
51800,0.0241
51900,0.025
52000,0.0236
52100,0.0242
52200,0.0245
52300,0.0246
52400,0.0263
52500,0.0254
52600,0.0258
52700,0.0265
52800,0.0285
52900,0.028
53000,0.0273
53100,0.0279
53200,0.0267
53300,0.026
53400,0.0256
53500,0.0262
53600,0.0256
53700,0.0252
53800,0.0239
53900,0.0251
54000,0.0258
54100,0.0269
54200,0.0259
54300,0.0262
54400,0.027
54500,0.0262
54600,0.0256
54700,0.0247
54800,0.0239
54900,0.0225
55000,0.0229
55100,0.0222
55200,0.0209
55300,0.0197
55400,0.0211
55500,0.0221
55600,0.0219
55700,0.0218
55800,0.0202
55900,0.0205
56000,0.0206
56100,0.0212
56200,0.0208
56300,0.0208
56400,0.023
56500,0.0228
56600,0.0225
56700,0.0218
56800,0.021
56900,0.0209
57000,0.0204
57100,0.0203
57200,0.0197
57300,0.0197
57400,0.0206
57500,0.0212
57600,0.0209
57700,0.0221
57800,0.0244
57900,0.0236
58000,0.0236
58100,0.023
58200,0.021
58300,0.022
58400,0.02
58500,0.0194
58600,0.0206
58700,0.0202
58800,0.0197
58900,0.0207
59000,0.02
59100,0.0193
59200,0.0189
59300,0.02
59400,0.0211
59500,0.0202
59600,0.0196
59700,0.0184
59800,0.0198
59900,0.0191
60000,0.0192
60100,0.0192
60200,0.0212
60300,0.0206
60400,0.0192
60500,0.0189
60600,0.0195
60700,0.0178
60800,0.0193
60900,0.0208
61000,0.0207
61100,0.021
61200,0.0222
61300,0.0219
61400,0.0229
61500,0.0223
61600,0.0241
61700,0.0226
61800,0.0236
61900,0.0237
62000,0.0226
62100,0.0239
62200,0.0267
62300,0.0285
62400,0.0274
62500,0.0268
62600,0.0263
62700,0.0245
62800,0.0266
62900,0.0279
63000,0.0268
63100,0.0253
63200,0.0266
63300,0.0285
63400,0.0278
63500,0.029
63600,0.0295
63700,0.0301
63800,0.0309
63900,0.0291
64000,0.0286
64100,0.0281
64200,0.0273
64300,0.029
64400,0.0283
64500,0.0268
64600,0.0254
64700,0.024
64800,0.0242
64900,0.024
65000,0.0219
65100,0.0226
65200,0.0218
65300,0.0216
65400,0.0209
65500,0.0188
65600,0.0179
65700,0.0189
65800,0.0184
65900,0.0211
66000,0.0206
66100,0.0189
66200,0.0165
66300,0.0162
66400,0.0164
66500,0.0149
66600,0.0153
66700,0.0149
66800,0.0149
66900,0.016
67000,0.0158
67100,0.0153
67200,0.0147
67300,0.0132
67400,0.0125
67500,0.0123
67600,0.0113
67700,0.0119
67800,0.0127
67900,0.0122
68000,0.0114
68100,0.0102
68200,0.0103
68300,0.0095
68400,0.0086
68500,0.0091
68600,0.0089
68700,0.0092
68800,0.0077
68900,0.0072
69000,0.0078
69100,0.0083
69200,0.0072
69300,0.0071
69400,0.0072
69500,0.0078
69600,0.0074
69700,0.0074
69800,0.007
69900,0.0076
70000,0.0074
70100,0.0079
70200,0.0077
70300,0.0074
70400,0.0076
70500,0.0076
70600,0.0085
70700,0.0069
70800,0.0066
70900,0.0067
71000,0.0079
71100,0.0086
71200,0.008
71300,0.0084
71400,0.0088
71500,0.0085
71600,0.0093
71700,0.0093
71800,0.0095
71900,0.0103
72000,0.0109
72100,0.0106
72200,0.0105
72300,0.0104
72400,0.0116
72500,0.0122
72600,0.0123
72700,0.0123
72800,0.0111
72900,0.0111
73000,0.0122
73100,0.012
73200,0.0129
73300,0.0121
73400,0.0122
73500,0.0124
73600,0.0111
73700,0.0115
73800,0.0104
73900,0.0103
74000,0.0114
74100,0.0102
74200,0.01
74300,0.0077
74400,0.0085
74500,0.0085
74600,0.009
74700,0.0083
74800,0.0085
74900,0.0086
75000,0.0088
75100,0.008
75200,0.0073
75300,0.0068
75400,0.0075
75500,0.0079
75600,0.008
75700,0.0076
75800,0.0073
75900,0.0077
76000,0.0076
76100,0.0074
76200,0.0067
76300,0.0059
76400,0.0059
76500,0.0065
76600,0.0067
76700,0.0072
76800,0.0073
76900,0.0084
77000,0.0077
77100,0.0085
77200,0.0094
77300,0.0091
77400,0.0085
77500,0.0081
77600,0.0069
77700,0.0069
77800,0.0064
77900,0.0063
78000,0.0058
78100,0.0056
78200,0.0051
78300,0.0054
78400,0.0048
78500,0.0051
78600,0.0036
78700,0.0037
78800,0.0042
78900,0.0041
79000,0.0037
79100,0.0038
79200,0.004
79300,0.0039
79400,0.0045
79500,0.0048
79600,0.0051
79700,0.005
79800,0.0057
79900,0.0059
80000,0.0055
80100,0.0058
80200,0.0067
80300,0.0066
80400,0.0067
80500,0.007
80600,0.007
80700,0.0071
80800,0.008
80900,0.0081
81000,0.0077
81100,0.0071
81200,0.0071
81300,0.0066
81400,0.0076
81500,0.008
81600,0.0078
81700,0.0081
81800,0.008
81900,0.0071
82000,0.0074
82100,0.0066
82200,0.0062
82300,0.0061
82400,0.0055
82500,0.0054
82600,0.0056
82700,0.0058
82800,0.0047
82900,0.0043
83000,0.0038
83100,0.0035
83200,0.0035
83300,0.0035
83400,0.0036
83500,0.0032
83600,0.0029
83700,0.0024
83800,0.0027
83900,0.0031
84000,0.0033
84100,0.0029
84200,0.0031
84300,0.0031
84400,0.0026
84500,0.0029
84600,0.0029
84700,0.0028
84800,0.004
84900,0.0041
85000,0.0041
85100,0.0039
85200,0.0037
85300,0.0035
85400,0.0038
85500,0.0042
85600,0.0037
85700,0.0046
85800,0.0045
85900,0.0045
86000,0.0053
86100,0.005
86200,0.0044
86300,0.0048
86400,0.0041
86500,0.0044
86600,0.004
86700,0.0039
86800,0.0032
86900,0.0026
87000,0.0023
87100,0.0018
87200,0.002
87300,0.0021
87400,0.0026
87500,0.0024
87600,0.0021
87700,0.0026
87800,0.0024
87900,0.0025
88000,0.0034
88100,0.0038
88200,0.0042
88300,0.0039
88400,0.0035
88500,0.0031
88600,0.0024
88700,0.0032
88800,0.0029
88900,0.0029
89000,0.0026
89100,0.0035
89200,0.0033
89300,0.0022
89400,0.0022
89500,0.0022
89600,0.0023
89700,0.0026
89800,0.0029
89900,0.0026
