time,rho
32500,0.0164
32600,0.0155
32700,0.0151
32800,0.0146
32900,0.0134
33000,0.0142
33100,0.0143
33200,0.0145
33300,0.0137
33400,0.0133
33500,0.0121
33600,0.0122
33700,0.0133
33800,0.0127
33900,0.0136
34000,0.0134
34100,0.0153
34200,0.0149
34300,0.0165
34400,0.016
34500,0.0168
34600,0.0167
34700,0.0179
34800,0.017
34900,0.0166
35000,0.0169
35100,0.0168
35200,0.016
35300,0.0166
35400,0.0161
35500,0.0169
35600,0.0172
35700,0.0175
35800,0.0173
35900,0.0164
36000,0.0156
36100,0.0156
36200,0.0164
36300,0.0155
36400,0.0172
36500,0.0194
36600,0.0203
36700,0.0194
36800,0.0207
36900,0.021
37000,0.023
37100,0.0234
37200,0.0221
37300,0.0211
37400,0.0209
37500,0.0199
37600,0.0174
37700,0.0172
37800,0.0179
37900,0.0162
38000,0.0163
38100,0.0154
38200,0.0149
38300,0.0139
38400,0.0136
38500,0.0139
38600,0.0141
38700,0.0145
38800,0.0152
38900,0.0144
39000,0.0137
39100,0.0139
39200,0.0142
39300,0.0141
39400,0.0151
39500,0.0135
39600,0.0134
39700,0.014
39800,0.0138
39900,0.0124
40000,0.0117
40100,0.0112
40200,0.0125
40300,0.0126
40400,0.0139
40500,0.014
40600,0.0131
40700,0.0127
40800,0.0131
40900,0.0151
41000,0.0162
41100,0.0162
41200,0.0161
41300,0.016
41400,0.0155
41500,0.0142
41600,0.0137
41700,0.0126
41800,0.0114
41900,0.0126
42000,0.0127
42100,0.0125
42200,0.0115
42300,0.0122
42400,0.0137
42500,0.0134
42600,0.014
42700,0.0161
42800,0.0156
42900,0.0174
43000,0.0168
43100,0.0184
43200,0.0178
43300,0.0177
43400,0.0187
43500,0.0184
43600,0.0166
43700,0.0163
43800,0.0178
43900,0.0171
44000,0.0173
44100,0.0169
44200,0.0149
44300,0.0156
44400,0.0152
44500,0.0176
44600,0.0159
44700,0.0161
44800,0.0189
44900,0.0187
45000,0.0177
45100,0.0177
45200,0.018
45300,0.0185
45400,0.0187
45500,0.0184
45600,0.0184
45700,0.0188
45800,0.0211
45900,0.018
46000,0.0192
46100,0.0196
46200,0.0205
46300,0.0206
46400,0.0207
46500,0.0223
46600,0.0222
46700,0.0216
46800,0.0222
46900,0.0218
47000,0.0218
47100,0.0219
47200,0.0204
47300,0.0202
47400,0.0208
47500,0.021
47600,0.0203
47700,0.0188
47800,0.0177
47900,0.0177
48000,0.0182
48100,0.0163
48200,0.0165
48300,0.0161
48400,0.016
48500,0.0154
48600,0.0152
48700,0.0158
48800,0.014
48900,0.0139
49000,0.0134
49100,0.0132
49200,0.0137
49300,0.0144
49400,0.0149
49500,0.0143
49600,0.0154
49700,0.0143
49800,0.0136
49900,0.0145
50000,0.0141
50100,0.0118
50200,0.0119
50300,0.0122
50400,0.012
50500,0.0106
50600,0.0105
50700,0.0128
50800,0.0137
50900,0.0135
51000,0.0136
51100,0.0143
51200,0.0131
51300,0.0135
51400,0.0137
51500,0.0136
51600,0.015
51700,0.0137
51800,0.0135
51900,0.0142
52000,0.0149
52100,0.0161
52200,0.017
52300,0.0174
52400,0.0187
52500,0.0198
52600,0.0202
52700,0.0204
52800,0.0195
52900,0.0182
53000,0.0189
53100,0.0186
53200,0.0201
53300,0.0183
53400,0.0188
53500,0.0204
53600,0.0211
53700,0.0221
53800,0.0217
53900,0.0227
54000,0.0227
54100,0.022
54200,0.0231
54300,0.0233
54400,0.0234
54500,0.0219
54600,0.0214
54700,0.021
54800,0.0207
54900,0.0218
55000,0.021
55100,0.0208
55200,0.0192
55300,0.019
55400,0.0193
55500,0.0201
55600,0.0201
55700,0.021
55800,0.0227
55900,0.0231
56000,0.0242
56100,0.0234
56200,0.026
56300,0.0259
56400,0.0265
56500,0.0279
56600,0.0285
56700,0.027
56800,0.0276
56900,0.0269
57000,0.0275
57100,0.0268
57200,0.0267
57300,0.0259
57400,0.0264
57500,0.026
57600,0.0262
57700,0.0264
57800,0.0252
57900,0.0245
58000,0.0243
58100,0.0234
58200,0.0234
58300,0.0239
58400,0.0237
58500,0.0259
58600,0.0237
58700,0.0235
58800,0.0232
58900,0.0223
59000,0.0219
59100,0.0216
59200,0.0212
59300,0.021
59400,0.0207
59500,0.0197
59600,0.0192
59700,0.021
59800,0.0207
59900,0.0221
60000,0.0206
60100,0.021
60200,0.0217
60300,0.0212
60400,0.0212
60500,0.0213
60600,0.0218
60700,0.0221
60800,0.0205
60900,0.0197
61000,0.0168
61100,0.0189
61200,0.0191
61300,0.0206
61400,0.0201
61500,0.0208
61600,0.0219
61700,0.0219
61800,0.0236
61900,0.0231
62000,0.0232
62100,0.0237
62200,0.0247
62300,0.0258
62400,0.0249
62500,0.0248
62600,0.0262
62700,0.0229
62800,0.0237
62900,0.0233
63000,0.0256
63100,0.0256
63200,0.0249
63300,0.0264
63400,0.0261
63500,0.0274
63600,0.0261
63700,0.0263
63800,0.0262
63900,0.0248
64000,0.025
64100,0.0244
64200,0.0251
64300,0.0244
64400,0.0252
64500,0.0249
64600,0.0243
64700,0.023
64800,0.0234
64900,0.0224
65000,0.0218
65100,0.0222
65200,0.0215
65300,0.0221
65400,0.0227
65500,0.0238
65600,0.0225
65700,0.0213
65800,0.0218
65900,0.0218
66000,0.0231
66100,0.0222
66200,0.0222
66300,0.0214
66400,0.022
66500,0.0217
66600,0.0221
66700,0.0218
66800,0.024
66900,0.0252
67000,0.0249
67100,0.0246
67200,0.0251
67300,0.0259
67400,0.0272
67500,0.0262
67600,0.0271
67700,0.0261
67800,0.0243
67900,0.0249
68000,0.0247
68100,0.0258
68200,0.0265
68300,0.0252
68400,0.0243
68500,0.0236
68600,0.0215
68700,0.0217
68800,0.0215
68900,0.0222
69000,0.0199
69100,0.0208
69200,0.0198
69300,0.0209
69400,0.0211
69500,0.0209
69600,0.0203
69700,0.0194
69800,0.0186
69900,0.0195
70000,0.0192
70100,0.0199
70200,0.0205
70300,0.0201
70400,0.0198
70500,0.0176
70600,0.0173
70700,0.0174
70800,0.0169
70900,0.0156
71000,0.0154
71100,0.0154
71200,0.0156
71300,0.0155
71400,0.0145
71500,0.0153
71600,0.0166
71700,0.0153
71800,0.0163
71900,0.0187
72000,0.0183
72100,0.0182
72200,0.0184
72300,0.0176
72400,0.0192
72500,0.0189
72600,0.0195
72700,0.0192
72800,0.0201
72900,0.0203
73000,0.0204
73100,0.0194
73200,0.0198
73300,0.0186
73400,0.0184
73500,0.0192
73600,0.0178
73700,0.0161
73800,0.0163
73900,0.0172
74000,0.0167
74100,0.0167
74200,0.0169
74300,0.0182
74400,0.0186
74500,0.0183
74600,0.0174
74700,0.0185
74800,0.0173
74900,0.0194
75000,0.0179
75100,0.0174
75200,0.017
75300,0.0174
75400,0.0159
75500,0.0169
75600,0.0169
75700,0.0182
75800,0.0185
75900,0.0199
76000,0.0208
76100,0.0215
76200,0.0219
76300,0.0219
76400,0.0218
76500,0.0223
76600,0.0221
76700,0.0224
76800,0.0241
76900,0.0238
77000,0.0225
77100,0.0227
77200,0.0229
77300,0.0215
77400,0.0211
77500,0.0198
77600,0.0189
77700,0.0188
77800,0.0174
77900,0.0178
78000,0.0172
78100,0.0165
78200,0.0168
78300,0.0188
78400,0.0173
78500,0.0188
78600,0.0177
78700,0.018
78800,0.0202
78900,0.0189
79000,0.0189
79100,0.0178
79200,0.0175
79300,0.0203
79400,0.0202
79500,0.019
79600,0.0181
79700,0.018
79800,0.0188
79900,0.0207
80000,0.0208
80100,0.0203
80200,0.0221
80300,0.0233
80400,0.0229
80500,0.0223
80600,0.0222
80700,0.0219
80800,0.0197
80900,0.0207
81000,0.0195
81100,0.018
81200,0.019
81300,0.0192
81400,0.0194
81500,0.019
81600,0.0185
81700,0.0204
81800,0.0194
81900,0.0181
82000,0.019
82100,0.0182
82200,0.0183
82300,0.0183
82400,0.0195
82500,0.0183
82600,0.0182
82700,0.0159
82800,0.0166
82900,0.0158
83000,0.0152
83100,0.0141
83200,0.0141
83300,0.0147
83400,0.0145
83500,0.0133
83600,0.0125
83700,0.0125
83800,0.0127
83900,0.0116
84000,0.0107
84100,0.011
84200,0.0108
84300,0.0108
84400,0.0099
84500,0.0105
84600,0.0106
84700,0.0103
84800,0.0105
84900,0.0111
85000,0.0108
85100,0.0105
85200,0.01
85300,0.01
85400,0.0095
85500,0.0094
85600,0.0085
85700,0.009
85800,0.0094
85900,0.0091
86000,0.0082
86100,0.0091
86200,0.0087
86300,0.0077
86400,0.0082
86500,0.009
86600,0.0089
86700,0.0098
86800,0.0102
86900,0.0108
87000,0.012
87100,0.0118
87200,0.0115
87300,0.0117
87400,0.0119
87500,0.0127
87600,0.0108
87700,0.0109
87800,0.0111
87900,0.0099
88000,0.0099
88100,0.0083
88200,0.0077
88300,0.0075
88400,0.0079
88500,0.0085
88600,0.0078
88700,0.0073
88800,0.0075
88900,0.0065
89000,0.0061
89100,0.0057
89200,0.0058
89300,0.0055
89400,0.0058
89500,0.0055
89600,0.0058
89700,0.0057
89800,0.0063
89900,0.0067
