time,rho
38300,0.0201
38400,0.0197
38500,0.0197
38600,0.0218
38700,0.021
38800,0.0217
38900,0.0214
39000,0.0196
39100,0.0181
39200,0.0174
39300,0.0184
39400,0.0188
39500,0.019
39600,0.0193
39700,0.0186
39800,0.0179
39900,0.0165
40000,0.0167
40100,0.0159
40200,0.0157
40300,0.0148
40400,0.0144
40500,0.0161
40600,0.0166
40700,0.0163
40800,0.0163
40900,0.0158
41000,0.0161
41100,0.0151
41200,0.0143
41300,0.0137
41400,0.0152
41500,0.0149
41600,0.014
41700,0.0134
41800,0.0139
41900,0.0145
42000,0.0144
42100,0.0132
42200,0.0136
42300,0.0119
42400,0.0122
42500,0.0143
42600,0.0142
42700,0.0143
42800,0.0133
42900,0.0141
43000,0.015
43100,0.0147
43200,0.0142
43300,0.0149
43400,0.0144
43500,0.0137
43600,0.0146
43700,0.0155
43800,0.0155
43900,0.0167
44000,0.0165
44100,0.0161
44200,0.0163
44300,0.014
44400,0.0141
44500,0.014
44600,0.0129
44700,0.013
44800,0.0119
44900,0.0135
45000,0.0125
45100,0.0134
45200,0.0117
45300,0.0129
45400,0.0128
45500,0.0131
45600,0.012
45700,0.0128
45800,0.0121
45900,0.0121
46000,0.0126
46100,0.0132
46200,0.0144
46300,0.0145
46400,0.0156
46500,0.0143
46600,0.0127
46700,0.0129
46800,0.0134
46900,0.0138
47000,0.0149
47100,0.0139
47200,0.0149
47300,0.0153
47400,0.0154
47500,0.0173
47600,0.0162
47700,0.016
47800,0.016
47900,0.0163
48000,0.0169
48100,0.0181
48200,0.0177
48300,0.018
48400,0.0192
48500,0.0172
48600,0.0169
48700,0.0165
48800,0.0185
48900,0.0195
49000,0.0197
49100,0.0204
49200,0.0211
49300,0.0209
49400,0.0205
49500,0.0211
49600,0.0204
49700,0.02
49800,0.0213
49900,0.021
50000,0.022
50100,0.0227
50200,0.0238
50300,0.0233
50400,0.022
50500,0.0219
50600,0.0215
50700,0.0225
50800,0.0228
50900,0.0236
51000,0.0232
51100,0.0222
51200,0.0224
51300,0.0213
51400,0.0213
51500,0.0211
51600,0.0238
51700,0.0225
51800,0.0247
51900,0.0271
52000,0.0256
52100,0.0255
52200,0.0249
52300,0.0259
52400,0.0271
52500,0.0248
52600,0.026
52700,0.0255
52800,0.0257
52900,0.0261
53000,0.027
53100,0.0259
53200,0.0249
53300,0.0254
53400,0.0235
53500,0.0231
53600,0.0228
53700,0.0218
53800,0.0208
53900,0.02
54000,0.0191
54100,0.0189
54200,0.0193
54300,0.02
54400,0.0185
54500,0.018
54600,0.0169
54700,0.0166
54800,0.0162
54900,0.0159
55000,0.0149
55100,0.0143
55200,0.0155
55300,0.0143
55400,0.013
55500,0.0121
55600,0.0116
55700,0.0119
55800,0.0123
55900,0.0122
56000,0.0113
56100,0.0114
56200,0.0117
56300,0.0119
56400,0.0125
56500,0.0126
56600,0.0122
56700,0.011
56800,0.0103
56900,0.011
57000,0.0104
57100,0.0112
57200,0.0117
57300,0.0109
57400,0.0123
57500,0.012
57600,0.0128
57700,0.014
57800,0.0136
57900,0.0123
58000,0.0132
58100,0.0132
58200,0.0124
58300,0.0109
58400,0.0109
58500,0.0119
58600,0.0115
58700,0.012
58800,0.0128
58900,0.0116
59000,0.0113
59100,0.0101
59200,0.009
59300,0.0084
59400,0.0094
59500,0.0093
59600,0.0096
59700,0.0094
59800,0.0102
59900,0.0103
60000,0.0118
60100,0.011
60200,0.011
60300,0.0102
60400,0.0098
60500,0.0101
60600,0.0112
60700,0.0098
60800,0.0086
60900,0.0102
61000,0.0105
61100,0.0105
61200,0.0102
61300,0.0102
61400,0.0113
61500,0.0119
61600,0.0134
61700,0.0128
61800,0.0113
61900,0.0122
62000,0.0133
62100,0.0119
62200,0.0121
62300,0.0111
62400,0.0117
62500,0.0112
62600,0.0107
62700,0.0108
62800,0.0115
62900,0.011
63000,0.0104
63100,0.0104
63200,0.0098
63300,0.0096
63400,0.0091
63500,0.009
63600,0.0089
63700,0.0093
63800,0.01
63900,0.0102
64000,0.0097
64100,0.0102
64200,0.01
64300,0.01
64400,0.0102
64500,0.0095
64600,0.0084
64700,0.0081
64800,0.0076
64900,0.0084
65000,0.0084
65100,0.0091
65200,0.0104
65300,0.0112
65400,0.0107
65500,0.0106
65600,0.0093
65700,0.0091
65800,0.0084
65900,0.0075
66000,0.0085
66100,0.0103
66200,0.0095
66300,0.0098
66400,0.009
66500,0.0084
66600,0.0083
66700,0.0077
66800,0.0089
66900,0.0092
67000,0.0084
67100,0.0084
67200,0.0088
67300,0.0088
67400,0.0086
67500,0.0088
67600,0.0085
67700,0.0088
67800,0.0097
67900,0.0098
68000,0.0104
68100,0.0116
68200,0.0115
68300,0.0116
68400,0.0114
68500,0.0114
68600,0.0116
68700,0.0116
68800,0.0114
68900,0.0106
69000,0.0108
69100,0.0113
69200,0.0104
69300,0.0102
69400,0.0112
69500,0.0115
69600,0.0115
69700,0.0122
69800,0.0116
69900,0.011
70000,0.0119
70100,0.0115
70200,0.0101
70300,0.0088
70400,0.0088
70500,0.0087
70600,0.0091
70700,0.0097
70800,0.0098
70900,0.0094
71000,0.0087
71100,0.0082
71200,0.0084
71300,0.0092
71400,0.0081
71500,0.0092
71600,0.0096
71700,0.0096
71800,0.0089
71900,0.0088
72000,0.0074
72100,0.0074
72200,0.0067
72300,0.0063
72400,0.007
72500,0.0068
72600,0.0075
72700,0.0072
72800,0.0074
72900,0.0086
73000,0.0078
73100,0.0074
73200,0.0081
73300,0.0081
73400,0.007
73500,0.0084
73600,0.0083
73700,0.0076
73800,0.0077
73900,0.008
74000,0.0079
74100,0.0074
74200,0.0066
74300,0.0062
74400,0.006
74500,0.0058
74600,0.0054
74700,0.0051
74800,0.0045
74900,0.0046
75000,0.0047
75100,0.004
75200,0.0041
75300,0.0043
75400,0.0046
75500,0.0042
75600,0.0046
75700,0.0049
75800,0.0045
75900,0.0042
76000,0.0044
76100,0.0042
76200,0.0042
76300,0.0038
76400,0.0035
76500,0.0032
76600,0.0034
76700,0.0029
76800,0.0032
76900,0.0034
77000,0.003
77100,0.0032
77200,0.0033
77300,0.0033
77400,0.0034
77500,0.0028
77600,0.0024
77700,0.0026
77800,0.0027
77900,0.0031
78000,0.0034
78100,0.0039
78200,0.0043
78300,0.0041
78400,0.0037
78500,0.0031
78600,0.0026
78700,0.0026
78800,0.0028
78900,0.0036
79000,0.003
79100,0.0028
79200,0.0034
79300,0.0034
79400,0.0032
79500,0.003
79600,0.0027
79700,0.0031
79800,0.0027
79900,0.0025
80000,0.0025
80100,0.0023
80200,0.0022
80300,0.0028
80400,0.0032
80500,0.0038
80600,0.0038
80700,0.0034
80800,0.0036
80900,0.0034
81000,0.0036
81100,0.0035
81200,0.0046
81300,0.0051
81400,0.0049
81500,0.0058
81600,0.0064
81700,0.0069
81800,0.0076
81900,0.007
82000,0.0077
82100,0.0073
82200,0.0071
82300,0.0082
82400,0.0092
82500,0.0082
82600,0.0094
82700,0.0097
82800,0.0102
82900,0.0101
83000,0.0088
83100,0.0088
83200,0.0079
83300,0.0087
83400,0.0074
83500,0.0087
83600,0.0098
83700,0.0084
83800,0.0077
83900,0.0073
84000,0.0074
84100,0.0079
84200,0.0076
84300,0.0066
84400,0.0063
84500,0.0073
84600,0.0089
84700,0.0081
84800,0.0095
84900,0.0086
85000,0.0086
85100,0.0094
85200,0.0095
85300,0.0095
85400,0.0096
85500,0.0095
85600,0.0089
85700,0.0089
85800,0.0087
85900,0.0086
86000,0.0081
86100,0.008
86200,0.0067
86300,0.0067
86400,0.0059
86500,0.006
86600,0.006
86700,0.0057
86800,0.0062
86900,0.0059
87000,0.0051
87100,0.0044
87200,0.0048
87300,0.0047
87400,0.006
87500,0.0074
87600,0.0085
87700,0.0086
87800,0.0087
87900,0.0088
88000,0.0076
88100,0.008
88200,0.0086
88300,0.009
88400,0.0092
88500,0.0083
88600,0.0083
88700,0.0073
88800,0.006
88900,0.0045
89000,0.0045
89100,0.0044
89200,0.0044
89300,0.0037
89400,0.0038
89500,0.0044
89600,0.005
89700,0.0053
89800,0.0056
89900,0.0056
