time,rho
35700,0.0332
35800,0.0328
35900,0.0329
36000,0.0316
36100,0.0325
36200,0.0317
36300,0.0322
36400,0.0327
36500,0.0336
36600,0.0321
36700,0.0321
36800,0.029
36900,0.0266
37000,0.0266
37100,0.0259
37200,0.0272
37300,0.0256
37400,0.0271
37500,0.0248
37600,0.0238
37700,0.0228
37800,0.0222
37900,0.0245
38000,0.0238
38100,0.0227
38200,0.0229
38300,0.0232
38400,0.023
38500,0.0247
38600,0.0231
38700,0.0235
38800,0.0234
38900,0.0224
39000,0.0212
39100,0.0204
39200,0.0202
39300,0.0196
39400,0.02
39500,0.0199
39600,0.0183
39700,0.0193
39800,0.0195
39900,0.0194
40000,0.0191
40100,0.0192
40200,0.0185
40300,0.0193
40400,0.0179
40500,0.018
40600,0.017
40700,0.0173
40800,0.0165
40900,0.0172
41000,0.0178
41100,0.0178
41200,0.0181
41300,0.0181
41400,0.0194
41500,0.0188
41600,0.0193
41700,0.0182
41800,0.0178
41900,0.0174
42000,0.0179
42100,0.0171
42200,0.0184
42300,0.0182
42400,0.0185
42500,0.0178
42600,0.0176
42700,0.0168
42800,0.0184
42900,0.0175
43000,0.0176
43100,0.0182
43200,0.0188
43300,0.0176
43400,0.0184
43500,0.0183
43600,0.0174
43700,0.0157
43800,0.0162
43900,0.0159
44000,0.0166
44100,0.0172
44200,0.0163
44300,0.0157
44400,0.014
44500,0.0156
44600,0.0142
44700,0.0132
44800,0.0135
44900,0.0129
45000,0.0121
45100,0.0123
45200,0.0116
45300,0.0111
45400,0.011
45500,0.0103
45600,0.0108
45700,0.0109
45800,0.0094
45900,0.0104
46000,0.0113
46100,0.0104
46200,0.012
46300,0.0111
46400,0.0104
46500,0.0104
46600,0.0112
46700,0.0124
46800,0.0122
46900,0.0133
47000,0.0126
47100,0.0117
47200,0.0115
47300,0.0112
47400,0.0115
47500,0.0119
47600,0.011
47700,0.012
47800,0.0129
47900,0.0142
48000,0.0154
48100,0.0143
48200,0.0144
48300,0.0148
48400,0.0138
48500,0.0136
48600,0.0132
48700,0.0127
48800,0.0139
48900,0.0142
49000,0.0127
49100,0.0123
49200,0.0113
49300,0.0108
49400,0.01
49500,0.01
49600,0.0107
49700,0.0111
49800,0.0097
49900,0.0111
50000,0.0113
50100,0.0116
50200,0.0122
50300,0.0112
50400,0.0119
50500,0.0127
50600,0.0128
50700,0.0132
50800,0.0127
50900,0.0118
51000,0.0114
51100,0.0097
51200,0.0086
51300,0.0088
51400,0.0079
51500,0.0078
51600,0.0079
51700,0.0077
51800,0.0085
51900,0.0087
52000,0.0086
52100,0.01
52200,0.0105
52300,0.0109
52400,0.0098
52500,0.0106
52600,0.01
52700,0.0105
52800,0.0105
52900,0.0107
53000,0.0109
53100,0.011
53200,0.0116
53300,0.0115
53400,0.0121
53500,0.0111
53600,0.0105
53700,0.0108
53800,0.0113
53900,0.0097
54000,0.011
54100,0.0107
54200,0.0108
54300,0.01
54400,0.0106
54500,0.0105
54600,0.0103
54700,0.0103
54800,0.0121
54900,0.0128
55000,0.0132
55100,0.0115
55200,0.0118
55300,0.0122
55400,0.0117
55500,0.0119
55600,0.0111
55700,0.0114
55800,0.0117
55900,0.0109
56000,0.0125
56100,0.0126
56200,0.014
56300,0.0135
56400,0.0124
56500,0.0116
56600,0.0127
56700,0.0124
56800,0.0128
56900,0.0126
57000,0.0122
57100,0.0136
57200,0.0133
57300,0.0142
57400,0.014
57500,0.0141
57600,0.0131
57700,0.013
57800,0.012
57900,0.0111
58000,0.0109
58100,0.0118
58200,0.0105
58300,0.0103
58400,0.0103
58500,0.0094
58600,0.0104
58700,0.0109
58800,0.0101
58900,0.0102
59000,0.0096
59100,0.0104
59200,0.0108
59300,0.0113
59400,0.0108
59500,0.0102
59600,0.0103
59700,0.0099
59800,0.0096
59900,0.0095
60000,0.0093
60100,0.0089
60200,0.0079
60300,0.0077
60400,0.0084
60500,0.0083
60600,0.0071
60700,0.0069
60800,0.0073
60900,0.0076
61000,0.0076
61100,0.0079
61200,0.0072
61300,0.0072
61400,0.0071
61500,0.0072
61600,0.0059
61700,0.0049
61800,0.0051
61900,0.0043
62000,0.0051
62100,0.0057
62200,0.0054
62300,0.0052
62400,0.0051
62500,0.0052
62600,0.0047
62700,0.0049
62800,0.0044
62900,0.0044
63000,0.0047
63100,0.0043
63200,0.0045
63300,0.0042
63400,0.0047
63500,0.0051
63600,0.0051
63700,0.0044
63800,0.0035
63900,0.0037
64000,0.0036
64100,0.004
64200,0.0033
64300,0.0034
64400,0.0037
64500,0.0045
64600,0.0043
64700,0.0047
64800,0.0051
64900,0.0048
65000,0.0051
65100,0.0047
65200,0.0049
65300,0.0047
65400,0.0057
65500,0.0057
65600,0.0062
65700,0.0067
65800,0.0067
65900,0.0071
66000,0.0067
66100,0.0074
66200,0.0072
66300,0.0061
66400,0.0064
66500,0.0058
66600,0.0065
66700,0.0063
66800,0.0065
66900,0.0073
67000,0.0076
67100,0.0068
67200,0.0065
67300,0.0071
67400,0.0075
67500,0.0076
67600,0.008
67700,0.0076
67800,0.0071
67900,0.0068
68000,0.0069
68100,0.0059
68200,0.0056
68300,0.0059
68400,0.0053
68500,0.0052
68600,0.0053
68700,0.0052
68800,0.0061
68900,0.0066
69000,0.0072
69100,0.0072
69200,0.0073
69300,0.0069
69400,0.008
69500,0.0082
69600,0.0082
69700,0.0079
69800,0.0078
69900,0.0077
70000,0.008
70100,0.0079
70200,0.0081
70300,0.0074
70400,0.0068
70500,0.0065
70600,0.007
70700,0.0066
70800,0.0077
70900,0.0076
71000,0.0075
71100,0.0079
71200,0.0082
71300,0.0078
71400,0.0071
71500,0.0083
71600,0.008
71700,0.0087
71800,0.0093
71900,0.0087
72000,0.0075
72100,0.0077
72200,0.0085
72300,0.0089
72400,0.0093
72500,0.0092
72600,0.0101
72700,0.0091
72800,0.0087
72900,0.0098
73000,0.0098
73100,0.0101
73200,0.0097
73300,0.0097
73400,0.0086
73500,0.0081
73600,0.0084
73700,0.0082
73800,0.0084
73900,0.0095
74000,0.0082
74100,0.0081
74200,0.007
74300,0.0071
74400,0.009
74500,0.0094
74600,0.0088
74700,0.0083
74800,0.0092
74900,0.0084
75000,0.0077
75100,0.0091
75200,0.0091
75300,0.0097
75400,0.0087
75500,0.008
75600,0.0074
75700,0.0064
75800,0.0065
75900,0.0068
76000,0.0074
76100,0.0086
76200,0.01
76300,0.0101
76400,0.0098
76500,0.0095
76600,0.0095
76700,0.0094
76800,0.01
76900,0.0109
77000,0.0129
77100,0.0135
77200,0.0132
77300,0.0151
77400,0.0151
77500,0.0154
77600,0.015
77700,0.0143
77800,0.0146
77900,0.0146
78000,0.0156
78100,0.0163
78200,0.0166
78300,0.0161
78400,0.0171
78500,0.0176
78600,0.0173
78700,0.0167
78800,0.0153
78900,0.0152
79000,0.0152
79100,0.0152
79200,0.0165
79300,0.0159
79400,0.015
79500,0.0151
79600,0.0152
79700,0.0149
79800,0.0159
79900,0.0167
80000,0.0174
80100,0.0173
80200,0.0176
80300,0.0184
80400,0.0171
80500,0.0183
80600,0.0187
80700,0.0195
80800,0.0202
80900,0.0199
81000,0.0201
81100,0.0198
81200,0.0187
81300,0.0174
81400,0.0179
81500,0.0183
81600,0.0187
81700,0.0174
81800,0.0174
81900,0.0168
82000,0.0175
82100,0.0171
82200,0.0165
82300,0.0166
82400,0.0161
82500,0.016
82600,0.0173
82700,0.0176
82800,0.0171
82900,0.0171
83000,0.0176
83100,0.0186
83200,0.0197
83300,0.0191
83400,0.0175
83500,0.0181
83600,0.0174
83700,0.0167
83800,0.0165
83900,0.0167
84000,0.0172
84100,0.0177
84200,0.0188
84300,0.0179
84400,0.0163
84500,0.0146
84600,0.0156
84700,0.0145
84800,0.0135
84900,0.0144
85000,0.0141
85100,0.0141
85200,0.0151
85300,0.0149
85400,0.0154
85500,0.0156
85600,0.0163
85700,0.0154
85800,0.014
85900,0.0144
86000,0.0143
86100,0.014
86200,0.0133
86300,0.0138
86400,0.0143
86500,0.015
86600,0.0137
86700,0.0148
86800,0.0149
86900,0.0143
87000,0.0152
87100,0.0164
87200,0.0169
87300,0.0177
87400,0.0184
87500,0.0195
87600,0.0186
87700,0.0199
87800,0.021
87900,0.0222
88000,0.0218
88100,0.021
88200,0.0221
88300,0.0217
88400,0.021
88500,0.0217
88600,0.0234
88700,0.0238
88800,0.0246
88900,0.0237
89000,0.0239
89100,0.0262
89200,0.0253
89300,0.026
89400,0.029
89500,0.028
89600,0.0274
89700,0.0278
89800,0.0266
89900,0.0267
