time,rho
16500,0.0371
16600,0.0387
16700,0.0408
16800,0.0415
16900,0.0409
17000,0.0431
17100,0.0428
17200,0.0398
17300,0.0393
17400,0.0418
17500,0.0436
17600,0.0445
17700,0.0433
17800,0.042
17900,0.0422
18000,0.0441
18100,0.0444
18200,0.0433
18300,0.0451
18400,0.0427
18500,0.0428
18600,0.0411
18700,0.041
18800,0.041
18900,0.0408
19000,0.0386
19100,0.0383
19200,0.0413
19300,0.0416
19400,0.0418
19500,0.0405
19600,0.0403
19700,0.0395
19800,0.0377
19900,0.0379
20000,0.0393
20100,0.0384
20200,0.0386
20300,0.0368
20400,0.034
20500,0.0339
20600,0.036
20700,0.0376
20800,0.0389
20900,0.0386
21000,0.0375
21100,0.0365
21200,0.0368
21300,0.0372
21400,0.0351
21500,0.0368
21600,0.0349
21700,0.0366
21800,0.0362
21900,0.0364
22000,0.0374
22100,0.0368
22200,0.038
22300,0.035
22400,0.0338
22500,0.0354
22600,0.0358
22700,0.0351
22800,0.0342
22900,0.0333
23000,0.0345
23100,0.0356
23200,0.0341
23300,0.034
23400,0.0348
23500,0.0365
23600,0.0368
23700,0.035
23800,0.0356
23900,0.0344
24000,0.0341
24100,0.0338
24200,0.035
24300,0.0338
24400,0.0321
24500,0.0337
24600,0.033
24700,0.0339
24800,0.034
24900,0.0336
25000,0.0323
25100,0.0321
25200,0.0342
25300,0.0338
25400,0.0336
25500,0.0336
25600,0.0357
25700,0.036
25800,0.0351
25900,0.0363
26000,0.034
26100,0.0323
26200,0.0327
26300,0.0328
26400,0.0321
26500,0.032
26600,0.0315
26700,0.031
26800,0.0306
26900,0.0313
27000,0.0334
27100,0.0353
27200,0.0372
27300,0.0361
27400,0.0372
27500,0.0384
27600,0.0392
27700,0.04
27800,0.0395
27900,0.0404
28000,0.0385
28100,0.0385
28200,0.0395
28300,0.0382
28400,0.0386
28500,0.0399
28600,0.0362
28700,0.0381
28800,0.0363
28900,0.0377
29000,0.0367
29100,0.037
29200,0.0357
29300,0.0359
29400,0.0337
29500,0.0314
29600,0.0308
29700,0.0304
29800,0.0302
29900,0.0307
30000,0.0316
30100,0.0322
30200,0.0339
30300,0.0334
30400,0.0333
30500,0.0328
30600,0.0325
30700,0.0318
30800,0.0291
30900,0.0293
31000,0.03
31100,0.0304
31200,0.0278
31300,0.0291
31400,0.0307
31500,0.0301
31600,0.0311
31700,0.0315
31800,0.0329
31900,0.0322
32000,0.0304
32100,0.0295
32200,0.0303
32300,0.029
32400,0.0263
32500,0.0282
32600,0.0286
32700,0.0284
32800,0.0278
32900,0.0291
33000,0.0282
33100,0.0284
33200,0.0265
33300,0.0269
33400,0.026
33500,0.0259
33600,0.0272
33700,0.0274
33800,0.028
33900,0.0274
34000,0.0285
34100,0.0274
34200,0.0287
34300,0.0289
34400,0.0283
34500,0.0273
34600,0.0285
34700,0.0286
34800,0.0305
34900,0.0285
35000,0.0274
35100,0.0275
35200,0.0265
35300,0.0264
35400,0.028
35500,0.0286
35600,0.0271
35700,0.0262
35800,0.0274
35900,0.0276
36000,0.0252
36100,0.0275
36200,0.0306
36300,0.031
36400,0.03
36500,0.0286
36600,0.0293
36700,0.031
36800,0.0319
36900,0.0317
37000,0.0321
37100,0.0334
37200,0.0303
37300,0.0302
37400,0.0327
37500,0.0318
37600,0.0307
37700,0.0313
37800,0.0314
37900,0.0321
38000,0.0334
38100,0.03
38200,0.0299
38300,0.0307
38400,0.0285
38500,0.0307
38600,0.0308
38700,0.0294
38800,0.0275
38900,0.0282
39000,0.0271
39100,0.027
39200,0.0255
39300,0.0261
39400,0.0292
39500,0.028
39600,0.029
39700,0.0297
39800,0.0306
39900,0.0295
40000,0.0298
40100,0.0289
40200,0.0275
40300,0.0275
40400,0.026
40500,0.0267
40600,0.0265
40700,0.0264
40800,0.0245
40900,0.0255
41000,0.0255
41100,0.0255
41200,0.0253
41300,0.0256
41400,0.0244
41500,0.0242
41600,0.0237
41700,0.0236
41800,0.0246
41900,0.0234
42000,0.0236
42100,0.0243
42200,0.0238
42300,0.0232
42400,0.0241
42500,0.022
42600,0.022
42700,0.0219
42800,0.0249
42900,0.0255
43000,0.0257
43100,0.0254
43200,0.0232
43300,0.0238
43400,0.0248
43500,0.0219
43600,0.0213
43700,0.0205
43800,0.0201
43900,0.0204
44000,0.0191
44100,0.0183
44200,0.0191
44300,0.0209
44400,0.0202
44500,0.0216
44600,0.0238
44700,0.0215
44800,0.0216
44900,0.0212
45000,0.0222
45100,0.0242
45200,0.023
45300,0.0242
45400,0.0247
45500,0.0256
45600,0.0245
45700,0.0247
45800,0.0254
45900,0.0228
46000,0.0223
46100,0.0217
46200,0.0205
46300,0.0206
46400,0.0201
46500,0.0197
46600,0.0206
46700,0.0205
46800,0.022
46900,0.0234
47000,0.0229
47100,0.0224
47200,0.0227
47300,0.0234
47400,0.0269
47500,0.026
47600,0.0278
47700,0.0283
47800,0.0269
47900,0.0256
48000,0.0256
48100,0.0278
48200,0.0278
48300,0.0287
48400,0.0281
48500,0.0284
48600,0.0283
48700,0.0289
48800,0.0279
48900,0.0267
49000,0.0254
49100,0.0256
49200,0.0256
49300,0.0257
49400,0.0257
49500,0.0273
49600,0.0276
49700,0.0258
49800,0.0242
49900,0.0233
50000,0.0231
50100,0.0226
50200,0.0223
50300,0.0226
50400,0.0236
50500,0.0223
50600,0.0209
50700,0.0221
50800,0.0239
50900,0.024
51000,0.0245
51100,0.0259
51200,0.0259
51300,0.0242
51400,0.0243
51500,0.0239
51600,0.0245
51700,0.0247
51800,0.0252
51900,0.0246
52000,0.0242
52100,0.0236
52200,0.0242
52300,0.0251
52400,0.026
52500,0.0298
52600,0.0326
52700,0.0327
52800,0.0313
52900,0.033
53000,0.0332
53100,0.0344
53200,0.0327
53300,0.0317
53400,0.0301
53500,0.0292
53600,0.0272
53700,0.026
53800,0.0246
53900,0.026
54000,0.0244
54100,0.0235
54200,0.0223
54300,0.0249
54400,0.0242
54500,0.0229
54600,0.0242
54700,0.0201
54800,0.0205
54900,0.0213
55000,0.0205
55100,0.0213
55200,0.021
55300,0.0217
55400,0.0226
55500,0.023
55600,0.0241
55700,0.0249
55800,0.0246
55900,0.0256
56000,0.0272
56100,0.0283
56200,0.0274
56300,0.0245
56400,0.0246
56500,0.0274
56600,0.0264
56700,0.0254
56800,0.0255
56900,0.0247
57000,0.0253
57100,0.0238
57200,0.0228
57300,0.0212
57400,0.0224
57500,0.0209
57600,0.0212
57700,0.0215
57800,0.0208
57900,0.0225
58000,0.0214
58100,0.0226
58200,0.0213
58300,0.0193
58400,0.0191
58500,0.0206
58600,0.0202
58700,0.02
58800,0.0216
58900,0.0232
59000,0.0216
59100,0.0213
59200,0.0193
59300,0.0192
59400,0.0205
59500,0.0226
59600,0.0219
59700,0.022
59800,0.022
59900,0.0225
60000,0.0222
60100,0.0207
60200,0.0198
60300,0.0187
60400,0.0195
60500,0.0198
60600,0.0198
60700,0.0213
60800,0.0211
60900,0.022
61000,0.0221
61100,0.0221
61200,0.0214
61300,0.0208
61400,0.0206
61500,0.0229
61600,0.0232
61700,0.0228
61800,0.0222
61900,0.0222
62000,0.0218
62100,0.0211
62200,0.0208
62300,0.0209
62400,0.023
62500,0.0224
62600,0.0228
62700,0.0232
62800,0.0217
62900,0.0223
63000,0.0215
63100,0.0203
63200,0.0184
63300,0.0178
63400,0.0188
63500,0.0172
63600,0.0194
63700,0.0208
63800,0.02
63900,0.0207
64000,0.0212
64100,0.0217
64200,0.0208
64300,0.0184
64400,0.0198
64500,0.0212
64600,0.0203
64700,0.0201
64800,0.0184
64900,0.018
65000,0.0175
65100,0.0176
65200,0.0177
65300,0.0184
65400,0.0191
65500,0.019
65600,0.0202
65700,0.0197
65800,0.0188
65900,0.0185
66000,0.0193
66100,0.0192
66200,0.0199
66300,0.0188
66400,0.0187
66500,0.0166
66600,0.0163
66700,0.0173
66800,0.0173
66900,0.017
67000,0.0146
67100,0.0155
67200,0.0149
67300,0.0151
67400,0.0155
67500,0.0149
67600,0.015
67700,0.0156
67800,0.0152
67900,0.0143
68000,0.0164
68100,0.0166
68200,0.0171
68300,0.0172
68400,0.0174
68500,0.0164
68600,0.0158
68700,0.0159
68800,0.0165
68900,0.0162
69000,0.016
69100,0.0149
69200,0.0148
69300,0.0156
69400,0.0143
69500,0.0147
69600,0.0143
69700,0.0144
69800,0.0134
69900,0.0131
70000,0.0143
70100,0.0159
70200,0.0158
70300,0.0149
70400,0.0144
70500,0.0148
70600,0.0151
70700,0.0154
70800,0.0158
70900,0.0176
71000,0.018
71100,0.0182
71200,0.02
71300,0.0198
71400,0.0186
71500,0.018
71600,0.0165
71700,0.0182
71800,0.017
71900,0.0154
72000,0.0164
72100,0.0164
72200,0.0157
72300,0.0163
72400,0.0173
72500,0.0173
72600,0.0187
72700,0.0193
72800,0.0194
72900,0.0206
73000,0.0214
73100,0.0221
73200,0.0207
73300,0.0219
73400,0.021
73500,0.0216
73600,0.0239
73700,0.0243
73800,0.0227
73900,0.0217
74000,0.0209
74100,0.0213
74200,0.0192
74300,0.0185
74400,0.0171
74500,0.0182
74600,0.019
74700,0.019
74800,0.019
74900,0.0198
75000,0.0201
75100,0.0193
75200,0.0191
75300,0.0182
75400,0.0184
75500,0.0182
75600,0.0173
75700,0.0185
75800,0.0171
75900,0.0182
76000,0.0188
76100,0.0203
76200,0.0207
76300,0.021
76400,0.0215
76500,0.0207
76600,0.0224
76700,0.0213
76800,0.0195
76900,0.0202
77000,0.02
77100,0.0187
77200,0.0189
77300,0.0193
77400,0.0194
77500,0.0182
77600,0.0178
77700,0.018
77800,0.0175
77900,0.0168
78000,0.0174
78100,0.0167
78200,0.0171
78300,0.0185
78400,0.02
78500,0.022
78600,0.0208
78700,0.0219
78800,0.0204
78900,0.0203
79000,0.0206
79100,0.0204
79200,0.0213
79300,0.0225
79400,0.0224
79500,0.0212
79600,0.0209
79700,0.021
79800,0.0213
79900,0.0195
80000,0.0194
80100,0.0221
80200,0.0227
80300,0.0228
80400,0.0206
80500,0.0217
80600,0.0228
80700,0.0239
80800,0.0227
80900,0.0205
81000,0.0222
81100,0.0205
81200,0.0209
81300,0.0223
81400,0.021
81500,0.0215
81600,0.0201
81700,0.0184
81800,0.0195
81900,0.0205
82000,0.0212
82100,0.0218
82200,0.0217
82300,0.0221
82400,0.0226
82500,0.0207
82600,0.0186
82700,0.017
82800,0.0172
82900,0.0167
83000,0.0174
83100,0.0184
83200,0.0193
83300,0.0196
83400,0.0213
83500,0.0204
83600,0.0197
83700,0.0206
83800,0.019
83900,0.0184
84000,0.0193
84100,0.0189
84200,0.018
84300,0.0192
84400,0.0188
84500,0.0185
84600,0.0185
84700,0.0176
84800,0.0174
84900,0.0144
85000,0.0133
85100,0.0124
85200,0.0125
85300,0.0124
85400,0.0121
85500,0.0136
85600,0.0121
85700,0.0127
85800,0.0118
85900,0.0118
86000,0.0121
86100,0.0113
86200,0.0136
86300,0.0143
86400,0.0155
86500,0.0157
86600,0.0164
86700,0.0177
86800,0.0161
86900,0.0167
87000,0.0156
87100,0.0146
87200,0.0138
87300,0.0144
87400,0.014
87500,0.0135
87600,0.0126
87700,0.0127
87800,0.0136
87900,0.0135
88000,0.0147
88100,0.0142
88200,0.014
88300,0.0134
88400,0.0143
88500,0.0145
88600,0.0151
88700,0.0145
88800,0.0155
88900,0.017
89000,0.0174
89100,0.0187
89200,0.0178
89300,0.0184
89400,0.0194
89500,0.0201
89600,0.0199
89700,0.0196
89800,0.0187
89900,0.0205
