time,rho
33300,0.0188
33400,0.0196
33500,0.0171
33600,0.0178
33700,0.0182
33800,0.0201
33900,0.0215
34000,0.0236
34100,0.0222
34200,0.0218
34300,0.0212
34400,0.0214
34500,0.0212
34600,0.0214
34700,0.0203
34800,0.0195
34900,0.0192
35000,0.0173
35100,0.0189
35200,0.0187
35300,0.0194
35400,0.0191
35500,0.0192
35600,0.02
35700,0.0192
35800,0.02
35900,0.0219
36000,0.0216
36100,0.0203
36200,0.0213
36300,0.0224
36400,0.022
36500,0.0215
36600,0.0225
36700,0.0218
36800,0.021
36900,0.0231
37000,0.0228
37100,0.0214
37200,0.0209
37300,0.0213
37400,0.0224
37500,0.0218
37600,0.0213
37700,0.019
37800,0.0183
37900,0.0167
38000,0.017
38100,0.0164
38200,0.0179
38300,0.0186
38400,0.0172
38500,0.0171
38600,0.0176
38700,0.0162
38800,0.0158
38900,0.016
39000,0.0167
39100,0.0178
39200,0.018
39300,0.0203
39400,0.0215
39500,0.0193
39600,0.0192
39700,0.0185
39800,0.018
39900,0.0183
40000,0.0171
40100,0.018
40200,0.0155
40300,0.0155
40400,0.0159
40500,0.0147
40600,0.0132
40700,0.0123
40800,0.0119
40900,0.0125
41000,0.0121
41100,0.0123
41200,0.0111
41300,0.0113
41400,0.011
41500,0.0114
41600,0.0112
41700,0.0122
41800,0.0122
41900,0.0108
42000,0.0099
42100,0.0111
42200,0.0113
42300,0.0119
42400,0.0131
42500,0.0135
42600,0.0126
42700,0.0121
42800,0.0136
42900,0.0125
43000,0.0129
43100,0.0145
43200,0.0145
43300,0.0151
43400,0.0147
43500,0.0144
43600,0.0143
43700,0.0154
43800,0.0162
43900,0.0169
44000,0.0175
44100,0.0193
44200,0.0196
44300,0.0191
44400,0.0183
44500,0.0197
44600,0.0187
44700,0.0195
44800,0.0206
44900,0.0207
45000,0.0203
45100,0.0203
45200,0.0202
45300,0.0201
45400,0.0204
45500,0.0194
45600,0.0197
45700,0.0201
45800,0.0199
45900,0.0191
46000,0.018
46100,0.0174
46200,0.017
46300,0.017
46400,0.0162
46500,0.0161
46600,0.0151
46700,0.0144
46800,0.0147
46900,0.0146
47000,0.015
47100,0.017
47200,0.0169
47300,0.0171
47400,0.0164
47500,0.0159
47600,0.0158
47700,0.0155
47800,0.0152
47900,0.0155
48000,0.0144
48100,0.0152
48200,0.0156
48300,0.0163
48400,0.0147
48500,0.0148
48600,0.0136
48700,0.0135
48800,0.0146
48900,0.0148
49000,0.0141
49100,0.014
49200,0.0153
49300,0.0146
49400,0.016
49500,0.0167
49600,0.0166
49700,0.0149
49800,0.0142
49900,0.0141
50000,0.013
50100,0.0124
50200,0.0109
50300,0.0121
50400,0.0134
50500,0.0124
50600,0.0126
50700,0.0125
50800,0.0121
50900,0.0122
51000,0.0111
51100,0.0117
51200,0.0125
51300,0.0121
51400,0.0121
51500,0.0117
51600,0.0103
51700,0.01
51800,0.0098
51900,0.0091
52000,0.0095
52100,0.0094
52200,0.0092
52300,0.0104
52400,0.0104
52500,0.0109
52600,0.0091
52700,0.0086
52800,0.0084
52900,0.0093
53000,0.0093
53100,0.0107
53200,0.0103
53300,0.0101
53400,0.0103
53500,0.0099
53600,0.0112
53700,0.0111
53800,0.011
53900,0.0107
54000,0.0104
54100,0.0109
54200,0.0109
54300,0.0115
54400,0.011
54500,0.0117
54600,0.0129
54700,0.0131
54800,0.0136
54900,0.0128
55000,0.0131
55100,0.0138
55200,0.0126
55300,0.0125
55400,0.0111
55500,0.012
55600,0.0114
55700,0.0095
55800,0.0095
55900,0.0096
56000,0.0095
56100,0.0104
56200,0.0101
56300,0.0101
56400,0.0099
56500,0.0095
56600,0.0095
56700,0.0086
56800,0.0094
56900,0.0095
57000,0.0098
57100,0.0108
57200,0.0127
57300,0.0138
57400,0.0137
57500,0.0136
57600,0.0142
57700,0.0137
57800,0.0136
57900,0.0128
58000,0.0121
58100,0.0125
58200,0.0134
58300,0.0132
58400,0.014
58500,0.0128
58600,0.0116
58700,0.0122
58800,0.0119
58900,0.0125
59000,0.0115
59100,0.0116
59200,0.0134
59300,0.014
59400,0.0155
59500,0.0145
59600,0.0143
59700,0.0144
59800,0.0141
59900,0.0139
60000,0.0133
60100,0.0136
60200,0.0134
60300,0.0146
60400,0.0158
60500,0.0167
60600,0.0152
60700,0.0152
60800,0.0151
60900,0.0149
61000,0.0145
61100,0.0147
61200,0.0158
61300,0.016
61400,0.0161
61500,0.0142
61600,0.0141
61700,0.0146
61800,0.0153
61900,0.0152
62000,0.0147
62100,0.0136
62200,0.0137
62300,0.012
62400,0.0125
62500,0.0128
62600,0.0114
62700,0.0107
62800,0.0118
62900,0.0122
63000,0.0121
63100,0.0122
63200,0.0132
63300,0.0137
63400,0.0148
63500,0.0145
63600,0.0149
63700,0.0159
63800,0.0159
63900,0.0144
64000,0.013
64100,0.0115
64200,0.0126
64300,0.013
64400,0.0138
64500,0.0149
64600,0.0143
64700,0.0133
64800,0.0141
64900,0.0141
65000,0.0146
65100,0.0151
65200,0.0151
65300,0.0159
65400,0.015
65500,0.0147
65600,0.0142
65700,0.0144
65800,0.0155
65900,0.0172
66000,0.0169
66100,0.0178
66200,0.0188
66300,0.0193
66400,0.0186
66500,0.0181
66600,0.0186
66700,0.0183
66800,0.0185
66900,0.0191
67000,0.0199
67100,0.0186
67200,0.018
67300,0.0177
67400,0.0181
67500,0.017
67600,0.0173
67700,0.0172
67800,0.0164
67900,0.0169
68000,0.0182
68100,0.0189
68200,0.0175
68300,0.0167
68400,0.0158
68500,0.0163
68600,0.0152
68700,0.0146
68800,0.0148
68900,0.0148
69000,0.0136
69100,0.0144
69200,0.0158
69300,0.0152
69400,0.0144
69500,0.0131
69600,0.0121
69700,0.0125
69800,0.0129
69900,0.0139
70000,0.0136
70100,0.0145
70200,0.0142
70300,0.0119
70400,0.013
70500,0.0116
70600,0.0107
70700,0.0102
70800,0.0096
70900,0.0097
71000,0.0103
71100,0.0109
71200,0.0117
71300,0.0122
71400,0.0124
71500,0.012
71600,0.0135
71700,0.0135
71800,0.0138
71900,0.0135
72000,0.0138
72100,0.0144
72200,0.0133
72300,0.0133
72400,0.0143
72500,0.0136
72600,0.0125
72700,0.0123
72800,0.0119
72900,0.012
73000,0.0109
73100,0.0118
73200,0.0123
73300,0.0138
73400,0.0137
73500,0.0134
73600,0.0128
73700,0.013
73800,0.0124
73900,0.0138
74000,0.0139
74100,0.0136
74200,0.0139
74300,0.0141
74400,0.0155
74500,0.0138
74600,0.0148
74700,0.0141
74800,0.0151
74900,0.0162
75000,0.0178
75100,0.0164
75200,0.0166
75300,0.0156
75400,0.0155
75500,0.0153
75600,0.0152
75700,0.0154
75800,0.0149
75900,0.0152
76000,0.0165
76100,0.0178
76200,0.0177
76300,0.0198
76400,0.0177
76500,0.0172
76600,0.0176
76700,0.0172
76800,0.0162
76900,0.0159
77000,0.0152
77100,0.0152
77200,0.0165
77300,0.0164
77400,0.0173
77500,0.0161
77600,0.0161
77700,0.0168
77800,0.0175
77900,0.017
78000,0.0165
78100,0.0155
78200,0.0146
78300,0.0149
78400,0.0161
78500,0.0172
78600,0.0157
78700,0.0172
78800,0.0165
78900,0.0159
79000,0.016
79100,0.0164
79200,0.0147
79300,0.0155
79400,0.015
79500,0.0144
79600,0.0147
79700,0.0152
79800,0.0163
79900,0.016
80000,0.0164
80100,0.0151
80200,0.0153
80300,0.0152
80400,0.0156
80500,0.0148
80600,0.0148
80700,0.0148
80800,0.0156
80900,0.016
81000,0.0162
81100,0.0178
81200,0.0174
81300,0.018
81400,0.019
81500,0.0199
81600,0.0206
81700,0.0198
81800,0.0202
81900,0.0203
82000,0.0207
82100,0.0197
82200,0.0185
82300,0.0196
82400,0.02
82500,0.02
82600,0.02
82700,0.0216
82800,0.0212
82900,0.0212
83000,0.0208
83100,0.0206
83200,0.0197
83300,0.0197
83400,0.0208
83500,0.0208
83600,0.0213
83700,0.0209
83800,0.0205
83900,0.023
84000,0.0241
84100,0.0244
84200,0.0249
84300,0.0247
84400,0.0232
84500,0.0211
84600,0.0205
84700,0.02
84800,0.021
84900,0.019
85000,0.0171
85100,0.0192
85200,0.0192
85300,0.0194
85400,0.0218
85500,0.0211
85600,0.0214
85700,0.0197
85800,0.0201
85900,0.0221
86000,0.0229
86100,0.0213
86200,0.0206
86300,0.0228
86400,0.0232
86500,0.0228
86600,0.0243
86700,0.023
86800,0.0233
86900,0.0227
87000,0.023
87100,0.0237
87200,0.0226
87300,0.0217
87400,0.0229
87500,0.0229
87600,0.024
87700,0.024
87800,0.0251
87900,0.0251
88000,0.0252
88100,0.0265
88200,0.024
88300,0.0227
88400,0.0243
88500,0.0252
88600,0.0244
88700,0.0253
88800,0.0264
88900,0.0258
89000,0.0258
89100,0.0227
89200,0.0223
89300,0.0222
89400,0.0226
89500,0.0219
89600,0.0234
89700,0.0246
89800,0.0261
89900,0.0257
