time,rho
17500,0.0409
17600,0.0432
17700,0.0408
17800,0.0434
17900,0.0417
18000,0.0401
18100,0.0415
18200,0.043
18300,0.0427
18400,0.0447
18500,0.0449
18600,0.0456
18700,0.0421
18800,0.0406
18900,0.0408
19000,0.0396
19100,0.0389
19200,0.0392
19300,0.0371
19400,0.0361
19500,0.0365
19600,0.0381
19700,0.0366
19800,0.038
19900,0.0391
20000,0.0385
20100,0.0373
20200,0.0371
20300,0.0386
20400,0.0358
20500,0.0332
20600,0.0341
20700,0.0334
20800,0.0301
20900,0.0289
21000,0.0293
21100,0.0291
21200,0.0294
21300,0.0293
21400,0.0295
21500,0.0282
21600,0.0307
21700,0.0289
21800,0.031
21900,0.0306
22000,0.0302
22100,0.0293
22200,0.03
22300,0.0281
22400,0.0295
22500,0.0283
22600,0.0286
22700,0.029
22800,0.0289
22900,0.0295
23000,0.0296
23100,0.0282
23200,0.0276
23300,0.0291
23400,0.0292
23500,0.0283
23600,0.0273
23700,0.028
23800,0.0274
23900,0.0277
24000,0.025
24100,0.0249
24200,0.0231
24300,0.0227
24400,0.0234
24500,0.0229
24600,0.0229
24700,0.0224
24800,0.0207
24900,0.02
25000,0.0216
25100,0.0201
25200,0.0202
25300,0.0209
25400,0.0214
25500,0.0221
25600,0.0214
25700,0.0213
25800,0.0205
25900,0.0194
26000,0.0181
26100,0.019
26200,0.0188
26300,0.0198
26400,0.0193
26500,0.019
26600,0.0174
26700,0.0185
26800,0.0205
26900,0.0209
27000,0.0212
27100,0.0221
27200,0.0217
27300,0.0233
27400,0.0239
27500,0.0237
27600,0.0233
27700,0.0235
27800,0.0221
27900,0.0222
28000,0.0226
28100,0.0222
28200,0.0208
28300,0.0197
28400,0.02
28500,0.0194
28600,0.0179
28700,0.0181
28800,0.0179
28900,0.0197
29000,0.0187
29100,0.0179
29200,0.0198
29300,0.0207
29400,0.0204
29500,0.0202
29600,0.02
29700,0.0209
29800,0.0206
29900,0.0218
30000,0.0203
30100,0.0205
30200,0.0203
30300,0.0212
30400,0.0211
30500,0.0205
30600,0.0202
30700,0.0193
30800,0.0163
30900,0.0162
31000,0.0153
31100,0.0157
31200,0.0159
31300,0.0163
31400,0.0159
31500,0.0147
31600,0.0144
31700,0.0152
31800,0.015
31900,0.0152
32000,0.0139
32100,0.0131
32200,0.0135
32300,0.0141
32400,0.0142
32500,0.0136
32600,0.0145
32700,0.014
32800,0.0134
32900,0.0138
33000,0.014
33100,0.0144
33200,0.0141
33300,0.014
33400,0.0125
33500,0.0134
33600,0.014
33700,0.0135
33800,0.0139
33900,0.0132
34000,0.0123
34100,0.0132
34200,0.011
34300,0.0115
34400,0.0112
34500,0.0104
34600,0.0116
34700,0.0117
34800,0.011
34900,0.0112
35000,0.0125
35100,0.0128
35200,0.0136
35300,0.0142
35400,0.015
35500,0.0138
35600,0.0129
35700,0.0142
35800,0.0143
35900,0.0138
36000,0.0145
36100,0.0133
36200,0.0134
36300,0.014
36400,0.0149
36500,0.0145
36600,0.0145
36700,0.0155
36800,0.0147
36900,0.0147
37000,0.0162
37100,0.0162
37200,0.0175
37300,0.0169
37400,0.0161
37500,0.018
37600,0.0179
37700,0.0174
37800,0.0167
37900,0.0171
38000,0.017
38100,0.0155
38200,0.015
38300,0.0151
38400,0.0146
38500,0.0154
38600,0.0155
38700,0.0152
38800,0.0165
38900,0.015
39000,0.0142
39100,0.0139
39200,0.013
39300,0.0118
39400,0.0117
39500,0.0126
39600,0.012
39700,0.0129
39800,0.013
39900,0.0144
40000,0.0147
40100,0.0154
40200,0.0151
40300,0.015
40400,0.0151
40500,0.0135
40600,0.013
40700,0.0137
40800,0.0125
40900,0.0135
41000,0.0128
41100,0.0117
41200,0.0104
41300,0.0088
41400,0.0085
41500,0.0089
41600,0.0091
41700,0.0097
41800,0.0103
41900,0.0109
42000,0.0106
42100,0.0091
42200,0.0099
42300,0.0106
42400,0.0117
42500,0.011
42600,0.0104
42700,0.0098
42800,0.0102
42900,0.0117
43000,0.0112
43100,0.0114
43200,0.0127
43300,0.0127
43400,0.0142
43500,0.0123
43600,0.013
43700,0.0134
43800,0.013
43900,0.0129
44000,0.0138
44100,0.0149
44200,0.0145
44300,0.0161
44400,0.0158
44500,0.0146
44600,0.0149
44700,0.0159
44800,0.0161
44900,0.0142
45000,0.0156
45100,0.0164
45200,0.0147
45300,0.0155
45400,0.0163
45500,0.0153
45600,0.0156
45700,0.0157
45800,0.0168
45900,0.0162
46000,0.0158
46100,0.0146
46200,0.015
46300,0.0158
46400,0.0173
46500,0.016
46600,0.0156
46700,0.016
46800,0.0163
46900,0.0164
47000,0.0168
47100,0.017
47200,0.0165
47300,0.0184
47400,0.0174
47500,0.0163
47600,0.0175
47700,0.0192
47800,0.0187
47900,0.0197
48000,0.0196
48100,0.0208
48200,0.0196
48300,0.0198
48400,0.0193
48500,0.0186
48600,0.0196
48700,0.0183
48800,0.0181
48900,0.0182
49000,0.0164
49100,0.0157
49200,0.0158
49300,0.0162
49400,0.0172
49500,0.0159
49600,0.0155
49700,0.0153
49800,0.0156
49900,0.0147
50000,0.0155
50100,0.0154
50200,0.0157
50300,0.0152
50400,0.0129
50500,0.0136
50600,0.0141
50700,0.013
50800,0.0137
50900,0.015
51000,0.0141
51100,0.0131
51200,0.0131
51300,0.0137
51400,0.013
51500,0.0122
51600,0.0132
51700,0.0135
51800,0.0145
51900,0.0138
52000,0.0154
52100,0.0138
52200,0.0129
52300,0.0126
52400,0.012
52500,0.0114
52600,0.0116
52700,0.0125
52800,0.012
52900,0.0129
53000,0.0129
53100,0.0129
53200,0.0138
53300,0.0138
53400,0.012
53500,0.0098
53600,0.0096
53700,0.0098
53800,0.0098
53900,0.0094
54000,0.0101
54100,0.0114
54200,0.0112
54300,0.0121
54400,0.0113
54500,0.0111
54600,0.0103
54700,0.0102
54800,0.011
54900,0.011
55000,0.0118
55100,0.012
55200,0.0126
55300,0.0134
55400,0.0121
55500,0.0124
55600,0.013
55700,0.0136
55800,0.0119
55900,0.0116
56000,0.0115
56100,0.0115
56200,0.0098
56300,0.0096
56400,0.008
56500,0.0093
56600,0.0086
56700,0.0088
56800,0.0088
56900,0.0092
57000,0.009
57100,0.0088
57200,0.0078
57300,0.0082
57400,0.0069
57500,0.0077
57600,0.0077
57700,0.008
57800,0.008
57900,0.0082
58000,0.0081
58100,0.0081
58200,0.0086
58300,0.0079
58400,0.0078
58500,0.0069
58600,0.0081
58700,0.0094
58800,0.01
58900,0.011
59000,0.011
59100,0.0097
59200,0.0104
59300,0.0108
59400,0.0116
59500,0.0113
59600,0.011
59700,0.0111
59800,0.0113
59900,0.0117
60000,0.0121
60100,0.0114
60200,0.0114
60300,0.0106
60400,0.0107
60500,0.0109
60600,0.0108
60700,0.0107
60800,0.0114
60900,0.0105
61000,0.01
61100,0.0098
61200,0.0091
61300,0.0091
61400,0.0088
61500,0.0085
61600,0.0082
61700,0.0086
61800,0.0071
61900,0.0067
62000,0.0071
62100,0.0074
62200,0.0067
62300,0.0068
62400,0.0066
62500,0.0065
62600,0.0057
62700,0.0057
62800,0.0071
62900,0.0075
63000,0.0073
63100,0.0069
63200,0.0076
63300,0.008
63400,0.008
63500,0.0078
63600,0.0073
63700,0.007
63800,0.0066
63900,0.0075
64000,0.008
64100,0.0084
64200,0.0089
64300,0.0093
64400,0.0087
64500,0.0083
64600,0.0085
64700,0.0083
64800,0.0081
64900,0.0073
65000,0.0073
65100,0.0071
65200,0.0084
65300,0.0093
65400,0.0104
65500,0.0114
65600,0.0119
65700,0.0118
65800,0.0115
65900,0.0125
66000,0.0128
66100,0.014
66200,0.0137
66300,0.0155
66400,0.0158
66500,0.0151
66600,0.0156
66700,0.0163
66800,0.0181
66900,0.0178
67000,0.0187
67100,0.0195
67200,0.0182
67300,0.0181
67400,0.0178
67500,0.0161
67600,0.0163
67700,0.0149
67800,0.0138
67900,0.0151
68000,0.0162
68100,0.0144
68200,0.0142
68300,0.0135
68400,0.0133
68500,0.0122
68600,0.0123
68700,0.0124
68800,0.0129
68900,0.013
69000,0.013
69100,0.0134
69200,0.0132
69300,0.0124
69400,0.0136
69500,0.0136
69600,0.0135
69700,0.0132
69800,0.0133
69900,0.0119
70000,0.0121
70100,0.0125
70200,0.0137
70300,0.0147
70400,0.0149
70500,0.0143
70600,0.0143
70700,0.0129
70800,0.013
70900,0.0123
71000,0.0116
71100,0.0123
71200,0.0117
71300,0.0105
71400,0.0123
71500,0.0118
71600,0.0116
71700,0.0134
71800,0.0124
71900,0.0117
72000,0.0109
72100,0.0118
72200,0.012
72300,0.0103
72400,0.011
72500,0.0116
72600,0.0117
72700,0.0126
72800,0.0128
72900,0.0117
73000,0.01
73100,0.0101
73200,0.0099
73300,0.01
73400,0.0108
73500,0.0101
73600,0.0112
73700,0.0104
73800,0.0111
73900,0.0117
74000,0.0113
74100,0.0114
74200,0.0121
74300,0.0109
74400,0.0105
74500,0.0113
74600,0.0118
74700,0.0116
74800,0.0114
74900,0.0136
75000,0.0134
75100,0.0137
75200,0.0123
75300,0.0119
75400,0.0134
75500,0.0143
75600,0.0154
75700,0.0159
75800,0.0152
75900,0.0146
76000,0.0162
76100,0.0164
76200,0.0145
76300,0.015
76400,0.0143
76500,0.0135
76600,0.0142
76700,0.0146
76800,0.0146
76900,0.015
77000,0.0157
77100,0.0158
77200,0.0157
77300,0.0147
77400,0.0153
77500,0.0147
77600,0.0132
77700,0.0136
77800,0.0138
77900,0.0125
78000,0.0113
78100,0.0101
78200,0.0104
78300,0.0098
78400,0.0087
78500,0.0099
78600,0.0093
78700,0.0108
78800,0.01
78900,0.0092
79000,0.009
79100,0.0093
79200,0.0086
79300,0.0077
79400,0.0077
79500,0.0082
79600,0.0086
79700,0.0094
79800,0.011
79900,0.0111
80000,0.0103
80100,0.0109
80200,0.0111
80300,0.0114
80400,0.0131
80500,0.0132
80600,0.0125
80700,0.0114
80800,0.0115
80900,0.0111
81000,0.0107
81100,0.0097
81200,0.0088
81300,0.0085
81400,0.0079
81500,0.0081
81600,0.0076
81700,0.008
81800,0.0087
81900,0.0082
82000,0.0076
82100,0.0085
82200,0.0085
82300,0.0088
82400,0.0097
82500,0.009
82600,0.0084
82700,0.0073
82800,0.0086
82900,0.0094
83000,0.0083
83100,0.0082
83200,0.0077
83300,0.0076
83400,0.0068
83500,0.0077
83600,0.0078
83700,0.0094
83800,0.0101
83900,0.0113
84000,0.0119
84100,0.0111
84200,0.0124
84300,0.0124
84400,0.0125
84500,0.0118
84600,0.0116
84700,0.012
84800,0.0112
84900,0.011
85000,0.0116
85100,0.0142
85200,0.0132
85300,0.0145
85400,0.0136
85500,0.0134
85600,0.0112
85700,0.0102
85800,0.0111
85900,0.0115
86000,0.0121
86100,0.0119
86200,0.0121
86300,0.0128
86400,0.0126
86500,0.0125
86600,0.0114
86700,0.0107
86800,0.0107
86900,0.0111
87000,0.0117
87100,0.0134
87200,0.0141
87300,0.0141
87400,0.014
87500,0.0144
87600,0.0135
87700,0.013
87800,0.0128
87900,0.0122
88000,0.0121
88100,0.0117
88200,0.0105
88300,0.0097
88400,0.0108
88500,0.0103
88600,0.0108
88700,0.0117
88800,0.0102
88900,0.0107
89000,0.0103
89100,0.0104
89200,0.0107
89300,0.0109
89400,0.0107
89500,0.0111
89600,0.0111
89700,0.0117
89800,0.0122
89900,0.0118
