time,rho
39300,0.0285
39400,0.0279
39500,0.0278
39600,0.0271
39700,0.0278
39800,0.0253
39900,0.0257
40000,0.0272
40100,0.0247
40200,0.0241
40300,0.0227
40400,0.0233
40500,0.0221
40600,0.021
40700,0.0225
40800,0.0222
40900,0.0237
41000,0.0232
41100,0.0229
41200,0.0209
41300,0.022
41400,0.0215
41500,0.0219
41600,0.0208
41700,0.0217
41800,0.0203
41900,0.02
42000,0.0191
42100,0.0191
42200,0.0184
42300,0.0168
42400,0.0158
42500,0.0158
42600,0.0164
42700,0.0147
42800,0.0143
42900,0.0142
43000,0.0134
43100,0.0144
43200,0.0138
43300,0.0132
43400,0.0126
43500,0.0121
43600,0.0134
43700,0.0141
43800,0.0149
43900,0.0146
44000,0.0164
44100,0.0175
44200,0.0171
44300,0.0171
44400,0.0166
44500,0.0169
44600,0.0169
44700,0.0152
44800,0.0172
44900,0.0157
45000,0.0158
45100,0.015
45200,0.0155
45300,0.0153
45400,0.0149
45500,0.0142
45600,0.0143
45700,0.0153
45800,0.0161
45900,0.0167
46000,0.0173
46100,0.017
46200,0.0152
46300,0.0145
46400,0.0161
46500,0.0161
46600,0.0155
46700,0.0155
46800,0.0148
46900,0.0134
47000,0.0134
47100,0.0125
47200,0.0129
47300,0.0119
47400,0.011
47500,0.0099
47600,0.0094
47700,0.0081
47800,0.0084
47900,0.0091
48000,0.0089
48100,0.0098
48200,0.0091
48300,0.0092
48400,0.009
48500,0.0087
48600,0.0092
48700,0.01
48800,0.0099
48900,0.0092
49000,0.0082
49100,0.0084
49200,0.0091
49300,0.0091
49400,0.0094
49500,0.0105
49600,0.0116
49700,0.0101
49800,0.0093
49900,0.0104
50000,0.01
50100,0.0106
50200,0.0108
50300,0.012
50400,0.0123
50500,0.0131
50600,0.0138
50700,0.0139
50800,0.014
50900,0.0146
51000,0.0148
51100,0.0152
51200,0.0152
51300,0.0144
51400,0.0135
51500,0.0148
51600,0.0141
51700,0.0137
51800,0.0129
51900,0.0117
52000,0.0115
52100,0.0116
52200,0.0115
52300,0.0115
52400,0.012
52500,0.0111
52600,0.0102
52700,0.0103
52800,0.0099
52900,0.011
53000,0.0116
53100,0.0107
53200,0.0112
53300,0.012
53400,0.0122
53500,0.014
53600,0.0145
53700,0.0143
53800,0.014
53900,0.0145
54000,0.0155
54100,0.0142
54200,0.0153
54300,0.0142
54400,0.0138
54500,0.0129
54600,0.0121
54700,0.012
54800,0.0112
54900,0.0107
55000,0.0111
55100,0.0105
55200,0.0109
55300,0.0123
55400,0.0117
55500,0.0121
55600,0.0132
55700,0.0142
55800,0.0138
55900,0.0145
56000,0.0156
56100,0.0151
56200,0.0161
56300,0.0161
56400,0.0167
56500,0.0151
56600,0.0156
56700,0.0165
56800,0.0173
56900,0.0162
57000,0.0154
57100,0.0161
57200,0.016
57300,0.0178
57400,0.0186
57500,0.0194
57600,0.0194
57700,0.0186
57800,0.0177
57900,0.0186
58000,0.0176
58100,0.0166
58200,0.0172
58300,0.0164
58400,0.0169
58500,0.0177
58600,0.0185
58700,0.0179
58800,0.0167
58900,0.0162
59000,0.0164
59100,0.0153
59200,0.015
59300,0.0143
59400,0.0148
59500,0.0137
59600,0.0142
59700,0.013
59800,0.013
59900,0.0128
60000,0.0123
60100,0.0143
60200,0.0152
60300,0.0154
60400,0.0148
60500,0.0161
60600,0.0159
60700,0.0174
60800,0.0174
60900,0.0189
61000,0.0168
61100,0.017
61200,0.0166
61300,0.018
61400,0.0181
61500,0.0185
61600,0.0186
61700,0.0192
61800,0.0181
61900,0.0199
62000,0.0196
62100,0.0193
62200,0.0182
62300,0.017
62400,0.0156
62500,0.0168
62600,0.0174
62700,0.0165
62800,0.0151
62900,0.0149
63000,0.015
63100,0.0156
63200,0.0156
63300,0.0161
63400,0.0176
63500,0.0159
63600,0.0162
63700,0.0158
63800,0.0152
63900,0.0156
64000,0.0139
64100,0.0142
64200,0.0151
64300,0.0148
64400,0.0151
64500,0.016
64600,0.0152
64700,0.0161
64800,0.0164
64900,0.017
65000,0.0167
65100,0.017
65200,0.0165
65300,0.0162
65400,0.0154
65500,0.0144
65600,0.0154
65700,0.0151
65800,0.0156
65900,0.0162
66000,0.0167
66100,0.0168
66200,0.0173
66300,0.0172
66400,0.0183
66500,0.0174
66600,0.0166
66700,0.0169
66800,0.0164
66900,0.0172
67000,0.0187
67100,0.0176
67200,0.0171
67300,0.0175
67400,0.0177
67500,0.0179
67600,0.0178
67700,0.017
67800,0.0164
67900,0.0148
68000,0.0139
68100,0.0131
68200,0.0133
68300,0.0115
68400,0.0109
68500,0.0099
68600,0.009
68700,0.0089
68800,0.0095
68900,0.0096
69000,0.0092
69100,0.0086
69200,0.0092
69300,0.0086
69400,0.0078
69500,0.0075
69600,0.0086
69700,0.0086
69800,0.0085
69900,0.0089
70000,0.009
70100,0.0081
70200,0.0074
70300,0.0068
70400,0.007
70500,0.0074
70600,0.0074
70700,0.0086
70800,0.0085
70900,0.0078
71000,0.0074
71100,0.0078
71200,0.0077
71300,0.0078
71400,0.0077
71500,0.0076
71600,0.008
71700,0.0075
71800,0.0067
71900,0.0057
72000,0.0054
72100,0.0044
72200,0.0051
72300,0.0049
72400,0.0053
72500,0.0045
72600,0.0042
72700,0.0046
72800,0.0053
72900,0.0053
73000,0.0051
73100,0.0051
73200,0.0047
73300,0.0054
73400,0.0057
73500,0.0056
73600,0.0052
73700,0.0056
73800,0.0051
73900,0.0051
74000,0.0059
74100,0.0061
74200,0.0062
74300,0.007
74400,0.0064
74500,0.0072
74600,0.007
74700,0.0069
74800,0.0076
74900,0.0088
75000,0.0087
75100,0.0085
75200,0.008
75300,0.0074
75400,0.0075
75500,0.009
75600,0.0094
75700,0.009
75800,0.0088
75900,0.0093
76000,0.009
76100,0.0089
76200,0.0092
76300,0.0098
76400,0.0099
76500,0.0104
76600,0.0108
76700,0.0101
76800,0.0099
76900,0.0101
77000,0.0097
77100,0.0102
77200,0.01
77300,0.0097
77400,0.008
77500,0.0065
77600,0.0068
77700,0.0057
77800,0.0055
77900,0.0052
78000,0.0051
78100,0.0047
78200,0.0049
78300,0.0047
78400,0.0044
78500,0.0041
78600,0.0047
78700,0.0048
78800,0.0067
78900,0.007
79000,0.0062
79100,0.0062
79200,0.0073
79300,0.0066
79400,0.0071
79500,0.0066
79600,0.0067
79700,0.0064
79800,0.0063
79900,0.0053
80000,0.0059
80100,0.0064
80200,0.0069
80300,0.0069
80400,0.0069
80500,0.0075
80600,0.008
80700,0.0077
80800,0.0076
80900,0.0066
81000,0.0065
81100,0.006
81200,0.0063
81300,0.0065
81400,0.0056
81500,0.0055
81600,0.0054
81700,0.0052
81800,0.0048
81900,0.0051
82000,0.0052
82100,0.005
82200,0.0054
82300,0.005
82400,0.0045
82500,0.005
82600,0.0054
82700,0.0048
82800,0.0048
82900,0.0056
83000,0.006
83100,0.0058
83200,0.006
83300,0.0063
83400,0.0061
83500,0.0061
83600,0.0068
83700,0.0064
83800,0.0062
83900,0.0059
84000,0.0072
84100,0.0072
84200,0.0066
84300,0.0066
84400,0.0064
84500,0.0075
84600,0.0069
84700,0.008
84800,0.0076
84900,0.0067
85000,0.0062
85100,0.0059
85200,0.005
85300,0.0058
85400,0.0062
85500,0.0064
85600,0.0065
85700,0.0073
85800,0.0082
85900,0.0079
86000,0.0084
86100,0.0083
86200,0.0082
86300,0.0071
86400,0.008
86500,0.008
86600,0.0082
86700,0.0081
86800,0.0077
86900,0.0085
87000,0.0084
87100,0.0082
87200,0.008
87300,0.0083
87400,0.0082
87500,0.0078
87600,0.0069
87700,0.0065
87800,0.0064
87900,0.0065
88000,0.007
88100,0.0053
88200,0.0054
88300,0.0062
88400,0.0063
88500,0.0057
88600,0.0051
88700,0.0053
88800,0.0051
88900,0.0046
89000,0.0039
89100,0.0036
89200,0.0037
89300,0.0042
89400,0.0046
89500,0.0043
89600,0.0037
89700,0.0039
89800,0.0035
89900,0.0036
