time,rho
44100,0.0383
44200,0.0393
44300,0.0369
44400,0.0359
44500,0.0339
44600,0.0337
44700,0.034
44800,0.0327
44900,0.0328
45000,0.0325
45100,0.0331
45200,0.0352
45300,0.0345
45400,0.0351
45500,0.034
45600,0.0336
45700,0.032
45800,0.0329
45900,0.0334
46000,0.0329
46100,0.0322
46200,0.0325
46300,0.0339
46400,0.0334
46500,0.0321
46600,0.0313
46700,0.032
46800,0.0315
46900,0.0333
47000,0.0329
47100,0.0323
47200,0.0324
47300,0.0302
47400,0.0297
47500,0.0314
47600,0.0318
47700,0.033
47800,0.0329
47900,0.0341
48000,0.0341
48100,0.0366
48200,0.0359
48300,0.0344
48400,0.0363
48500,0.0364
48600,0.0352
48700,0.0339
48800,0.0338
48900,0.0339
49000,0.0341
49100,0.036
49200,0.037
49300,0.0362
49400,0.0368
49500,0.0355
49600,0.0357
49700,0.0354
49800,0.033
49900,0.0331
50000,0.0318
50100,0.0311
50200,0.0329
50300,0.0328
50400,0.0325
50500,0.0324
50600,0.0316
50700,0.0319
50800,0.0305
50900,0.0316
51000,0.0336
51100,0.0342
51200,0.0341
51300,0.0349
51400,0.0357
51500,0.0354
51600,0.0349
51700,0.0373
51800,0.0383
51900,0.0371
52000,0.0381
52100,0.0371
52200,0.0355
52300,0.0323
52400,0.0304
52500,0.0299
52600,0.031
52700,0.0317
52800,0.0306
52900,0.029
53000,0.0292
53100,0.032
53200,0.0307
53300,0.0306
53400,0.0301
53500,0.0348
53600,0.036
53700,0.0366
53800,0.0369
53900,0.0389
54000,0.0404
54100,0.0386
54200,0.0395
54300,0.0375
54400,0.0358
54500,0.037
54600,0.0382
54700,0.0372
54800,0.0402
54900,0.0395
55000,0.0385
55100,0.0389
55200,0.039
55300,0.0398
55400,0.0413
55500,0.0392
55600,0.0388
55700,0.0402
55800,0.0394
55900,0.0402
56000,0.0397
56100,0.0376
56200,0.0386
56300,0.0376
56400,0.0388
56500,0.0373
56600,0.0374
56700,0.0362
56800,0.0354
56900,0.0352
57000,0.0357
57100,0.0344
57200,0.0347
57300,0.0359
57400,0.0393
57500,0.0398
57600,0.0401
57700,0.0402
57800,0.0403
57900,0.0387
58000,0.0362
58100,0.0359
58200,0.0356
58300,0.0364
58400,0.0366
58500,0.034
58600,0.0311
58700,0.032
58800,0.0309
58900,0.0313
59000,0.0329
59100,0.0326
59200,0.0329
59300,0.0349
59400,0.0328
59500,0.0312
59600,0.0323
59700,0.0311
59800,0.0332
59900,0.0325
60000,0.0326
60100,0.0315
60200,0.0297
60300,0.0272
60400,0.0291
60500,0.0303
60600,0.0319
60700,0.0299
60800,0.0296
60900,0.0308
61000,0.0294
61100,0.0292
61200,0.0293
61300,0.0313
61400,0.0306
61500,0.0314
61600,0.0273
61700,0.0277
61800,0.0293
61900,0.0287
62000,0.0277
62100,0.027
62200,0.0263
62300,0.0255
62400,0.0231
62500,0.0232
62600,0.0228
62700,0.0209
62800,0.0205
62900,0.0202
63000,0.0224
63100,0.0231
63200,0.0223
63300,0.022
63400,0.0222
63500,0.0229
63600,0.0235
63700,0.0231
63800,0.0225
63900,0.0229
64000,0.0225
64100,0.0244
64200,0.0247
64300,0.0249
64400,0.0245
64500,0.0247
64600,0.0233
64700,0.0246
64800,0.024
64900,0.0242
65000,0.0247
65100,0.0252
65200,0.0258
65300,0.0245
65400,0.0255
65500,0.0255
65600,0.0256
65700,0.0265
65800,0.0256
65900,0.0255
66000,0.0289
66100,0.0297
66200,0.0295
66300,0.0305
66400,0.0294
66500,0.0289
66600,0.0278
66700,0.028
66800,0.0289
66900,0.0278
67000,0.0258
67100,0.0264
67200,0.027
67300,0.0294
67400,0.0297
67500,0.0279
67600,0.0277
67700,0.0291
67800,0.0319
67900,0.0296
68000,0.0301
68100,0.0297
68200,0.029
68300,0.0303
68400,0.0308
68500,0.0295
68600,0.0291
68700,0.0295
68800,0.0332
68900,0.0328
69000,0.0332
69100,0.0343
69200,0.0331
69300,0.0329
69400,0.0336
69500,0.0323
69600,0.0344
69700,0.033
69800,0.0308
69900,0.0309
70000,0.0296
70100,0.0303
70200,0.0306
70300,0.0292
70400,0.0277
70500,0.0265
70600,0.0254
70700,0.0258
70800,0.0263
70900,0.0255
71000,0.0252
71100,0.0249
71200,0.0231
71300,0.0244
71400,0.0239
71500,0.0228
71600,0.022
71700,0.0223
71800,0.0245
71900,0.0242
72000,0.0256
72100,0.0245
72200,0.024
72300,0.0233
72400,0.0236
72500,0.0232
72600,0.0257
72700,0.0262
72800,0.0255
72900,0.0254
73000,0.0265
73100,0.0259
73200,0.0261
73300,0.0256
73400,0.0253
73500,0.0247
73600,0.0248
73700,0.0239
73800,0.0244
73900,0.0235
74000,0.0238
74100,0.0255
74200,0.0268
74300,0.0271
74400,0.0261
74500,0.0276
74600,0.0274
74700,0.028
74800,0.029
74900,0.0293
75000,0.028
75100,0.0279
75200,0.0268
75300,0.0265
75400,0.0249
75500,0.0242
75600,0.0238
75700,0.0224
75800,0.0219
75900,0.022
76000,0.0229
76100,0.0228
76200,0.0216
76300,0.0226
76400,0.0245
76500,0.0257
76600,0.026
76700,0.0243
76800,0.0241
76900,0.0256
77000,0.028
77100,0.0293
77200,0.0287
77300,0.0305
77400,0.0305
77500,0.0305
77600,0.03
77700,0.0302
77800,0.0295
77900,0.0294
78000,0.0276
78100,0.0295
78200,0.0304
78300,0.03
78400,0.0301
78500,0.027
78600,0.026
78700,0.0254
78800,0.0253
78900,0.0249
79000,0.0232
79100,0.0231
79200,0.0236
79300,0.022
79400,0.0221
79500,0.0217
79600,0.021
79700,0.0218
79800,0.0237
79900,0.0221
80000,0.0231
80100,0.0232
80200,0.0241
80300,0.026
80400,0.0247
80500,0.0244
80600,0.025
80700,0.024
80800,0.0241
80900,0.0248
81000,0.0242
81100,0.0236
81200,0.0221
81300,0.0216
81400,0.021
81500,0.0231
81600,0.0217
81700,0.0228
81800,0.0251
81900,0.0241
82000,0.0252
82100,0.0239
82200,0.0245
82300,0.0264
82400,0.025
82500,0.0257
82600,0.0256
82700,0.0245
82800,0.0248
82900,0.0261
83000,0.0256
83100,0.0256
83200,0.024
83300,0.0234
83400,0.0229
83500,0.0229
83600,0.0245
83700,0.0223
83800,0.0203
83900,0.0189
84000,0.0181
84100,0.0184
84200,0.0189
84300,0.0186
84400,0.0178
84500,0.0178
84600,0.0167
84700,0.0164
84800,0.0156
84900,0.0169
85000,0.0171
85100,0.0181
85200,0.0188
85300,0.0177
85400,0.0187
85500,0.0177
85600,0.0168
85700,0.0156
85800,0.015
85900,0.0155
86000,0.015
86100,0.017
86200,0.0174
86300,0.0173
86400,0.0172
86500,0.0163
86600,0.016
86700,0.0158
86800,0.0141
86900,0.0129
87000,0.0122
87100,0.0118
87200,0.0125
87300,0.0114
87400,0.0115
87500,0.0125
87600,0.0128
87700,0.0118
87800,0.0118
87900,0.0113
88000,0.0123
88100,0.0112
88200,0.011
88300,0.011
88400,0.0108
88500,0.0106
88600,0.0107
88700,0.0105
88800,0.0105
88900,0.0098
89000,0.0097
89100,0.0089
89200,0.009
89300,0.0098
89400,0.0102
89500,0.01
89600,0.0087
89700,0.0069
89800,0.0069
89900,0.0069
