time,rho
22500,0.0232
22600,0.0222
22700,0.0229
22800,0.0236
22900,0.0232
23000,0.024
23100,0.0245
23200,0.0248
23300,0.0251
23400,0.0231
23500,0.0224
23600,0.0233
23700,0.0229
23800,0.0212
23900,0.0206
24000,0.0197
24100,0.0185
24200,0.0201
24300,0.0208
24400,0.02
24500,0.0212
24600,0.0206
24700,0.0204
24800,0.0185
24900,0.0188
25000,0.0187
25100,0.0189
25200,0.019
25300,0.0188
25400,0.017
25500,0.018
25600,0.0185
25700,0.0169
25800,0.0161
25900,0.016
26000,0.0163
26100,0.0161
26200,0.0157
26300,0.0176
26400,0.0176
26500,0.0182
26600,0.0189
26700,0.0169
26800,0.0174
26900,0.0174
27000,0.0168
27100,0.0169
27200,0.0164
27300,0.0162
27400,0.0163
27500,0.0179
27600,0.0179
27700,0.0182
27800,0.019
27900,0.0175
28000,0.0164
28100,0.015
28200,0.0159
28300,0.0149
28400,0.0169
28500,0.017
28600,0.0174
28700,0.016
28800,0.0165
28900,0.016
29000,0.0151
29100,0.0153
29200,0.0155
29300,0.0152
29400,0.0161
29500,0.0152
29600,0.0156
29700,0.0158
29800,0.0162
29900,0.0147
30000,0.0154
30100,0.0149
30200,0.016
30300,0.0147
30400,0.0121
30500,0.0121
30600,0.0112
30700,0.0118
30800,0.012
30900,0.0124
31000,0.0118
31100,0.011
31200,0.0113
31300,0.0128
31400,0.013
31500,0.013
31600,0.0132
31700,0.0136
31800,0.0136
31900,0.0132
32000,0.013
32100,0.0131
32200,0.013
32300,0.0123
32400,0.0115
32500,0.0119
32600,0.0128
32700,0.0134
32800,0.0126
32900,0.0117
33000,0.011
33100,0.0105
33200,0.0106
33300,0.0102
33400,0.0097
33500,0.0102
33600,0.0106
33700,0.0107
33800,0.0111
33900,0.0127
34000,0.0121
34100,0.0135
34200,0.0139
34300,0.0135
34400,0.0138
34500,0.0139
34600,0.0143
34700,0.0125
34800,0.0131
34900,0.0134
35000,0.0133
35100,0.0121
35200,0.012
35300,0.012
35400,0.0116
35500,0.0113
35600,0.0116
35700,0.0119
35800,0.0116
35900,0.0126
36000,0.0121
36100,0.0128
36200,0.013
36300,0.0136
36400,0.0124
36500,0.0138
36600,0.0126
36700,0.0133
36800,0.0134
36900,0.0136
37000,0.0138
37100,0.0136
37200,0.0135
37300,0.0139
37400,0.0131
37500,0.0144
37600,0.0141
37700,0.0132
37800,0.0138
37900,0.0139
38000,0.0145
38100,0.0144
38200,0.0134
38300,0.0141
38400,0.0144
38500,0.0135
38600,0.0127
38700,0.0128
38800,0.0128
38900,0.0147
39000,0.0163
39100,0.0161
39200,0.0177
39300,0.0181
39400,0.0171
39500,0.0175
39600,0.0173
39700,0.0177
39800,0.0195
39900,0.0195
40000,0.0193
40100,0.0202
40200,0.0198
40300,0.0196
40400,0.0191
40500,0.0191
40600,0.0191
40700,0.0183
40800,0.0196
40900,0.0201
41000,0.0202
41100,0.0221
41200,0.0215
41300,0.0203
41400,0.0193
41500,0.0192
41600,0.0183
41700,0.0181
41800,0.0179
41900,0.0185
42000,0.0184
42100,0.0179
42200,0.0178
42300,0.0167
42400,0.0159
42500,0.0155
42600,0.0166
42700,0.0165
42800,0.0168
42900,0.0176
43000,0.0175
43100,0.0187
43200,0.0181
43300,0.0179
43400,0.0178
43500,0.016
43600,0.0153
43700,0.0153
43800,0.0143
43900,0.0149
44000,0.0158
44100,0.0157
44200,0.0166
44300,0.0164
44400,0.0156
44500,0.0155
44600,0.0143
44700,0.0141
44800,0.0158
44900,0.0151
45000,0.0132
45100,0.0139
45200,0.0164
45300,0.0147
45400,0.0141
45500,0.0115
45600,0.0115
45700,0.0101
45800,0.0088
45900,0.0086
46000,0.0095
46100,0.0102
46200,0.0106
46300,0.0105
46400,0.0109
46500,0.0101
46600,0.01
46700,0.0104
46800,0.0107
46900,0.0111
47000,0.011
47100,0.0108
47200,0.0104
47300,0.0106
47400,0.0105
47500,0.0111
47600,0.0117
47700,0.013
47800,0.0134
47900,0.0128
48000,0.0127
48100,0.0113
48200,0.0113
48300,0.0121
48400,0.0118
48500,0.0124
48600,0.0133
48700,0.0122
48800,0.0114
48900,0.0122
49000,0.0132
49100,0.0131
49200,0.0131
49300,0.0113
49400,0.0106
49500,0.0114
49600,0.0106
49700,0.0098
49800,0.0093
49900,0.0087
50000,0.0084
50100,0.0077
50200,0.0088
50300,0.0085
50400,0.0087
50500,0.0103
50600,0.0103
50700,0.0097
50800,0.0098
50900,0.0109
51000,0.0106
51100,0.0094
51200,0.009
51300,0.0099
51400,0.01
51500,0.0103
51600,0.0104
51700,0.0098
51800,0.0094
51900,0.0097
52000,0.01
52100,0.0103
52200,0.0095
52300,0.0108
52400,0.0104
52500,0.0101
52600,0.0107
52700,0.0105
52800,0.0107
52900,0.0106
53000,0.0106
53100,0.0114
53200,0.012
53300,0.0118
53400,0.0127
53500,0.0129
53600,0.0132
53700,0.0134
53800,0.0141
53900,0.0152
54000,0.0147
54100,0.0136
54200,0.0137
54300,0.0135
54400,0.0141
54500,0.014
54600,0.0146
54700,0.0134
54800,0.0131
54900,0.0125
55000,0.0119
55100,0.0129
55200,0.015
55300,0.016
55400,0.0159
55500,0.0151
55600,0.0153
55700,0.0154
55800,0.0158
55900,0.015
56000,0.0135
56100,0.0138
56200,0.0126
56300,0.0121
56400,0.011
56500,0.0093
56600,0.01
56700,0.0113
56800,0.0113
56900,0.0108
57000,0.0103
57100,0.011
57200,0.0112
57300,0.0117
57400,0.0123
57500,0.0127
57600,0.0123
57700,0.0116
57800,0.0116
57900,0.0126
58000,0.0112
58100,0.0106
58200,0.0105
58300,0.0109
58400,0.0101
58500,0.0091
58600,0.0096
58700,0.0095
58800,0.011
58900,0.0102
59000,0.0096
59100,0.0106
59200,0.0105
59300,0.0098
59400,0.0098
59500,0.0091
59600,0.0085
59700,0.0084
59800,0.0076
59900,0.0071
60000,0.0071
60100,0.0065
60200,0.0071
60300,0.0067
60400,0.0068
60500,0.006
60600,0.0064
60700,0.0074
60800,0.0075
60900,0.0069
61000,0.0069
61100,0.0075
61200,0.0079
61300,0.0071
61400,0.0081
61500,0.0086
61600,0.0086
61700,0.0087
61800,0.0095
61900,0.0087
62000,0.0097
62100,0.0089
62200,0.0093
62300,0.0086
62400,0.0074
62500,0.0077
62600,0.0085
62700,0.0078
62800,0.0073
62900,0.0064
63000,0.0061
63100,0.0054
63200,0.0052
63300,0.0051
63400,0.0055
63500,0.006
63600,0.0065
63700,0.0064
63800,0.0054
63900,0.005
64000,0.0046
64100,0.0041
64200,0.0042
64300,0.0037
64400,0.0033
64500,0.0039
64600,0.004
64700,0.0039
64800,0.0047
64900,0.0053
65000,0.0048
65100,0.0049
65200,0.0043
65300,0.0048
65400,0.0043
65500,0.0042
65600,0.0048
65700,0.0044
65800,0.0048
65900,0.0048
66000,0.0051
66100,0.0047
66200,0.0057
66300,0.0052
66400,0.0048
66500,0.0043
66600,0.0039
66700,0.0037
66800,0.0036
66900,0.0034
67000,0.003
67100,0.003
67200,0.0032
67300,0.0031
67400,0.003
67500,0.0032
67600,0.0032
67700,0.0035
67800,0.0033
67900,0.0028
68000,0.003
68100,0.0033
68200,0.0029
68300,0.0031
68400,0.0035
68500,0.0037
68600,0.0034
68700,0.0031
68800,0.0029
68900,0.0029
69000,0.0027
69100,0.0027
69200,0.0035
69300,0.0032
69400,0.0039
69500,0.0044
69600,0.0046
69700,0.0051
69800,0.0053
69900,0.0044
70000,0.0046
70100,0.0048
70200,0.0053
70300,0.0051
70400,0.0047
70500,0.0049
70600,0.0049
70700,0.0045
70800,0.0035
70900,0.0033
71000,0.0033
71100,0.0028
71200,0.0025
71300,0.0029
71400,0.0023
71500,0.002
71600,0.0025
71700,0.0024
71800,0.0028
71900,0.0023
72000,0.0029
72100,0.0037
72200,0.0032
72300,0.0038
72400,0.0036
72500,0.0026
72600,0.0023
72700,0.0022
72800,0.0025
72900,0.0032
73000,0.0026
73100,0.0025
73200,0.0027
73300,0.0023
73400,0.0028
73500,0.003
73600,0.0026
73700,0.0023
73800,0.0023
73900,0.0019
74000,0.0017
74100,0.0013
74200,0.0013
74300,0.0013
74400,0.0008
74500,0.0011
74600,0.001
74700,0.0008
74800,0.0008
74900,0.0009
75000,0.0012
75100,0.0013
75200,0.0013
75300,0.0012
75400,0.0013
75500,0.0009
75600,0.0007
75700,0.0007
75800,0.001
75900,0.0014
76000,0.0015
76100,0.0015
76200,0.0016
76300,0.0017
76400,0.0012
76500,0.0008
76600,0.0008
76700,0.001
76800,0.0012
76900,0.001
77000,0.0008
77100,0.0009
77200,0.0009
77300,0.0013
77400,0.0016
77500,0.0021
77600,0.0021
77700,0.0026
77800,0.0023
77900,0.0022
78000,0.002
78100,0.0016
78200,0.0018
78300,0.0013
78400,0.0015
78500,0.0017
78600,0.0012
78700,0.0009
78800,0.001
78900,0.0012
79000,0.0019
79100,0.0015
79200,0.0015
79300,0.0015
79400,0.0017
79500,0.0018
79600,0.0018
79700,0.0023
79800,0.002
79900,0.0018
80000,0.0022
80100,0.0023
80200,0.0027
80300,0.0023
80400,0.0023
80500,0.0021
80600,0.0028
80700,0.0027
80800,0.0025
80900,0.0027
81000,0.0034
81100,0.0029
81200,0.0024
81300,0.002
81400,0.0026
81500,0.0023
81600,0.0023
81700,0.0023
81800,0.0019
81900,0.002
82000,0.0025
82100,0.0028
82200,0.0029
82300,0.0033
82400,0.0034
82500,0.0032
82600,0.0039
82700,0.0036
82800,0.0035
82900,0.0036
83000,0.0024
83100,0.0021
83200,0.0021
83300,0.0018
83400,0.002
83500,0.002
83600,0.0018
83700,0.0017
83800,0.002
83900,0.0024
84000,0.0027
84100,0.0028
84200,0.0029
84300,0.0037
84400,0.0034
84500,0.0037
84600,0.0035
84700,0.0034
84800,0.0036
84900,0.0038
85000,0.0033
85100,0.0034
85200,0.0038
85300,0.0034
85400,0.0035
85500,0.0039
85600,0.004
85700,0.004
85800,0.0042
85900,0.0045
86000,0.004
86100,0.0045
86200,0.0042
86300,0.0045
86400,0.0046
86500,0.0049
86600,0.0044
86700,0.0043
86800,0.0043
86900,0.0057
87000,0.0064
87100,0.0059
87200,0.0058
87300,0.0067
87400,0.0063
87500,0.0061
87600,0.0068
87700,0.0067
87800,0.0069
87900,0.0072
88000,0.0061
88100,0.0067
88200,0.0074
88300,0.0083
88400,0.0091
88500,0.0082
88600,0.0078
88700,0.0075
88800,0.0082
88900,0.0079
89000,0.0077
89100,0.0073
89200,0.0082
89300,0.0076
89400,0.0078
89500,0.0075
89600,0.0069
89700,0.007
89800,0.0068
89900,0.0074
