time,rho
57700,0.0081
57800,0.0087
57900,0.009
58000,0.0084
58100,0.0093
58200,0.0088
58300,0.0092
58400,0.0094
58500,0.0092
58600,0.0084
58700,0.0079
58800,0.0082
58900,0.0076
59000,0.0076
59100,0.0071
59200,0.0072
59300,0.0078
59400,0.0079
59500,0.0081
59600,0.0079
59700,0.0079
59800,0.0082
59900,0.0082
60000,0.0088
60100,0.0082
60200,0.0083
60300,0.008
60400,0.0074
60500,0.0074
60600,0.0063
60700,0.0064
60800,0.008
60900,0.0086
61000,0.0085
61100,0.0081
61200,0.0085
61300,0.0089
61400,0.0094
61500,0.0083
61600,0.0076
61700,0.0075
61800,0.0075
61900,0.0067
62000,0.0065
62100,0.006
62200,0.0062
62300,0.0066
62400,0.0071
62500,0.0081
62600,0.009
62700,0.0082
62800,0.0086
62900,0.0081
63000,0.007
63100,0.0073
63200,0.0066
63300,0.0064
63400,0.0068
63500,0.0064
63600,0.0064
63700,0.0058
63800,0.0059
63900,0.0066
64000,0.0077
64100,0.0082
64200,0.0077
64300,0.008
64400,0.0084
64500,0.009
64600,0.0095
64700,0.0099
64800,0.0102
64900,0.0107
65000,0.0115
65100,0.0107
65200,0.0102
65300,0.0104
65400,0.0097
65500,0.0111
65600,0.0123
65700,0.0127
65800,0.0138
65900,0.0134
66000,0.0123
66100,0.0116
66200,0.011
66300,0.0087
66400,0.0089
66500,0.009
66600,0.0078
66700,0.0084
66800,0.0078
66900,0.0093
67000,0.0084
67100,0.0087
67200,0.009
67300,0.0088
67400,0.0096
67500,0.0108
67600,0.0115
67700,0.0114
67800,0.0111
67900,0.0117
68000,0.0127
68100,0.0133
68200,0.0129
68300,0.0125
68400,0.0132
68500,0.0123
68600,0.013
68700,0.0131
68800,0.0131
68900,0.0124
69000,0.012
69100,0.0131
69200,0.0138
69300,0.0137
69400,0.0142
69500,0.0147
69600,0.0153
69700,0.0154
69800,0.0173
69900,0.0173
70000,0.0167
70100,0.0177
70200,0.0172
70300,0.0167
70400,0.0151
70500,0.0152
70600,0.0144
70700,0.0146
70800,0.014
70900,0.0132
71000,0.0138
71100,0.0132
71200,0.0117
71300,0.0111
71400,0.0111
71500,0.0102
71600,0.0104
71700,0.011
71800,0.0109
71900,0.0107
72000,0.0095
72100,0.0109
72200,0.0107
72300,0.011
72400,0.0112
72500,0.0115
72600,0.0125
72700,0.0118
72800,0.0117
72900,0.0126
73000,0.0108
73100,0.0105
73200,0.0092
73300,0.0095
73400,0.0106
73500,0.0091
73600,0.0095
73700,0.0104
73800,0.0108
73900,0.0108
74000,0.0094
74100,0.0099
74200,0.011
74300,0.0105
74400,0.0108
74500,0.0117
74600,0.0119
74700,0.0125
74800,0.0112
74900,0.0117
75000,0.0128
75100,0.0127
75200,0.0125
75300,0.0114
75400,0.0097
75500,0.0097
75600,0.0085
75700,0.0081
75800,0.0086
75900,0.0079
76000,0.008
76100,0.0076
76200,0.009
76300,0.0094
76400,0.0097
76500,0.0098
76600,0.0104
76700,0.0102
76800,0.0094
76900,0.0095
77000,0.0082
77100,0.0074
77200,0.0067
77300,0.007
77400,0.0078
77500,0.0074
77600,0.0074
77700,0.0064
77800,0.0066
77900,0.0065
78000,0.007
78100,0.0076
78200,0.0071
78300,0.006
78400,0.0066
78500,0.0066
78600,0.0067
78700,0.007
78800,0.0072
78900,0.008
79000,0.0077
79100,0.0071
79200,0.0072
79300,0.0068
79400,0.0074
79500,0.0068
79600,0.0064
79700,0.0065
79800,0.0069
79900,0.0077
80000,0.008
80100,0.0084
80200,0.0078
80300,0.0081
80400,0.0074
80500,0.0067
80600,0.0066
80700,0.0062
80800,0.0056
80900,0.0058
81000,0.0071
81100,0.0086
81200,0.009
81300,0.0081
81400,0.008
81500,0.0078
81600,0.0079
81700,0.0076
81800,0.0077
81900,0.0073
82000,0.0082
82100,0.0091
82200,0.0097
82300,0.0101
82400,0.0101
82500,0.0095
82600,0.0094
82700,0.0087
82800,0.01
82900,0.0105
83000,0.0091
83100,0.0096
83200,0.0098
83300,0.0095
83400,0.0098
83500,0.0104
83600,0.0089
83700,0.0095
83800,0.0114
83900,0.0092
84000,0.0091
84100,0.0103
84200,0.0113
84300,0.0108
84400,0.0107
84500,0.0101
84600,0.0099
84700,0.0106
84800,0.012
84900,0.0129
85000,0.012
85100,0.0117
85200,0.0128
85300,0.0121
85400,0.0099
85500,0.0104
85600,0.0112
85700,0.0104
85800,0.0104
85900,0.0101
86000,0.0117
86100,0.0124
86200,0.0134
86300,0.0138
86400,0.0131
86500,0.0129
86600,0.0121
86700,0.0136
86800,0.015
86900,0.0155
87000,0.0135
87100,0.0125
87200,0.0126
87300,0.0124
87400,0.0126
87500,0.0127
87600,0.0141
87700,0.014
87800,0.0129
87900,0.0125
88000,0.0123
88100,0.0128
88200,0.0132
88300,0.013
88400,0.0136
88500,0.0135
88600,0.0123
88700,0.0128
88800,0.0132
88900,0.0129
89000,0.0123
89100,0.0128
89200,0.0122
89300,0.012
89400,0.0134
89500,0.0147
89600,0.0135
89700,0.0132
89800,0.0128
89900,0.0149
