time,rho
46600,0.0153
46700,0.0162
46800,0.0159
46900,0.0172
47000,0.0182
47100,0.0161
47200,0.017
47300,0.0161
47400,0.0157
47500,0.0159
47600,0.016
47700,0.0164
47800,0.0167
47900,0.0149
48000,0.0141
48100,0.0153
48200,0.0144
48300,0.0144
48400,0.0138
48500,0.0143
48600,0.0151
48700,0.014
48800,0.0151
48900,0.0138
49000,0.0134
49100,0.0132
49200,0.0138
49300,0.0137
49400,0.0141
49500,0.0116
49600,0.0128
49700,0.0127
49800,0.0126
49900,0.0122
50000,0.0117
50100,0.0118
50200,0.0118
50300,0.0108
50400,0.0106
50500,0.01
50600,0.0108
50700,0.0113
50800,0.011
50900,0.012
51000,0.0128
51100,0.0122
51200,0.0113
51300,0.0113
51400,0.0122
51500,0.0115
51600,0.0105
51700,0.0103
51800,0.0099
51900,0.0102
52000,0.0109
52100,0.011
52200,0.0113
52300,0.0118
52400,0.0113
52500,0.0121
52600,0.0112
52700,0.0119
52800,0.0118
52900,0.0114
53000,0.0112
53100,0.0124
53200,0.0129
53300,0.0127
53400,0.0136
53500,0.0124
53600,0.0108
53700,0.0101
53800,0.01
53900,0.0107
54000,0.0105
54100,0.0094
54200,0.0094
54300,0.01
54400,0.0109
54500,0.0113
54600,0.0101
54700,0.0103
54800,0.0107
54900,0.0123
55000,0.0118
55100,0.0118
55200,0.0113
55300,0.0111
55400,0.012
55500,0.0119
55600,0.0126
55700,0.0138
55800,0.014
55900,0.0147
56000,0.0162
56100,0.0162
56200,0.0155
56300,0.017
56400,0.0166
56500,0.017
56600,0.017
56700,0.0177
56800,0.0162
56900,0.0147
57000,0.0156
57100,0.0166
57200,0.0171
57300,0.0158
57400,0.0155
57500,0.0171
57600,0.0162
57700,0.0167
57800,0.0171
57900,0.0166
58000,0.0179
58100,0.0168
58200,0.0165
58300,0.0154
58400,0.0135
58500,0.0135
58600,0.0143
58700,0.0144
58800,0.0143
58900,0.0154
59000,0.0172
59100,0.0179
59200,0.0165
59300,0.0158
59400,0.0157
59500,0.0162
59600,0.0161
59700,0.0159
59800,0.015
59900,0.0154
60000,0.0151
60100,0.0145
60200,0.0133
60300,0.0127
60400,0.0118
60500,0.0122
60600,0.0132
60700,0.0136
60800,0.0144
60900,0.0137
61000,0.0143
61100,0.0152
61200,0.0141
61300,0.0151
61400,0.0146
61500,0.0148
61600,0.0169
61700,0.0173
61800,0.0187
61900,0.0175
62000,0.0175
62100,0.0168
62200,0.0175
62300,0.0171
62400,0.0164
62500,0.0169
62600,0.0178
62700,0.0164
62800,0.018
62900,0.0174
63000,0.0192
63100,0.0192
63200,0.0203
63300,0.0194
63400,0.0196
63500,0.0205
63600,0.0191
63700,0.0187
63800,0.0198
63900,0.02
64000,0.02
64100,0.0209
64200,0.0218
64300,0.0203
64400,0.0194
64500,0.0195
64600,0.0201
64700,0.017
64800,0.0166
64900,0.0165
65000,0.018
65100,0.0193
65200,0.0205
65300,0.0208
65400,0.0213
65500,0.0223
65600,0.0233
65700,0.0211
65800,0.02
65900,0.0205
66000,0.0191
66100,0.0196
66200,0.0208
66300,0.0207
66400,0.0202
66500,0.0195
66600,0.0173
66700,0.0175
66800,0.0188
66900,0.021
67000,0.0207
67100,0.0191
67200,0.0174
67300,0.0163
67400,0.0162
67500,0.0156
67600,0.0153
67700,0.0159
67800,0.0159
67900,0.0163
68000,0.0175
68100,0.016
68200,0.0143
68300,0.0153
68400,0.0166
68500,0.0168
68600,0.0161
68700,0.0172
68800,0.016
68900,0.0155
69000,0.0155
69100,0.0158
69200,0.0172
69300,0.018
69400,0.0191
69500,0.0204
69600,0.02
69700,0.0205
69800,0.0206
69900,0.0186
70000,0.0181
70100,0.0185
70200,0.0185
70300,0.0184
70400,0.0179
70500,0.0183
70600,0.0186
70700,0.0174
70800,0.0171
70900,0.0158
71000,0.0143
71100,0.0148
71200,0.0164
71300,0.0158
71400,0.0154
71500,0.0143
71600,0.0137
71700,0.0122
71800,0.013
71900,0.0128
72000,0.0123
72100,0.0112
72200,0.0117
72300,0.0126
72400,0.0122
72500,0.0106
72600,0.0108
72700,0.0089
72800,0.0087
72900,0.0072
73000,0.0078
73100,0.0078
73200,0.0086
73300,0.0087
73400,0.0094
73500,0.0092
73600,0.0097
73700,0.0098
73800,0.0093
73900,0.0097
74000,0.009
74100,0.0097
74200,0.0088
74300,0.0079
74400,0.009
74500,0.0086
74600,0.009
74700,0.0085
74800,0.0085
74900,0.0093
75000,0.0089
75100,0.0087
75200,0.0087
75300,0.0092
75400,0.0096
75500,0.0096
75600,0.0095
75700,0.009
75800,0.0089
75900,0.0094
76000,0.0103
76100,0.0096
76200,0.0095
76300,0.0106
76400,0.0095
76500,0.0091
76600,0.0089
76700,0.0101
76800,0.0105
76900,0.009
77000,0.0096
77100,0.0094
77200,0.0095
77300,0.0095
77400,0.0098
77500,0.0097
77600,0.0102
77700,0.0092
77800,0.0095
77900,0.0089
78000,0.0084
78100,0.007
78200,0.0079
78300,0.0061
78400,0.0064
78500,0.0067
78600,0.0063
78700,0.0065
78800,0.0068
78900,0.0067
79000,0.0063
79100,0.0057
79200,0.0069
79300,0.0079
79400,0.0083
79500,0.009
79600,0.0096
79700,0.0097
79800,0.0101
79900,0.0086
80000,0.0092
80100,0.0105
80200,0.0104
80300,0.0098
80400,0.0099
80500,0.0086
80600,0.0099
80700,0.009
80800,0.0101
80900,0.0111
81000,0.0108
81100,0.0109
81200,0.0105
81300,0.0096
81400,0.0109
81500,0.0113
81600,0.0115
81700,0.0116
81800,0.0114
81900,0.0111
82000,0.0107
82100,0.0111
82200,0.0111
82300,0.0131
82400,0.0123
82500,0.0132
82600,0.0136
82700,0.0126
82800,0.0142
82900,0.014
83000,0.0144
83100,0.0153
83200,0.0158
83300,0.0152
83400,0.0166
83500,0.016
83600,0.0154
83700,0.0157
83800,0.0157
83900,0.016
84000,0.0148
84100,0.0149
84200,0.0149
84300,0.0154
84400,0.0163
84500,0.0162
84600,0.0164
84700,0.0155
84800,0.0151
84900,0.0165
85000,0.0157
85100,0.0149
85200,0.0151
85300,0.0149
85400,0.015
85500,0.014
85600,0.0144
85700,0.0146
85800,0.0139
85900,0.0149
86000,0.0138
86100,0.0143
86200,0.0158
86300,0.0155
86400,0.0158
86500,0.0142
86600,0.0131
86700,0.0129
86800,0.0128
86900,0.0125
87000,0.0129
87100,0.0133
87200,0.0142
87300,0.0152
87400,0.0153
87500,0.0157
87600,0.0154
87700,0.014
87800,0.0143
87900,0.0152
88000,0.0139
88100,0.0147
88200,0.0135
88300,0.014
88400,0.0148
88500,0.0153
88600,0.0161
88700,0.0163
88800,0.0164
88900,0.0173
89000,0.0179
89100,0.0174
89200,0.0179
89300,0.017
89400,0.0171
89500,0.017
89600,0.0169
89700,0.0157
89800,0.017
89900,0.0186
